# 20240822_172704
alpha,field0Re,field0Im
1.25318,-0.0867686,0.122709
1.25475,-0.0868296,0.122796
1.25632,-0.08689,0.122881
1.25789,-0.0869497,0.122965
1.25947,-0.0870087,0.123049
1.26104,-0.0870671,0.123131
1.26261,-0.0871248,0.123213
1.26418,-0.0871819,0.123294
1.26576,-0.0872383,0.123374
1.26733,-0.0872941,0.123453
1.2689,-0.0873493,0.123531
1.27047,-0.0874038,0.123608
1.27205,-0.0874577,0.123684
1.27362,-0.087511,0.123759
1.27519,-0.0875637,0.123834
1.27676,-0.0876157,0.123907
1.27834,-0.0876672,0.12398
1.27991,-0.087718,0.124052
1.28148,-0.0877682,0.124123
1.28305,-0.0878179,0.124193
1.28463,-0.087867,0.124263
1.2862,-0.0879155,0.124331
1.28777,-0.0879634,0.124399
1.28934,-0.0880107,0.124466
1.29091,-0.0880574,0.124532
1.29249,-0.0881036,0.124597
1.29406,-0.0881492,0.124662
1.29563,-0.0881942,0.124726
1.2972,-0.0882387,0.124788
1.29878,-0.0882827,0.124851
1.30035,-0.088326,0.124912
1.30192,-0.0883688,0.124972
1.30349,-0.0884111,0.125032
1.30507,-0.0884529,0.125091
1.30664,-0.0884941,0.12515
1.30821,-0.0885347,0.125207
1.30978,-0.0885748,0.125264
1.31136,-0.0886144,0.12532
1.31293,-0.0886535,0.125375
1.3145,-0.0886921,0.12543
1.31607,-0.0887301,0.125483
1.31764,-0.0887677,0.125536
1.31922,-0.0888047,0.125589
1.32079,-0.0888411,0.12564
1.32236,-0.0888771,0.125691
1.32393,-0.0889126,0.125741
1.32551,-0.0889477,0.125791
1.32708,-0.0889822,0.12584
1.32865,-0.0890162,0.125888
1.33022,-0.0890497,0.125935
1.3318,-0.0890827,0.125982
1.33337,-0.0891152,0.126028
1.33494,-0.0891473,0.126073
1.33651,-0.0891789,0.126118
1.33809,-0.08921,0.126162
1.33966,-0.0892407,0.126205
1.34123,-0.0892708,0.126248
1.3428,-0.0893005,0.12629
1.34438,-0.0893298,0.126331
1.34595,-0.0893586,0.126372
1.34752,-0.0893869,0.126412
1.34909,-0.0894148,0.126452
1.35066,-0.0894421,0.12649
1.35224,-0.0894691,0.126528
1.35381,-0.0894956,0.126566
1.35538,-0.0895217,0.126603
1.35695,-0.0895474,0.126639
1.35853,-0.0895726,0.126675
1.3601,-0.0895973,0.12671
1.36167,-0.0896216,0.126744
1.36324,-0.0896455,0.126778
1.36482,-0.089669,0.126811
1.36639,-0.089692,0.126844
1.36796,-0.0897146,0.126876
1.36953,-0.0897368,0.126907
1.37111,-0.0897585,0.126938
1.37268,-0.0897799,0.126968
1.37425,-0.0898008,0.126998
1.37582,-0.0898214,0.127027
1.37739,-0.0898415,0.127055
1.37897,-0.0898612,0.127083
1.38054,-0.0898804,0.12711
1.38211,-0.0898993,0.127137
1.38368,-0.0899178,0.127163
1.38526,-0.0899359,0.127189
1.38683,-0.0899537,0.127214
1.3884,-0.089971,0.127238
1.38997,-0.0899878,0.127262
1.39155,-0.0900043,0.127285
1.39312,-0.0900204,0.127308
1.39469,-0.0900361,0.12733
1.39626,-0.0900515,0.127352
1.39784,-0.0900665,0.127373
1.39941,-0.090081,0.127394
1.40098,-0.0900951,0.127414
1.40255,-0.0901089,0.127433
1.40413,-0.0901224,0.127452
1.4057,-0.0901355,0.127471
1.40727,-0.0901482,0.127489
1.40884,-0.0901605,0.127506
1.41041,-0.0901723,0.127523
1.41199,-0.0901838,0.127539
1.41356,-0.090195,0.127555
1.41513,-0.0902059,0.12757
1.4167,-0.0902164,0.127585
1.41828,-0.0902265,0.1276
1.41985,-0.0902362,0.127613
1.42142,-0.0902454,0.127626
1.42299,-0.0902545,0.127639
1.42457,-0.0902632,0.127651
1.42614,-0.0902715,0.127663
1.42771,-0.0902795,0.127674
1.42928,-0.090287,0.127685
1.43086,-0.0902941,0.127695
1.43243,-0.0903009,0.127705
1.434,-0.0903075,0.127714
1.43557,-0.0903138,0.127723
1.43714,-0.0903196,0.127731
1.43872,-0.0903251,0.127739
1.44029,-0.09033,0.127746
1.44186,-0.0903347,0.127753
1.44343,-0.0903393,0.127759
1.44501,-0.0903435,0.127765
1.44658,-0.0903474,0.127771
1.44815,-0.0903508,0.127775
1.44972,-0.0903537,0.127779
1.4513,-0.0903561,0.127783
1.45287,-0.0903586,0.127786
1.45444,-0.0903609,0.12779
1.45601,-0.0903629,0.127792
1.45759,-0.0903644,0.127795
1.45916,-0.0903652,0.127796
1.46073,-0.0903654,0.127796
1.4623,-0.0903652,0.127796
1.46388,-0.090365,0.127795
1.46545,-0.0903647,0.127795
1.46702,-0.0903642,0.127794
1.46859,-0.0903637,0.127794
1.47016,-0.0903632,0.127793
1.47174,-0.090362,0.127791
1.47331,-0.0903602,0.127789
1.47488,-0.0903578,0.127785
1.47645,-0.0903549,0.127781
1.47803,-0.0903518,0.127777
1.4796,-0.0903487,0.127772
1.48117,-0.0903454,0.127768
1.48274,-0.0903416,0.127762
1.48432,-0.0903374,0.127756
1.48589,-0.0903327,0.12775
1.48746,-0.0903278,0.127743
1.48903,-0.0903227,0.127736
1.49061,-0.0903174,0.127728
1.49218,-0.0903117,0.12772
1.49375,-0.0903056,0.127711
1.49532,-0.0902991,0.127702
1.49689,-0.0902923,0.127693
1.49847,-0.0902853,0.127683
1.50004,-0.090278,0.127672
1.50161,-0.0902704,0.127662
1.50318,-0.0902625,0.12765
1.50476,-0.0902541,0.127639
1.50633,-0.0902455,0.127626
1.5079,-0.0902365,0.127614
1.50947,-0.0902273,0.127601
1.51105,-0.0902179,0.127587
1.51262,-0.090208,0.127573
1.51419,-0.0901979,0.127559
1.51576,-0.0901873,0.127544
1.51734,-0.0901765,0.127529
1.51891,-0.0901654,0.127513
1.52048,-0.0901541,0.127497
1.52205,-0.0901424,0.127481
1.52363,-0.0901304,0.127464
1.5252,-0.090118,0.127446
1.52677,-0.0901054,0.127428
1.52834,-0.0900924,0.12741
1.52991,-0.0900792,0.127391
1.53149,-0.0900657,0.127372
1.53306,-0.0900518,0.127352
1.53463,-0.0900376,0.127332
1.5362,-0.0900231,0.127312
1.53778,-0.0900083,0.127291
1.53935,-0.0899932,0.12727
1.54092,-0.0899778,0.127248
1.54249,-0.0899621,0.127226
1.54407,-0.0899461,0.127203
1.54564,-0.0899298,0.12718
1.54721,-0.0899131,0.127156
1.54878,-0.0898962,0.127132
1.55036,-0.089879,0.127108
1.55193,-0.0898616,0.127083
1.5535,-0.0898437,0.127058
1.55507,-0.0898256,0.127033
1.55665,-0.0898072,0.127007
1.55822,-0.0897884,0.12698
1.55979,-0.0897695,0.126953
1.56136,-0.0897502,0.126926
1.56293,-0.0897306,0.126898
1.56451,-0.0897107,0.12687
1.56608,-0.0896905,0.126841
1.56765,-0.08967,0.126813
1.56922,-0.0896494,0.126783
1.5708,-0.0896286,0.126754
