# 20240926_150938
alpha,Df0Re,Df0Im
0.979586,-0.213599,0
0.981158,-0.210587,0
0.98273,-0.20743,0
0.984303,-0.204145,0
0.985875,-0.200754,0
0.987448,-0.197277,0
0.98902,-0.193735,0
0.990592,-0.190144,0
0.992165,-0.186455,0
0.993737,-0.182667,0
0.995309,-0.178797,0
0.996882,-0.17486,0
0.998454,-0.170873,0
1.00003,-0.166852,0
1.0016,-0.162778,0
1.00317,-0.158632,0
1.00474,-0.154428,0
1.00632,-0.150178,0
1.00789,-0.145895,0
1.00946,-0.141593,0
1.01103,-0.137272,0
1.01261,-0.132908,0
1.01418,-0.128507,0
1.01575,-0.124082,0
1.01732,-0.119641,0
1.01889,-0.115197,0
1.02047,-0.110757,0
1.02204,-0.106303,0
1.02361,-0.101833,0
1.02518,-0.0973564,0
1.02676,-0.0928818,0
1.02833,-0.0884188,0
1.0299,-0.0839764,0
1.03147,-0.0795477,0
1.03305,-0.0751205,0
1.03462,-0.0707027,0
1.03619,-0.0663021,0
1.03776,-0.0619268,0
1.03934,-0.0575847,0
1.04091,-0.0532782,0
1.04248,-0.0489904,0
1.04405,-0.0447253,0
1.04563,-0.0404901,0
1.0472,-0.0362915,0
1.04877,-0.0321367,0
1.05034,-0.0280319,0
1.05191,-0.0239633,0
1.05349,-0.019928,0
1.05506,-0.0159322,0
1.05663,-0.011982,0
1.0582,-0.00808386,0
1.05978,-0.00424388,0
1.06135,-0.00045746,0
1.06292,0.00328789,0
1.06449,0.0069868,0
1.06607,0.0106336,0
1.06764,0.0142227,0
1.06921,0.0177484,0
1.07078,0.0212087,0
1.07236,0.0246198,0
1.07393,0.0279803,0
1.0755,0.0312848,0
1.07707,0.0345281,0
1.07864,0.037705,0
1.08022,0.0408106,0
1.08179,0.0438577,0
1.08336,0.0468524,0
1.08493,0.0497896,0
1.08651,0.0526644,0
1.08808,0.0554717,0
1.08965,0.0582067,0
1.09122,0.0608736,0
1.0928,0.0634877,0
1.09437,0.066045,0
1.09594,0.0685406,0
1.09751,0.0709697,0
1.09909,0.0733273,0
1.10066,0.0756114,0
1.10223,0.0778408,0
1.1038,0.080016,0
1.10538,0.0821319,0
1.10695,0.0841838,0
1.10852,0.0861665,0
1.11009,0.0880752,0
1.11166,0.0899241,0
1.11324,0.0917231,0
1.11481,0.0934671,0
1.11638,0.0951507,0
1.11795,0.0967687,0
1.11953,0.0983159,0
1.1211,0.0997962,0
1.12267,0.101231,0
1.12424,0.102617,0
1.12582,0.103948,0
1.12739,0.105218,0
1.12896,0.10642,0
1.13053,0.107552,0
1.13211,0.10864,0
1.13368,0.109686,0
1.13525,0.110683,0
1.13682,0.111625,0
1.13839,0.112504,0
1.13997,0.113312,0
1.14154,0.11407,0
1.14311,0.114798,0
1.14468,0.115486,0
1.14626,0.116125,0
1.14783,0.116705,0
1.1494,0.117215,0
1.15097,0.117663,0
1.15255,0.118099,0
1.15412,0.118512,0
1.15569,0.118882,0
1.15726,0.119193,0
1.15884,0.119425,0
1.16041,0.119564,0
1.16198,0.119667,0
1.16355,0.119759,0
1.16513,0.119837,0
1.1667,0.119898,0
1.16827,0.119937,0
1.16984,0.119953,0
1.17141,0.119919,0
1.17299,0.119809,0
1.17456,0.119641,0
1.17613,0.11943,0
1.1777,0.119193,0
1.17928,0.118946,0
1.18085,0.118692,0
1.18242,0.118385,0
1.18399,0.118026,0
1.18557,0.117626,0
1.18714,0.117195,0
1.18871,0.116745,0
1.19028,0.116284,0
1.19186,0.115793,0
1.19343,0.115262,0
1.195,0.114697,0
1.19657,0.114105,0
1.19814,0.113491,0
1.19972,0.112863,0
1.20129,0.112215,0
1.20286,0.111536,0
1.20443,0.110828,0
1.20601,0.110097,0
1.20758,0.109347,0
1.20915,0.10858,0
1.21072,0.107801,0
1.2123,0.106998,0
1.21387,0.106172,0
1.21544,0.105326,0
1.21701,0.104463,0
1.21859,0.103586,0
1.22016,0.102698,0
1.22173,0.101795,0
1.2233,0.100873,0
1.22488,0.0999352,0
1.22645,0.0989834,0
1.22802,0.09802,0
1.22959,0.0970476,0
1.23116,0.0960658,0
1.23274,0.0950697,0
1.23431,0.0940609,0
1.23588,0.0930412,0
1.23745,0.0920126,0
1.23903,0.0909768,0
1.2406,0.0899351,0
1.24217,0.0888839,0
1.24374,0.0878231,0
1.24532,0.0867541,0
1.24689,0.0856785,0
1.24846,0.0845977,0
1.25003,0.083513,0
1.25161,0.082423,0
1.25318,0.0813262,0
1.25475,0.0802236,0
1.25632,0.0791164,0
1.25789,0.0780056,0
1.25947,0.0768925,0
1.26104,0.0757771,0
1.26261,0.0746573,0
1.26418,0.0735339,0
1.26576,0.0724075,0
1.26733,0.0712791,0
1.2689,0.0701495,0
1.27047,0.0690194,0
1.27205,0.0678874,0
1.27362,0.0667532,0
1.27519,0.0656175,0
1.27676,0.0644811,0
1.27834,0.0633446,0
1.27991,0.0622086,0
1.28148,0.0610727,0
1.28305,0.0599359,0
1.28463,0.0587989,0
1.2862,0.0576622,0
1.28777,0.0565263,0
1.28934,0.0553919,0
1.29091,0.0542591,0
1.29249,0.0531266,0
1.29406,0.0519949,0
1.29563,0.0508645,0
1.2972,0.0497359,0
1.29878,0.0486095,0
1.30035,0.047486,0
1.30192,0.0463642,0
1.30349,0.0452441,0
1.30507,0.0441261,0
1.30664,0.0430108,0
1.30821,0.0418988,0
1.30978,0.0407906,0
1.31136,0.0396859,0
1.31293,0.0385837,0
1.3145,0.0374845,0
1.31607,0.0363889,0
1.31764,0.0352977,0
1.31922,0.0342112,0
1.32079,0.0331298,0
1.32236,0.0320521,0
1.32393,0.0309784,0
1.32551,0.0299092,0
1.32708,0.0288452,0
1.32865,0.0277871,0
1.33022,0.0267353,0
1.3318,0.0256889,0
1.33337,0.0246473,0
1.33494,0.0236112,0
1.33651,0.0225812,0
1.33809,0.0215578,0
1.33966,0.0205417,0
1.34123,0.0195326,0
1.3428,0.0185294,0
1.34438,0.0175325,0
1.34595,0.0165423,0
1.34752,0.0155594,0
1.34909,0.0145843,0
1.35066,0.0136173,0
1.35224,0.0126572,0
1.35381,0.011704,0
1.35538,0.0107581,0
1.35695,0.00981982,0
1.35853,0.00888949,0
1.3601,0.00796748,0
1.36167,0.00705325,0
1.36324,0.00614634,0
1.36482,0.0052469,0
1.36639,0.00435513,0
1.36796,0.0034712,0
1.36953,0.00259529,0
1.37111,0.00172736,0
1.37268,0.000866875,0
1.37425,1.38241e-05,0
1.37582,-0.000831768,0
1.37739,-0.00166988,0
1.37897,-0.00250048,0
1.38054,-0.00332358,0
1.38211,-0.00413942,0
1.38368,-0.00494814,0
1.38526,-0.00574978,0
1.38683,-0.00654441,0
1.3884,-0.00733207,0
1.38997,-0.00811282,0
1.39155,-0.0088868,0
1.39312,-0.00965413,0
1.39469,-0.0104149,0
1.39626,-0.011169,0
1.39784,-0.0119167,0
1.39941,-0.0126579,0
1.40098,-0.0133927,0
1.40255,-0.0141213,0
1.40413,-0.0148438,0
1.4057,-0.0155601,0
1.40727,-0.0162703,0
1.40884,-0.0169742,0
1.41041,-0.0176719,0
1.41199,-0.0183637,0
1.41356,-0.0190497,0
1.41513,-0.0197297,0
1.4167,-0.0204039,0
1.41828,-0.0210722,0
1.41985,-0.0217346,0
1.42142,-0.022391,0
1.42299,-0.0230417,0
1.42457,-0.0236867,0
1.42614,-0.0243262,0
1.42771,-0.0249605,0
1.42928,-0.0255897,0
1.43086,-0.0262138,0
1.43243,-0.026832,0
1.434,-0.0274449,0
1.43557,-0.0280531,0
1.43714,-0.0286574,0
1.43872,-0.0292582,0
1.44029,-0.0298562,0
1.44186,-0.0304497,0
1.44343,-0.0310385,0
1.44501,-0.0316239,0
1.44658,-0.0322073,0
1.44815,-0.03279,0
1.44972,-0.0333733,0
1.4513,-0.0339564,0
1.45287,-0.0345365,0
1.45444,-0.0351155,0
1.45601,-0.0356952,0
1.45759,-0.0362775,0
1.45916,-0.0368643,0
1.46073,-0.0374566,0
1.4623,-0.0380505,0
1.46388,-0.0386468,0
1.46545,-0.0392472,0
1.46702,-0.0398535,0
1.46859,-0.0404676,0
1.47016,-0.0410913,0
1.47174,-0.041723,0
1.47331,-0.0423619,0
1.47488,-0.0430086,0
1.47645,-0.0436642,0
1.47803,-0.0443294,0
1.4796,-0.0450052,0
1.48117,-0.0456924,0
1.48274,-0.0463912,0
1.48432,-0.0471009,0
1.48589,-0.0478211,0
1.48746,-0.0485511,0
1.48903,-0.0492903,0
1.49061,-0.0500386,0
1.49218,-0.0507988,0
1.49375,-0.0515704,0
1.49532,-0.052352,0
1.49689,-0.0531421,0
1.49847,-0.0539394,0
1.50004,-0.0547424,0
1.50161,-0.0555517,0
1.50318,-0.0563687,0
1.50476,-0.0571935,0
1.50633,-0.0580261,0
1.5079,-0.0588667,0
1.50947,-0.0597153,0
1.51105,-0.06057,0
1.51262,-0.0614261,0
1.51419,-0.0622883,0
1.51576,-0.0631618,0
1.51734,-0.064052,0
1.51891,-0.064964,0
1.52048,-0.0659017,0
1.52205,-0.0668498,0
1.52363,-0.0678114,0
1.5252,-0.0687977,0
1.52677,-0.0698199,0
1.52834,-0.0708892,0
1.52991,-0.0720166,0
1.53149,-0.0732001,0
1.53306,-0.0744337,0
1.53463,-0.0757275,0
1.5362,-0.0770918,0
1.53778,-0.0785366,0
1.53935,-0.0800722,0
1.54092,-0.0817114,0
1.54249,-0.0834715,0
1.54407,-0.0853553,0
1.54564,-0.0873637,0
1.54721,-0.0894979,0
1.54878,-0.0917589,0
1.55036,-0.0941489,0
1.55193,-0.096697,0
1.5535,-0.0994247,0
1.55507,-0.102343,0
1.55665,-0.105462,0
1.55822,-0.108794,0
1.55979,-0.112348,0
1.56136,-0.116096,0
1.56293,-0.120042,0
1.56451,-0.124293,0
1.56608,-0.128961,0
1.56765,-0.134155,0
1.56922,-0.139987,0
1.5708,-0.146773,0
