# 20240926_130257
alpha,Dfield0Re,Dfield0Im
0.963862,-0.186954,0
0.965434,-0.187189,0
0.967007,-0.187401,0
0.968579,-0.187583,0
0.970151,-0.18773,0
0.971724,-0.187862,0
0.973296,-0.187991,0
0.974869,-0.188108,0
0.976441,-0.188206,0
0.978013,-0.188275,0
0.979586,-0.188308,0
0.981158,-0.188307,0
0.98273,-0.188295,0
0.984303,-0.188274,0
0.985875,-0.188246,0
0.987448,-0.188212,0
0.98902,-0.188174,0
0.990592,-0.188128,0
0.992165,-0.188049,0
0.993737,-0.187934,0
0.995309,-0.187793,0
0.996882,-0.187633,0
0.998454,-0.187464,0
1.00003,-0.187292,0
1.0016,-0.187108,0
1.00317,-0.186901,0
1.00474,-0.186673,0
1.00632,-0.186429,0
1.00789,-0.186173,0
1.00946,-0.185908,0
1.01103,-0.185634,0
1.01261,-0.185341,0
1.01418,-0.185031,0
1.01575,-0.184707,0
1.01732,-0.18437,0
1.01889,-0.184023,0
1.02047,-0.183668,0
1.02204,-0.183299,0
1.02361,-0.182915,0
1.02518,-0.182517,0
1.02676,-0.182108,0
1.02833,-0.18169,0
1.0299,-0.181263,0
1.03147,-0.180826,0
1.03305,-0.180376,0
1.03462,-0.179915,0
1.03619,-0.179443,0
1.03776,-0.178962,0
1.03934,-0.178473,0
1.04091,-0.177977,0
1.04248,-0.17747,0
1.04405,-0.176952,0
1.04563,-0.176426,0
1.0472,-0.175891,0
1.04877,-0.17535,0
1.05034,-0.174802,0
1.05191,-0.174246,0
1.05349,-0.173682,0
1.05506,-0.173109,0
1.05663,-0.17253,0
1.0582,-0.171944,0
1.05978,-0.171354,0
1.06135,-0.170757,0
1.06292,-0.170154,0
1.06449,-0.169543,0
1.06607,-0.168927,0
1.06764,-0.168306,0
1.06921,-0.16768,0
1.07078,-0.167051,0
1.07236,-0.166415,0
1.07393,-0.165775,0
1.0755,-0.165129,0
1.07707,-0.16448,0
1.07864,-0.163827,0
1.08022,-0.163172,0
1.08179,-0.162512,0
1.08336,-0.161849,0
1.08493,-0.161181,0
1.08651,-0.160511,0
1.08808,-0.159838,0
1.08965,-0.159163,0
1.09122,-0.158486,0
1.0928,-0.157806,0
1.09437,-0.157123,0
1.09594,-0.156438,0
1.09751,-0.155751,0
1.09909,-0.155062,0
1.10066,-0.154373,0
1.10223,-0.153682,0
1.1038,-0.152989,0
1.10538,-0.152295,0
1.10695,-0.151599,0
1.10852,-0.150903,0
1.11009,-0.150207,0
1.11166,-0.149509,0
1.11324,-0.148811,0
1.11481,-0.148112,0
1.11638,-0.147413,0
1.11795,-0.146713,0
1.11953,-0.146014,0
1.1211,-0.145314,0
1.12267,-0.144615,0
1.12424,-0.143915,0
1.12582,-0.143215,0
1.12739,-0.142515,0
1.12896,-0.141816,0
1.13053,-0.141118,0
1.13211,-0.14042,0
1.13368,-0.139722,0
1.13525,-0.139025,0
1.13682,-0.138328,0
1.13839,-0.137632,0
1.13997,-0.136937,0
1.14154,-0.136243,0
1.14311,-0.135549,0
1.14468,-0.134856,0
1.14626,-0.134164,0
1.14783,-0.133473,0
1.1494,-0.132783,0
1.15097,-0.132095,0
1.15255,-0.131407,0
1.15412,-0.13072,0
1.15569,-0.130034,0
1.15726,-0.12935,0
1.15884,-0.128667,0
1.16041,-0.127985,0
1.16198,-0.127304,0
1.16355,-0.126625,0
1.16513,-0.125947,0
1.1667,-0.12527,0
1.16827,-0.124594,0
1.16984,-0.12392,0
1.17141,-0.123248,0
1.17299,-0.122577,0
1.17456,-0.121907,0
1.17613,-0.121239,0
1.1777,-0.120573,0
1.17928,-0.119908,0
1.18085,-0.119245,0
1.18242,-0.118583,0
1.18399,-0.117924,0
1.18557,-0.117266,0
1.18714,-0.116609,0
1.18871,-0.115955,0
1.19028,-0.115303,0
1.19186,-0.114653,0
1.19343,-0.114004,0
1.195,-0.113357,0
1.19657,-0.112713,0
1.19814,-0.112071,0
1.19972,-0.111431,0
1.20129,-0.110794,0
1.20286,-0.110159,0
1.20443,-0.109525,0
1.20601,-0.108895,0
1.20758,-0.108267,0
1.20915,-0.107641,0
1.21072,-0.107019,0
1.2123,-0.106399,0
1.21387,-0.105782,0
1.21544,-0.105167,0
1.21701,-0.104555,0
1.21859,-0.103947,0
1.22016,-0.103342,0
1.22173,-0.102739,0
1.2233,-0.10214,0
1.22488,-0.101544,0
1.22645,-0.100951,0
1.22802,-0.100361,0
1.22959,-0.0997753,0
1.23116,-0.099193,0
1.23274,-0.098614,0
1.23431,-0.0980382,0
1.23588,-0.0974659,0
1.23745,-0.0968974,0
1.23903,-0.0963327,0
1.2406,-0.0957721,0
1.24217,-0.095215,0
1.24374,-0.0946615,0
1.24532,-0.0941117,0
1.24689,-0.0935656,0
1.24846,-0.0930236,0
1.25003,-0.0924856,0
1.25161,-0.0919515,0
1.25318,-0.0914211,0
1.25475,-0.0908945,0
1.25632,-0.0903717,0
1.25789,-0.0898527,0
1.25947,-0.0893376,0
1.26104,-0.0888263,0
1.26261,-0.0883189,0
1.26418,-0.0878151,0
1.26576,-0.087315,0
1.26733,-0.0868185,0
1.2689,-0.0863255,0
1.27047,-0.0858361,0
1.27205,-0.0853502,0
1.27362,-0.0848678,0
1.27519,-0.0843888,0
1.27676,-0.083913,0
1.27834,-0.0834403,0
1.27991,-0.0829706,0
1.28148,-0.0825038,0
1.28305,-0.0820403,0
1.28463,-0.0815798,0
1.2862,-0.081122,0
1.28777,-0.0806668,0
1.28934,-0.0802139,0
1.29091,-0.0797633,0
1.29249,-0.0793153,0
1.29406,-0.0788699,0
1.29563,-0.0784268,0
1.2972,-0.0779858,0
1.29878,-0.0775465,0
1.30035,-0.0771089,0
1.30192,-0.0766732,0
1.30349,-0.0762395,0
1.30507,-0.0758076,0
1.30664,-0.0753774,0
1.30821,-0.0749486,0
1.30978,-0.0745211,0
1.31136,-0.0740948,0
