# 20240926_143507
alpha,Df0Re,Df0Im
0.402526,0.279442,0
0.404099,0.279106,0
0.405671,0.278722,0
0.407243,0.278301,0
0.408816,0.277854,0
0.410388,0.277389,0
0.411961,0.276875,0
0.413533,0.276304,0
0.415105,0.275681,0
0.416678,0.275015,0
0.41825,0.274311,0
0.419822,0.273577,0
0.421395,0.272803,0
0.422967,0.271968,0
0.42454,0.271077,0
0.426112,0.270136,0
0.427684,0.26915,0
0.429257,0.268125,0
0.430829,0.267061,0
0.432401,0.265937,0
0.433974,0.264751,0
0.435546,0.26351,0
0.437118,0.262218,0
0.438691,0.260879,0
0.440263,0.259498,0
0.441836,0.258059,0
0.443408,0.256555,0
0.44498,0.254989,0
0.446553,0.253367,0
0.448125,0.251692,0
0.449697,0.249969,0
0.45127,0.248193,0
0.452842,0.246347,0
0.454415,0.244435,0
0.455987,0.242462,0
0.457559,0.240431,0
0.459132,0.238346,0
0.460704,0.236208,0
0.462276,0.234001,0
0.463849,0.231724,0
0.465421,0.229381,0
0.466994,0.226976,0
0.468566,0.224512,0
0.470138,0.221994,0
0.471711,0.21941,0
0.473283,0.216752,0
0.474855,0.214025,0
0.476428,0.211232,0
0.478,0.208377,0
0.479572,0.205464,0
0.481145,0.20249,0
0.482717,0.199441,0
0.48429,0.19632,0
0.485862,0.19313,0
0.487434,0.189876,0
0.489007,0.186561,0
0.490579,0.183188,0
0.492151,0.179743,0
0.493724,0.176223,0
0.495296,0.172634,0
0.496869,0.168979,0
0.498441,0.165262,0
0.500013,0.161487,0
0.501586,0.157646,0
0.503158,0.15373,0
0.50473,0.149745,0
0.506303,0.145694,0
0.507875,0.141581,0
0.509447,0.13741,0
0.51102,0.133182,0
0.512592,0.128881,0
0.514165,0.124511,0
0.515737,0.120077,0
0.517309,0.115583,0
0.518882,0.111034,0
0.520454,0.106432,0
0.522026,0.101765,0
0.523599,0.0970314,0
0.525171,0.0922366,0
0.526744,0.0873849,0
0.528316,0.082481,0
0.529888,0.0775296,0
0.531461,0.072525,0
0.533033,0.0674582,0
0.534605,0.0623343,0
0.536178,0.0571584,0
0.53775,0.0519354,0
0.539322,0.0466706,0
0.540895,0.0413649,0
0.542467,0.036005,0
0.54404,0.030594,0
0.545612,0.0251375,0
0.547184,0.0196411,0
0.548757,0.0141102,0
0.550329,0.0085498,0
0.551901,0.00294827,0
0.553474,-0.00269659,0
0.555046,-0.00837872,0
0.556619,-0.0140921,0
0.558191,-0.0198306,0
0.559763,-0.0255883,0
0.561336,-0.031369,0
0.562908,-0.0371835,0
0.56448,-0.0430256,0
0.566053,-0.0488884,0
0.567625,-0.0547655,0
0.569197,-0.0606502,0
0.57077,-0.0665393,0
0.572342,-0.0724482,0
0.573915,-0.0783736,0
0.575487,-0.084308,0
0.577059,-0.0902441,0
0.578632,-0.0961745,0
0.580204,-0.102092,0
0.581776,-0.10801,0
0.583349,-0.113931,0
0.584921,-0.119849,0
0.586494,-0.125755,0
0.588066,-0.13164,0
0.589638,-0.137497,0
0.591211,-0.143328,0
0.592783,-0.14915,0
0.594355,-0.154954,0
0.595928,-0.160731,0
0.5975,-0.166472,0
0.599072,-0.172168,0
0.600645,-0.177813,0
0.602217,-0.183429,0
0.60379,-0.189015,0
0.605362,-0.194559,0
0.606934,-0.20005,0
0.608507,-0.205479,0
0.610079,-0.210834,0
0.611651,-0.216135,0
0.613224,-0.221391,0
0.614796,-0.226591,0
0.616369,-0.231723,0
0.617941,-0.236775,0
0.619513,-0.241734,0
0.621086,-0.246604,0
0.622658,-0.251416,0
0.62423,-0.256161,0
0.625803,-0.260822,0
0.627375,-0.265386,0
0.628947,-0.269838,0
0.63052,-0.274169,0
0.632092,-0.278421,0
0.633665,-0.282597,0
0.635237,-0.286677,0
0.636809,-0.290646,0
0.638382,-0.294483,0
0.639954,-0.298173,0
0.641526,-0.301748,0
0.643099,-0.305245,0
0.644671,-0.308641,0
0.646244,-0.311912,0
0.647816,-0.315035,0
0.649388,-0.317988,0
0.650961,-0.320776,0
0.652533,-0.323489,0
0.654105,-0.326105,0
0.655678,-0.32859,0
0.65725,-0.330913,0
0.658822,-0.333038,0
0.660395,-0.334942,0
0.661967,-0.336771,0
0.66354,-0.338542,0
0.665112,-0.340191,0
0.666684,-0.341658,0
0.668257,-0.34288,0
0.669829,-0.343795,0
0.671401,-0.344491,0
0.672974,-0.345148,0
0.674546,-0.345737,0
0.676119,-0.346225,0
0.677691,-0.34658,0
0.679263,-0.346769,0
0.680836,-0.346752,0
0.682408,-0.346477,0
0.68398,-0.345983,0
0.685553,-0.345316,0
0.687125,-0.344525,0
0.688697,-0.343657,0
0.69027,-0.342755,0
0.691842,-0.34162,0
0.693415,-0.340177,0
0.694987,-0.338484,0
0.696559,-0.3366,0
0.698132,-0.334582,0
0.699704,-0.332489,0
0.701276,-0.330284,0
0.702849,-0.327827,0
0.704421,-0.325147,0
0.705994,-0.322279,0
0.707566,-0.319258,0
0.709138,-0.316117,0
0.710711,-0.312873,0
0.712283,-0.309422,0
0.713855,-0.305763,0
0.715428,-0.301921,0
0.717,-0.297922,0
0.718572,-0.293792,0
0.720145,-0.289555,0
0.721717,-0.285159,0
0.72329,-0.280569,0
0.724862,-0.275807,0
0.726434,-0.270894,0
0.728007,-0.265851,0
0.729579,-0.260699,0
0.731151,-0.25543,0
0.732724,-0.249989,0
0.734296,-0.244391,0
0.735869,-0.238654,0
0.737441,-0.232796,0
0.739013,-0.226836,0
0.740586,-0.220787,0
0.742158,-0.2146,0
0.74373,-0.208275,0
0.745303,-0.201828,0
0.746875,-0.195277,0
0.748447,-0.188637,0
0.75002,-0.181927,0
0.751592,-0.175123,0
0.753165,-0.168202,0
0.754737,-0.161182,0
0.756309,-0.154077,0
0.757882,-0.146904,0
0.759454,-0.139678,0
0.761026,-0.1324,0
0.762599,-0.125036,0
0.764171,-0.117595,0
0.765744,-0.110094,0
0.767316,-0.102548,0
0.768888,-0.0949712,0
0.770461,-0.087377,0
0.772033,-0.0797341,0
0.773605,-0.0720412,0
0.775178,-0.0643134,0
0.77675,-0.0565655,0
0.778323,-0.0488127,0
0.779895,-0.0410698,0
0.781467,-0.0333242,0
0.78304,-0.0255552,0
0.784612,-0.0177776,0
0.786184,-0.0100063,0
0.787757,-0.00225621,0
0.789329,0.00545763,0
0.790901,0.0131309,0
0.792474,0.0207964,0
0.794046,0.0284449,0
0.795619,0.0360613,0
0.797191,0.0436303,0
0.798763,0.0511368,0
0.800336,0.0585671,0
0.801908,0.0659515,0
0.80348,0.0732952,0
0.805053,0.0805828,0
0.806625,0.0877985,0
0.808198,0.0949268,0
0.80977,0.101952,0
0.811342,0.108886,0
0.812915,0.115758,0
0.814487,0.122553,0
0.816059,0.129256,0
0.817632,0.135848,0
0.819204,0.142314,0
0.820776,0.148649,0
0.822349,0.154897,0
0.823921,0.161052,0
0.825494,0.167097,0
0.827066,0.173013,0
0.828638,0.178785,0
0.830211,0.184393,0
0.831783,0.189883,0
0.833355,0.195269,0
0.834928,0.200534,0
0.8365,0.205658,0
0.838073,0.210622,0
0.839645,0.215405,0
0.841217,0.220023,0
0.84279,0.224536,0
0.844362,0.228924,0
0.845934,0.233164,0
0.847507,0.237234,0
0.849079,0.24111,0
0.850651,0.244784,0
0.852224,0.248342,0
0.853796,0.251783,0
0.855369,0.255077,0
0.856941,0.258198,0
0.858513,0.261116,0
0.860086,0.263803,0
0.861658,0.266346,0
0.86323,0.2688,0
0.864803,0.271123,0
0.866375,0.273275,0
0.867948,0.275216,0
0.86952,0.276905,0
0.871092,0.278389,0
0.872665,0.279871,0
0.874237,0.281278,0
0.875809,0.282522,0
0.877382,0.283514,0
0.878954,0.284165,0
0.880526,0.284414,0
0.882099,0.284544,0
0.883671,0.284654,0
0.885244,0.284742,0
0.886816,0.284808,0
0.888388,0.284848,0
0.889961,0.284863,0
0.891533,0.284655,0
0.893105,0.28407,0
0.894678,0.283193,0
0.89625,0.282113,0
0.897823,0.280917,0
0.899395,0.279694,0
0.900967,0.278461,0
0.90254,0.27701,0
0.904112,0.275355,0
0.905684,0.273536,0
0.907257,0.271593,0
0.908829,0.269565,0
0.910401,0.267486,0
0.911974,0.265267,0
0.913546,0.262883,0
0.915119,0.260359,0
0.916691,0.25772,0
0.918263,0.25499,0
0.919836,0.252194,0
0.921408,0.24931,0
0.92298,0.246291,0
0.924553,0.243153,0
0.926125,0.239915,0
0.927698,0.236594,0
0.92927,0.233208,0
0.930842,0.229765,0
0.932415,0.226218,0
0.933987,0.222575,0
0.935559,0.218848,0
0.937132,0.215053,0
0.938704,0.211203,0
0.940276,0.207311,0
0.941849,0.203352,0
0.943421,0.199316,0
0.944994,0.195217,0
0.946566,0.191064,0
0.948138,0.18687,0
0.949711,0.182646,0
0.951283,0.178388,0
0.952855,0.174075,0
0.954428,0.169715,0
0.956,0.165319,0
0.957573,0.160897,0
0.959145,0.156458,0
0.960717,0.152009,0
0.96229,0.147527,0
0.963862,0.143018,0
0.965434,0.138488,0
0.967007,0.133946,0
0.968579,0.129401,0
0.970151,0.124862,0
0.971724,0.120316,0
0.973296,0.115757,0
0.974869,0.111193,0
0.976441,0.106632,0
0.978013,0.10208,0
0.979586,0.0975453,0
0.981158,0.0930272,0
0.98273,0.0885117,0
0.984303,0.0840042,0
0.985875,0.0795116,0
0.987448,0.0750403,0
0.98902,0.0705971,0
0.990592,0.0661866,0
0.992165,0.0617949,0
0.993737,0.0574227,0
0.995309,0.0530759,0
0.996882,0.0487605,0
0.998454,0.0444825,0
1.00003,0.0402477,0
1.0016,0.0360487,0
1.00317,0.0318783,0
1.00474,0.027742,0
1.00632,0.0236452,0
1.00789,0.0195933,0
1.00946,0.0155917,0
1.01103,0.0116403,0
1.01261,0.00772605,0
1.01418,0.00385243,0
1.01575,2.43884e-05,0
1.01732,-0.0037531,0
1.01889,-0.00747506,0
1.02047,-0.0111376,0
1.02204,-0.0147536,0
1.02361,-0.0183245,0
1.02518,-0.0218457,0
1.02676,-0.0253125,0
1.02833,-0.0287204,0
1.0299,-0.0320648,0
1.03147,-0.0353519,0
1.03305,-0.0385915,0
1.03462,-0.0417791,0
1.03619,-0.0449104,0
1.03776,-0.0479811,0
1.03934,-0.0509869,0
1.04091,-0.0539276,0
1.04248,-0.0568178,0
1.04405,-0.0596556,0
1.04563,-0.0624369,0
1.0472,-0.0651576,0
1.04877,-0.0678134,0
1.05034,-0.0704008,0
1.05191,-0.0729332,0
1.05349,-0.0754144,0
1.05506,-0.0778404,0
1.05663,-0.0802072,0
1.0582,-0.0825106,0
1.05978,-0.0847466,0
1.06135,-0.0869211,0
1.06292,-0.0890469,0
1.06449,-0.0911202,0
1.06607,-0.0931369,0
1.06764,-0.095093,0
1.06921,-0.0969843,0
1.07078,-0.0988105,0
1.07236,-0.100589,0
1.07393,-0.102319,0
1.0755,-0.103996,0
1.07707,-0.105616,0
1.07864,-0.107175,0
1.08022,-0.108669,0
1.08179,-0.110112,0
1.08336,-0.111513,0
1.08493,-0.112866,0
1.08651,-0.114166,0
1.08808,-0.11541,0
1.08965,-0.116592,0
1.09122,-0.117718,0
1.0928,-0.118807,0
1.09437,-0.119855,0
1.09594,-0.120856,0
1.09751,-0.121804,0
1.09909,-0.122695,0
1.10066,-0.123527,0
1.10223,-0.124325,0
1.1038,-0.125089,0
1.10538,-0.125813,0
1.10695,-0.12649,0
1.10852,-0.127113,0
1.11009,-0.127676,0
1.11166,-0.128202,0
1.11324,-0.128706,0
1.11481,-0.129179,0
1.11638,-0.12961,0
1.11795,-0.12999,0
1.11953,-0.130308,0
1.1211,-0.130577,0
1.12267,-0.130843,0
1.12424,-0.131093,0
1.12582,-0.131309,0
1.12739,-0.131476,0
1.12896,-0.131574,0
1.13053,-0.131594,0
1.13211,-0.131586,0
1.13368,-0.131568,0
1.13525,-0.131542,0
1.13682,-0.131509,0
1.13839,-0.131469,0
1.13997,-0.131424,0
1.14154,-0.131337,0
1.14311,-0.131177,0
1.14468,-0.130962,0
1.14626,-0.130707,0
1.14783,-0.13043,0
1.1494,-0.130145,0
1.15097,-0.129857,0
1.15255,-0.12953,0
1.15412,-0.129166,0
1.15569,-0.128772,0
1.15726,-0.128355,0
1.15884,-0.127921,0
1.16041,-0.127477,0
1.16198,-0.127006,0
1.16355,-0.126506,0
1.16513,-0.125981,0
1.1667,-0.125434,0
1.16827,-0.12487,0
1.16984,-0.124293,0
1.17141,-0.1237,0
1.17299,-0.123081,0
1.17456,-0.122441,0
1.17613,-0.121782,0
1.1777,-0.121108,0
1.17928,-0.12042,0
1.18085,-0.119721,0
1.18242,-0.119002,0
1.18399,-0.118265,0
1.18557,-0.117512,0
1.18714,-0.116745,0
1.18871,-0.115967,0
1.19028,-0.115179,0
1.19186,-0.114377,0
1.19343,-0.11356,0
1.195,-0.11273,0
1.19657,-0.111888,0
1.19814,-0.111037,0
1.19972,-0.110177,0
1.20129,-0.109309,0
1.20286,-0.108429,0
1.20443,-0.107538,0
1.20601,-0.106638,0
1.20758,-0.105729,0
1.20915,-0.104815,0
1.21072,-0.103896,0
1.2123,-0.102967,0
1.21387,-0.102031,0
1.21544,-0.101087,0
1.21701,-0.100138,0
1.21859,-0.0991842,0
1.22016,-0.0982272,0
1.22173,-0.0972652,0
1.2233,-0.0962973,0
1.22488,-0.0953244,0
1.22645,-0.0943476,0
1.22802,-0.093368,0
1.22959,-0.0923866,0
1.23116,-0.0914034,0
1.23274,-0.0904165,0
1.23431,-0.0894265,0
1.23588,-0.0884343,0
1.23745,-0.0874408,0
1.23903,-0.0864467,0
1.2406,-0.0854528,0
1.24217,-0.0844574,0
1.24374,-0.0834606,0
1.24532,-0.082463,0
1.24689,-0.0814654,0
1.24846,-0.0804682,0
1.25003,-0.0794723,0
1.25161,-0.078477,0
1.25318,-0.0774815,0
1.25475,-0.0764865,0
1.25632,-0.0754924,0
1.25789,-0.0744996,0
1.25947,-0.0735086,0
1.26104,-0.0725196,0
1.26261,-0.0715316,0
1.26418,-0.0705449,0
1.26576,-0.0695599,0
1.26733,-0.0685768,0
1.2689,-0.0675959,0
1.27047,-0.0666176,0
1.27205,-0.0656413,0
1.27362,-0.0646669,0
1.27519,-0.0636946,0
1.27676,-0.0627247,0
1.27834,-0.0617574,0
1.27991,-0.0607929,0
1.28148,-0.059831,0
1.28305,-0.0588714,0
1.28463,-0.0579143,0
1.2862,-0.0569599,0
1.28777,-0.0560083,0
1.28934,-0.0550597,0
1.29091,-0.054114,0
1.29249,-0.0531711,0
1.29406,-0.0522308,0
1.29563,-0.0512934,0
1.2972,-0.0503591,0
1.29878,-0.049428,0
1.30035,-0.0485003,0
1.30192,-0.0475755,0
1.30349,-0.0466537,0
1.30507,-0.0457349,0
1.30664,-0.0448195,0
1.30821,-0.0439077,0
1.30978,-0.0429996,0
1.31136,-0.042095,0
1.31293,-0.0411936,0
1.3145,-0.0402956,0
1.31607,-0.0394012,0
1.31764,-0.0385108,0
1.31922,-0.0376245,0
1.32079,-0.0367426,0
1.32236,-0.0358643,0
1.32393,-0.0349897,0
1.32551,-0.0341192,0
1.32708,-0.033253,0
1.32865,-0.0323916,0
1.33022,-0.0315352,0
1.3318,-0.0306832,0
1.33337,-0.0298354,0
1.33494,-0.028992,0
1.33651,-0.0281535,0
1.33809,-0.0273202,0
1.33966,-0.0264924,0
1.34123,-0.0256701,0
1.3428,-0.0248524,0
1.34438,-0.0240397,0
1.34595,-0.0232322,0
1.34752,-0.0224303,0
1.34909,-0.0216342,0
1.35066,-0.0208443,0
1.35224,-0.0200596,0
1.35381,-0.0192803,0
1.35538,-0.0185065,0
1.35695,-0.0177384,0
1.35853,-0.0169763,0
1.3601,-0.0162205,0
1.36167,-0.0154705,0
1.36324,-0.014726,0
1.36482,-0.0139872,0
1.36639,-0.0132542,0
1.36796,-0.012527,0
1.36953,-0.0118057,0
1.37111,-0.0110904,0
1.37268,-0.0103807,0
1.37425,-0.00967658,0
1.37582,-0.00897802,0
1.37739,-0.00828496,0
1.37897,-0.00759738,0
1.38054,-0.00691524,0
1.38211,-0.00623852,0
1.38368,-0.00556712,0
1.38526,-0.00490091,0
1.38683,-0.00423978,0
1.3884,-0.00358359,0
1.38997,-0.00293222,0
1.39155,-0.0022857,0
1.39312,-0.00164409,0
1.39469,-0.00100722,0
1.39626,-0.000374949,0
1.39784,0.000252864,0
1.39941,0.000876369,0
1.40098,0.00149564,0
1.40255,0.00211054,0
1.40413,0.00272116,0
1.4057,0.00332761,0
1.40727,0.00393,0
1.40884,0.00452846,0
1.41041,0.00512307,0
1.41199,0.00571376,0
1.41356,0.00630055,0
1.41513,0.00688353,0
1.4167,0.0074628,0
1.41828,0.00803846,0
1.41985,0.0086106,0
1.42142,0.00917915,0
1.42299,0.00974399,0
1.42457,0.0103053,0
1.42614,0.0108633,0
1.42771,0.0114182,0
1.42928,0.0119701,0
1.43086,0.0125191,0
1.43243,0.0130646,0
1.434,0.0136068,0
1.43557,0.0141462,0
1.43714,0.0146834,0
1.43872,0.0152188,0
1.44029,0.0157529,0
1.44186,0.0162843,0
1.44343,0.0168129,0
1.44501,0.0173398,0
1.44658,0.0178658,0
1.44815,0.0183919,0
1.44972,0.018919,0
1.4513,0.0194466,0
1.45287,0.0199725,0
1.45444,0.0204983,0
1.45601,0.0210251,0
1.45759,0.0215546,0
1.45916,0.022088,0
1.46073,0.0226261,0
1.4623,0.023166,0
1.46388,0.0237081,0
1.46545,0.024254,0
1.46702,0.0248052,0
1.46859,0.0253631,0
1.47016,0.0259292,0
1.47174,0.0265022,0
1.47331,0.0270811,0
1.47488,0.0276669,0
1.47645,0.0282605,0
1.47803,0.0288629,0
1.4796,0.029475,0
1.48117,0.0300973,0
1.48274,0.0307296,0
1.48432,0.0313716,0
1.48589,0.0320234,0
1.48746,0.0326848,0
1.48903,0.0333558,0
1.49061,0.0340364,0
1.49218,0.0347283,0
1.49375,0.0354313,0
1.49532,0.0361446,0
1.49689,0.0368675,0
1.49847,0.037599,0
1.50004,0.0383386,0
1.50161,0.0390865,0
1.50318,0.0398437,0
1.50476,0.0406105,0
1.50633,0.0413871,0
1.5079,0.0421737,0
1.50947,0.0429705,0
1.51105,0.0437761,0
1.51262,0.0445871,0
1.51419,0.0454072,0
1.51576,0.0462404,0
1.51734,0.0470909,0
1.51891,0.0479627,0
1.52048,0.0488588,0
1.52205,0.0497674,0
1.52363,0.0506913,0
1.5252,0.0516397,0
1.52677,0.0526215,0
1.52834,0.0536459,0
1.52991,0.0547218,0
1.53149,0.0558471,0
1.53306,0.0570166,0
1.53463,0.0582398,0
1.5362,0.059526,0
1.53778,0.0608844,0
1.53935,0.0623244,0
1.54092,0.0638566,0
1.54249,0.0654929,0
1.54407,0.0672369,0
1.54564,0.0690915,0
1.54721,0.0710596,0
1.54878,0.073144,0
1.55036,0.0753483,0
1.55193,0.0776957,0
1.5535,0.0802048,0
1.55507,0.0828867,0
1.55665,0.0857527,0
1.55822,0.0888138,0
1.55979,0.0920814,0
1.56136,0.0955312,0
1.56293,0.0991668,0
1.56451,0.103085,0
1.56608,0.107384,0
1.56765,0.112163,0
1.56922,0.117518,0
1.5708,0.123732,0
