# 20240926_145523
alpha,Df0Re,Df0Im
0.199691,0.162536,0
0.201263,0.163494,0
0.202836,0.164459,0
0.204408,0.165432,0
0.20598,0.166412,0
0.207553,0.167399,0
0.209125,0.168392,0
0.210697,0.169392,0
0.21227,0.1704,0
0.213842,0.171415,0
0.215415,0.172436,0
0.216987,0.173464,0
0.218559,0.174499,0
0.220132,0.17554,0
0.221704,0.176587,0
0.223276,0.177641,0
0.224849,0.178702,0
0.226421,0.179769,0
0.227993,0.180842,0
0.229566,0.181921,0
0.231138,0.183006,0
0.232711,0.184097,0
0.234283,0.185194,0
0.235855,0.186297,0
0.237428,0.187406,0
0.239,0.18852,0
0.240572,0.189639,0
0.242145,0.190763,0
0.243717,0.191893,0
0.24529,0.193029,0
0.246862,0.19417,0
0.248434,0.195315,0
0.250007,0.196464,0
0.251579,0.197618,0
0.253151,0.198777,0
0.254724,0.19994,0
0.256296,0.201108,0
0.257868,0.20228,0
0.259441,0.203454,0
0.261013,0.204632,0
0.262586,0.205814,0
0.264158,0.207,0
0.26573,0.20819,0
0.267303,0.209382,0
0.268875,0.210577,0
0.270447,0.211773,0
0.27202,0.212972,0
0.273592,0.214174,0
0.275165,0.215378,0
0.276737,0.216584,0
0.278309,0.217791,0
0.279882,0.218998,0
0.281454,0.220207,0
0.283026,0.221417,0
0.284599,0.222628,0
0.286171,0.22384,0
0.287743,0.225051,0
0.289316,0.226261,0
0.290888,0.22747,0
0.292461,0.228678,0
0.294033,0.229887,0
0.295605,0.231095,0
0.297178,0.2323,0
0.29875,0.233503,0
0.300322,0.234701,0
0.301895,0.235898,0
0.303467,0.237093,0
0.30504,0.238285,0
0.306612,0.239473,0
0.308184,0.240656,0
0.309757,0.241833,0
0.311329,0.243004,0
0.312901,0.244172,0
0.314474,0.245336,0
0.316046,0.246493,0
0.317618,0.247643,0
0.319191,0.248785,0
0.320763,0.249916,0
0.322336,0.251042,0
0.323908,0.252162,0
0.32548,0.253273,0
0.327053,0.254374,0
0.328625,0.255464,0
0.330197,0.25654,0
0.33177,0.257606,0
0.333342,0.258664,0
0.334915,0.259712,0
0.336487,0.260746,0
0.338059,0.261766,0
0.339632,0.262769,0
0.341204,0.263755,0
0.342776,0.264732,0
0.344349,0.265695,0
0.345921,0.266643,0
0.347493,0.267573,0
0.349066,0.268481,0
0.350638,0.269367,0
0.352211,0.270239,0
0.353783,0.271096,0
0.355355,0.271935,0
0.356928,0.272752,0
0.3585,0.273543,0
0.360072,0.274305,0
0.361645,0.275046,0
0.363217,0.275772,0
0.36479,0.276478,0
0.366362,0.277158,0
0.367934,0.277807,0
0.369507,0.27842,0
0.371079,0.279001,0
0.372651,0.279568,0
0.374224,0.280115,0
0.375796,0.280633,0
0.377368,0.281115,0
0.378941,0.281552,0
0.380513,0.281938,0
0.382086,0.282318,0
0.383658,0.282688,0
0.38523,0.28303,0
0.386803,0.283324,0
0.388375,0.283551,0
0.389947,0.283691,0
0.39152,0.283774,0
0.393092,0.283848,0
0.394665,0.283911,0
0.396237,0.283961,0
0.397809,0.283996,0
0.399382,0.284013,0
0.400954,0.283994,0
0.402526,0.28388,0
0.404099,0.283682,0
0.405671,0.283421,0
0.407243,0.283118,0
0.408816,0.282793,0
0.410388,0.282462,0
0.411961,0.282067,0
0.413533,0.28159,0
0.415105,0.281043,0
0.416678,0.280441,0
0.41825,0.279797,0
0.419822,0.279124,0
0.421395,0.278406,0
0.422967,0.277607,0
0.42454,0.276736,0
0.426112,0.275802,0
0.427684,0.274815,0
0.429257,0.273782,0
0.430829,0.272706,0
0.432401,0.271551,0
0.433974,0.27032,0
0.435546,0.269019,0
0.437118,0.267655,0
0.438691,0.266235,0
0.440263,0.264766,0
0.441836,0.263225,0
0.443408,0.261601,0
0.44498,0.259901,0
0.446553,0.258131,0
0.448125,0.256297,0
0.449697,0.254405,0
0.45127,0.252448,0
0.452842,0.250404,0
0.454415,0.248278,0
0.455987,0.246075,0
0.457559,0.243801,0
0.459132,0.241463,0
0.460704,0.239061,0
0.462276,0.236573,0
0.463849,0.233997,0
0.465421,0.23134,0
0.466994,0.228607,0
0.468566,0.225803,0
0.470138,0.222933,0
0.471711,0.219982,0
0.473283,0.21694,0
0.474855,0.213813,0
0.476428,0.210605,0
0.478,0.207322,0
0.479572,0.203969,0
0.481145,0.200543,0
0.482717,0.197025,0
0.48429,0.193418,0
0.485862,0.189728,0
0.487434,0.185961,0
0.489007,0.182122,0
0.490579,0.178213,0
0.492151,0.174216,0
0.493724,0.17013,0
0.495296,0.16596,0
0.496869,0.161712,0
0.498441,0.157391,0
0.500013,0.153003,0
0.501586,0.148536,0
0.503158,0.14398,0
0.50473,0.139342,0
0.506303,0.134627,0
0.507875,0.12984,0
0.509447,0.124988,0
0.51102,0.120069,0
0.512592,0.115066,0
0.514165,0.109983,0
0.515737,0.104826,0
0.517309,0.099602,0
0.518882,0.094316,0
0.520454,0.0889731,0
0.522026,0.083557,0
0.523599,0.078066,0
0.525171,0.0725068,0
0.526744,0.0668858,0
0.528316,0.0612096,0
0.529888,0.0554847,0
0.531461,0.0497038,0
0.533033,0.0438553,0
0.534605,0.0379463,0
0.536178,0.0319839,0
0.53775,0.0259752,0
0.539322,0.0199274,0
0.540895,0.013842,0
0.542467,0.00770147,0
0.54404,0.00151043,0
0.545612,-0.00472331,0
0.547184,-0.010992,0
0.548757,-0.0172877,0
0.550329,-0.0236036,0
0.551901,-0.0299552,0
0.553474,-0.0363453,0
0.555046,-0.0427653,0
0.556619,-0.0492064,0
0.558191,-0.0556602,0
0.559763,-0.0621179,0
0.561336,-0.0685849,0
0.562908,-0.0750762,0
0.56448,-0.0815825,0
0.566053,-0.0880944,0
0.567625,-0.0946021,0
0.569197,-0.101096,0
0.57077,-0.107572,0
0.572342,-0.114052,0
0.573915,-0.120531,0
0.575487,-0.126999,0
0.577059,-0.133443,0
0.578632,-0.139855,0
0.580204,-0.146222,0
0.581776,-0.152566,0
0.583349,-0.158891,0
0.584921,-0.165187,0
0.586494,-0.17144,0
0.588066,-0.177639,0
0.589638,-0.183771,0
0.591211,-0.189841,0
0.592783,-0.195876,0
0.594355,-0.201863,0
0.595928,-0.207788,0
0.5975,-0.213637,0
0.599072,-0.219394,0
0.600645,-0.225053,0
0.602217,-0.230652,0
0.60379,-0.236187,0
0.605362,-0.241642,0
0.606934,-0.246998,0
0.608507,-0.252239,0
0.610079,-0.257349,0
0.611651,-0.26236,0
0.613224,-0.267296,0
0.614796,-0.272135,0
0.616369,-0.276857,0
0.617941,-0.28144,0
0.619513,-0.285864,0
0.621086,-0.290138,0
0.622658,-0.294327,0
0.62423,-0.29841,0
0.625803,-0.30236,0
0.627375,-0.306151,0
0.628947,-0.309754,0
0.63052,-0.313153,0
0.632092,-0.316449,0
0.633665,-0.319644,0
0.635237,-0.3227,0
0.636809,-0.325577,0
0.638382,-0.328237,0
0.639954,-0.330641,0
0.641526,-0.332894,0
0.643099,-0.335094,0
0.644671,-0.337171,0
0.646244,-0.339055,0
0.647816,-0.340674,0
0.649388,-0.341958,0
0.650961,-0.342918,0
0.652533,-0.343819,0
0.654105,-0.344647,0
0.655678,-0.345357,0
0.65725,-0.3459,0
0.658822,-0.346229,0
0.660395,-0.346299,0
0.661967,-0.346081,0
0.66354,-0.345612,0
0.665112,-0.344941,0
0.666684,-0.344118,0
0.668257,-0.343191,0
0.669829,-0.34221,0
0.671401,-0.341041,0
0.672974,-0.339472,0
0.674546,-0.337575,0
0.676119,-0.335422,0
0.677691,-0.333088,0
0.679263,-0.330647,0
0.680836,-0.328121,0
0.682408,-0.325305,0
0.68398,-0.322204,0
0.685553,-0.318862,0
0.687125,-0.315322,0
0.688697,-0.311627,0
0.69027,-0.307816,0
0.691842,-0.303786,0
0.693415,-0.299493,0
0.694987,-0.29497,0
0.696559,-0.290247,0
0.698132,-0.285359,0
0.699704,-0.280336,0
0.701276,-0.275155,0
0.702849,-0.269735,0
0.704421,-0.264101,0
0.705994,-0.258278,0
0.707566,-0.252293,0
0.709138,-0.246173,0
0.710711,-0.239931,0
0.712283,-0.233492,0
0.713855,-0.226859,0
0.715428,-0.220057,0
0.717,-0.213108,0
0.718572,-0.206037,0
0.720145,-0.198865,0
0.721717,-0.191551,0
0.72329,-0.184071,0
0.724862,-0.176446,0
0.726434,-0.168698,0
0.728007,-0.160849,0
0.729579,-0.152921,0
0.731151,-0.144908,0
0.732724,-0.136764,0
0.734296,-0.128506,0
0.735869,-0.120154,0
0.737441,-0.111729,0
0.739013,-0.103253,0
0.740586,-0.0947391,0
0.742158,-0.0861423,0
0.74373,-0.0774651,0
0.745303,-0.068728,0
0.746875,-0.0599513,0
0.748447,-0.0511555,0
0.75002,-0.042361,0
0.751592,-0.0335437,0
0.753165,-0.0246815,0
0.754737,-0.0157949,0
0.756309,-0.00690446,0
0.757882,0.00196918,0
0.759454,0.0108055,0
0.761026,0.0196029,0
0.762599,0.0284047,0
0.764171,0.0371954,0
0.765744,0.0459537,0
0.767316,0.0546585,0
0.768888,0.0632888,0
0.770461,0.0718275,0
0.772033,0.0803201,0
0.773605,0.0887683,0
0.775178,0.0971499,0
0.77675,0.105443,0
0.778323,0.113625,0
0.779895,0.121674,0
0.781467,0.129614,0
0.78304,0.13748,0
0.784612,0.145251,0
0.786184,0.152901,0
0.787757,0.160408,0
0.789329,0.167746,0
0.790901,0.174913,0
0.792474,0.181976,0
0.794046,0.18892,0
0.795619,0.195719,0
0.797191,0.202346,0
0.798763,0.208774,0
0.800336,0.21498,0
0.801908,0.22104,0
0.80348,0.226968,0
0.805053,0.232736,0
0.806625,0.238311,0
0.808198,0.243662,0
0.80977,0.248759,0
0.811342,0.253642,0
0.812915,0.258398,0
0.814487,0.26299,0
0.816059,0.267381,0
0.817632,0.271529,0
0.819204,0.275397,0
0.820776,0.27898,0
0.822349,0.282442,0
0.823921,0.285764,0
0.825494,0.288888,0
0.827066,0.29176,0
0.828638,0.294322,0
0.830211,0.296522,0
0.831783,0.29861,0
0.833355,0.300665,0
0.834928,0.302564,0
0.8365,0.304185,0
0.838073,0.305403,0
0.839645,0.306098,0
0.841217,0.306348,0
0.84279,0.306551,0
0.844362,0.30672,0
0.845934,0.306853,0
0.847507,0.306945,0
0.849079,0.306995,0
0.850651,0.306949,0
0.852224,0.306411,0
0.853796,0.305395,0
0.855369,0.304024,0
0.856941,0.30242,0
0.858513,0.300704,0
0.860086,0.298999,0
0.861658,0.297128,0
0.86323,0.294928,0
0.864803,0.292456,0
0.866375,0.28977,0
0.867948,0.286929,0
0.86952,0.28399,0
0.871092,0.280945,0
0.872665,0.277651,0
0.874237,0.274131,0
0.875809,0.270422,0
0.877382,0.266561,0
0.878954,0.262584,0
0.880526,0.258519,0
0.882099,0.254275,0
0.883671,0.249843,0
0.885244,0.245249,0
0.886816,0.240522,0
0.888388,0.235688,0
0.889961,0.230775,0
0.891533,0.22575,0
0.893105,0.220573,0
0.894678,0.215266,0
0.89625,0.209851,0
0.897823,0.204349,0
0.899395,0.198782,0
0.900967,0.193155,0
0.90254,0.187417,0
0.904112,0.181582,0
0.905684,0.175667,0
0.907257,0.169691,0
0.908829,0.163671,0
0.910401,0.157625,0
0.911974,0.151518,0
0.913546,0.145344,0
0.915119,0.13912,0
0.916691,0.132861,0
0.918263,0.126585,0
0.919836,0.120307,0
0.921408,0.114016,0
0.92298,0.10769,0
0.924553,0.101341,0
0.926125,0.0949854,0
0.927698,0.0886365,0
0.92927,0.0823086,0
0.930842,0.076008,0
0.932415,0.0697046,0
0.933987,0.0634052,0
0.935559,0.0571228,0
0.937132,0.0508706,0
0.938704,0.0446615,0
0.940276,0.0385077,0
0.941849,0.0323867,0
0.943421,0.0262921,0
0.944994,0.020236,0
0.946566,0.0142302,0
0.948138,0.00828699,0
0.949711,0.00241829,0
0.951283,-0.00338175,0
0.952855,-0.00913648,0
0.954428,-0.0148355,0
0.956,-0.0204674,0
0.957573,-0.026021,0
0.959145,-0.0314849,0
0.960717,-0.0368534,0
0.96229,-0.0421563,0
0.963862,-0.0473907,0
0.965434,-0.0525457,0
0.967007,-0.0576105,0
0.968579,-0.0625742,0
0.970151,-0.0674263,0
0.971724,-0.0721894,0
0.973296,-0.0768762,0
0.974869,-0.0814759,0
0.976441,-0.0859778,0
0.978013,-0.0903713,0
0.979586,-0.0946457,0
0.981158,-0.098807,0
0.98273,-0.102887,0
0.984303,-0.106877,0
0.985875,-0.110766,0
0.987448,-0.114543,0
0.98902,-0.118198,0
0.990592,-0.121724,0
0.992165,-0.12516,0
0.993737,-0.128508,0
0.995309,-0.131757,0
0.996882,-0.134894,0
0.998454,-0.137909,0
1.00003,-0.14079,0
1.0016,-0.143566,0
1.00317,-0.14626,0
1.00474,-0.148861,0
1.00632,-0.151356,0
1.00789,-0.153731,0
1.00946,-0.155975,0
1.01103,-0.158093,0
1.01261,-0.16014,0
1.01418,-0.162104,0
1.01575,-0.16397,0
1.01732,-0.165724,0
1.01889,-0.167349,0
1.02047,-0.168836,0
1.02204,-0.170252,0
1.02361,-0.171606,0
1.02518,-0.172877,0
1.02676,-0.174043,0
1.02833,-0.175084,0
1.0299,-0.175978,0
1.03147,-0.176788,0
1.03305,-0.177585,0
1.03462,-0.178327,0
1.03619,-0.178972,0
1.03776,-0.179476,0
1.03934,-0.179797,0
1.04091,-0.179931,0
1.04248,-0.180032,0
1.04405,-0.180117,0
1.04563,-0.180186,0
1.0472,-0.180235,0
1.04877,-0.180264,0
1.05034,-0.180266,0
1.05191,-0.180123,0
1.05349,-0.179811,0
1.05506,-0.179374,0
1.05663,-0.178851,0
1.0582,-0.178284,0
1.05978,-0.177713,0
1.06135,-0.177116,0
1.06292,-0.176408,0
1.06449,-0.175609,0
1.06607,-0.174738,0
1.06764,-0.173814,0
1.06921,-0.172857,0
1.07078,-0.171875,0
1.07236,-0.170822,0
1.07393,-0.169697,0
1.0755,-0.168513,0
1.07707,-0.16728,0
1.07864,-0.16601,0
1.08022,-0.164715,0
1.08179,-0.163372,0
1.08336,-0.161973,0
1.08493,-0.160525,0
1.08651,-0.159035,0
1.08808,-0.157512,0
1.08965,-0.155963,0
1.09122,-0.154386,0
1.0928,-0.152765,0
1.09437,-0.151104,0
1.09594,-0.149409,0
1.09751,-0.147687,0
1.09909,-0.145943,0
1.10066,-0.14418,0
1.10223,-0.142387,0
1.1038,-0.140563,0
1.10538,-0.138712,0
1.10695,-0.13684,0
1.10852,-0.134951,0
1.11009,-0.13305,0
1.11166,-0.13113,0
1.11324,-0.129188,0
1.11481,-0.127226,0
1.11638,-0.125249,0
1.11795,-0.12326,0
1.11953,-0.121263,0
1.1211,-0.119258,0
1.12267,-0.117237,0
1.12424,-0.115204,0
1.12582,-0.113161,0
1.12739,-0.111111,0
1.12896,-0.109058,0
1.13053,-0.107003,0
1.13211,-0.10494,0
1.13368,-0.102871,0
1.13525,-0.100796,0
1.13682,-0.0987197,0
1.13839,-0.0966433,0
1.13997,-0.0945696,0
1.14154,-0.0924963,0
1.14311,-0.0904206,0
1.14468,-0.0883446,0
1.14626,-0.0862703,0
1.14783,-0.0842,0
1.1494,-0.0821356,0
1.15097,-0.0800777,0
1.15255,-0.0780221,0
1.15412,-0.0759699,0
1.15569,-0.073923,0
1.15726,-0.0718832,0
1.15884,-0.0698523,0
1.16041,-0.067832,0
1.16198,-0.0658187,0
1.16355,-0.063812,0
1.16513,-0.0618137,0
1.1667,-0.0598251,0
1.16827,-0.057848,0
1.16984,-0.055884,0
1.17141,-0.0539318,0
1.17299,-0.0519889,0
1.17456,-0.0500567,0
1.17613,-0.0481366,0
1.1777,-0.0462301,0
1.17928,-0.0443385,0
1.18085,-0.0424623,0
1.18242,-0.0405982,0
1.18399,-0.0387468,0
1.18557,-0.0369093,0
1.18714,-0.0350869,0
1.18871,-0.0332811,0
1.19028,-0.0314928,0
1.19186,-0.0297195,0
1.19343,-0.0279604,0
1.195,-0.0262166,0
1.19657,-0.0244891,0
1.19814,-0.0227792,0
1.19972,-0.0210879,0
1.20129,-0.0194146,0
1.20286,-0.0177565,0
1.20443,-0.0161147,0
1.20601,-0.01449,0
1.20758,-0.0128836,0
1.20915,-0.0112963,0
1.21072,-0.00972857,0
1.2123,-0.00817751,0
1.21387,-0.00664317,0
1.21544,-0.00512642,0
1.21701,-0.00362809,0
1.21859,-0.00214905,0
1.22016,-0.000690115,0
1.22173,0.000750725,0
1.2233,0.00217468,0
1.22488,0.00358103,0
1.22645,0.00496905,0
1.22802,0.00633803,0
1.22959,0.00768725,0
1.23116,0.00901721,0
1.23274,0.0103303,0
1.23431,0.0116261,0
1.23588,0.0129039,0
1.23745,0.0141633,0
1.23903,0.0154035,0
1.2406,0.0166243,0
1.24217,0.0178281,0
1.24374,0.0190151,0
1.24532,0.0201849,0
1.24689,0.0213369,0
1.24846,0.0224705,0
1.25003,0.0235854,0
1.25161,0.0246829,0
1.25318,0.0257644,0
1.25475,0.0268296,0
1.25632,0.0278777,0
1.25789,0.0289084,0
1.25947,0.0299212,0
1.26104,0.0309164,0
1.26261,0.0318963,0
1.26418,0.0328607,0
1.26576,0.033809,0
1.26733,0.0347407,0
1.2689,0.0356554,0
1.27047,0.0365526,0
1.27205,0.0374349,0
1.27362,0.0383025,0
1.27519,0.0391551,0
1.27676,0.0399918,0
1.27834,0.0408122,0
1.27991,0.0416156,0
1.28148,0.0424035,0
1.28305,0.0431778,0
1.28463,0.0439378,0
1.2862,0.0446828,0
1.28777,0.045412,0
1.28934,0.0461248,0
1.29091,0.0468213,0
1.29249,0.0475047,0
1.29406,0.0481747,0
1.29563,0.0488304,0
1.2972,0.0494709,0
1.29878,0.0500953,0
1.30035,0.0507031,0
1.30192,0.0512973,0
1.30349,0.051879,0
1.30507,0.052447,0
1.30664,0.0530005,0
1.30821,0.0535385,0
1.30978,0.0540599,0
1.31136,0.0545664,0
1.31293,0.0550611,0
1.3145,0.0555431,0
1.31607,0.0560112,0
1.31764,0.0564645,0
1.31922,0.0569019,0
1.32079,0.0573232,0
1.32236,0.0577329,0
1.32393,0.058131,0
1.32551,0.0585162,0
1.32708,0.0588875,0
1.32865,0.0592437,0
1.33022,0.059584,0
1.3318,0.059912,0
1.33337,0.0602296,0
1.33494,0.0605356,0
1.33651,0.0608291,0
1.33809,0.0611089,0
1.33966,0.061374,0
1.34123,0.0616257,0
1.3428,0.0618684,0
1.34438,0.0621012,0
1.34595,0.0623231,0
1.34752,0.0625331,0
1.34909,0.0627301,0
1.35066,0.0629139,0
1.35224,0.0630894,0
1.35381,0.063257,0
1.35538,0.0634156,0
1.35695,0.0635642,0
1.35853,0.063702,0
1.3601,0.0638279,0
1.36167,0.0639456,0
1.36324,0.0640575,0
1.36482,0.0641627,0
1.36639,0.06426,0
1.36796,0.0643483,0
1.36953,0.0644266,0
1.37111,0.0644961,0
1.37268,0.0645626,0
1.37425,0.0646248,0
1.37582,0.064681,0
1.37739,0.0647297,0
1.37897,0.0647691,0
1.38054,0.0647983,0
1.38211,0.0648246,0
1.38368,0.064849,0
1.38526,0.0648703,0
1.38683,0.0648873,0
1.3884,0.0648984,0
1.38997,0.0649025,0
1.39155,0.0648999,0
1.39312,0.0648926,0
1.39469,0.0648812,0
1.39626,0.0648668,0
1.39784,0.06485,0
1.39941,0.0648319,0
1.40098,0.0648113,0
1.40255,0.0647823,0
1.40413,0.0647459,0
1.4057,0.0647035,0
1.40727,0.0646569,0
1.40884,0.0646078,0
1.41041,0.0645574,0
1.41199,0.064502,0
1.41356,0.0644403,0
1.41513,0.0643733,0
1.4167,0.064302,0
1.41828,0.0642273,0
1.41985,0.0641501,0
1.42142,0.0640693,0
1.42299,0.0639826,0
1.42457,0.063891,0
1.42614,0.0637954,0
1.42771,0.0636968,0
1.42928,0.063596,0
1.43086,0.0634934,0
1.43243,0.063386,0
1.434,0.0632747,0
1.43557,0.0631606,0
1.43714,0.0630449,0
1.43872,0.0629291,0
1.44029,0.0628141,0
1.44186,0.0626971,0
1.44343,0.0625778,0
1.44501,0.062458,0
1.44658,0.0623394,0
1.44815,0.0622239,0
1.44972,0.0621133,0
1.4513,0.0620059,0
1.45287,0.0618976,0
1.45444,0.0617912,0
1.45601,0.0616894,0
1.45759,0.0615954,0
1.45916,0.0615118,0
1.46073,0.0614394,0
1.4623,0.0613657,0
1.46388,0.0612932,0
1.46545,0.0612275,0
1.46702,0.0611744,0
1.46859,0.0611396,0
1.47016,0.0611286,0
1.47174,0.0611301,0
1.47331,0.0611339,0
1.47488,0.0611399,0
1.47645,0.0611478,0
1.47803,0.0611574,0
1.4796,0.0611686,0
1.48117,0.0611886,0
1.48274,0.0612326,0
1.48432,0.0612956,0
1.48589,0.0613718,0
1.48746,0.0614553,0
1.48903,0.0615401,0
1.49061,0.061622,0
1.49218,0.0617119,0
1.49375,0.0618105,0
1.49532,0.0619151,0
1.49689,0.0620225,0
1.49847,0.0621299,0
1.50004,0.0622342,0
1.50161,0.0623369,0
1.50318,0.0624405,0
1.50476,0.0625445,0
1.50633,0.0626484,0
1.5079,0.0627518,0
1.50947,0.0628542,0
1.51105,0.0629538,0
1.51262,0.0630479,0
1.51419,0.0631397,0
1.51576,0.0632328,0
1.51734,0.0633311,0
1.51891,0.063438,0
1.52048,0.0635567,0
1.52205,0.0636826,0
1.52363,0.0638167,0
1.5252,0.063963,0
1.52677,0.0641252,0
1.52834,0.0643073,0
1.52991,0.0645132,0
1.53149,0.0647561,0
1.53306,0.0650474,0
1.53463,0.0653844,0
1.5362,0.0657645,0
1.53778,0.066185,0
1.53935,0.0666433,0
1.54092,0.0671483,0
1.54249,0.0677442,0
1.54407,0.068427,0
1.54564,0.0691867,0
1.54721,0.0700132,0
1.54878,0.0708963,0
1.55036,0.0718279,0
1.55193,0.0728448,0
1.5535,0.0739646,0
1.55507,0.0751857,0
1.55665,0.0765065,0
1.55822,0.0779255,0
1.55979,0.079441,0
1.56136,0.0810404,0
1.56293,0.0827356,0
1.56451,0.0845796,0
1.56608,0.0866262,0
1.56765,0.0889286,0
1.56922,0.0915405,0
1.5708,0.0946304,0
