# 20240809_111911
alpha,Df0Re,Df0Im
1.32236,-0.0284642,0.0279442
1.32393,-0.0284094,0.0277687
1.32551,-0.028354,0.0275939
1.32708,-0.0282983,0.02742
1.32865,-0.0282421,0.027247
1.33022,-0.0281857,0.0270748
1.3318,-0.0281287,0.0269033
1.33337,-0.0280713,0.0267326
1.33494,-0.0280134,0.0265627
1.33651,-0.0279552,0.0263936
1.33809,-0.0278968,0.0262256
1.33966,-0.0278384,0.0260586
1.34123,-0.0277797,0.0258925
1.3428,-0.0277207,0.0257273
1.34438,-0.0276614,0.0255629
1.34595,-0.0276021,0.0253996
1.34752,-0.0275427,0.0252374
1.34909,-0.0274836,0.0250765
1.35066,-0.0274249,0.0249169
1.35224,-0.027366,0.0247584
1.35381,-0.0273071,0.0246009
1.35538,-0.0272485,0.0244446
1.35695,-0.0271902,0.0242896
1.35853,-0.0271325,0.0241362
1.3601,-0.0270755,0.0239845
1.36167,-0.0270191,0.0238342
1.36324,-0.0269629,0.0236851
1.36482,-0.0269072,0.0235374
1.36639,-0.0268523,0.0233912
1.36796,-0.0267983,0.0232468
1.36953,-0.0267454,0.0231042
1.37111,-0.0266937,0.0229635
1.37268,-0.0266425,0.0228243
1.37425,-0.0265922,0.0226866
1.37582,-0.0265428,0.0225505
1.37739,-0.0264946,0.0224163
1.37897,-0.0264478,0.022284
1.38054,-0.0264025,0.0221537
1.38211,-0.0263582,0.0220251
1.38368,-0.0263149,0.0218982
1.38526,-0.0262728,0.021773
1.38683,-0.0262319,0.0216495
1.3884,-0.0261924,0.0215279
1.38997,-0.0261546,0.0214081
1.39155,-0.0261181,0.0212902
1.39312,-0.0260827,0.0211739
1.39469,-0.0260484,0.0210592
1.39626,-0.0260153,0.0209462
1.39784,-0.0259836,0.0208349
1.39941,-0.0259533,0.0207251
1.40098,-0.0259244,0.0206169
1.40255,-0.0258965,0.0205103
1.40413,-0.0258697,0.0204052
1.4057,-0.0258439,0.0203016
1.40727,-0.0258192,0.0201993
1.40884,-0.0257958,0.0200984
1.41041,-0.0257737,0.0199988
1.41199,-0.0257523,0.0199005
1.41356,-0.0257318,0.0198034
1.41513,-0.0257121,0.0197076
1.4167,-0.0256935,0.019613
1.41828,-0.0256761,0.0195197
1.41985,-0.02566,0.0194276
1.42142,-0.0256446,0.0193365
1.42299,-0.0256294,0.0192465
1.42457,-0.0256149,0.0191575
1.42614,-0.0256016,0.0190698
1.42771,-0.02559,0.0189834
1.42928,-0.0255806,0.0188985
1.43086,-0.0255734,0.018815
1.43243,-0.0255667,0.0187323
1.434,-0.0255605,0.0186506
1.43557,-0.0255551,0.0185704
1.43714,-0.0255509,0.0184919
1.43872,-0.0255483,0.0184154
1.44029,-0.0255476,0.0183414
1.44186,-0.0255503,0.0182685
1.44343,-0.0255564,0.0181968
1.44501,-0.0255652,0.0181268
1.44658,-0.0255763,0.0180591
1.44815,-0.0255891,0.0179946
1.44972,-0.0256029,0.0179337
1.4513,-0.0256196,0.0178758
1.45287,-0.0256432,0.0178186
1.45444,-0.0256729,0.0177634
1.45601,-0.0257075,0.0177114
1.45759,-0.0257462,0.0176638
1.45916,-0.0257878,0.0176217
1.46073,-0.0258322,0.0175852
1.4623,-0.0258846,0.0175482
1.46388,-0.025945,0.0175121
1.46545,-0.0260125,0.0174795
1.46702,-0.0260861,0.0174532
1.46859,-0.0261647,0.0174359
1.47016,-0.0262474,0.0174305
1.47174,-0.0263381,0.0174308
1.47331,-0.0264388,0.0174314
1.47488,-0.0265483,0.0174325
1.47645,-0.0266655,0.0174339
1.47803,-0.026789,0.0174356
1.4796,-0.0269177,0.0174377
1.48117,-0.0270526,0.0174438
1.48274,-0.0271981,0.0174618
1.48432,-0.0273531,0.0174891
1.48589,-0.027516,0.0175232
1.48746,-0.0276855,0.0175611
1.48903,-0.0278602,0.0176002
1.49061,-0.0280391,0.0176383
1.49218,-0.0282262,0.0176809
1.49375,-0.0284217,0.0177288
1.49532,-0.0286242,0.0177807
1.49689,-0.0288325,0.0178356
1.49847,-0.0290452,0.0178922
1.50004,-0.0292611,0.0179493
1.50161,-0.0294812,0.0180079
1.50318,-0.0297068,0.0180692
1.50476,-0.0299378,0.0181329
1.50633,-0.0301741,0.0181988
1.5079,-0.0304153,0.0182667
1.50947,-0.0306615,0.0183364
1.51105,-0.0309116,0.0184074
1.51262,-0.0311645,0.0184793
1.51419,-0.0314222,0.0185531
1.51576,-0.0316867,0.0186298
1.51734,-0.0319603,0.0187103
1.51891,-0.032245,0.0187958
1.52048,-0.0325426,0.018887
1.52205,-0.0328485,0.0189828
1.52363,-0.0331643,0.0190837
1.5252,-0.0334938,0.0191914
1.52677,-0.0338413,0.0193074
1.52834,-0.0342105,0.0194332
1.52991,-0.0346057,0.0195704
1.53149,-0.0350292,0.0197219
1.53306,-0.0354821,0.0198903
1.53463,-0.0359671,0.0200757
1.5362,-0.0364865,0.0202783
1.53778,-0.0370431,0.0204982
1.53935,-0.0376392,0.0207356
1.54092,-0.038281,0.0209936
1.54249,-0.0389844,0.0212843
1.54407,-0.0397496,0.0216069
1.54564,-0.0405749,0.0219594
1.54721,-0.0414585,0.0223395
1.54878,-0.0423987,0.0227451
1.55036,-0.0433944,0.0231745
1.55193,-0.0444652,0.0236397
1.5535,-0.0456225,0.0241469
1.55507,-0.0468695,0.0246968
1.55665,-0.0482092,0.0252897
1.55822,-0.0496449,0.0259262
1.55979,-0.0511796,0.0266069
1.56136,-0.0528034,0.0273274
1.56293,-0.0545237,0.0280925
1.56451,-0.0563872,0.0289238
1.56608,-0.0584411,0.029843
1.56765,-0.0607326,0.0308717
1.56922,-0.0633088,0.0320317
1.5708,-0.0663129,0.0333906
