# 20240926_140547
alpha,Df0Re,Df0Im
1.27991,-0.0841231,0
1.28148,-0.0840496,0
1.28305,-0.0839637,0
1.28463,-0.0838674,0
1.2862,-0.0837626,0
1.28777,-0.0836514,0
1.28934,-0.0835357,0
1.29091,-0.0834158,0
1.29249,-0.0832863,0
1.29406,-0.0831475,0
1.29563,-0.0830007,0
1.2972,-0.082847,0
1.29878,-0.0826876,0
1.30035,-0.0825237,0
1.30192,-0.082352,0
1.30349,-0.0821716,0
1.30507,-0.0819834,0
1.30664,-0.0817882,0
1.30821,-0.081587,0
1.30978,-0.0813806,0
1.31136,-0.0811682,0
1.31293,-0.0809474,0
1.3145,-0.0807191,0
1.31607,-0.0804839,0
1.31764,-0.0802427,0
1.31922,-0.0799963,0
1.32079,-0.0797448,0
1.32236,-0.079486,0
1.32393,-0.0792199,0
1.32551,-0.0789474,0
1.32708,-0.0786693,0
1.32865,-0.0783862,0
1.33022,-0.0780989,0
1.3318,-0.0778058,0
1.33337,-0.0775061,0
1.33494,-0.0772007,0
1.33651,-0.0768903,0
1.33809,-0.0765757,0
1.33966,-0.0762576,0
1.34123,-0.0759358,0
1.3428,-0.0756085,0
1.34438,-0.0752765,0
1.34595,-0.0749404,0
1.34752,-0.0746012,0
1.34909,-0.0742596,0
1.35066,-0.073916,0
1.35224,-0.0735687,0
1.35381,-0.0732178,0
1.35538,-0.0728642,0
1.35695,-0.0725086,0
1.35853,-0.0721517,0
1.3601,-0.0717942,0
1.36167,-0.0714352,0
1.36324,-0.0710741,0
1.36482,-0.0707115,0
1.36639,-0.070348,0
1.36796,-0.0699842,0
1.36953,-0.0696208,0
1.37111,-0.0692579,0
1.37268,-0.0688943,0
1.37425,-0.0685304,0
1.37582,-0.0681665,0
1.37739,-0.0678032,0
1.37897,-0.0674408,0
1.38054,-0.0670798,0
1.38211,-0.0667194,0
1.38368,-0.0663596,0
1.38526,-0.0660006,0
1.38683,-0.0656425,0
1.3884,-0.0652856,0
1.38997,-0.0649299,0
1.39155,-0.0645755,0
1.39312,-0.0642222,0
1.39469,-0.06387,0
1.39626,-0.0635189,0
1.39784,-0.0631686,0
1.39941,-0.0628192,0
1.40098,-0.0624708,0
1.40255,-0.0621234,0
1.40413,-0.061777,0
1.4057,-0.0614315,0
1.40727,-0.0610866,0
1.40884,-0.0607421,0
1.41041,-0.0603979,0
1.41199,-0.0600543,0
1.41356,-0.0597112,0
1.41513,-0.0593686,0
1.4167,-0.0590264,0
1.41828,-0.0586847,0
1.41985,-0.0583432,0
1.42142,-0.0580019,0
1.42299,-0.0576606,0
1.42457,-0.0573196,0
1.42614,-0.0569792,0
1.42771,-0.0566397,0
1.42928,-0.0563014,0
1.43086,-0.0559642,0
1.43243,-0.055627,0
1.434,-0.0552903,0
1.43557,-0.054955,0
1.43714,-0.0546217,0
1.43872,-0.0542914,0
1.44029,-0.0539648,0
1.44186,-0.0536398,0
1.44343,-0.053316,0
1.44501,-0.0529949,0
1.44658,-0.0526778,0
1.44815,-0.052366,0
1.44972,-0.0520609,0
1.4513,-0.0517615,0
1.45287,-0.0514648,0
1.45444,-0.0511725,0
1.45601,-0.0508862,0
1.45759,-0.0506076,0
1.45916,-0.0503384,0
1.46073,-0.0500793,0
1.4623,-0.0498258,0
1.46388,-0.0495783,0
1.46545,-0.0493382,0
1.46702,-0.0491071,0
1.46859,-0.0488867,0
1.47016,-0.0486784,0
1.47174,-0.0484792,0
1.47331,-0.0482871,0
1.47488,-0.0481027,0
1.47645,-0.0479267,0
1.47803,-0.04776,0
1.4796,-0.0476031,0
1.48117,-0.047456,0
1.48274,-0.0473167,0
1.48432,-0.0471844,0
1.48589,-0.0470583,0
1.48746,-0.0469374,0
1.48903,-0.046821,0
1.49061,-0.0467085,0
1.49218,-0.046602,0
1.49375,-0.0465007,0
1.49532,-0.0464027,0
1.49689,-0.0463063,0
1.49847,-0.0462097,0
1.50004,-0.0461111,0
1.50161,-0.0460115,0
1.50318,-0.0459125,0
1.50476,-0.0458136,0
1.50633,-0.0457143,0
1.5079,-0.0456141,0
1.50947,-0.0455126,0
1.51105,-0.045408,0
1.51262,-0.0452976,0
1.51419,-0.0451846,0
1.51576,-0.0450725,0
1.51734,-0.0449648,0
1.51891,-0.0448652,0
1.52048,-0.0447758,0
1.52205,-0.0446823,0
1.52363,-0.0445863,0
1.5252,-0.0444962,0
1.52677,-0.0444206,0
1.52834,-0.0443681,0
1.52991,-0.0443473,0
1.53149,-0.0443572,0
1.53306,-0.0443878,0
1.53463,-0.0444363,0
1.5362,-0.0445,0
1.53778,-0.0445763,0
1.53935,-0.0446624,0
1.54092,-0.0447697,0
1.54249,-0.0449515,0
1.54407,-0.0452009,0
1.54564,-0.0455034,0
1.54721,-0.0458447,0
1.54878,-0.0462104,0
1.55036,-0.0465881,0
1.55193,-0.047013,0
1.5535,-0.0475005,0
1.55507,-0.0480459,0
1.55665,-0.0486447,0
1.55822,-0.0492923,0
1.55979,-0.0499839,0
1.56136,-0.0507154,0
1.56293,-0.0515002,0
1.56451,-0.0523641,0
1.56608,-0.0533328,0
1.56765,-0.0544321,0
1.56922,-0.0556877,0
1.5708,-0.057191,0
