# 20240809_110605
alpha,Df0Re,Df0Im
1.31136,0.0129399,0.0389409
1.31293,0.0128017,0.0388126
1.3145,0.0126645,0.0386844
1.31607,0.0125283,0.0385562
1.31764,0.012393,0.038428
1.31922,0.0122587,0.0382997
1.32079,0.0121253,0.0381714
1.32236,0.0119928,0.0380429
1.32393,0.0118613,0.0379144
1.32551,0.0117306,0.0377858
1.32708,0.0116009,0.0376573
1.32865,0.0114721,0.0375287
1.33022,0.0113443,0.0374003
1.3318,0.0112174,0.0372717
1.33337,0.0110913,0.0371431
1.33494,0.0109661,0.0370144
1.33651,0.0108418,0.0368859
1.33809,0.0107185,0.0367577
1.33966,0.0105962,0.0366298
1.34123,0.0104748,0.0365022
1.3428,0.0103543,0.0363747
1.34438,0.0102348,0.0362473
1.34595,0.0101161,0.0361203
1.34752,0.00999846,0.0359939
1.34909,0.00988187,0.0358682
1.35066,0.00976635,0.0357435
1.35224,0.00965175,0.0356191
1.35381,0.00953808,0.0354952
1.35538,0.0094254,0.035372
1.35695,0.00931375,0.0352498
1.35853,0.0092032,0.0351287
1.3601,0.00909379,0.0350092
1.36167,0.00898542,0.0348907
1.36324,0.00887803,0.034773
1.36482,0.00877165,0.0346564
1.36639,0.00866633,0.0345412
1.36796,0.00856212,0.0344275
1.36953,0.00845905,0.0343157
1.37111,0.00835711,0.0342057
1.37268,0.0082562,0.034097
1.37425,0.00815631,0.0339897
1.37582,0.00805748,0.033884
1.37739,0.00795971,0.0337802
1.37897,0.00786304,0.0336784
1.38054,0.00776747,0.0335789
1.38211,0.00767295,0.0334811
1.38368,0.00757945,0.033385
1.38526,0.00748695,0.0332907
1.38683,0.00739546,0.0331982
1.3884,0.00730495,0.0331079
1.38997,0.00721543,0.0330198
1.39155,0.00712689,0.0329338
1.39312,0.00703932,0.0328495
1.39469,0.00695268,0.0327669
1.39626,0.00686694,0.0326863
1.39784,0.00678206,0.0326075
1.39941,0.00669803,0.0325306
1.40098,0.00661481,0.0324557
1.40255,0.00653245,0.0323825
1.40413,0.00645092,0.0323109
1.4057,0.00637018,0.032241
1.40727,0.00629018,0.0321727
1.40884,0.00621089,0.0321061
1.41041,0.00613226,0.032041
1.41199,0.00605433,0.0319774
1.41356,0.00597711,0.0319151
1.41513,0.00590056,0.0318542
1.4167,0.00582466,0.0317948
1.41828,0.00574939,0.031737
1.41985,0.00567471,0.0316807
1.42142,0.0056006,0.0316256
1.42299,0.00552707,0.0315715
1.42457,0.00545414,0.0315186
1.42614,0.0053818,0.0314672
1.42771,0.00531006,0.0314177
1.42928,0.00523894,0.0313703
1.43086,0.0051684,0.0313249
1.43243,0.00509839,0.03128
1.434,0.00502892,0.031236
1.43557,0.00496004,0.0311939
1.43714,0.0048918,0.0311547
1.43872,0.00482425,0.0311193
1.44029,0.00475743,0.0310885
1.44186,0.0046912,0.031058
1.44343,0.00462554,0.0310272
1.44501,0.00456051,0.0309986
1.44658,0.00449619,0.0309746
1.44815,0.00443266,0.0309575
1.44972,0.00436998,0.0309499
1.4513,0.00430812,0.0309504
1.45287,0.00424691,0.0309532
1.45444,0.00418641,0.0309579
1.45601,0.00412668,0.0309644
1.45759,0.00406779,0.0309723
1.45916,0.0040098,0.0309816
1.46073,0.00395274,0.0309937
1.4623,0.0038965,0.0310201
1.46388,0.00384104,0.0310602
1.46545,0.00378637,0.0311109
1.46702,0.00373248,0.0311694
1.46859,0.00367938,0.0312324
1.47016,0.00362706,0.0312973
1.47174,0.00357559,0.0313709
1.47331,0.00352494,0.031458
1.47488,0.00347501,0.0315563
1.47645,0.00342569,0.0316637
1.47803,0.00337688,0.0317783
1.4796,0.00332848,0.031898
1.48117,0.00328054,0.032024
1.48274,0.00323331,0.0321629
1.48432,0.00318662,0.0323132
1.48589,0.00314027,0.0324729
1.48746,0.00309409,0.03264
1.48903,0.00304787,0.0328126
1.49061,0.00300148,0.0329894
1.49218,0.00295533,0.0331757
1.49375,0.00290938,0.0333717
1.49532,0.00286345,0.0335756
1.49689,0.00281734,0.033786
1.49847,0.00277087,0.0340012
1.50004,0.00272385,0.0342195
1.50161,0.00267639,0.0344422
1.50318,0.00262867,0.0346711
1.50476,0.0025806,0.0349059
1.50633,0.00253212,0.0351463
1.5079,0.00248314,0.0353921
1.50947,0.0024336,0.035643
1.51105,0.00238343,0.0358981
1.51262,0.00233262,0.0361561
1.51419,0.00228124,0.0364192
1.51576,0.00222936,0.0366897
1.51734,0.00217703,0.0369701
1.51891,0.00212431,0.0372626
1.52048,0.00207126,0.0375693
1.52205,0.00201775,0.0378854
1.52363,0.00196377,0.0382125
1.5252,0.00190936,0.038555
1.52677,0.00185459,0.0389171
1.52834,0.00179949,0.0393033
1.52991,0.00174413,0.0397179
1.53149,0.00168868,0.0401643
1.53306,0.00163318,0.0406443
1.53463,0.00157739,0.0411605
1.5362,0.00152106,0.0417152
1.53778,0.00146396,0.0423108
1.53935,0.00140584,0.0429498
1.54092,0.00134675,0.043639
1.54249,0.00128755,0.0443978
1.54407,0.00122776,0.0452261
1.54564,0.00116674,0.0461215
1.54721,0.00110384,0.0470813
1.54878,0.00103843,0.0481031
1.55036,0.000969932,0.0491853
1.55193,0.000899276,0.0503506
1.5535,0.000826417,0.0516121
1.55507,0.000750575,0.0529728
1.55665,0.000670971,0.0544357
1.55822,0.000586824,0.0560039
1.55979,0.000497356,0.0576804
1.56136,0.000402944,0.0594544
1.56293,0.000304125,0.0613346
1.56451,0.000199153,0.0633724
1.56608,8.62502e-05,0.0656198
1.56765,-3.63624e-05,0.0681286
1.56922,-0.000170462,0.0709507
1.5708,-0.000320605,0.0742444
