# 20250117_150456
alpha,Dfield0Re,Dfield0Im
0.63052,-0.296794,0
0.632092,-0.295716,0
0.633665,-0.294088,0
0.635237,-0.292034,0
0.636809,-0.289681,0
0.638382,-0.287154,0
0.639954,-0.284579,0
0.641526,-0.28181,0
0.643099,-0.278626,0
0.644671,-0.275089,0
0.646244,-0.271264,0
0.647816,-0.267213,0
0.649388,-0.263,0
0.650961,-0.258628,0
0.652533,-0.25391,0
0.654105,-0.248869,0
0.655678,-0.243548,0
0.65725,-0.237996,0
0.658822,-0.232256,0
0.660395,-0.226368,0
0.661967,-0.220213,0
0.66354,-0.213764,0
0.665112,-0.207059,0
0.666684,-0.200136,0
0.668257,-0.193032,0
0.669829,-0.185786,0
0.671401,-0.178361,0
0.672974,-0.170681,0
0.674546,-0.162779,0
0.676119,-0.154688,0
0.677691,-0.146443,0
0.679263,-0.138079,0
0.680836,-0.129606,0
0.682408,-0.120939,0
0.68398,-0.112095,0
0.685553,-0.103104,0
0.687125,-0.0940003,0
0.688697,-0.0848153,0
0.69027,-0.0755797,0
0.691842,-0.0662339,0
0.693415,-0.0567611,0
0.694987,-0.0471935,0
0.696559,-0.0375633,0
0.698132,-0.027903,0
0.699704,-0.0182446,0
0.701276,-0.00857453,0
0.702849,0.00116517,0
0.704421,0.0109437,0
0.705994,0.0207278,0
0.707566,0.0304842,0
0.709138,0.0401794,0
0.710711,0.0497954,0
0.712283,0.0594077,0
0.713855,0.0690029,0
0.715428,0.0785454,0
0.717,0.0879996,0
0.718572,0.0973298,0
0.720145,0.106501,0
0.721717,0.115575,0
0.72329,0.124583,0
0.724862,0.133484,0
0.726434,0.142238,0
0.728007,0.150807,0
0.729579,0.15915,0
0.731151,0.167283,0
0.732724,0.175306,0
0.734296,0.18318,0
0.735869,0.190859,0
0.737441,0.198296,0
0.739013,0.205444,0
0.740586,0.212276,0
0.742158,0.218943,0
0.74373,0.225442,0
0.745303,0.231714,0
0.746875,0.237698,0
0.748447,0.243336,0
0.75002,0.248567,0
0.751592,0.253541,0
0.753165,0.258375,0
0.754737,0.262981,0
0.756309,0.267272,0
0.757882,0.271159,0
0.759454,0.274555,0
0.761026,0.277542,0
0.762599,0.280563,0
0.764171,0.28346,0
0.765744,0.286027,0
0.767316,0.288056,0
0.768888,0.289339,0
0.770461,0.289716,0
0.772033,0.289819,0
0.773605,0.289904,0
0.775178,0.289971,0
0.77675,0.29002,0
0.778323,0.29005,0
0.779895,0.290061,0
0.781467,0.289612,0
0.78304,0.288261,0
0.784612,0.286216,0
0.786184,0.283684,0
0.787757,0.280875,0
0.789329,0.277996,0
0.790901,0.275115,0
0.792474,0.271749,0
0.794046,0.267913,0
0.795619,0.263697,0
0.797191,0.259191,0
0.798763,0.254486,0
0.800336,0.24966,0
0.801908,0.244518,0
0.80348,0.238991,0
0.805053,0.23314,0
0.806625,0.227025,0
0.808198,0.220705,0
0.80977,0.214242,0
0.811342,0.207592,0
0.812915,0.200633,0
0.814487,0.193409,0
0.816059,0.185967,0
0.817632,0.178354,0
0.819204,0.170617,0
0.820776,0.162777,0
0.822349,0.154724,0
0.823921,0.146472,0
0.825494,0.13806,0
0.827066,0.129528,0
0.828638,0.120918,0
0.830211,0.112266,0
0.831783,0.10351,0
0.833355,0.094622,0
0.834928,0.0856389,0
0.8365,0.0765969,0
0.838073,0.0675325,0
0.839645,0.058482,0
0.841217,0.0494365,0
0.84279,0.0403297,0
0.844362,0.0311922,0
0.845934,0.0220583,0
0.847507,0.0129623,0
0.849079,0.00393861,0
0.850651,-0.00499097,0
0.852224,-0.0139011,0
0.853796,-0.0227832,0
0.855369,-0.0316033,0
0.856941,-0.0403277,0
0.858513,-0.0489227,0
0.860086,-0.0573546,0
0.861658,-0.0656754,0
0.86323,-0.0739201,0
0.864803,-0.0820541,0
0.866375,-0.0900428,0
0.867948,-0.0978517,0
0.86952,-0.105446,0
0.871092,-0.112834,0
0.872665,-0.120106,0
0.874237,-0.127234,0
0.875809,-0.134179,0
0.877382,-0.140905,0
0.878954,-0.147375,0
0.880526,-0.153563,0
0.882099,-0.159587,0
0.883671,-0.165454,0
0.885244,-0.171119,0
0.886816,-0.17654,0
0.888388,-0.181673,0
0.889961,-0.186476,0
0.891533,-0.191041,0
0.893105,-0.195466,0
0.894678,-0.199696,0
0.89625,-0.203673,0
0.897823,-0.207343,0
0.899395,-0.210649,0
0.900967,-0.213619,0
0.90254,-0.216507,0
0.904112,-0.219252,0
0.905684,-0.221761,0
0.907257,-0.223939,0
0.908829,-0.225691,0
0.910401,-0.226942,0
0.911974,-0.228009,0
0.913546,-0.229001,0
0.915119,-0.229865,0
0.916691,-0.230555,0
0.918263,-0.231018,0
0.919836,-0.231207,0
0.921408,-0.231058,0
0.92298,-0.230573,0
0.924553,-0.229819,0
0.926125,-0.228859,0
0.927698,-0.227759,0
0.92927,-0.226586,0
0.930842,-0.225332,0
0.932415,-0.223693,0
