# 20240809_110415
alpha,Dfield0Re,Dfield0Im
0.440263,0.0718843,-0.131371
0.441836,0.0723383,-0.131383
0.443408,0.0727949,-0.131395
0.44498,0.073254,-0.131406
0.446553,0.0737154,-0.131414
0.448125,0.0741792,-0.13142
0.449697,0.0746453,-0.131423
0.45127,0.0751137,-0.131421
0.452842,0.0755846,-0.131416
0.454415,0.0760579,-0.131407
0.455987,0.0765336,-0.131396
0.457559,0.0770115,-0.131384
0.459132,0.0774917,-0.131369
0.460704,0.077974,-0.131354
0.462276,0.0784587,-0.131334
0.463849,0.0789458,-0.131308
0.465421,0.0794352,-0.131278
0.466994,0.0799267,-0.131245
0.468566,0.0804204,-0.131209
0.470138,0.0809162,-0.131172
0.471711,0.0814141,-0.131132
0.473283,0.0819144,-0.131087
0.474855,0.0824168,-0.131038
0.476428,0.0829214,-0.130985
0.478,0.083428,-0.130929
0.479572,0.0839365,-0.130871
0.481145,0.084447,-0.13081
0.482717,0.0849597,-0.130745
0.48429,0.0854746,-0.130675
0.485862,0.0859914,-0.130601
0.487434,0.0865101,-0.130523
0.489007,0.0870307,-0.130443
0.490579,0.087553,-0.13036
0.492151,0.0880774,-0.130272
0.493724,0.0886037,-0.13018
0.495296,0.0891319,-0.130084
0.496869,0.0896619,-0.129984
0.498441,0.0901937,-0.12988
0.500013,0.090727,-0.129773
0.501586,0.091262,-0.129662
0.503158,0.0917989,-0.129547
0.50473,0.0923376,-0.129426
0.506303,0.0928779,-0.129302
0.507875,0.0934197,-0.129174
0.509447,0.093963,-0.129042
0.51102,0.0945077,-0.128907
0.512592,0.0950541,-0.128766
0.514165,0.095602,-0.128621
0.515737,0.0961515,-0.128472
0.517309,0.0967023,-0.128318
0.518882,0.0972544,-0.12816
0.520454,0.0978076,-0.127999
0.522026,0.0983622,-0.127832
0.523599,0.0989183,-0.127661
0.525171,0.0994756,-0.127485
0.526744,0.100034,-0.127304
0.528316,0.100594,-0.127119
0.529888,0.101154,-0.12693
0.531461,0.101716,-0.126737
0.533033,0.102278,-0.126538
0.534605,0.102842,-0.126334
0.536178,0.103407,-0.126126
0.53775,0.103973,-0.125912
0.539322,0.104539,-0.125695
0.540895,0.105106,-0.125473
0.542467,0.105674,-0.125246
0.54404,0.106242,-0.125013
0.545612,0.106812,-0.124775
0.547184,0.107382,-0.124533
0.548757,0.107952,-0.124286
0.550329,0.108523,-0.124034
0.551901,0.109094,-0.123777
0.553474,0.109666,-0.123515
0.555046,0.110238,-0.123247
0.556619,0.110811,-0.122974
0.558191,0.111384,-0.122697
0.559763,0.111957,-0.122414
0.561336,0.112529,-0.122127
0.562908,0.113103,-0.121833
0.56448,0.113676,-0.121535
0.566053,0.114249,-0.121231
0.567625,0.114823,-0.120921
0.569197,0.115396,-0.120607
0.57077,0.115968,-0.120288
0.572342,0.116541,-0.119963
0.573915,0.117113,-0.119632
0.575487,0.117685,-0.119296
0.577059,0.118257,-0.118955
0.578632,0.118828,-0.118608
0.580204,0.119398,-0.118256
0.581776,0.119967,-0.117899
0.583349,0.120536,-0.117536
0.584921,0.121105,-0.117167
0.586494,0.121673,-0.116792
0.588066,0.122239,-0.116412
0.589638,0.122805,-0.116027
0.591211,0.123369,-0.115637
0.592783,0.123933,-0.11524
0.594355,0.124496,-0.114838
0.595928,0.125057,-0.11443
0.5975,0.125617,-0.114017
0.599072,0.126176,-0.113598
0.600645,0.126733,-0.113174
0.602217,0.127288,-0.112744
0.60379,0.127843,-0.112308
0.605362,0.128396,-0.111866
0.606934,0.128947,-0.111418
0.608507,0.129496,-0.110965
0.610079,0.130043,-0.110507
0.611651,0.130588,-0.110043
0.613224,0.131132,-0.109573
0.614796,0.131674,-0.109098
0.616369,0.132213,-0.108616
0.617941,0.13275,-0.108129
0.619513,0.133285,-0.107637
0.621086,0.133817,-0.107139
0.622658,0.134347,-0.106635
0.62423,0.134875,-0.106125
0.625803,0.135401,-0.10561
0.627375,0.135923,-0.105089
0.628947,0.136443,-0.104563
0.63052,0.13696,-0.104031
0.632092,0.137474,-0.103494
0.633665,0.137985,-0.10295
0.635237,0.138494,-0.102401
0.636809,0.138999,-0.101847
0.638382,0.139501,-0.101287
0.639954,0.14,-0.100722
0.641526,0.140495,-0.100151
0.643099,0.140987,-0.0995746
0.644671,0.141476,-0.0989925
0.646244,0.141962,-0.0984049
0.647816,0.142444,-0.097812
0.649388,0.142922,-0.0972141
0.650961,0.143395,-0.0966111
0.652533,0.143866,-0.0960024
0.654105,0.144333,-0.0953881
0.655678,0.144796,-0.0947684
0.65725,0.145255,-0.0941435
0.658822,0.145709,-0.0935137
0.660395,0.146159,-0.0928791
0.661967,0.146605,-0.0922392
0.66354,0.147047,-0.0915937
0.665112,0.147485,-0.090943
0.666684,0.147919,-0.0902873
0.668257,0.148347,-0.0896268
0.669829,0.148771,-0.0889617
0.671401,0.14919,-0.0882918
0.672974,0.149604,-0.0876166
0.674546,0.150015,-0.0869363
0.676119,0.15042,-0.0862512
0.677691,0.150821,-0.0855614
0.679263,0.151215,-0.0848673
0.680836,0.151605,-0.0841688
0.682408,0.151989,-0.0834654
0.68398,0.152369,-0.0827571
0.685553,0.152745,-0.0820442
0.687125,0.153114,-0.0813269
0.688697,0.153478,-0.0806055
0.69027,0.153835,-0.0798801
0.691842,0.154187,-0.0791503
0.693415,0.154535,-0.0784159
0.694987,0.154877,-0.0776771
0.696559,0.155213,-0.0769342
0.698132,0.155544,-0.0761874
0.699704,0.155867,-0.075437
0.701276,0.156184,-0.0746828
0.702849,0.156497,-0.0739243
0.704421,0.156804,-0.0731618
0.705994,0.157105,-0.0723954
0.707566,0.1574,-0.0716255
0.709138,0.157687,-0.0708522
0.710711,0.157967,-0.0700758
0.712283,0.158242,-0.0692955
0.713855,0.158512,-0.0685115
0.715428,0.158776,-0.067724
0.717,0.159032,-0.0669333
0.718572,0.159282,-0.0661396
0.720145,0.159524,-0.0653432
0.721717,0.159759,-0.0645436
0.72329,0.159989,-0.0637407
0.724862,0.160213,-0.0629346
0.726434,0.16043,-0.0621257
0.728007,0.16064,-0.0613142
0.729579,0.160841,-0.0605003
0.731151,0.161035,-0.059684
0.732724,0.161224,-0.0588649
0.734296,0.161406,-0.0580429
0.735869,0.161582,-0.0572186
0.737441,0.16175,-0.056392
0.739013,0.16191,-0.0555635
0.740586,0.16206,-0.0547333
0.742158,0.162205,-0.0539007
0.74373,0.162344,-0.0530659
0.745303,0.162478,-0.052229
0.746875,0.162603,-0.0513903
0.748447,0.162719,-0.0505502
0.75002,0.162824,-0.0497088
0.751592,0.162923,-0.0488659
0.753165,0.163018,-0.0480211
0.754737,0.163108,-0.0471748
0.756309,0.16319,-0.0463271
0.757882,0.163262,-0.0454784
0.759454,0.16332,-0.044629
0.761026,0.163367,-0.0437788
0.762599,0.163412,-0.0429274
0.764171,0.163454,-0.0420748
0.765744,0.163491,-0.0412214
0.767316,0.163519,-0.0403674
0.768888,0.163535,-0.0395132
0.770461,0.163539,-0.0386589
0.772033,0.163533,-0.0378041
0.773605,0.16352,-0.0369486
0.775178,0.163501,-0.0360927
0.77675,0.163478,-0.0352369
0.778323,0.163452,-0.0343812
0.779895,0.163423,-0.0335262
0.781467,0.163386,-0.0326713
0.78304,0.163332,-0.0318164
0.784612,0.163265,-0.0309616
0.786184,0.163188,-0.0301073
0.787757,0.163104,-0.0292538
0.789329,0.163017,-0.0284013
0.790901,0.162926,-0.02755
0.792474,0.162824,-0.0266991
0.794046,0.16271,-0.0258489
0.795619,0.162587,-0.0249997
0.797191,0.162456,-0.0241518
0.798763,0.162319,-0.0233055
0.800336,0.162178,-0.022461
0.801908,0.162027,-0.0216179
0.80348,0.161866,-0.0207759
0.805053,0.161695,-0.0199354
0.806625,0.161516,-0.0190967
0.808198,0.16133,-0.0182602
0.80977,0.161138,-0.017426
0.811342,0.160939,-0.0165941
0.812915,0.16073,-0.015764
0.814487,0.160511,-0.0149358
0.816059,0.160284,-0.01411
0.817632,0.160049,-0.0132868
0.819204,0.159808,-0.0124665
0.820776,0.159561,-0.0116494
0.822349,0.159304,-0.0108347
0.823921,0.159038,-0.0100224
0.825494,0.158764,-0.00921298
0.827066,0.158482,-0.0084067
0.828638,0.158193,-0.0076039
0.830211,0.157898,-0.00680489
0.831783,0.157595,-0.00600907
0.833355,0.157282,-0.00521624
0.834928,0.156962,-0.00442672
0.8365,0.156633,-0.00364084
0.838073,0.156298,-0.00285891
0.839645,0.155957,-0.00208128
0.841217,0.155608,-0.00130781
0.84279,0.155251,-0.000537813
0.844362,0.154886,0.000228431
0.845934,0.154513,0.000990588
0.847507,0.154133,0.00174833
0.849079,0.153747,0.00250133
0.850651,0.153355,0.00324939
0.852224,0.152955,0.00399334
0.853796,0.152547,0.00473314
0.855369,0.152132,0.00546843
0.856941,0.15171,0.00619891
0.858513,0.151282,0.00692422
0.860086,0.150848,0.00764405
0.861658,0.150408,0.00835896
0.86323,0.149959,0.00906934
0.864803,0.149504,0.00977487
0.866375,0.149043,0.0104752
0.867948,0.148575,0.01117
0.86952,0.148102,0.011859
0.871092,0.147624,0.0125422
0.872665,0.147138,0.0132205
0.874237,0.146646,0.0138937
0.875809,0.146148,0.0145613
0.877382,0.145644,0.0152232
0.878954,0.145135,0.0158789
0.880526,0.144622,0.0165282
0.882099,0.144102,0.0171721
0.883671,0.143576,0.0178106
0.885244,0.143044,0.0184433
0.886816,0.142508,0.01907
0.888388,0.141966,0.0196904
0.889961,0.14142,0.020304
0.891533,0.14087,0.0209115
0.893105,0.140314,0.0215134
0.894678,0.139752,0.0221094
0.89625,0.139186,0.0226992
0.897823,0.138616,0.0232824
0.899395,0.138042,0.0238589
0.900967,0.137464,0.0244285
0.90254,0.136881,0.0249923
0.904112,0.136294,0.0255501
0.905684,0.135702,0.0261015
0.907257,0.135107,0.0266464
0.908829,0.134508,0.0271844
0.910401,0.133906,0.0277152
0.911974,0.133301,0.0282397
0.913546,0.132691,0.0287583
0.915119,0.132078,0.0292705
0.916691,0.131462,0.029776
0.918263,0.130842,0.0302747
0.919836,0.130221,0.0307661
0.921408,0.129596,0.0312507
0.92298,0.128968,0.0317294
0.924553,0.128337,0.0322017
0.926125,0.127703,0.0326675
0.927698,0.127067,0.0331264
0.92927,0.126429,0.0335781
0.930842,0.12579,0.0340226
0.932415,0.125147,0.0344611
0.933987,0.124502,0.0348933
0.935559,0.123855,0.0353191
0.937132,0.123207,0.0357382
0.938704,0.122556,0.0361502
0.940276,0.121905,0.0365549
0.941849,0.121252,0.0369533
0.943421,0.120597,0.0373456
0.944994,0.11994,0.0377317
0.946566,0.119282,0.0381112
0.948138,0.118623,0.0384839
0.949711,0.117964,0.0388494
0.951283,0.117303,0.0392081
0.952855,0.116642,0.039561
0.954428,0.115979,0.0399079
0.956,0.115315,0.0402484
0.957573,0.114651,0.0405823
0.959145,0.113987,0.0409093
0.960717,0.113323,0.0412293
0.96229,0.112658,0.0415435
0.963862,0.111992,0.041852
0.965434,0.111326,0.0421544
0.967007,0.110661,0.0424505
0.968579,0.109995,0.0427399
0.970151,0.10933,0.0430224
0.971724,0.108664,0.0432989
0.973296,0.107999,0.04357
0.974869,0.107334,0.0438354
0.976441,0.106669,0.0440948
0.978013,0.106005,0.0443479
0.979586,0.105342,0.0445943
0.981158,0.104679,0.0448344
0.98273,0.104017,0.0450694
0.984303,0.103356,0.045299
0.985875,0.102695,0.045523
0.987448,0.102035,0.0457411
0.98902,0.101376,0.0459528
0.990592,0.100719,0.0461581
0.992165,0.100062,0.0463583
0.993737,0.0994064,0.0465537
0.995309,0.0987519,0.0467438
0.996882,0.0980986,0.0469284
0.998454,0.0974469,0.047107
1.00003,0.0967968,0.0472793
1.0016,0.0961482,0.0474464
1.00317,0.0955008,0.047609
1.00474,0.0948548,0.0477669
1.00632,0.0942104,0.0479196
1.00789,0.0935678,0.0480667
1.00946,0.0929272,0.048208
1.01103,0.0922885,0.0483436
1.01261,0.0916514,0.0484751
1.01418,0.091016,0.0486025
1.01575,0.0903825,0.0487251
1.01732,0.089751,0.0488427
1.01889,0.0891217,0.0489547
1.02047,0.0884947,0.0490608
1.02204,0.0878697,0.0491631
1.02361,0.0872467,0.0492617
1.02518,0.0866258,0.0493562
1.02676,0.0860071,0.049446
1.02833,0.0853909,0.0495307
1.0299,0.0847772,0.0496097
1.03147,0.084166,0.0496843
1.03305,0.083557,0.0497561
1.03462,0.0829502,0.0498244
1.03619,0.082346,0.0498886
1.03776,0.0817443,0.049948
1.03934,0.0811455,0.050002
1.04091,0.0805494,0.0500508
1.04248,0.0799558,0.0500977
1.04405,0.0793647,0.0501421
1.04563,0.0787762,0.050183
1.0472,0.0781905,0.0502195
1.04877,0.0776078,0.0502505
1.05034,0.0770281,0.0502752
1.05191,0.0764512,0.0502978
1.05349,0.0758769,0.0503197
1.05506,0.0753054,0.0503392
1.05663,0.0747369,0.0503552
1.0582,0.0741715,0.0503663
1.05978,0.0736092,0.050371
1.06135,0.0730501,0.0503703
1.06292,0.0724937,0.0503678
1.06449,0.0719403,0.0503638
1.06607,0.07139,0.0503584
1.06764,0.0708428,0.0503519
1.06921,0.070299,0.0503446
1.07078,0.0697584,0.0503358
1.07236,0.0692209,0.0503209
1.07393,0.0686864,0.0503005
1.0755,0.068155,0.0502758
1.07707,0.0676269,0.0502483
1.07864,0.0671022,0.0502192
1.08022,0.0665809,0.0501899
1.08179,0.0660628,0.0501582
1.08336,0.0655479,0.0501227
1.08493,0.0650361,0.0500841
1.08651,0.0645276,0.050043
1.08808,0.0640225,0.0499999
1.08965,0.0635209,0.0499555
1.09122,0.0630227,0.0499096
1.0928,0.0625277,0.0498608
1.09437,0.0620359,0.0498093
1.09594,0.0615474,0.0497555
1.09751,0.0610623,0.0496999
1.09909,0.0605807,0.0496428
1.10066,0.0601025,0.0495845
1.10223,0.0596276,0.049524
1.1038,0.0591559,0.0494612
1.10538,0.0586875,0.0493965
1.10695,0.0582224,0.04933
1.10852,0.0577607,0.0492621
1.11009,0.0573025,0.0491931
1.11166,0.0568475,0.0491224
1.11324,0.0563958,0.0490499
1.11481,0.0559473,0.0489756
1.11638,0.055502,0.0488998
1.11795,0.0550601,0.0488226
1.11953,0.0546215,0.0487444
1.1211,0.0541862,0.048665
1.12267,0.0537541,0.048584
1.12424,0.0533251,0.0485014
1.12582,0.0528993,0.0484176
1.12739,0.0524767,0.0483325
1.12896,0.0520573,0.0482464
1.13053,0.0516411,0.0481593
1.13211,0.051228,0.0480709
1.13368,0.0508179,0.0479812
1.13525,0.0504109,0.0478904
1.13682,0.0500069,0.0477984
1.13839,0.0496061,0.0477054
1.13997,0.0492082,0.0476116
1.14154,0.0488134,0.0475168
1.14311,0.0484216,0.0474208
1.14468,0.0480326,0.0473238
1.14626,0.0476466,0.0472258
1.14783,0.0472634,0.0471268
1.1494,0.0468832,0.0470271
1.15097,0.0465059,0.0469265
1.15255,0.0461314,0.046825
1.15412,0.0457596,0.0467224
1.15569,0.0453907,0.046619
1.15726,0.0450245,0.0465147
1.15884,0.044661,0.0464097
1.16041,0.0443003,0.046304
1.16198,0.0439423,0.0461975
1.16355,0.043587,0.04609
1.16513,0.0432342,0.0459818
1.1667,0.0428841,0.0458728
1.16827,0.0425367,0.0457631
1.16984,0.0421918,0.0456527
1.17141,0.0418495,0.0455417
1.17299,0.0415098,0.0454299
1.17456,0.0411725,0.0453174
1.17613,0.0408378,0.0452042
1.1777,0.0405055,0.0450904
1.17928,0.0401758,0.0449761
1.18085,0.0398486,0.0448612
1.18242,0.0395238,0.0447456
1.18399,0.0392014,0.0446295
1.18557,0.0388814,0.0445127
1.18714,0.0385639,0.0443954
1.18871,0.0382488,0.0442778
1.19028,0.0379361,0.0441597
1.19186,0.0376258,0.0440412
1.19343,0.0373178,0.0439221
1.195,0.0370121,0.0438025
1.19657,0.0367088,0.0436826
1.19814,0.0364079,0.0435624
1.19972,0.0361094,0.0434419
1.20129,0.0358133,0.0433213
1.20286,0.0355194,0.0432002
1.20443,0.0352277,0.0430788
1.20601,0.0349384,0.0429572
1.20758,0.0346515,0.0428354
1.20915,0.0343669,0.0427137
1.21072,0.0340848,0.0425919
1.2123,0.0338049,0.0424699
1.21387,0.0335272,0.0423478
1.21544,0.0332518,0.0422256
1.21701,0.0329787,0.0421035
1.21859,0.032708,0.0419815
1.22016,0.0324397,0.0418598
1.22173,0.0321738,0.0417382
1.2233,0.03191,0.0416165
1.22488,0.0316484,0.041495
1.22645,0.0313892,0.0413738
1.22802,0.0311323,0.0412528
1.22959,0.0308778,0.0411323
1.23116,0.0306256,0.0410122
1.23274,0.0303757,0.0408923
1.23431,0.0301279,0.0407728
1.23588,0.0298824,0.0406536
1.23745,0.0296392,0.0405349
1.23903,0.0293984,0.0404168
1.2406,0.0291599,0.0402993
1.24217,0.0289235,0.0401823
1.24374,0.0286894,0.0400657
1.24532,0.0284575,0.0399497
1.24689,0.0282277,0.0398343
1.24846,0.0280002,0.0397195
1.25003,0.027775,0.0396055
1.25161,0.027552,0.0394922
1.25318,0.027331,0.0393795
1.25475,0.0271122,0.0392674
1.25632,0.0268955,0.0391559
1.25789,0.0266809,0.0390452
1.25947,0.0264684,0.0389352
1.26104,0.0262579,0.038826
1.26261,0.0260495,0.0387174
1.26418,0.0258431,0.0386095
1.26576,0.0256387,0.0385023
1.26733,0.0254362,0.0383958
1.2689,0.0252356,0.0382899
1.27047,0.0250368,0.0381846
1.27205,0.02484,0.0380801
1.27362,0.024645,0.0379762
1.27519,0.0244518,0.037873
1.27676,0.0242604,0.0377703
1.27834,0.0240706,0.0376681
1.27991,0.0238825,0.0375663
1.28148,0.023696,0.0374651
1.28305,0.0235112,0.0373644
1.28463,0.023328,0.0372643
1.2862,0.0231463,0.0371646
1.28777,0.0229662,0.0370652
1.28934,0.0227874,0.036966
1.29091,0.0226099,0.036867
1.29249,0.022434,0.0367685
1.29406,0.0222594,0.0366703
1.29563,0.0220862,0.0365723
1.2972,0.0219143,0.0364744
1.29878,0.0217435,0.0363766
1.30035,0.0215739,0.0362787
1.30192,0.0214055,0.0361809
1.30349,0.0212382,0.0360832
1.30507,0.0210722,0.0359856
1.30664,0.0209072,0.0358879
1.30821,0.0207433,0.0357902
