# 20250121_104011
alpha,Dfield0Re,Dfield0Im
0.850651,-0.31351,0.159741
0.852224,-0.31351,0.159741
0.853796,-0.31351,0.159741
0.855369,-0.31351,0.159741
0.856941,-0.31351,0.159741
0.858513,-0.31351,0.159741
0.860086,-0.31351,0.159741
0.861658,-0.31351,0.159741
0.86323,-0.31351,0.159741
0.864803,-0.31351,0.159741
0.866375,-0.31351,0.159741
0.867948,-0.31351,0.159741
0.86952,-0.31351,0.159741
0.871092,-0.31351,0.159741
0.872665,-0.31351,0.159741
0.874237,-0.31351,0.159741
0.875809,-0.31351,0.159741
0.877382,-0.31351,0.159741
0.878954,-0.31351,0.159741
0.880526,-0.31351,0.159741
0.882099,-0.31351,0.159741
0.883671,-0.31351,0.159741
0.885244,-0.31351,0.159741
0.886816,-0.31351,0.159741
0.888388,-0.31351,0.159741
0.889961,-0.31351,0.159741
0.891533,-0.31351,0.159741
0.893105,-0.31351,0.159741
0.894678,-0.31351,0.159741
0.89625,-0.31351,0.159741
0.897823,-0.31351,0.159741
0.899395,-0.31351,0.159741
0.900967,-0.31351,0.159741
0.90254,-0.31351,0.159741
0.904112,-0.31351,0.159741
0.905684,-0.31351,0.159741
0.907257,-0.31351,0.159741
0.908829,-0.31351,0.159741
0.910401,-0.31351,0.159741
0.911974,-0.31351,0.159741
0.913546,-0.31351,0.159741
0.915119,-0.31351,0.159741
0.916691,-0.31351,0.159741
0.918263,-0.31351,0.159741
0.919836,-0.31351,0.159741
0.921408,-0.31351,0.159741
0.92298,-0.31351,0.159741
0.924553,-0.31351,0.159741
0.926125,-0.31351,0.159741
0.927698,-0.31351,0.159741
0.92927,-0.31351,0.159741
0.930842,-0.31351,0.159741
0.932415,-0.31351,0.159741
0.933987,-0.31351,0.159741
0.935559,-0.31351,0.159741
0.937132,-0.31351,0.159741
0.938704,-0.31351,0.159741
0.940276,-0.31351,0.159741
0.941849,-0.31351,0.159741
0.943421,-0.31351,0.159741
0.944994,-0.31351,0.159741
0.946566,-0.31351,0.159741
0.948138,-0.31351,0.159741
0.949711,-0.31351,0.159741
0.951283,-0.31351,0.159741
0.952855,-0.31351,0.159741
0.954428,-0.31351,0.159741
0.956,-0.31351,0.159741
0.957573,-0.31351,0.159741
0.959145,-0.31351,0.159741
0.960717,-0.31351,0.159741
0.96229,-0.31351,0.159741
0.963862,-0.31351,0.159741
0.965434,-0.31351,0.159741
0.967007,-0.31351,0.159741
0.968579,-0.31351,0.159741
0.970151,-0.31351,0.159741
0.971724,-0.31351,0.159741
0.973296,-0.31351,0.159741
0.974869,-0.31351,0.159741
0.976441,-0.31351,0.159741
0.978013,-0.31351,0.159741
0.979586,-0.31351,0.159741
0.981158,-0.31351,0.159741
0.98273,-0.31351,0.159741
0.984303,-0.31351,0.159741
0.985875,-0.31351,0.159741
0.987448,-0.31351,0.159741
0.98902,-0.31351,0.159741
0.990592,-0.31351,0.159741
0.992165,-0.31351,0.159741
0.993737,-0.31351,0.159741
0.995309,-0.31351,0.159741
0.996882,-0.31351,0.159741
0.998454,-0.31351,0.159741
1.00003,-0.31351,0.159741
1.0016,-0.31351,0.159741
1.00317,-0.31351,0.159741
1.00474,-0.31351,0.159741
1.00632,-0.31351,0.159741
1.00789,-0.31351,0.159741
1.00946,-0.31351,0.159741
1.01103,-0.31351,0.159741
1.01261,-0.31351,0.159741
1.01418,-0.31351,0.159741
1.01575,-0.31351,0.159741
1.01732,-0.31351,0.159741
1.01889,-0.31351,0.159741
1.02047,-0.31351,0.159741
1.02204,-0.31351,0.159741
1.02361,-0.31351,0.159741
1.02518,-0.31351,0.159741
1.02676,-0.31351,0.159741
1.02833,-0.31351,0.159741
1.0299,-0.31351,0.159741
1.03147,-0.31351,0.159741
1.03305,-0.31351,0.159741
1.03462,-0.31351,0.159741
1.03619,-0.31351,0.159741
1.03776,-0.31351,0.159741
1.03934,-0.31351,0.159741
1.04091,-0.31351,0.159741
1.04248,-0.31351,0.159741
1.04405,-0.31351,0.159741
1.04563,-0.31351,0.159741
1.0472,-0.31351,0.159741
1.04877,-0.31351,0.159741
1.05034,-0.31351,0.159741
1.05191,-0.31351,0.159741
1.05349,-0.31351,0.159741
1.05506,-0.31351,0.159741
1.05663,-0.31351,0.159741
1.0582,-0.31351,0.159741
1.05978,-0.31351,0.159741
1.06135,-0.31351,0.159741
1.06292,-0.31351,0.159741
1.06449,-0.31351,0.159741
1.06607,-0.31351,0.159741
1.06764,-0.31351,0.159741
1.06921,-0.31351,0.159741
1.07078,-0.31351,0.159741
1.07236,-0.31351,0.159741
1.07393,-0.31351,0.159741
1.0755,-0.31351,0.159741
1.07707,-0.31351,0.159741
1.07864,-0.31351,0.159741
1.08022,-0.31351,0.159741
1.08179,-0.31351,0.159741
1.08336,-0.31351,0.159741
1.08493,-0.31351,0.159741
1.08651,-0.31351,0.159741
1.08808,-0.31351,0.159741
1.08965,-0.31351,0.159741
1.09122,-0.31351,0.159741
1.0928,-0.31351,0.159741
1.09437,-0.31351,0.159741
1.09594,-0.31351,0.159741
1.09751,-0.31351,0.159741
1.09909,-0.31351,0.159741
1.10066,-0.31351,0.159741
1.10223,-0.31351,0.159741
1.1038,-0.31351,0.159741
1.10538,-0.31351,0.159741
1.10695,-0.31351,0.159741
1.10852,-0.31351,0.159741
1.11009,-0.31351,0.159741
1.11166,-0.31351,0.159741
1.11324,-0.31351,0.159741
1.11481,-0.31351,0.159741
1.11638,-0.31351,0.159741
1.11795,-0.31351,0.159741
1.11953,-0.31351,0.159741
1.1211,-0.31351,0.159741
1.12267,-0.31351,0.159741
1.12424,-0.31351,0.159741
1.12582,-0.31351,0.159741
1.12739,-0.31351,0.159741
1.12896,-0.31351,0.159741
1.13053,-0.31351,0.159741
1.13211,-0.31351,0.159741
1.13368,-0.31351,0.159741
1.13525,-0.31351,0.159741
1.13682,-0.31351,0.159741
1.13839,-0.31351,0.159741
1.13997,-0.31351,0.159741
1.14154,-0.31351,0.159741
1.14311,-0.31351,0.159741
1.14468,-0.31351,0.159741
1.14626,-0.31351,0.159741
1.14783,-0.31351,0.159741
1.1494,-0.31351,0.159741
1.15097,-0.31351,0.159741
1.15255,-0.31351,0.159741
1.15412,-0.31351,0.159741
1.15569,-0.31351,0.159741
1.15726,-0.31351,0.159741
1.15884,-0.31351,0.159741
1.16041,-0.31351,0.159741
1.16198,-0.31351,0.159741
1.16355,-0.31351,0.159741
1.16513,-0.31351,0.159741
1.1667,-0.31351,0.159741
1.16827,-0.31351,0.159741
1.16984,-0.31351,0.159741
1.17141,-0.31351,0.159741
1.17299,-0.31351,0.159741
1.17456,-0.31351,0.159741
1.17613,-0.31351,0.159741
1.1777,-0.31351,0.159741
1.17928,-0.31351,0.159741
1.18085,-0.31351,0.159741
1.18242,-0.31351,0.159741
1.18399,-0.31351,0.159741
1.18557,-0.31351,0.159741
1.18714,-0.31351,0.159741
1.18871,-0.31351,0.159741
1.19028,-0.31351,0.159741
1.19186,-0.31351,0.159741
1.19343,-0.31351,0.159741
1.195,-0.31351,0.159741
1.19657,-0.31351,0.159741
1.19814,-0.31351,0.159741
1.19972,-0.31351,0.159741
1.20129,-0.31351,0.159741
1.20286,-0.31351,0.159741
1.20443,-0.31351,0.159741
1.20601,-0.31351,0.159741
1.20758,-0.31351,0.159741
1.20915,-0.31351,0.159741
1.21072,-0.31351,0.159741
1.2123,-0.31351,0.159741
1.21387,-0.31351,0.159741
1.21544,-0.31351,0.159741
1.21701,-0.31351,0.159741
1.21859,-0.31351,0.159741
1.22016,-0.31351,0.159741
1.22173,-0.31351,0.159741
1.2233,-0.31351,0.159741
1.22488,-0.31351,0.159741
1.22645,-0.31351,0.159741
1.22802,-0.31351,0.159741
1.22959,-0.31351,0.159741
1.23116,-0.31351,0.159741
1.23274,-0.31351,0.159741
1.23431,-0.31351,0.159741
1.23588,-0.31351,0.159741
1.23745,-0.31351,0.159741
1.23903,-0.31351,0.159741
1.2406,-0.31351,0.159741
1.24217,-0.31351,0.159741
1.24374,-0.31351,0.159741
1.24532,-0.31351,0.159741
1.24689,-0.31351,0.159741
1.24846,-0.31351,0.159741
1.25003,-0.31351,0.159741
1.25161,-0.31351,0.159741
1.25318,-0.31351,0.159741
1.25475,-0.31351,0.159741
1.25632,-0.31351,0.159741
1.25789,-0.31351,0.159741
1.25947,-0.31351,0.159741
1.26104,-0.31351,0.159741
1.26261,-0.31351,0.159741
1.26418,-0.31351,0.159741
1.26576,-0.31351,0.159741
1.26733,-0.31351,0.159741
1.2689,-0.31351,0.159741
1.27047,-0.31351,0.159741
1.27205,-0.31351,0.159741
1.27362,-0.31351,0.159741
1.27519,-0.31351,0.159741
1.27676,-0.31351,0.159741
1.27834,-0.31351,0.159741
1.27991,-0.31351,0.159741
1.28148,-0.31351,0.159741
1.28305,-0.31351,0.159741
1.28463,-0.31351,0.159741
1.2862,-0.31351,0.159741
1.28777,-0.31351,0.159741
1.28934,-0.31351,0.159741
1.29091,-0.31351,0.159741
1.29249,-0.31351,0.159741
1.29406,-0.31351,0.159741
1.29563,-0.31351,0.159741
1.2972,-0.31351,0.159741
1.29878,-0.31351,0.159741
1.30035,-0.31351,0.159741
1.30192,-0.31351,0.159741
1.30349,-0.31351,0.159741
1.30507,-0.31351,0.159741
1.30664,-0.31351,0.159741
1.30821,-0.31351,0.159741
1.30978,-0.31351,0.159741
1.31136,-0.31351,0.159741
1.31293,-0.31351,0.159741
1.3145,-0.31351,0.159741
1.31607,-0.31351,0.159741
1.31764,-0.31351,0.159741
1.31922,-0.31351,0.159741
1.32079,-0.31351,0.159741
1.32236,-0.31351,0.159741
1.32393,-0.31351,0.159741
1.32551,-0.31351,0.159741
1.32708,-0.31351,0.159741
1.32865,-0.31351,0.159741
1.33022,-0.31351,0.159741
1.3318,-0.31351,0.159741
1.33337,-0.31351,0.159741
1.33494,-0.31351,0.159741
1.33651,-0.31351,0.159741
1.33809,-0.31351,0.159741
1.33966,-0.31351,0.159741
1.34123,-0.31351,0.159741
1.3428,-0.31351,0.159741
1.34438,-0.31351,0.159741
1.34595,-0.31351,0.159741
1.34752,-0.31351,0.159741
1.34909,-0.31351,0.159741
1.35066,-0.31351,0.159741
1.35224,-0.31351,0.159741
1.35381,-0.31351,0.159741
1.35538,-0.31351,0.159741
1.35695,-0.31351,0.159741
1.35853,-0.31351,0.159741
1.3601,-0.31351,0.159741
