# 20240809_111039
alpha,Df0Re,Df0Im
0.243717,0.0957671,-0.0793704
0.24529,0.0959692,-0.0793634
0.246862,0.0961729,-0.0793558
0.248434,0.096378,-0.0793477
0.250007,0.0965848,-0.0793393
0.251579,0.096793,-0.0793302
0.253151,0.097003,-0.0793202
0.254724,0.0972145,-0.0793094
0.256296,0.0974277,-0.0792979
0.257868,0.0976424,-0.0792857
0.259441,0.0978587,-0.079273
0.261013,0.0980765,-0.0792598
0.262586,0.098296,-0.0792455
0.264158,0.0985172,-0.0792304
0.26573,0.09874,-0.0792144
0.267303,0.0989644,-0.0791977
0.268875,0.0991905,-0.0791803
0.270447,0.0994181,-0.0791623
0.27202,0.0996474,-0.0791433
0.273592,0.0998784,-0.0791233
0.275165,0.100111,-0.0791024
0.276737,0.100345,-0.0790806
0.278309,0.100581,-0.0790579
0.279882,0.100819,-0.0790346
0.281454,0.101058,-0.0790103
0.283026,0.101299,-0.0789849
0.284599,0.101542,-0.0789584
0.286171,0.101786,-0.078931
0.287743,0.102032,-0.0789026
0.289316,0.10228,-0.0788733
0.290888,0.10253,-0.0788431
0.292461,0.102781,-0.0788118
0.294033,0.103034,-0.0787792
0.295605,0.103288,-0.0787455
0.297178,0.103545,-0.0787108
0.29875,0.103803,-0.078675
0.300322,0.104062,-0.0786382
0.301895,0.104324,-0.0786002
0.303467,0.104587,-0.0785609
0.30504,0.104852,-0.0785203
0.306612,0.105119,-0.0784786
0.308184,0.105387,-0.0784356
0.309757,0.105657,-0.0783915
0.311329,0.105929,-0.0783463
0.312901,0.106203,-0.0782995
0.314474,0.106478,-0.0782514
0.316046,0.106755,-0.0782018
0.317618,0.107034,-0.078151
0.319191,0.107315,-0.0780989
0.320763,0.107597,-0.0780455
0.322336,0.107881,-0.0779906
0.323908,0.108167,-0.0779341
0.32548,0.108454,-0.0778761
0.327053,0.108744,-0.0778166
0.328625,0.109035,-0.0777556
0.330197,0.109327,-0.0776933
0.33177,0.109622,-0.0776294
0.333342,0.109918,-0.0775637
0.334915,0.110216,-0.0774963
0.336487,0.110515,-0.0774273
0.338059,0.110817,-0.0773567
0.339632,0.11112,-0.0772845
0.341204,0.111424,-0.0772107
0.342776,0.111731,-0.0771349
0.344349,0.112039,-0.0770573
0.345921,0.112349,-0.0769779
0.347493,0.11266,-0.0768967
0.349066,0.112973,-0.0768137
0.350638,0.113288,-0.076729
0.352211,0.113604,-0.0766423
0.353783,0.113922,-0.0765535
0.355355,0.114242,-0.0764627
0.356928,0.114563,-0.0763699
0.3585,0.114886,-0.0762752
0.360072,0.11521,-0.0761786
0.361645,0.115536,-0.0760799
0.363217,0.115864,-0.0759789
0.36479,0.116193,-0.0758757
0.366362,0.116524,-0.0757703
0.367934,0.116856,-0.0756628
0.369507,0.11719,-0.0755533
0.371079,0.117525,-0.0754415
0.372651,0.117862,-0.0753274
0.374224,0.1182,-0.0752108
0.375796,0.11854,-0.0750918
0.377368,0.118882,-0.0749705
0.378941,0.119224,-0.0748469
0.380513,0.119568,-0.074721
0.382086,0.119914,-0.0745926
0.383658,0.120261,-0.0744615
0.38523,0.120609,-0.0743279
0.386803,0.120959,-0.0741917
0.388375,0.12131,-0.074053
0.389947,0.121662,-0.0739119
0.39152,0.122015,-0.0737681
0.393092,0.12237,-0.0736215
0.394665,0.122727,-0.0734721
0.396237,0.123084,-0.07332
0.397809,0.123443,-0.0731651
0.399382,0.123802,-0.0730077
0.400954,0.124163,-0.0728475
0.402526,0.124525,-0.0726843
0.404099,0.124889,-0.0725181
0.405671,0.125253,-0.0723489
0.407243,0.125619,-0.0721768
0.408816,0.125986,-0.0720019
0.410388,0.126353,-0.0718242
0.411961,0.126722,-0.0716434
0.413533,0.127091,-0.0714593
0.415105,0.127462,-0.0712721
0.416678,0.127834,-0.0710817
0.41825,0.128207,-0.0708883
0.419822,0.12858,-0.070692
0.421395,0.128954,-0.0704925
0.422967,0.129329,-0.0702895
0.42454,0.129706,-0.0700832
0.426112,0.130083,-0.0698736
0.427684,0.13046,-0.0696607
0.429257,0.130839,-0.0694447
0.430829,0.131218,-0.0692255
0.432401,0.131598,-0.0690027
0.433974,0.131978,-0.0687763
0.435546,0.132359,-0.0685464
0.437118,0.132741,-0.0683131
0.438691,0.133124,-0.0680764
0.440263,0.133506,-0.0678364
0.441836,0.13389,-0.0675929
0.443408,0.134274,-0.0673455
0.44498,0.134658,-0.0670944
0.446553,0.135043,-0.0668397
0.448125,0.135429,-0.0665815
0.449697,0.135814,-0.0663199
0.45127,0.1362,-0.0660546
0.452842,0.136587,-0.0657854
0.454415,0.136973,-0.0655123
0.455987,0.13736,-0.0652353
0.457559,0.137747,-0.0649547
0.459132,0.138135,-0.0646705
0.460704,0.138522,-0.0643826
0.462276,0.13891,-0.0640907
0.463849,0.139297,-0.0637948
0.465421,0.139685,-0.0634948
0.466994,0.140073,-0.063191
0.468566,0.140461,-0.0628834
0.470138,0.140848,-0.0625721
0.471711,0.141236,-0.0622568
0.473283,0.141623,-0.0619373
0.474855,0.142011,-0.0616136
0.476428,0.142398,-0.0612859
0.478,0.142785,-0.0609542
0.479572,0.143171,-0.0606187
0.481145,0.143558,-0.0602793
0.482717,0.143944,-0.0599355
0.48429,0.144329,-0.0595874
0.485862,0.144715,-0.0592351
0.487434,0.145099,-0.0588788
0.489007,0.145484,-0.0585184
0.490579,0.145867,-0.0581542
0.492151,0.14625,-0.0577855
0.493724,0.146633,-0.0574124
0.495296,0.147015,-0.057035
0.496869,0.147396,-0.0566534
0.498441,0.147776,-0.0562677
0.500013,0.148156,-0.055878
0.501586,0.148534,-0.055484
0.503158,0.148912,-0.0550854
0.50473,0.149289,-0.0546824
0.506303,0.149665,-0.0542751
0.507875,0.15004,-0.0538635
0.509447,0.150414,-0.0534479
0.51102,0.150786,-0.053028
0.512592,0.151158,-0.0526036
0.514165,0.151529,-0.0521746
0.515737,0.151898,-0.0517411
0.517309,0.152266,-0.0513034
0.518882,0.152632,-0.0508614
0.520454,0.152997,-0.0504153
0.522026,0.153361,-0.0499646
0.523599,0.153723,-0.0495093
0.525171,0.154084,-0.0490495
0.526744,0.154443,-0.0485853
0.528316,0.154801,-0.0481168
0.529888,0.155156,-0.0476441
0.531461,0.15551,-0.0471671
0.533033,0.155862,-0.0466853
0.534605,0.156213,-0.046199
0.536178,0.156562,-0.0457081
0.53775,0.156908,-0.045213
0.539322,0.157253,-0.0447136
0.540895,0.157595,-0.04421
0.542467,0.157935,-0.0437017
0.54404,0.158273,-0.0431887
0.545612,0.158609,-0.0426713
0.547184,0.158943,-0.0421495
0.548757,0.159274,-0.0416234
0.550329,0.159603,-0.0410932
0.551901,0.159929,-0.0405584
0.553474,0.160253,-0.040019
0.555046,0.160574,-0.039475
0.556619,0.160893,-0.0389267
0.558191,0.161209,-0.0383741
0.559763,0.161522,-0.0378173
0.561336,0.161832,-0.0372563
0.562908,0.16214,-0.0366907
0.56448,0.162444,-0.0361205
0.566053,0.162746,-0.0355459
0.567625,0.163045,-0.0349671
0.569197,0.16334,-0.0343842
0.57077,0.163632,-0.0337973
0.572342,0.163921,-0.0332058
0.573915,0.164207,-0.0326098
0.575487,0.16449,-0.0320095
0.577059,0.164769,-0.0314051
0.578632,0.165044,-0.0307965
0.580204,0.165315,-0.0301841
0.581776,0.165583,-0.0295674
0.583349,0.165848,-0.0289462
0.584921,0.16611,-0.0283209
0.586494,0.166367,-0.0276914
0.588066,0.166621,-0.0270579
0.589638,0.166869,-0.0264206
0.591211,0.167114,-0.0257795
0.592783,0.167355,-0.025134
0.594355,0.167593,-0.0244844
0.595928,0.167827,-0.0238308
0.5975,0.168056,-0.0231733
0.599072,0.16828,-0.0225121
0.600645,0.168499,-0.0218474
0.602217,0.168715,-0.0211786
0.60379,0.168927,-0.0205058
0.605362,0.169134,-0.0198291
0.606934,0.169337,-0.0191488
0.608507,0.169534,-0.0184649
0.610079,0.169726,-0.0177777
0.611651,0.169914,-0.0170868
0.613224,0.170097,-0.0163921
0.614796,0.170276,-0.0156937
0.616369,0.17045,-0.0149917
0.617941,0.170619,-0.0142865
0.619513,0.170782,-0.0135781
0.621086,0.170938,-0.0128666
0.622658,0.171091,-0.0121514
0.62423,0.17124,-0.0114328
0.625803,0.171384,-0.0107108
0.627375,0.171522,-0.00998584
0.628947,0.171653,-0.00925792
0.63052,0.171777,-0.00852724
0.632092,0.171897,-0.00779333
0.633665,0.172014,-0.0070562
0.635237,0.172125,-0.00631604
0.636809,0.17223,-0.00557305
0.638382,0.172328,-0.00482742
0.639954,0.172418,-0.00407936
0.641526,0.172503,-0.00332863
0.643099,0.172585,-0.00257494
0.644671,0.172663,-0.00181852
0.646244,0.172734,-0.00105955
0.647816,0.172798,-0.00029826
0.649388,0.172852,0.000465159
0.650961,0.172897,0.00123067
0.652533,0.172941,0.00199876
0.654105,0.172983,0.00276927
0.655678,0.17302,0.003542
0.65725,0.173049,0.00431672
0.658822,0.173067,0.00509323
0.660395,0.173071,0.00587134
0.661967,0.173068,0.0066515
0.66354,0.173063,0.00743374
0.665112,0.173054,0.00821784
0.666684,0.173043,0.00900359
0.668257,0.17303,0.00979075
0.669829,0.173016,0.0105791
0.671401,0.172994,0.0113688
0.672974,0.172957,0.0121602
0.674546,0.172908,0.0129531
0.676119,0.172851,0.0137473
0.677691,0.172787,0.0145425
0.679263,0.172721,0.0153385
0.680836,0.172653,0.0161351
0.682408,0.172575,0.016933
0.68398,0.172488,0.017732
0.685553,0.172392,0.0185319
0.687125,0.172289,0.0193323
0.688697,0.172182,0.0201331
0.69027,0.17207,0.020934
0.691842,0.171951,0.0217356
0.693415,0.171823,0.0225377
0.694987,0.171686,0.0233403
0.696559,0.171542,0.0241431
0.698132,0.171392,0.0249458
0.699704,0.171237,0.0257482
0.701276,0.171076,0.0265504
0.702849,0.170906,0.0273528
0.704421,0.170727,0.0281551
0.705994,0.170541,0.0289572
0.707566,0.170348,0.0297588
0.709138,0.170149,0.0305596
0.710711,0.169945,0.0313594
0.712283,0.169732,0.0321589
0.713855,0.169511,0.0329579
0.715428,0.169283,0.0337561
0.717,0.169047,0.0345534
0.718572,0.168804,0.0353494
0.720145,0.168556,0.0361438
0.721717,0.168301,0.0369372
0.72329,0.168037,0.0377296
0.724862,0.167765,0.0385208
0.726434,0.167486,0.0393106
0.728007,0.1672,0.0400986
0.729579,0.166908,0.0408845
0.731151,0.16661,0.0416685
0.732724,0.166303,0.042451
0.734296,0.165988,0.0432319
0.735869,0.165666,0.0440108
0.737441,0.165337,0.0447875
0.739013,0.165001,0.0455616
0.740586,0.16466,0.046333
0.742158,0.16431,0.0471023
0.74373,0.163953,0.0478695
0.745303,0.163588,0.0486343
0.746875,0.163216,0.0493963
0.748447,0.162837,0.0501553
0.75002,0.162452,0.0509109
0.751592,0.16206,0.0516636
0.753165,0.161661,0.0524137
0.754737,0.161253,0.0531609
0.756309,0.160839,0.0539049
0.757882,0.160418,0.0546453
0.759454,0.159991,0.0553819
0.761026,0.159557,0.0561146
0.762599,0.159116,0.0568443
0.764171,0.158667,0.0575705
0.765744,0.158211,0.0582931
0.767316,0.157748,0.0590117
0.768888,0.15728,0.0597259
0.770461,0.156805,0.0604354
0.772033,0.156323,0.0611412
0.773605,0.155833,0.0618431
0.775178,0.155337,0.0625409
0.77675,0.154834,0.0632343
0.778323,0.154325,0.0639228
0.779895,0.15381,0.0646061
0.781467,0.153289,0.0652846
0.78304,0.15276,0.0659589
0.784612,0.152225,0.0666286
0.786184,0.151683,0.0672935
0.787757,0.151135,0.067953
0.789329,0.150582,0.0686069
0.790901,0.150022,0.069255
0.792474,0.149456,0.0698985
0.794046,0.148883,0.070537
0.795619,0.148304,0.0711702
0.797191,0.147719,0.0717976
0.798763,0.147129,0.072419
0.800336,0.146533,0.0730339
0.801908,0.145931,0.0736433
0.80348,0.145323,0.0742475
0.805053,0.144708,0.074846
0.806625,0.144088,0.0754384
0.808198,0.143463,0.0760243
0.80977,0.142833,0.0766033
0.811342,0.142197,0.0771757
0.812915,0.141555,0.0777426
0.814487,0.140908,0.0783036
0.816059,0.140255,0.0788581
0.817632,0.139598,0.0794059
0.819204,0.138935,0.0799463
0.820776,0.138268,0.0804793
0.822349,0.137596,0.0810063
0.823921,0.136918,0.0815271
0.825494,0.136236,0.0820412
0.827066,0.135548,0.0825483
0.828638,0.134856,0.0830477
0.830211,0.134161,0.0835392
0.831783,0.13346,0.0840238
0.833355,0.132755,0.0845021
0.834928,0.132045,0.0849736
0.8365,0.131331,0.0854378
0.838073,0.130613,0.0858942
0.839645,0.129892,0.0863423
0.841217,0.129167,0.0867825
0.84279,0.128437,0.0872163
0.844362,0.127703,0.0876433
0.845934,0.126966,0.0880628
0.847507,0.126225,0.0884744
0.849079,0.125481,0.0888775
0.850651,0.124734,0.089272
0.852224,0.123984,0.0896596
0.853796,0.12323,0.0900404
0.855369,0.122472,0.0904138
0.856941,0.121712,0.0907793
0.858513,0.120949,0.0911362
0.860086,0.120184,0.091484
0.861658,0.119416,0.0918242
0.86323,0.118645,0.0921578
0.864803,0.117872,0.092484
0.866375,0.117096,0.0928025
0.867948,0.116318,0.0931124
0.86952,0.115538,0.0934131
0.871092,0.114757,0.0937051
0.872665,0.113973,0.0939907
0.874237,0.113187,0.0942692
0.875809,0.112399,0.0945402
0.877382,0.11161,0.0948027
0.878954,0.11082,0.0950561
0.880526,0.110029,0.0953001
0.882099,0.109236,0.0955373
0.883671,0.108441,0.095768
0.885244,0.107646,0.0959914
0.886816,0.106849,0.0962067
0.888388,0.106052,0.0964131
0.889961,0.105255,0.0966097
0.891533,0.104457,0.0967985
0.893105,0.103658,0.0969816
0.894678,0.102859,0.097158
0.89625,0.102059,0.0973268
0.897823,0.101259,0.0974868
0.899395,0.100459,0.0976371
0.900967,0.0996602,0.0977781
0.90254,0.0988608,0.0979142
0.904112,0.0980612,0.0980446
0.905684,0.0972619,0.0981679
0.907257,0.0964632,0.0982828
0.908829,0.0956653,0.098388
0.910401,0.0948685,0.0984825
0.911974,0.0940722,0.0985722
0.913546,0.0932764,0.0986583
0.915119,0.0924814,0.0987385
0.916691,0.0916874,0.0988105
0.918263,0.0908948,0.0988722
0.919836,0.0901038,0.0989213
0.921408,0.0893143,0.0989621
0.92298,0.0885258,0.0990017
0.924553,0.0877386,0.0990378
0.926125,0.0869529,0.0990682
0.927698,0.0861691,0.0990906
0.92927,0.0853874,0.0991027
0.930842,0.0846078,0.0991032
0.932415,0.0838299,0.0990968
0.933987,0.0830538,0.0990852
0.935559,0.0822797,0.0990692
0.937132,0.0815078,0.0990499
0.938704,0.0807384,0.0990282
0.940276,0.0799718,0.0990048
0.941849,0.0792076,0.0989715
0.943421,0.0784455,0.0989256
0.944994,0.0776858,0.0988699
0.946566,0.0769288,0.098807
0.948138,0.0761746,0.0987395
0.949711,0.0754236,0.0986701
0.951283,0.0746757,0.0985974
0.952855,0.0739303,0.0985158
0.954428,0.0731877,0.0984263
0.956,0.072448,0.0983304
0.957573,0.0717116,0.0982293
0.959145,0.0709787,0.0981243
0.960717,0.0702492,0.0980162
0.96229,0.0695229,0.0979012
0.963862,0.0687996,0.0977793
0.965434,0.0680796,0.0976514
0.967007,0.067363,0.0975183
0.968579,0.0666502,0.097381
0.970151,0.0659413,0.0972403
0.971724,0.0652359,0.0970945
0.973296,0.0645338,0.0969425
0.974869,0.0638353,0.0967848
0.976441,0.0631405,0.0966223
0.978013,0.0624495,0.0964556
0.979586,0.0617627,0.0962852
0.981158,0.0610799,0.096111
0.98273,0.0604007,0.0959313
0.984303,0.0597252,0.0957465
0.985875,0.0590535,0.0955572
0.987448,0.058386,0.0953637
0.98902,0.0577226,0.0951667
0.990592,0.0570636,0.0949666
0.992165,0.0564085,0.0947618
0.993737,0.0557572,0.0945524
0.995309,0.05511,0.0943388
0.996882,0.0544669,0.0941214
0.998454,0.0538282,0.0939006
1.00003,0.0531939,0.0936769
1.0016,0.0525639,0.0934497
1.00317,0.0519378,0.0932182
1.00474,0.0513159,0.092983
1.00632,0.0506982,0.0927442
1.00789,0.0500849,0.0925024
1.00946,0.0494761,0.0922579
1.01103,0.0488718,0.0920106
1.01261,0.0482716,0.0917597
1.01418,0.0476756,0.0915053
1.01575,0.0470839,0.0912479
1.01732,0.0464966,0.0909877
1.01889,0.0459139,0.090725
1.02047,0.0453358,0.09046
1.02204,0.0447619,0.0901922
1.02361,0.0441923,0.0899213
1.02518,0.043627,0.0896477
1.02676,0.0430661,0.0893717
1.02833,0.0425097,0.0890935
1.0299,0.041958,0.0888134
1.03147,0.0414108,0.0885311
1.03305,0.0408677,0.0882462
1.03462,0.0403289,0.087959
1.03619,0.0397946,0.0876697
1.03776,0.0392647,0.0873785
1.03934,0.0387395,0.0870857
1.04091,0.0382189,0.0867914
1.04248,0.0377025,0.086495
1.04405,0.0371903,0.0861966
1.04563,0.0366825,0.0858965
1.0472,0.0361791,0.0855949
1.04877,0.0356803,0.085292
1.05034,0.0351861,0.084988
1.05191,0.0346961,0.0846825
1.05349,0.0342104,0.0843754
1.05506,0.033729,0.0840669
1.05663,0.0332519,0.0837573
1.0582,0.0327792,0.0834466
1.05978,0.0323111,0.0831353
1.06135,0.0318474,0.082823
1.06292,0.0313878,0.0825095
1.06449,0.0309324,0.082195
1.06607,0.0304812,0.0818797
1.06764,0.0300344,0.0815637
1.06921,0.0295919,0.0812472
1.07078,0.0291539,0.0809304
1.07236,0.02872,0.0806128
1.07393,0.0282901,0.0802945
1.0755,0.0278643,0.0799757
1.07707,0.0274427,0.0796565
1.07864,0.0270254,0.0793371
1.08022,0.0266124,0.0790177
1.08179,0.0262035,0.078698
1.08336,0.0257985,0.0783779
1.08493,0.0253975,0.0780576
1.08651,0.0250005,0.0777373
1.08808,0.0246076,0.077417
1.08965,0.0242189,0.0770969
1.09122,0.0238343,0.076777
1.0928,0.0234534,0.076457
1.09437,0.0230764,0.076137
1.09594,0.0227032,0.0758173
1.09751,0.022334,0.0754978
1.09909,0.0219687,0.0751787
1.10066,0.0216074,0.0748601
1.10223,0.0212498,0.0745418
1.1038,0.0208958,0.0742237
1.10538,0.0205456,0.073906
1.10695,0.020199,0.0735888
1.10852,0.0198563,0.0732721
1.11009,0.0195173,0.0729562
1.11166,0.0191819,0.0726407
1.11324,0.0188501,0.0723258
1.11481,0.0185217,0.0720114
1.11638,0.0181968,0.0716976
1.11795,0.0178756,0.0713845
1.11953,0.0175578,0.0710722
1.1211,0.0172437,0.0707606
1.12267,0.0169328,0.0704497
1.12424,0.0166252,0.0701395
1.12582,0.016321,0.06983
1.12739,0.0160201,0.0695212
1.12896,0.0157226,0.0692133
1.13053,0.0154285,0.0689062
1.13211,0.0151375,0.0686
1.13368,0.0148497,0.0682944
1.13525,0.014565,0.0679897
1.13682,0.0142834,0.0676858
1.13839,0.014005,0.0673828
1.13997,0.0137298,0.0670806
1.14154,0.0134576,0.0667793
1.14311,0.0131883,0.0664789
1.14468,0.012922,0.0661792
1.14626,0.0126587,0.0658804
1.14783,0.0123983,0.0655825
1.1494,0.0121408,0.0652854
1.15097,0.0118864,0.0649893
1.15255,0.0116346,0.0646939
1.15412,0.0113856,0.0643995
1.15569,0.0111394,0.0641058
1.15726,0.010896,0.0638131
1.15884,0.0106553,0.0635212
1.16041,0.0104175,0.0632302
1.16198,0.0101822,0.06294
1.16355,0.00994957,0.0626507
1.16513,0.0097195,0.0623623
1.1667,0.00949202,0.0620747
1.16827,0.00926716,0.061788
1.16984,0.00904491,0.0615021
1.17141,0.00882521,0.0612172
1.17299,0.00860791,0.0609331
1.17456,0.00839304,0.0606498
1.17613,0.00818061,0.0603674
1.1777,0.00797063,0.0600859
1.17928,0.00776311,0.0598054
1.18085,0.00755803,0.0595257
1.18242,0.00735523,0.059247
1.18399,0.00715471,0.058969
1.18557,0.00695647,0.058692
1.18714,0.00676053,0.058416
1.18871,0.00656691,0.0581409
1.19028,0.0063756,0.0578669
1.19186,0.00618649,0.0575938
1.19343,0.00599951,0.0573216
1.195,0.00581468,0.0570504
1.19657,0.005632,0.0567802
1.19814,0.00545149,0.056511
1.19972,0.00527317,0.0562431
1.20129,0.00509698,0.0559762
1.20286,0.00492279,0.0557104
1.20443,0.00475062,0.0554455
1.20601,0.00458046,0.0551818
1.20758,0.00441234,0.0549193
1.20915,0.00424627,0.0546582
1.21072,0.00408224,0.0543983
1.2123,0.00392011,0.0541396
1.21387,0.00375986,0.053882
1.21544,0.00360151,0.0536257
1.21701,0.00344505,0.0533707
1.21859,0.0032905,0.0531172
1.22016,0.00313787,0.0528652
1.22173,0.00298706,0.0526146
1.2233,0.00283801,0.0523653
1.22488,0.00269072,0.0521174
1.22645,0.0025452,0.0518709
1.22802,0.00240145,0.051626
1.22959,0.00225946,0.0513829
1.23116,0.0021192,0.0511414
1.23274,0.00198059,0.0509013
1.23431,0.00184362,0.0506627
1.23588,0.00170828,0.0504257
1.23745,0.00157456,0.0501905
1.23903,0.00144247,0.049957
1.2406,0.00131198,0.0497253
1.24217,0.00118303,0.0494953
1.24374,0.0010556,0.0492669
1.24532,0.000929661,0.0490402
1.24689,0.000805214,0.0488152
1.24846,0.000682244,0.0485921
1.25003,0.000560741,0.0483708
1.25161,0.000440664,0.0481513
1.25318,0.000321976,0.0479335
1.25475,0.000204662,0.0477175
1.25632,8.87072e-05,0.0475031
1.25789,-2.59034e-05,0.0472906
1.25947,-0.000139184,0.0470798
1.26104,-0.000251157,0.0468708
1.26261,-0.000361862,0.0466635
1.26418,-0.000471313,0.0464579
1.26576,-0.000579526,0.046254
1.26733,-0.000686513,0.0460518
1.2689,-0.00079229,0.0458511
1.27047,-0.000896871,0.045652
1.27205,-0.00100029,0.0454546
1.27362,-0.00110257,0.0452587
1.27519,-0.00120373,0.0450644
1.27676,-0.00130375,0.0448716
1.27834,-0.00140267,0.0446801
1.27991,-0.00150048,0.0444899
1.28148,-0.00159722,0.044301
1.28305,-0.00169292,0.0441136
1.28463,-0.00178758,0.0439275
1.2862,-0.00188121,0.0437427
1.28777,-0.0019738,0.0435589
1.28934,-0.00206535,0.0433761
1.29091,-0.00215589,0.0431942
