# 20240826_195821
alpha,Df0Re,Df0Im
0.316046,-0.0399897,0
0.317618,-0.037891,0
0.319191,-0.0357686,0
0.320763,-0.0336225,0
0.322336,-0.0314501,0
0.323908,-0.0292515,0
0.32548,-0.0270272,0
0.327053,-0.0247778,0
0.328625,-0.022504,0
0.330197,-0.0202064,0
0.33177,-0.0178827,0
0.333342,-0.015532,0
0.334915,-0.0131548,0
0.336487,-0.0107521,0
0.338059,-0.00832442,0
0.339632,-0.00587258,0
0.341204,-0.00339583,0
0.342776,-0.00089152,0
0.344349,0.00163961,0
0.345921,0.00419669,0
0.347493,0.00677885,0
0.349066,0.00938524,0
0.350638,0.0120154,0
0.352211,0.0146726,0
0.353783,0.0173568,0
0.355355,0.0200669,0
0.356928,0.0228019,0
0.3585,0.0255609,0
0.360072,0.0283427,0
0.361645,0.0311497,0
0.363217,0.0339834,0
0.36479,0.0368427,0
0.366362,0.0397264,0
0.367934,0.0426331,0
0.369507,0.0455618,0
0.371079,0.0485127,0
0.372651,0.0514894,0
0.374224,0.0544908,0
0.375796,0.0575155,0
0.377368,0.060562,0
0.378941,0.0636289,0
0.380513,0.0667151,0
0.382086,0.0698246,0
0.383658,0.0729575,0
0.38523,0.0761119,0
0.386803,0.0792863,0
0.388375,0.082479,0
0.389947,0.0856882,0
0.39152,0.0889162,0
0.393092,0.0921656,0
0.394665,0.0954344,0
0.396237,0.0987206,0
0.397809,0.102022,0
0.399382,0.105337,0
0.400954,0.108666,0
0.402526,0.112012,0
0.404099,0.115375,0
0.405671,0.118752,0
0.407243,0.122141,0
0.408816,0.12554,0
0.410388,0.128946,0
0.411961,0.132365,0
0.413533,0.135797,0
0.415105,0.139239,0
0.416678,0.142689,0
0.41825,0.146143,0
0.419822,0.1496,0
0.421395,0.153061,0
0.422967,0.156531,0
0.42454,0.160006,0
0.426112,0.163484,0
0.427684,0.166961,0
0.429257,0.170435,0
0.430829,0.173903,0
0.432401,0.177374,0
0.433974,0.180845,0
0.435546,0.184313,0
0.437118,0.187774,0
0.438691,0.191224,0
0.440263,0.194661,0
0.441836,0.19809,0
0.443408,0.201513,0
0.44498,0.204927,0
0.446553,0.208327,0
0.448125,0.211708,0
0.449697,0.215067,0
0.45127,0.218405,0
0.452842,0.221731,0
0.454415,0.225041,0
0.455987,0.228329,0
0.457559,0.23159,0
0.459132,0.234819,0
0.460704,0.238014,0
0.462276,0.241187,0
0.463849,0.244336,0
0.465421,0.247456,0
0.466994,0.250541,0
0.468566,0.253582,0
0.470138,0.256576,0
0.471711,0.259534,0
0.473283,0.262462,0
0.474855,0.265353,0
0.476428,0.268198,0
0.478,0.270991,0
0.479572,0.273723,0
0.481145,0.276398,0
0.482717,0.279038,0
0.48429,0.281633,0
0.485862,0.284175,0
0.487434,0.286653,0
0.489007,0.289057,0
0.490579,0.291383,0
0.492151,0.293661,0
0.493724,0.295892,0
0.495296,0.298062,0
0.496869,0.300157,0
0.498441,0.302166,0
0.500013,0.304074,0
0.501586,0.305912,0
0.503158,0.307706,0
0.50473,0.309436,0
0.506303,0.311082,0
0.507875,0.312627,0
0.509447,0.31405,0
0.51102,0.315364,0
0.512592,0.316649,0
0.514165,0.317879,0
0.515737,0.319022,0
0.517309,0.320042,0
0.518882,0.320905,0
0.520454,0.321588,0
0.522026,0.322222,0
0.523599,0.322829,0
0.525171,0.323371,0
0.526744,0.32381,0
0.528316,0.324108,0
0.529888,0.324226,0
0.531461,0.324178,0
0.533033,0.324026,0
0.534605,0.323787,0
0.536178,0.323476,0
0.53775,0.323111,0
0.539322,0.322707,0
0.540895,0.322237,0
0.542467,0.321525,0
0.54404,0.320594,0
0.545612,0.31949,0
0.547184,0.318261,0
0.548757,0.316955,0
0.550329,0.315613,0
0.551901,0.314125,0
0.553474,0.312446,0
0.555046,0.310602,0
0.556619,0.308621,0
0.558191,0.306528,0
0.559763,0.304352,0
0.561336,0.302064,0
0.562908,0.299591,0
0.56448,0.296952,0
0.566053,0.294167,0
0.567625,0.291255,0
0.569197,0.288236,0
0.57077,0.285116,0
0.572342,0.281828,0
0.573915,0.278371,0
0.575487,0.274764,0
0.577059,0.271022,0
0.578632,0.267162,0
0.580204,0.263199,0
0.581776,0.259091,0
0.583349,0.254817,0
0.584921,0.250392,0
0.586494,0.245829,0
0.588066,0.241144,0
0.589638,0.236352,0
0.591211,0.231442,0
0.592783,0.226372,0
0.594355,0.221154,0
0.595928,0.215802,0
0.5975,0.210329,0
0.599072,0.204749,0
0.600645,0.199069,0
0.602217,0.193249,0
0.60379,0.187288,0
0.605362,0.181201,0
0.606934,0.174999,0
0.608507,0.168697,0
0.610079,0.162308,0
0.611651,0.155807,0
0.613224,0.149178,0
0.614796,0.142434,0
0.616369,0.135588,0
0.617941,0.128653,0
0.619513,0.121642,0
0.621086,0.114554,0
0.622658,0.107356,0
0.62423,0.100059,0
0.625803,0.0926762,0
0.627375,0.085221,0
0.628947,0.0777072,0
0.63052,0.0701447,0
0.632092,0.0625025,0
0.633665,0.0547807,0
0.635237,0.0469933,0
0.636809,0.0391543,0
0.638382,0.0312779,0
0.639954,0.0233781,0
0.641526,0.0154396,0
0.643099,0.00744408,0
0.644671,-0.000593648,0
0.646244,-0.00865872,0
0.647816,-0.0167363,0
0.649388,-0.0248115,0
0.650961,-0.0328817,0
0.652533,-0.0409794,0
0.654105,-0.0490939,0
0.655678,-0.057209,0
0.65725,-0.0653091,0
0.658822,-0.073378,0
0.660395,-0.0814023,0
0.661967,-0.0894143,0
0.66354,-0.0974166,0
0.665112,-0.105392,0
0.666684,-0.113323,0
0.668257,-0.121193,0
0.669829,-0.128984,0
0.671401,-0.13671,0
0.672974,-0.144401,0
0.674546,-0.152037,0
0.676119,-0.159601,0
0.677691,-0.167072,0
0.679263,-0.174431,0
0.680836,-0.181673,0
0.682408,-0.188848,0
0.68398,-0.195945,0
0.685553,-0.202941,0
0.687125,-0.209815,0
0.688697,-0.216545,0
0.69027,-0.223111,0
0.691842,-0.229565,0
0.693415,-0.235923,0
0.694987,-0.242158,0
0.696559,-0.248244,0
0.698132,-0.254157,0
0.699704,-0.259869,0
0.701276,-0.265406,0
0.702849,-0.270835,0
0.704421,-0.276127,0
0.705994,-0.281251,0
0.707566,-0.286175,0
0.709138,-0.290866,0
0.710711,-0.295315,0
0.712283,-0.29964,0
0.713855,-0.30383,0
0.715428,-0.307843,0
0.717,-0.311634,0
0.718572,-0.315161,0
0.720145,-0.318382,0
0.721717,-0.32144,0
0.72329,-0.324403,0
0.724862,-0.3272,0
0.726434,-0.329762,0
0.728007,-0.332018,0
0.729579,-0.333898,0
0.731151,-0.335474,0
0.732724,-0.337031,0
0.734296,-0.338489,0
0.735869,-0.339749,0
0.737441,-0.340711,0
0.739013,-0.341275,0
0.740586,-0.34137,0
0.742158,-0.341236,0
0.74373,-0.340965,0
0.745303,-0.340578,0
0.746875,-0.340094,0
0.748447,-0.339532,0
0.75002,-0.338911,0
0.751592,-0.337972,0
0.753165,-0.336523,0
0.754737,-0.334673,0
0.756309,-0.332527,0
0.757882,-0.330193,0
0.759454,-0.327777,0
0.761026,-0.325284,0
0.762599,-0.32245,0
0.764171,-0.3193,0
0.765744,-0.315889,0
0.767316,-0.312271,0
0.768888,-0.3085,0
0.770461,-0.304618,0
0.772033,-0.300487,0
0.773605,-0.296079,0
0.775178,-0.291431,0
0.77675,-0.286582,0
0.778323,-0.28157,0
0.779895,-0.276433,0
0.781467,-0.271126,0
0.78304,-0.265576,0
0.784612,-0.259813,0
0.786184,-0.253868,0
0.787757,-0.24777,0
0.789329,-0.241551,0
0.790901,-0.235216,0
0.792474,-0.228686,0
0.794046,-0.221976,0
0.795619,-0.21511,0
0.797191,-0.208114,0
0.798763,-0.201015,0
0.800336,-0.193835,0
0.801908,-0.186523,0
0.80348,-0.179065,0
0.805053,-0.171484,0
0.806625,-0.163804,0
0.808198,-0.156048,0
0.80977,-0.14824,0
0.811342,-0.140365,0
0.812915,-0.132384,0
0.814487,-0.124317,0
0.816059,-0.116185,0
0.817632,-0.108011,0
0.819204,-0.0998152,0
0.820776,-0.0916086,0
0.822349,-0.0833447,0
0.823921,-0.0750324,0
0.825494,-0.0666922,0
0.827066,-0.0583448,0
0.828638,-0.0500104,0
0.830211,-0.0417091,0
0.831783,-0.0334081,0
0.833355,-0.0250954,0
0.834928,-0.0167908,0
0.8365,-0.00851446,0
0.838073,-0.000286221,0
0.839645,0.00787394,0
0.841217,0.0159719,0
0.84279,0.024046,0
0.844362,0.0320785,0
0.845934,0.0400498,0
0.847507,0.0479401,0
0.849079,0.0557294,0
0.850651,0.0634059,0
0.852224,0.071017,0
0.853796,0.0785584,0
0.855369,0.0860098,0
0.856941,0.0933512,0
0.858513,0.100562,0
0.860086,0.107624,0
0.861658,0.11457,0
0.86323,0.121425,0
0.864803,0.128168,0
0.866375,0.134778,0
0.867948,0.141233,0
0.86952,0.147514,0
0.871092,0.153627,0
0.872665,0.159631,0
0.874237,0.165508,0
0.875809,0.171238,0
0.877382,0.176796,0
0.878954,0.18216,0
0.880526,0.187316,0
0.882099,0.192337,0
0.883671,0.19723,0
0.885244,0.201967,0
0.886816,0.206524,0
0.888388,0.210875,0
0.889961,0.214995,0
0.891533,0.218937,0
0.893105,0.222761,0
0.894678,0.226437,0
0.89625,0.229931,0
0.897823,0.233214,0
0.899395,0.236253,0
0.900967,0.239061,0
0.90254,0.241772,0
0.904112,0.244358,0
0.905684,0.246776,0
0.907257,0.24898,0
0.908829,0.250926,0
0.910401,0.252583,0
0.911974,0.254178,0
0.913546,0.255735,0
0.915119,0.257156,0
0.916691,0.258347,0
0.918263,0.259211,0
0.919836,0.259651,0
0.921408,0.259789,0
0.92298,0.259905,0
0.924553,0.26,0
0.926125,0.260073,0
0.927698,0.260123,0
0.92927,0.260148,0
0.930842,0.260082,0
0.932415,0.259624,0
0.933987,0.258815,0
0.935559,0.25775,0
0.937132,0.256522,0
0.938704,0.255227,0
0.940276,0.253951,0
0.941849,0.252531,0
0.943421,0.250884,0
0.944994,0.249051,0
0.946566,0.247074,0
0.948138,0.244993,0
0.949711,0.242851,0
0.951283,0.240626,0
0.952855,0.238228,0
0.954428,0.23568,0
0.956,0.233007,0
0.957573,0.230235,0
0.959145,0.227389,0
0.960717,0.224482,0
0.96229,0.221452,0
0.963862,0.2183,0
0.965434,0.215044,0
0.967007,0.211703,0
0.968579,0.208294,0
0.970151,0.204837,0
0.971724,0.201301,0
0.973296,0.197669,0
0.974869,0.193955,0
0.976441,0.190173,0
0.978013,0.186338,0
0.979586,0.182464,0
0.981158,0.178548,0
0.98273,0.174563,0
0.984303,0.170516,0
0.985875,0.166421,0
0.987448,0.162289,0
0.98902,0.158131,0
0.990592,0.153955,0
0.992165,0.149739,0
0.993737,0.145482,0
0.995309,0.141194,0
0.996882,0.136886,0
0.998454,0.132567,0
1.00003,0.128246,0
1.0016,0.123913,0
1.00317,0.119559,0
1.00474,0.11519,0
1.00632,0.110817,0
1.00789,0.106447,0
1.00946,0.102088,0
1.01103,0.0977416,0
1.01261,0.0933915,0
1.01418,0.089043,0
1.01575,0.0847032,0
1.01732,0.0803795,0
1.01889,0.0760791,0
1.02047,0.0718078,0
1.02204,0.0675518,0
1.02361,0.0633102,0
1.02518,0.0590894,0
1.02676,0.0548957,0
1.02833,0.0507356,0
1.0299,0.0466154,0
1.03147,0.0425295,0
1.03305,0.0384684,0
1.03462,0.0344378,0
1.03619,0.0304434,0
1.03776,0.026491,0
1.03934,0.0225861,0
1.04091,0.0187301,0
1.04248,0.0149091,0
1.04405,0.0111261,0
1.04563,0.00738612,0
1.0472,0.00369428,0
1.04877,5.57308e-05,0
1.05034,-0.003525,0
1.05191,-0.00705979,0
1.05349,-0.0105516,0
1.05506,-0.0139957,0
1.05663,-0.0173875,0
1.0582,-0.0207222,0
1.05978,-0.0239952,0
1.06135,-0.027211,0
1.06292,-0.0303806,0
1.06449,-0.0334999,0
1.06607,-0.0365647,0
1.06764,-0.0395705,0
1.06921,-0.0425131,0
1.07078,-0.0453911,0
1.07236,-0.0482191,0
1.07393,-0.0509964,0
1.0755,-0.0537186,0
1.07707,-0.0563816,0
1.07864,-0.0589814,0
1.08022,-0.0615139,0
1.08179,-0.0639912,0
1.08336,-0.0664186,0
1.08493,-0.0687923,0
1.08651,-0.0711081,0
1.08808,-0.073362,0
1.08965,-0.07555,0
1.09122,-0.0776762,0
1.0928,-0.0797546,0
1.09437,-0.0817819,0
1.09594,-0.083754,0
1.09751,-0.0856668,0
1.09909,-0.0875162,0
1.10066,-0.0893008,0
1.10223,-0.0910376,0
1.1038,-0.0927272,0
1.10538,-0.0943653,0
1.10695,-0.0959478,0
1.10852,-0.0974704,0
1.11009,-0.0989288,0
1.11166,-0.100336,0
1.11324,-0.101702,0
1.11481,-0.10302,0
1.11638,-0.104288,0
1.11795,-0.1055,0
1.11953,-0.106651,0
1.1211,-0.107746,0
1.12267,-0.108804,0
1.12424,-0.109822,0
1.12582,-0.110793,0
1.12739,-0.111714,0
1.12896,-0.112577,0
1.13053,-0.113381,0
1.13211,-0.11415,0
1.13368,-0.114887,0
1.13525,-0.115585,0
1.13682,-0.116236,0
1.13839,-0.116833,0
1.13997,-0.117371,0
1.14154,-0.117868,0
1.14311,-0.118346,0
1.14468,-0.118795,0
1.14626,-0.119202,0
1.14783,-0.119557,0
1.1494,-0.11985,0
1.15097,-0.120085,0
1.15255,-0.120313,0
1.15412,-0.120525,0
1.15569,-0.12071,0
1.15726,-0.120852,0
1.15884,-0.120939,0
1.16041,-0.120959,0
1.16198,-0.120941,0
1.16355,-0.120902,0
1.16513,-0.120846,0
1.1667,-0.120776,0
1.16827,-0.120694,0
1.16984,-0.120604,0
1.17141,-0.120481,0
1.17299,-0.120292,0
1.17456,-0.120051,0
1.17613,-0.119771,0
1.1777,-0.119467,0
1.17928,-0.119153,0
1.18085,-0.118834,0
1.18242,-0.118477,0
1.18399,-0.118084,0
1.18557,-0.117661,0
1.18714,-0.117214,0
1.18871,-0.116749,0
1.19028,-0.116274,0
1.19186,-0.115774,0
1.19343,-0.115245,0
1.195,-0.11469,0
1.19657,-0.114114,0
1.19814,-0.113521,0
1.19972,-0.112915,0
1.20129,-0.112294,0
1.20286,-0.111648,0
1.20443,-0.110981,0
1.20601,-0.110296,0
1.20758,-0.109596,0
1.20915,-0.108883,0
1.21072,-0.108159,0
1.2123,-0.107417,0
1.21387,-0.106657,0
1.21544,-0.105882,0
1.21701,-0.105094,0
1.21859,-0.104296,0
1.22016,-0.103488,0
1.22173,-0.102669,0
1.2233,-0.101835,0
1.22488,-0.100989,0
1.22645,-0.100133,0
1.22802,-0.0992672,0
1.22959,-0.0983947,0
1.23116,-0.097515,0
1.23274,-0.0966244,0
1.23431,-0.0957242,0
1.23588,-0.0948157,0
1.23745,-0.0939004,0
1.23903,-0.0929796,0
1.2406,-0.0920545,0
1.24217,-0.0911221,0
1.24374,-0.0901825,0
1.24532,-0.0892368,0
1.24689,-0.0882861,0
1.24846,-0.0873314,0
1.25003,-0.086374,0
1.25161,-0.0854125,0
1.25318,-0.084446,0
1.25475,-0.0834752,0
1.25632,-0.082501,0
1.25789,-0.0815241,0
1.25947,-0.0805455,0
1.26104,-0.0795652,0
1.26261,-0.0785818,0
1.26418,-0.0775955,0
1.26576,-0.0766072,0
1.26733,-0.0756173,0
1.2689,-0.0746265,0
1.27047,-0.0736352,0
1.27205,-0.0726425,0
1.27362,-0.0716482,0
1.27519,-0.0706528,0
1.27676,-0.0696568,0
1.27834,-0.0686605,0
1.27991,-0.0676645,0
1.28148,-0.0666684,0
1.28305,-0.0656716,0
1.28463,-0.0646745,0
1.2862,-0.0636775,0
1.28777,-0.0626809,0
1.28934,-0.0616851,0
1.29091,-0.0606901,0
1.29249,-0.0596953,0
1.29406,-0.0587009,0
1.29563,-0.0577071,0
1.2972,-0.0567143,0
1.29878,-0.0557229,0
1.30035,-0.0547331,0
1.30192,-0.0537443,0
1.30349,-0.0527564,0
1.30507,-0.0517697,0
1.30664,-0.0507847,0
1.30821,-0.0498017,0
1.30978,-0.048821,0
1.31136,-0.0478425,0
1.31293,-0.0468654,0
1.3145,-0.0458902,0
1.31607,-0.0449173,0
1.31764,-0.0439471,0
1.31922,-0.04298,0
1.32079,-0.0420162,0
1.32236,-0.0410548,0
1.32393,-0.0400958,0
1.32551,-0.0391399,0
1.32708,-0.0381874,0
1.32865,-0.0372389,0
1.33022,-0.0362948,0
1.3318,-0.0353543,0
1.33337,-0.034417,0
1.33494,-0.0334835,0
1.33651,-0.0325542,0
1.33809,-0.0316296,0
1.33966,-0.0307103,0
1.34123,-0.029796,0
1.3428,-0.0288858,0
1.34438,-0.0279801,0
1.34595,-0.0270792,0
1.34752,-0.0261838,0
1.34909,-0.0252941,0
1.35066,-0.0244105,0
1.35224,-0.023532,0
1.35381,-0.0226586,0
1.35538,-0.0217907,0
1.35695,-0.0209285,0
1.35853,-0.0200724,0
1.3601,-0.0192228,0
1.36167,-0.0183792,0
1.36324,-0.0175412,0
1.36482,-0.0167089,0
1.36639,-0.0158826,0
1.36796,-0.0150624,0
1.36953,-0.0142485,0
1.37111,-0.0134409,0
1.37268,-0.0126392,0
1.37425,-0.0118433,0
1.37582,-0.0110534,0
1.37739,-0.0102693,0
1.37897,-0.00949119,0
1.38054,-0.008719,0
1.38211,-0.00795264,0
1.38368,-0.00719199,0
1.38526,-0.00643697,0
1.38683,-0.00568749,0
1.3884,-0.00494346,0
1.38997,-0.00420481,0
1.39155,-0.00347153,0
1.39312,-0.0027436,0
1.39469,-0.0020209,0
1.39626,-0.00130333,0
1.39784,-0.000590764,0
1.39941,0.000116903,0
1.40098,0.000819748,0
1.40255,0.00151772,0
1.40413,0.00221089,0
1.4057,0.00289933,0
1.40727,0.00358312,0
1.40884,0.00426235,0
1.41041,0.00493709,0
1.41199,0.00560733,0
1.41356,0.00627312,0
1.41513,0.00693451,0
1.4167,0.00759156,0
1.41828,0.00824434,0
1.41985,0.00889291,0
1.42142,0.00953722,0
1.42299,0.0101772,0
1.42457,0.0108131,0
1.42614,0.011445,0
1.42771,0.0120731,0
1.42928,0.0126975,0
1.43086,0.0133183,0
1.43243,0.0139349,0
1.434,0.0145475,0
1.43557,0.0151568,0
1.43714,0.0157631,0
1.43872,0.0163671,0
1.44029,0.016969,0
1.44186,0.0175676,0
1.44343,0.0181628,0
1.44501,0.0187555,0
1.44658,0.0193468,0
1.44815,0.0199377,0
1.44972,0.0205292,0
1.4513,0.0211207,0
1.45287,0.0217099,0
1.45444,0.0222983,0
1.45601,0.0228874,0
1.45759,0.0234789,0
1.45916,0.0240741,0
1.46073,0.024674,0
1.4623,0.0252751,0
1.46388,0.0258781,0
1.46545,0.0264848,0
1.46702,0.0270966,0
1.46859,0.0277152,0
1.47016,0.0283422,0
1.47174,0.0289761,0
1.47331,0.0296158,0
1.47488,0.0302625,0
1.47645,0.030917,0
1.47803,0.0315805,0
1.4796,0.0322539,0
1.48117,0.032938,0
1.48274,0.0336321,0
1.48432,0.0343362,0
1.48589,0.0350502,0
1.48746,0.0357739,0
1.48903,0.0365074,0
1.49061,0.0372506,0
1.49218,0.0380053,0
1.49375,0.0387714,0
1.49532,0.0395478,0
1.49689,0.0403337,0
1.49847,0.0411282,0
1.50004,0.0419305,0
1.50161,0.042741,0
1.50318,0.0435606,0
1.50476,0.0443896,0
1.50633,0.0452282,0
1.5079,0.0460767,0
1.50947,0.0469352,0
1.51105,0.0478021,0
1.51262,0.0486737,0
1.51419,0.0495539,0
1.51576,0.0504472,0
1.51734,0.051358,0
1.51891,0.0522907,0
1.52048,0.0532487,0
1.52205,0.0542187,0
1.52363,0.0552039,0
1.5252,0.056214,0
1.52677,0.0572589,0
1.52834,0.0583486,0
1.52991,0.0594929,0
1.53149,0.0606889,0
1.53306,0.061931,0
1.53463,0.0632291,0
1.5362,0.0645934,0
1.53778,0.066034,0
1.53935,0.0675609,0
1.54092,0.0691854,0
1.54249,0.0709198,0
1.54407,0.0727677,0
1.54564,0.0747321,0
1.54721,0.0768161,0
1.54878,0.0790225,0
1.55036,0.0813552,0
1.55193,0.0838383,0
1.5535,0.0864911,0
1.55507,0.0893256,0
1.55665,0.0923534,0
1.55822,0.0955865,0
1.55979,0.0990366,0
1.56136,0.102677,0
1.56293,0.106511,0
1.56451,0.110641,0
1.56608,0.115171,0
1.56765,0.120206,0
1.56922,0.125851,0
1.5708,0.132402,0
