# 20240926_145405
alpha,Dfield0Re,Dfield0Im
0.787757,0.192903,0
0.789329,0.199641,0
0.790901,0.206182,0
0.792474,0.212605,0
0.794046,0.218893,0
0.795619,0.225017,0
0.797191,0.230948,0
0.798763,0.236656,0
0.800336,0.242116,0
0.801908,0.247418,0
0.80348,0.252582,0
0.805053,0.257573,0
0.806625,0.262354,0
0.808198,0.26689,0
0.80977,0.271144,0
0.811342,0.27517,0
0.812915,0.279078,0
0.814487,0.282821,0
0.816059,0.286351,0
0.817632,0.289617,0
0.819204,0.292571,0
0.820776,0.295211,0
0.822349,0.297775,0
0.823921,0.300226,0
0.825494,0.302478,0
0.827066,0.304444,0
0.828638,0.306034,0
0.830211,0.307168,0
0.831783,0.30809,0
0.833355,0.308948,0
0.834928,0.309701,0
0.8365,0.310308,0
0.838073,0.310728,0
0.839645,0.310918,0
0.841217,0.310812,0
0.84279,0.310367,0
0.844362,0.309644,0
0.845934,0.30871,0
0.847507,0.307631,0
0.849079,0.306471,0
0.850651,0.305256,0
0.852224,0.303692,0
0.853796,0.301772,0
0.855369,0.299568,0
0.856941,0.297155,0
0.858513,0.294606,0
0.860086,0.291997,0
0.861658,0.289211,0
0.86323,0.286148,0
0.864803,0.282852,0
0.866375,0.279363,0
0.867948,0.275725,0
0.86952,0.27198,0
0.871092,0.268122,0
0.872665,0.264044,0
0.874237,0.259768,0
0.875809,0.255324,0
0.877382,0.250743,0
0.878954,0.246054,0
0.880526,0.24128,0
0.882099,0.236349,0
0.883671,0.231255,0
0.885244,0.226021,0
0.886816,0.220672,0
0.888388,0.215232,0
0.889961,0.209725,0
0.891533,0.204123,0
0.893105,0.198394,0
0.894678,0.192557,0
0.89625,0.186632,0
0.897823,0.18064,0
0.899395,0.174599,0
0.900967,0.168515,0
0.90254,0.162344,0
0.904112,0.156098,0
0.905684,0.149793,0
0.907257,0.143447,0
0.908829,0.137078,0
0.910401,0.1307,0
0.911974,0.124282,0
0.913546,0.117819,0
0.915119,0.111328,0
0.916691,0.104823,0
0.918263,0.0983196,0
0.919836,0.0918339,0
0.921408,0.0853558,0
0.92298,0.0788627,0
0.924553,0.0723681,0
0.926125,0.0658861,0
0.927698,0.0594305,0
0.92927,0.0530156,0
0.930842,0.0466467,0
0.932415,0.0402941,0
0.933987,0.0339643,0
0.935559,0.0276703,0
0.937132,0.0214249,0
0.938704,0.0152411,0
0.940276,0.00913086,0
0.941849,0.0030706,0
0.943421,-0.00294664,0
0.944994,-0.00890875,0
0.946566,-0.0148036,0
0.948138,-0.0206192,0
0.949711,-0.0263432,0
0.951283,-0.0319827,0
0.952855,-0.0375629,0
0.954428,-0.0430731,0
0.956,-0.0485017,0
0.957573,-0.0538372,0
0.959145,-0.0590679,0
0.960717,-0.0641884,0
0.96229,-0.0692317,0
0.963862,-0.0741952,0
0.965434,-0.0790674,0
0.967007,-0.083837,0
0.968579,-0.0884927,0
0.970151,-0.0930234,0
0.971724,-0.0974551,0
0.973296,-0.101802,0
0.974869,-0.106054,0
0.976441,-0.110197,0
0.978013,-0.114222,0
0.979586,-0.118117,0
0.981158,-0.121888,0
0.98273,-0.125574,0
0.984303,-0.129164,0
0.985875,-0.132646,0
0.987448,-0.136008,0
0.98902,-0.139239,0
0.990592,-0.142331,0
0.992165,-0.145332,0
0.993737,-0.148242,0
0.995309,-0.151049,0
0.996882,-0.15374,0
0.998454,-0.156301,0
1.00003,-0.158719,0
1.0016,-0.161028,0
1.00317,-0.163261,0
1.00474,-0.1654,0
1.00632,-0.167429,0
1.00789,-0.169334,0
1.00946,-0.171098,0
1.01103,-0.172731,0
1.01261,-0.174302,0
1.01418,-0.175798,0
1.01575,-0.177197,0
1.01732,-0.178477,0
1.01889,-0.179617,0
1.02047,-0.180604,0
1.02204,-0.181546,0
1.02361,-0.18245,0
1.02518,-0.183278,0
1.02676,-0.18399,0
1.02833,-0.184547,0
1.0299,-0.184908,0
1.03147,-0.185137,0
1.03305,-0.185344,0
1.03462,-0.185522,0
1.03619,-0.185665,0
1.03776,-0.185765,0
1.03934,-0.185817,0
1.04091,-0.185791,0
1.04248,-0.185605,0
1.04405,-0.185281,0
1.04563,-0.184855,0
1.0472,-0.184361,0
1.04877,-0.183834,0
1.05034,-0.183306,0
1.05191,-0.18269,0
1.05349,-0.181956,0
1.05506,-0.181127,0
1.05663,-0.180226,0
1.0582,-0.179276,0
1.05978,-0.1783,0
1.06135,-0.177283,0
1.06292,-0.17618,0
1.06449,-0.175002,0
1.06607,-0.173763,0
1.06764,-0.172476,0
1.06921,-0.171153,0
1.07078,-0.169801,0
1.07236,-0.168387,0
1.07393,-0.166913,0
1.0755,-0.165388,0
1.07707,-0.163821,0
1.07864,-0.16222,0
1.08022,-0.160594,0
1.08179,-0.158928,0
1.08336,-0.157214,0
1.08493,-0.155459,0
1.08651,-0.153669,0
1.08808,-0.151851,0
1.08965,-0.150011,0
1.09122,-0.148148,0
1.0928,-0.146248,0
1.09437,-0.144316,0
1.09594,-0.142357,0
1.09751,-0.140376,0
1.09909,-0.138379,0
1.10066,-0.136368,0
1.10223,-0.134332,0
1.1038,-0.132273,0
1.10538,-0.130195,0
1.10695,-0.1281,0
1.10852,-0.125995,0
1.11009,-0.123882,0
1.11166,-0.121756,0
1.11324,-0.119614,0
1.11481,-0.11746,0
1.11638,-0.115296,0
1.11795,-0.113125,0
1.11953,-0.110952,0
1.1211,-0.108776,0
1.12267,-0.106591,0
1.12424,-0.104399,0
1.12582,-0.102203,0
1.12739,-0.100006,0
1.12896,-0.0978095,0
1.13053,-0.0956169,0
1.13211,-0.0934226,0
1.13368,-0.0912266,0
1.13525,-0.0890312,0
1.13682,-0.0868387,0
1.13839,-0.0846515,0
1.13997,-0.0824718,0
1.14154,-0.0802975,0
1.14311,-0.0781258,0
1.14468,-0.0759588,0
1.14626,-0.0737985,0
1.14783,-0.0716468,0
1.1494,-0.0695057,0
1.15097,-0.0673756,0
1.15255,-0.0652524,0
1.15412,-0.0631372,0
1.15569,-0.0610318,0
1.15726,-0.0589379,0
1.15884,-0.0568573,0
1.16041,-0.0547913,0
1.16198,-0.0527366,0
1.16355,-0.0506927,0
1.16513,-0.0486611,0
1.1667,-0.0466433,0
1.16827,-0.044641,0
1.16984,-0.0426556,0
1.17141,-0.0406858,0
1.17299,-0.038729,0
1.17456,-0.0367866,0
1.17613,-0.0348599,0
1.1777,-0.0329503,0
1.17928,-0.0310592,0
1.18085,-0.029187,0
1.18242,-0.0273301,0
1.18399,-0.0254891,0
1.18557,-0.0236652,0
1.18714,-0.0218596,0
1.18871,-0.0200737,0
1.19028,-0.0183085,0
1.19186,-0.0165612,0
1.19343,-0.0148308,0
1.195,-0.0131185,0
1.19657,-0.0114253,0
1.19814,-0.00975238,0
1.19972,-0.00810087,0
1.20129,-0.00646984,0
1.20286,-0.00485649,0
1.20443,-0.00326169,0
1.20601,-0.00168643,0
1.20758,-0.000131683,0
1.20915,0.00140156,0
1.21072,0.0029129,0
1.2123,0.00440562,0
1.21387,0.00587966,0
1.21544,0.00733418,0
1.21701,0.00876831,0
1.21859,0.0101812,0
1.22016,0.0115721,0
1.22173,0.0129431,0
1.2233,0.0142957,0
1.22488,0.0156291,0
1.22645,0.0169426,0
1.22802,0.0182355,0
1.22959,0.019507,0
1.23116,0.0207578,0
1.23274,0.0219905,0
1.23431,0.0232047,0
1.23588,0.0243997,0
1.23745,0.025575,0
1.23903,0.0267299,0
1.2406,0.0278641,0
1.24217,0.0289803,0
1.24374,0.0300789,0
1.24532,0.0311593,0
1.24689,0.032221,0
1.24846,0.0332633,0
1.25003,0.0342858,0
1.25161,0.0352902,0
1.25318,0.036278,0
1.25475,0.0372487,0
1.25632,0.0382017,0
1.25789,0.0391365,0
1.25947,0.0400526,0
1.26104,0.0409503,0
1.26261,0.0418325,0
1.26418,0.0426986,0
1.26576,0.0435482,0
1.26733,0.0443807,0
1.2689,0.0451954,0
1.27047,0.045992,0
1.27205,0.0467734,0
1.27362,0.04754,0
1.27519,0.0482911,0
1.27676,0.0490261,0
1.27834,0.0497442,0
1.27991,0.0504446,0
1.28148,0.0511293,0
1.28305,0.0518003,0
1.28463,0.0524569,0
1.2862,0.0530983,0
1.28777,0.0537235,0
1.28934,0.0543317,0
1.29091,0.0549232,0
1.29249,0.0555017,0
1.29406,0.0560669,0
1.29563,0.0566177,0
1.2972,0.057153,0
1.29878,0.0576719,0
1.30035,0.0581734,0
1.30192,0.0586615,0
1.30349,0.0591374,0
1.30507,0.0595998,0
1.30664,0.0600475,0
1.30821,0.0604792,0
1.30978,0.0608939,0
1.31136,0.0612935,0
1.31293,0.0616819,0
1.3145,0.062058,0
1.31607,0.0624204,0
1.31764,0.0627676,0
1.31922,0.0630983,0
1.32079,0.0634124,0
1.32236,0.0637158,0
1.32393,0.0640084,0
1.32551,0.0642884,0
1.32708,0.0645545,0
1.32865,0.0648049,0
1.33022,0.0650384,0
1.3318,0.0652604,0
1.33337,0.0654735,0
1.33494,0.065676,0
1.33651,0.065866,0
1.33809,0.0660417,0
1.33966,0.0662014,0
1.34123,0.0663475,0
1.3428,0.0664875,0
1.34438,0.0666193,0
1.34595,0.0667408,0
1.34752,0.0668495,0
1.34909,0.0669432,0
1.35066,0.0670214,0
1.35224,0.0670972,0
1.35381,0.0671698,0
1.35538,0.0672347,0
1.35695,0.0672873,0
1.35853,0.0673233,0
1.3601,0.0673383,0
1.36167,0.0673423,0
1.36324,0.0673457,0
1.36482,0.0673485,0
1.36639,0.0673506,0
1.36796,0.0673519,0
1.36953,0.0673525,0
1.37111,0.0673476,0
1.37268,0.0673256,0
1.37425,0.0672895,0
1.37582,0.0672436,0
1.37739,0.067192,0
1.37897,0.0671386,0
1.38054,0.0670867,0
1.38211,0.0670289,0
1.38368,0.0669633,0
1.38526,0.0668916,0
1.38683,0.0668151,0
1.3884,0.0667351,0
1.38997,0.0666533,0
1.39155,0.066568,0
1.39312,0.0664771,0
1.39469,0.0663813,0
1.39626,0.0662812,0
1.39784,0.0661775,0
1.39941,0.0660709,0
1.40098,0.0659614,0
1.40255,0.0658472,0
1.40413,0.0657286,0
1.4057,0.0656059,0
1.40727,0.0654794,0
1.40884,0.0653495,0
1.41041,0.0652166,0
1.41199,0.0650794,0
1.41356,0.0649376,0
1.41513,0.0647917,0
1.4167,0.064642,0
1.41828,0.0644889,0
1.41985,0.0643329,0
1.42142,0.0641731,0
1.42299,0.0640087,0
1.42457,0.0638402,0
1.42614,0.0636682,0
1.42771,0.0634936,0
1.42928,0.0633169,0
1.43086,0.0631382,0
1.43243,0.0629554,0
1.434,0.0627693,0
1.43557,0.0625808,0
1.43714,0.0623912,0
1.43872,0.0622016,0
1.44029,0.062013,0
1.44186,0.0618228,0
1.44343,0.0616307,0
1.44501,0.0614383,0
1.44658,0.0612473,0
1.44815,0.0610595,0
1.44972,0.0608764,0
1.4513,0.0606969,0
1.45287,0.0605175,0
1.45444,0.0603403,0
1.45601,0.0601676,0
1.45759,0.0600015,0
1.45916,0.0598443,0
1.46073,0.059697,0
1.4623,0.0595526,0
1.46388,0.0594122,0
1.46545,0.0592784,0
1.46702,0.059154,0
1.46859,0.0590417,0
1.47016,0.0589443,0
1.47174,0.0588539,0
1.47331,0.0587665,0
1.47488,0.0586854,0
1.47645,0.058614,0
1.47803,0.0585554,0
1.4796,0.0585131,0
1.48117,0.0584849,0
1.48274,0.0584591,0
1.48432,0.0584363,0
1.48589,0.0584174,0
1.48746,0.0584035,0
1.48903,0.0583956,0
1.49061,0.0583947,0
1.49218,0.0584005,0
1.49375,0.058411,0
1.49532,0.0584244,0
1.49689,0.0584385,0
1.49847,0.0584514,0
1.50004,0.0584612,0
1.50161,0.0584693,0
1.50318,0.0584776,0
1.50476,0.0584854,0
1.50633,0.0584921,0
1.5079,0.0584971,0
1.50947,0.0584996,0
1.51105,0.0584986,0
1.51262,0.0584936,0
1.51419,0.058486,0
1.51576,0.0584775,0
1.51734,0.0584699,0
1.51891,0.0584647,0
1.52048,0.0584642,0
1.52205,0.0584762,0
1.52363,0.0585016,0
1.5252,0.0585385,0
1.52677,0.0585854,0
1.52834,0.0586405,0
1.52991,0.0587021,0
1.53149,0.0587935,0
1.53306,0.0589403,0
1.53463,0.0591342,0
1.5362,0.0593672,0
1.53778,0.0596311,0
1.53935,0.0599178,0
1.54092,0.0602338,0
1.54249,0.0606326,0
1.54407,0.0611098,0
1.54564,0.0616533,0
1.54721,0.0622512,0
1.54878,0.0628913,0
1.55036,0.0635636,0
1.55193,0.0643048,0
1.5535,0.0651314,0
1.55507,0.0660402,0
1.55665,0.0670279,0
1.55822,0.0680911,0
1.55979,0.0692267,0
1.56136,0.0704251,0
1.56293,0.071699,0
1.56451,0.0730898,0
1.56608,0.0746391,0
1.56765,0.0763888,0
1.56922,0.0783804,0
1.5708,0.08075,0
