# 20240926_180332
alpha,field0Re,field0Im
0.51102,-0.00881375,0
0.512592,-0.00844768,0
0.514165,-0.00807439,0
0.515737,-0.00769464,0
0.517309,-0.00730919,0
0.518882,-0.00691878,0
0.520454,-0.00652402,0
0.522026,-0.00612302,0
0.523599,-0.00571561,0
0.525171,-0.0053026,0
0.526744,-0.00488476,0
0.528316,-0.0044629,0
0.529888,-0.0040378,0
0.531461,-0.00360866,0
0.533033,-0.00317419,0
0.534605,-0.00273522,0
0.536178,-0.00229262,0
0.53775,-0.00184724,0
0.539322,-0.00139992,0
0.540895,-0.00095089,0
0.542467,-0.00049816,0
0.54404,-4.23018e-05,0
0.545612,0.000415751,0
0.547184,0.000875066,0
0.548757,0.00133471,0
0.550329,0.00179384,0
0.551901,0.00225428,0
0.553474,0.00271631,0
0.555046,0.00317888,0
0.556619,0.00364097,0
0.558191,0.00410151,0
0.559763,0.00455947,0
0.561336,0.00501551,0
0.562908,0.00547148,0
0.56448,0.00592623,0
0.566053,0.00637857,0
0.567625,0.00682732,0
0.569197,0.00727129,0
0.57077,0.00770996,0
0.572342,0.00814632,0
0.573915,0.00857973,0
0.575487,0.00900879,0
0.577059,0.00943211,0
0.578632,0.0098483,0
0.580204,0.010256,0
0.581776,0.0106582,0
0.583349,0.011056,0
0.584921,0.0114476,0
0.586494,0.0118313,0
0.588066,0.0122056,0
0.589638,0.0125686,0
0.591211,0.0129216,0
0.592783,0.013269,0
0.594355,0.0136088,0
0.595928,0.013939,0
0.5975,0.0142574,0
0.599072,0.0145618,0
0.600645,0.0148512,0
0.602217,0.0151334,0
0.60379,0.0154077,0
0.605362,0.0156712,0
0.606934,0.0159208,0
0.608507,0.0161536,0
0.610079,0.0163666,0
0.611651,0.0165687,0
0.613224,0.0167655,0
0.614796,0.0169519,0
0.616369,0.0171226,0
0.617941,0.0172727,0
0.619513,0.0173971,0
0.621086,0.0174991,0
0.622658,0.0175992,0
0.62423,0.0176929,0
0.625803,0.017774,0
0.627375,0.0178361,0
0.628947,0.0178731,0
0.63052,0.0178799,0
0.632092,0.017868,0
0.633665,0.0178436,0
0.635237,0.0178085,0
0.636809,0.0177649,0
0.638382,0.0177148,0
0.639954,0.0176601,0
0.641526,0.0175846,0
0.643099,0.0174728,0
0.644671,0.0173322,0
0.646244,0.0171699,0
0.647816,0.0169932,0
0.649388,0.0168093,0
0.650961,0.0166192,0
0.652533,0.0164037,0
0.654105,0.0161644,0
0.655678,0.0159053,0
0.65725,0.0156301,0
0.658822,0.015343,0
0.660395,0.0150471,0
0.661967,0.0147325,0
0.66354,0.0143963,0
0.665112,0.0140416,0
