# 20240926_160235
alpha,Df0Re,Df0Im
0.26573,0.146721,0
0.267303,0.14854,0
0.268875,0.150367,0
0.270447,0.152203,0
0.27202,0.154048,0
0.273592,0.155902,0
0.275165,0.157766,0
0.276737,0.159638,0
0.278309,0.161516,0
0.279882,0.163401,0
0.281454,0.165293,0
0.283026,0.167194,0
0.284599,0.169102,0
0.286171,0.171017,0
0.287743,0.172937,0
0.289316,0.174862,0
0.290888,0.176791,0
0.292461,0.178726,0
0.294033,0.180667,0
0.295605,0.182613,0
0.297178,0.184563,0
0.29875,0.186515,0
0.300322,0.188467,0
0.301895,0.190424,0
0.303467,0.192384,0
0.30504,0.194347,0
0.306612,0.196311,0
0.308184,0.198275,0
0.309757,0.200237,0
0.311329,0.202197,0
0.312901,0.20416,0
0.314474,0.206122,0
0.316046,0.208083,0
0.317618,0.21004,0
0.319191,0.211992,0
0.320763,0.213937,0
0.322336,0.215881,0
0.323908,0.217822,0
0.32548,0.219758,0
0.327053,0.221687,0
0.328625,0.223606,0
0.330197,0.225515,0
0.33177,0.227416,0
0.333342,0.229311,0
0.334915,0.231197,0
0.336487,0.233072,0
0.338059,0.234934,0
0.339632,0.236779,0
0.341204,0.238608,0
0.342776,0.240428,0
0.344349,0.242236,0
0.345921,0.244029,0
0.347493,0.245802,0
0.349066,0.247553,0
0.350638,0.24928,0
0.352211,0.250993,0
0.353783,0.252689,0
0.355355,0.254365,0
0.356928,0.256016,0
0.3585,0.257639,0
0.360072,0.25923,0
0.361645,0.260796,0
0.363217,0.262343,0
0.36479,0.263865,0
0.366362,0.265357,0
0.367934,0.266813,0
0.369507,0.268229,0
0.371079,0.269606,0
0.372651,0.270961,0
0.374224,0.272287,0
0.375796,0.273578,0
0.377368,0.274827,0
0.378941,0.276025,0
0.380513,0.277168,0
0.382086,0.278282,0
0.383658,0.279368,0
0.38523,0.280414,0
0.386803,0.28141,0
0.388375,0.282345,0
0.389947,0.283207,0
0.39152,0.284024,0
0.393092,0.284822,0
0.394665,0.285583,0
0.396237,0.286285,0
0.397809,0.28691,0
0.399382,0.287437,0
0.400954,0.287874,0
0.402526,0.288305,0
0.404099,0.288713,0
0.405671,0.289071,0
0.407243,0.289349,0
0.408816,0.289521,0
0.410388,0.289562,0
0.411961,0.289521,0
0.413533,0.289432,0
0.415105,0.2893,0
0.416678,0.289134,0
0.41825,0.28894,0
0.419822,0.288726,0
0.421395,0.288428,0
0.422967,0.28796,0
0.42454,0.287354,0
0.426112,0.286643,0
0.427684,0.285859,0
0.429257,0.285035,0
0.430829,0.284181,0
0.432401,0.283201,0
0.433974,0.282095,0
0.435546,0.280881,0
0.437118,0.279577,0
0.438691,0.278202,0
0.440263,0.276771,0
0.441836,0.275235,0
0.443408,0.273569,0
0.44498,0.271787,0
0.446553,0.269904,0
0.448125,0.267931,0
0.449697,0.265883,0
0.45127,0.263745,0
0.452842,0.261475,0
0.454415,0.25908,0
0.455987,0.256574,0
0.457559,0.253967,0
0.459132,0.25127,0
0.460704,0.248488,0
0.462276,0.245577,0
0.463849,0.242536,0
0.465421,0.239376,0
0.466994,0.236106,0
0.468566,0.232737,0
0.470138,0.229279,0
0.471711,0.225704,0
0.473283,0.221994,0
0.474855,0.21816,0
0.476428,0.214211,0
0.478,0.210157,0
0.479572,0.206007,0
0.481145,0.201756,0
0.482717,0.19737,0
0.48429,0.192858,0
0.485862,0.188229,0
0.487434,0.183492,0
0.489007,0.178656,0
0.490579,0.173729,0
0.492151,0.168677,0
0.493724,0.1635,0
0.495296,0.158206,0
0.496869,0.152806,0
0.498441,0.14731,0
0.500013,0.141726,0
0.501586,0.136038,0
0.503158,0.130229,0
0.50473,0.124308,0
0.506303,0.118286,0
0.507875,0.112174,0
0.509447,0.10598,0
0.51102,0.0997046,0
0.512592,0.0933192,0
0.514165,0.0868314,0
0.515737,0.0802519,0
0.517309,0.0735914,0
0.518882,0.0668608,0
0.520454,0.0600685,0
0.522026,0.0531881,0
0.523599,0.0462179,0
0.525171,0.0391695,0
0.526744,0.0320545,0
0.528316,0.0248847,0
0.529888,0.0176716,0
0.531461,0.0104034,0
0.533033,0.00306183,0
0.534605,-0.00434051,0
0.536178,-0.0117908,0
0.53775,-0.0192762,0
0.539322,-0.026784,0
0.540895,-0.0343106,0
0.542467,-0.041886,0
0.54404,-0.0495013,0
0.545612,-0.0571421,0
0.547184,-0.0647942,0
0.548757,-0.0724432,0
0.550329,-0.0800761,0
0.551901,-0.0877213,0
0.553474,-0.0953829,0
0.555046,-0.103045,0
0.556619,-0.11069,0
0.558191,-0.118304,0
0.559763,-0.125868,0
0.561336,-0.133395,0
0.562908,-0.140913,0
0.56448,-0.148404,0
0.566053,-0.155849,0
0.567625,-0.16323,0
0.569197,-0.170528,0
0.57077,-0.177735,0
0.572342,-0.184899,0
0.573915,-0.192009,0
0.575487,-0.199043,0
0.577059,-0.20598,0
0.578632,-0.212797,0
0.580204,-0.219472,0
0.581776,-0.226055,0
0.583349,-0.23256,0
0.584921,-0.238963,0
0.586494,-0.245235,0
0.588066,-0.25135,0
0.589638,-0.257281,0
0.591211,-0.263045,0
0.592783,-0.268716,0
0.594355,-0.274262,0
0.595928,-0.27965,0
0.5975,-0.284844,0
0.599072,-0.28981,0
0.600645,-0.294531,0
0.602217,-0.299133,0
0.60379,-0.303606,0
0.605362,-0.307902,0
0.606934,-0.311971,0
0.608507,-0.315765,0
0.610079,-0.319236,0
0.611651,-0.322531,0
0.613224,-0.32574,0
0.614796,-0.328777,0
0.616369,-0.33156,0
0.617941,-0.334006,0
0.619513,-0.336029,0
0.621086,-0.337689,0
0.622658,-0.339316,0
0.62423,-0.340838,0
0.625803,-0.342154,0
0.627375,-0.343163,0
0.628947,-0.343764,0
0.63052,-0.343875,0
0.632092,-0.343676,0
0.633665,-0.343267,0
0.635237,-0.342682,0
0.636809,-0.341955,0
0.638382,-0.341119,0
0.639954,-0.340208,0
0.641526,-0.338954,0
0.643099,-0.337105,0
0.644671,-0.33478,0
0.646244,-0.332098,0
0.647816,-0.329176,0
0.649388,-0.326133,0
0.650961,-0.322984,0
0.652533,-0.319414,0
0.654105,-0.315447,0
0.655678,-0.311146,0
0.65725,-0.306578,0
0.658822,-0.301806,0
0.660395,-0.296886,0
0.661967,-0.291647,0
0.66354,-0.286045,0
0.665112,-0.280129,0
0.666684,-0.273945,0
0.668257,-0.267541,0
0.669829,-0.260966,0
0.671401,-0.254168,0
0.672974,-0.247045,0
0.674546,-0.239633,0
0.676119,-0.231974,0
0.677691,-0.224106,0
0.679263,-0.21607,0
0.680836,-0.207878,0
0.682408,-0.199422,0
0.68398,-0.190716,0
0.685553,-0.181795,0
0.687125,-0.172697,0
0.688697,-0.163456,0
0.69027,-0.154106,0
0.691842,-0.144577,0
0.693415,-0.134844,0
0.694987,-0.124943,0
0.696559,-0.114908,0
0.698132,-0.104772,0
0.699704,-0.0945699,0
0.701276,-0.0842859,0
0.702849,-0.073856,0
0.704421,-0.0633112,0
0.705994,-0.0526852,0
0.707566,-0.0420119,0
0.709138,-0.0313249,0
0.710711,-0.020643,0
0.712283,-0.00989184,0
0.713855,0.000916061,0
0.715428,0.0117461,0
0.717,0.0225638,0
0.718572,0.0333346,0
0.720145,0.0440245,0
0.721717,0.0546872,0
0.72329,0.0653488,0
0.724862,0.0759727,0
0.726434,0.0865224,0
0.728007,0.0969611,0
0.729579,0.107252,0
0.731151,0.117405,0
0.732724,0.127499,0
0.734296,0.137501,0
0.735869,0.147369,0
0.737441,0.157064,0
0.739013,0.166545,0
0.740586,0.175788,0
0.742158,0.184899,0
0.74373,0.193874,0
0.745303,0.202667,0
0.746875,0.211231,0
0.748447,0.21952,0
0.75002,0.227488,0
0.751592,0.235223,0
0.753165,0.242801,0
0.754737,0.250165,0
0.756309,0.257257,0
0.757882,0.26402,0
0.759454,0.270398,0
0.761026,0.276414,0
0.762599,0.282271,0
0.764171,0.287915,0
0.765744,0.293265,0
0.767316,0.298244,0
0.768888,0.302772,0
0.770461,0.306797,0
0.772033,0.310674,0
0.773605,0.314423,0
0.775178,0.317899,0
0.77675,0.320956,0
0.778323,0.32345,0
0.779895,0.325236,0
0.781467,0.32654,0
0.78304,0.327755,0
0.784612,0.328828,0
0.786184,0.329706,0
0.787757,0.330334,0
0.789329,0.330661,0
0.790901,0.330583,0
0.792474,0.329906,0
0.794046,0.328717,0
0.795619,0.327135,0
0.797191,0.325281,0
0.798763,0.323274,0
0.800336,0.321216,0
0.801908,0.318694,0
0.80348,0.31558,0
0.805053,0.31199,0
0.806625,0.308039,0
0.808198,0.303845,0
0.80977,0.299522,0
0.811342,0.294991,0
0.812915,0.290005,0
0.814487,0.284628,0
0.816059,0.278929,0
0.817632,0.272978,0
0.819204,0.266845,0
0.820776,0.260559,0
0.822349,0.253938,0
0.823921,0.246992,0
0.825494,0.239774,0
0.827066,0.232335,0
0.828638,0.224726,0
0.830211,0.216998,0
0.831783,0.209057,0
0.833355,0.200859,0
0.834928,0.192448,0
0.8365,0.183865,0
0.838073,0.175154,0
0.839645,0.166357,0
0.841217,0.157462,0
0.84279,0.148385,0
0.844362,0.139159,0
0.845934,0.129821,0
0.847507,0.12041,0
0.849079,0.110961,0
0.850651,0.1015,0
0.852224,0.0919473,0
0.853796,0.0823115,0
0.855369,0.0726268,0
0.856941,0.0629275,0
0.858513,0.0532479,0
0.860086,0.0436222,0
0.861658,0.0340059,0
0.86323,0.0243685,0
0.864803,0.0147425,0
0.866375,0.00516071,0
0.867948,-0.0043444,0
0.86952,-0.0137402,0
0.871092,-0.0230281,0
0.872665,-0.0322769,0
0.874237,-0.041461,0
0.875809,-0.0505483,0
0.877382,-0.0595067,0
0.878954,-0.0683042,0
0.880526,-0.0769172,0
0.882099,-0.0854231,0
0.883671,-0.0938227,0
0.885244,-0.102083,0
0.886816,-0.110172,0
0.888388,-0.118056,0
0.889961,-0.125703,0
0.891533,-0.133162,0
0.893105,-0.140489,0
0.894678,-0.147649,0
0.89625,-0.154606,0
0.897823,-0.161327,0
0.899395,-0.167775,0
0.900967,-0.173956,0
0.90254,-0.179985,0
0.904112,-0.185837,0
0.905684,-0.191473,0
0.907257,-0.196853,0
0.908829,-0.201935,0
0.910401,-0.20669,0
0.911974,-0.21126,0
0.913546,-0.215671,0
0.915119,-0.219872,0
0.916691,-0.223811,0
0.918263,-0.227438,0
0.919836,-0.2307,0
0.921408,-0.233705,0
0.92298,-0.236621,0
0.924553,-0.239367,0
0.926125,-0.24186,0
0.927698,-0.24402,0
0.92927,-0.245764,0
0.930842,-0.247088,0
0.932415,-0.248331,0
0.933987,-0.249485,0
0.935559,-0.250481,0
0.937132,-0.251255,0
0.938704,-0.251739,0
0.940276,-0.251868,0
0.941849,-0.25169,0
0.943421,-0.251282,0
0.944994,-0.250687,0
0.946566,-0.249947,0
0.948138,-0.249106,0
0.949711,-0.248206,0
0.951283,-0.247134,0
0.952855,-0.245649,0
0.954428,-0.243826,0
0.956,-0.241748,0
0.957573,-0.239499,0
0.959145,-0.237162,0
0.960717,-0.234785,0
0.96229,-0.232171,0
0.963862,-0.229313,0
0.965434,-0.226256,0
0.967007,-0.223041,0
0.968579,-0.219714,0
0.970151,-0.216316,0
0.971724,-0.212775,0
0.973296,-0.209046,0
0.974869,-0.205157,0
0.976441,-0.201138,0
0.978013,-0.197018,0
0.979586,-0.192827,0
0.981158,-0.188559,0
0.98273,-0.184153,0
0.984303,-0.179625,0
0.985875,-0.174997,0
0.987448,-0.170293,0
0.98902,-0.165535,0
0.990592,-0.160737,0
0.992165,-0.155854,0
0.993737,-0.150885,0
0.995309,-0.14585,0
0.996882,-0.140764,0
0.998454,-0.135647,0
1.00003,-0.130516,0
1.0016,-0.125352,0
1.00317,-0.120136,0
1.00474,-0.114882,0
1.00632,-0.109606,0
1.00789,-0.104323,0
1.00946,-0.0990464,0
1.01103,-0.0937797,0
1.01261,-0.0884935,0
1.01418,-0.0831972,0
1.01575,-0.0779034,0
1.01732,-0.072625,0
1.01889,-0.0673746,0
1.02047,-0.0621627,0
1.02204,-0.0569652,0
1.02361,-0.0517805,0
1.02518,-0.04662,0
1.02676,-0.0414947,0
1.02833,-0.0364158,0
1.0299,-0.0313944,0
1.03147,-0.0264209,0
1.03305,-0.0214788,0
1.03462,-0.0165782,0
1.03619,-0.0117289,0
1.03776,-0.00694115,0
1.03934,-0.00222477,0
1.04091,0.00241787,0
1.04248,0.00701134,0
1.04405,0.0115506,0
1.04563,0.0160264,0
1.0472,0.0204296,0
1.04877,0.0247511,0
1.05034,0.0289828,0
1.05191,0.0331465,0
1.05349,0.0372477,0
1.05506,0.0412778,0
1.05663,0.0452281,0
1.0582,0.0490901,0
1.05978,0.052855,0
1.06135,0.0565319,0
1.06292,0.060142,0
1.06449,0.0636775,0
1.06607,0.0671299,0
1.06764,0.0704909,0
1.06921,0.0737522,0
1.07078,0.0769116,0
1.07236,0.0799989,0
1.07393,0.0830121,0
1.0755,0.0859426,0
1.07707,0.0887821,0
1.07864,0.0915221,0
1.08022,0.0941547,0
1.08179,0.0967057,0
1.08336,0.099187,0
1.08493,0.10159,0
1.08651,0.103905,0
1.08808,0.106123,0
1.08965,0.108236,0
1.09122,0.110253,0
1.0928,0.112208,0
1.09437,0.114092,0
1.09594,0.115894,0
1.09751,0.117605,0
1.09909,0.119214,0
1.10066,0.120719,0
1.10223,0.122164,0
1.1038,0.123549,0
1.10538,0.124863,0
1.10695,0.126092,0
1.10852,0.127225,0
1.11009,0.128249,0
1.11166,0.129206,0
1.11324,0.130124,0
1.11481,0.130985,0
1.11638,0.131771,0
1.11795,0.132462,0
1.11953,0.133041,0
1.1211,0.133527,0
1.12267,0.134008,0
1.12424,0.134459,0
1.12582,0.13485,0
1.12739,0.13515,0
1.12896,0.135329,0
1.13053,0.135364,0
1.13211,0.135346,0
1.13368,0.13531,0
1.13525,0.135256,0
1.13682,0.135187,0
1.13839,0.135105,0
1.13997,0.135011,0
1.14154,0.134841,0
1.14311,0.134541,0
1.14468,0.134141,0
1.14626,0.133669,0
1.14783,0.133154,0
1.1494,0.132627,0
1.15097,0.132093,0
1.15255,0.131489,0
1.15412,0.130818,0
1.15569,0.130094,0
1.15726,0.129327,0
1.15884,0.128532,0
1.16041,0.127718,0
1.16198,0.126858,0
1.16355,0.125946,0
1.16513,0.124989,0
1.1667,0.123994,0
1.16827,0.122971,0
1.16984,0.121925,0
1.17141,0.120852,0
1.17299,0.119736,0
1.17456,0.118583,0
1.17613,0.117399,0
1.1777,0.116188,0
1.17928,0.114957,0
1.18085,0.113708,0
1.18242,0.112427,0
1.18399,0.111116,0
1.18557,0.109779,0
1.18714,0.108421,0
1.18871,0.107045,0
1.19028,0.105657,0
1.19186,0.104247,0
1.19343,0.102814,0
1.195,0.101361,0
1.19657,0.0998913,0
1.19814,0.0984084,0
1.19972,0.0969156,0
1.20129,0.0954117,0
1.20286,0.0938906,0
1.20443,0.0923549,0
1.20601,0.0908074,0
1.20758,0.0892507,0
1.20915,0.0876877,0
1.21072,0.08612,0
1.2123,0.0845419,0
1.21387,0.0829541,0
1.21544,0.0813588,0
1.21701,0.0797584,0
1.21859,0.0781552,0
1.22016,0.0765513,0
1.22173,0.0749438,0
1.2233,0.0733309,0
1.22488,0.0717146,0
1.22645,0.0700967,0
1.22802,0.0684791,0
1.22959,0.0668637,0
1.23116,0.0652504,0
1.23274,0.0636358,0
1.23431,0.0620211,0
1.23588,0.060408,0
1.23745,0.0587979,0
1.23903,0.0571924,0
1.2406,0.0555926,0
1.24217,0.0539955,0
1.24374,0.0524012,0
1.24532,0.050811,0
1.24689,0.0492262,0
1.24846,0.0476479,0
1.25003,0.0460774,0
1.25161,0.0445134,0
1.25318,0.0429544,0
1.25475,0.0414016,0
1.25632,0.039856,0
1.25789,0.0383184,0
1.25947,0.0367901,0
1.26104,0.0352709,0
1.26261,0.0337589,0
1.26418,0.0322545,0
1.26576,0.0307586,0
1.26733,0.0292722,0
1.2689,0.027796,0
1.27047,0.0263308,0
1.27205,0.0248745,0
1.27362,0.0234271,0
1.27519,0.0219894,0
1.27676,0.020562,0
1.27834,0.0191458,0
1.27991,0.0177415,0
1.28148,0.0163482,0
1.28305,0.0149646,0
1.28463,0.0135914,0
1.2862,0.0122295,0
1.28777,0.0108795,0
1.28934,0.00954213,0
1.29091,0.00821758,0
1.29249,0.00690366,0
1.29406,0.0056008,0
1.29563,0.00430981,0
1.2972,0.00303147,0
1.29878,0.00176659,0
1.30035,0.00051583,0
1.30192,-0.000722869,0
1.30349,-0.00194997,0
1.30507,-0.00316465,0
1.30664,-0.00436605,0
1.30821,-0.00555334,0
1.30978,-0.00672569,0
1.31136,-0.00788396,0
1.31293,-0.00903017,0
1.3145,-0.0101635,0
1.31607,-0.0112831,0
1.31764,-0.012388,0
1.31922,-0.0134775,0
1.32079,-0.0145512,0
1.32236,-0.0156119,0
1.32393,-0.0166594,0
1.32551,-0.0176929,0
1.32708,-0.0187114,0
1.32865,-0.0197143,0
1.33022,-0.0207006,0
1.3318,-0.0216725,0
1.33337,-0.022631,0
1.33494,-0.0235755,0
1.33651,-0.024505,0
1.33809,-0.0254191,0
1.33966,-0.0263168,0
1.34123,-0.0271988,0
1.3428,-0.0280674,0
1.34438,-0.0289222,0
1.34595,-0.0297625,0
1.34752,-0.0305878,0
1.34909,-0.0313976,0
1.35066,-0.0321917,0
1.35224,-0.0329721,0
1.35381,-0.0337392,0
1.35538,-0.0344927,0
1.35695,-0.0352321,0
1.35853,-0.0359571,0
1.3601,-0.0366675,0
1.36167,-0.0373643,0
1.36324,-0.0380486,0
1.36482,-0.0387203,0
1.36639,-0.0393791,0
1.36796,-0.040025,0
1.36953,-0.0406576,0
1.37111,-0.0412774,0
1.37268,-0.0418858,0
1.37425,-0.0424827,0
1.37582,-0.0430681,0
1.37739,-0.0436417,0
1.37897,-0.0442036,0
1.38054,-0.0447538,0
1.38211,-0.0452935,0
1.38368,-0.045823,0
1.38526,-0.0463421,0
1.38683,-0.0468507,0
1.3884,-0.0473486,0
1.38997,-0.0478357,0
1.39155,-0.0483129,0
1.39312,-0.048781,0
1.39469,-0.0492399,0
1.39626,-0.0496892,0
1.39784,-0.0501284,0
1.39941,-0.0505573,0
1.40098,-0.0509762,0
1.40255,-0.0513868,0
1.40413,-0.051789,0
1.4057,-0.0521822,0
1.40727,-0.0525658,0
1.40884,-0.0529394,0
1.41041,-0.0533026,0
1.41199,-0.0536574,0
1.41356,-0.0540042,0
1.41513,-0.0543426,0
1.4167,-0.054672,0
1.41828,-0.0549919,0
1.41985,-0.0553018,0
1.42142,-0.0556024,0
1.42299,-0.0558953,0
1.42457,-0.0561803,0
1.42614,-0.0564573,0
1.42771,-0.0567262,0
1.42928,-0.0569867,0
1.43086,-0.0572387,0
1.43243,-0.0574829,0
1.434,-0.0577199,0
1.43557,-0.0579504,0
1.43714,-0.058175,0
1.43872,-0.0583944,0
1.44029,-0.0586093,0
1.44186,-0.0588177,0
1.44343,-0.05902,0
1.44501,-0.0592177,0
1.44658,-0.0594126,0
1.44815,-0.0596064,0
1.44972,-0.0598007,0
1.4513,-0.0599946,0
1.45287,-0.0601849,0
1.45444,-0.0603736,0
1.45601,-0.0605627,0
1.45759,-0.0607544,0
1.45916,-0.0609508,0
1.46073,-0.0611533,0
1.4623,-0.0613584,0
1.46388,-0.0615665,0
1.46545,-0.061779,0
1.46702,-0.0619971,0
1.46859,-0.0622222,0
1.47016,-0.0624555,0
1.47174,-0.0626977,0
1.47331,-0.0629483,0
1.47488,-0.0632071,0
1.47645,-0.0634736,0
1.47803,-0.0637476,0
1.4796,-0.0640286,0
1.48117,-0.064318,0
1.48274,-0.0646188,0
1.48432,-0.0649291,0
1.48589,-0.065247,0
1.48746,-0.0655705,0
1.48903,-0.0658976,0
1.49061,-0.0662271,0
1.49218,-0.0665642,0
1.49375,-0.0669082,0
1.49532,-0.0672566,0
1.49689,-0.0676069,0
1.49847,-0.0679564,0
1.50004,-0.0683027,0
1.50161,-0.068647,0
1.50318,-0.0689914,0
1.50476,-0.0693355,0
1.50633,-0.0696789,0
1.5079,-0.0700211,0
1.50947,-0.0703617,0
1.51105,-0.0706984,0
1.51262,-0.0710271,0
1.51419,-0.0713522,0
1.51576,-0.0716789,0
1.51734,-0.0720121,0
1.51891,-0.0723571,0
1.52048,-0.0727175,0
1.52205,-0.0730804,0
1.52363,-0.0734477,0
1.5252,-0.073828,0
1.52677,-0.0742299,0
1.52834,-0.074662,0
1.52991,-0.075133,0
1.53149,-0.0756477,0
1.53306,-0.0762064,0
1.53463,-0.0768125,0
1.5362,-0.0774693,0
1.53778,-0.0781799,0
1.53935,-0.0789477,0
1.54092,-0.0797839,0
1.54249,-0.0807219,0
1.54407,-0.0817589,0
1.54564,-0.0828878,0
1.54721,-0.0841018,0
1.54878,-0.0853938,0
1.55036,-0.0867583,0
1.55193,-0.0882305,0
1.5535,-0.0898288,0
1.55507,-0.0915551,0
1.55665,-0.093411,0
1.55822,-0.0953983,0
1.55979,-0.0975188,0
1.56136,-0.0997522,0
1.56293,-0.102106,0
1.56451,-0.104653,0
1.56608,-0.107466,0
1.56765,-0.110619,0
1.56922,-0.114185,0
1.5708,-0.118382,0
