# 20240822_171309
alpha,Df0Re,Df0Im
1.32079,0.0564691,-0.0608728
1.32236,0.0562303,-0.0607393
1.32393,0.0559919,-0.060605
1.32551,0.055754,-0.0604699
1.32708,0.0555166,-0.0603341
1.32865,0.0552797,-0.0601976
1.33022,0.0550434,-0.0600606
1.3318,0.0548074,-0.0599227
1.33337,0.0545718,-0.0597839
1.33494,0.0543367,-0.0596444
1.33651,0.0541022,-0.0595045
1.33809,0.0538686,-0.0593643
1.33966,0.053636,-0.059224
1.34123,0.0534043,-0.0590835
1.3428,0.053173,-0.0589423
1.34438,0.0529425,-0.0588008
1.34595,0.052713,-0.0586593
1.34752,0.0524848,-0.058518
1.34909,0.0522582,-0.0583774
1.35066,0.0520332,-0.0582375
1.35224,0.0518093,-0.0580976
1.35381,0.0515865,-0.0579579
1.35538,0.0513652,-0.0578187
1.35695,0.0511456,-0.0576805
1.35853,0.0509283,-0.0575437
1.3601,0.0507134,-0.0574087
1.36167,0.0505005,-0.0572748
1.36324,0.0502892,-0.0571416
1.36482,0.0500799,-0.0570097
1.36639,0.0498728,-0.0568794
1.36796,0.0496685,-0.0567512
1.36953,0.0494672,-0.0566256
1.37111,0.0492689,-0.0565024
1.37268,0.0490727,-0.0563807
1.37425,0.048879,-0.0562607
1.37582,0.048688,-0.056143
1.37739,0.0484999,-0.0560279
1.37897,0.0483152,-0.0559157
1.38054,0.048134,-0.055807
1.38211,0.0479556,-0.0557005
1.38368,0.0477799,-0.0555961
1.38526,0.0476071,-0.0554943
1.38683,0.0474373,-0.0553953
1.3884,0.0472709,-0.0552994
1.38997,0.0471078,-0.055207
1.39155,0.0469479,-0.0551175
1.39312,0.0467909,-0.0550303
1.39469,0.0466367,-0.0549457
1.39626,0.0464854,-0.0548638
1.39784,0.0463371,-0.0547847
1.39941,0.0461917,-0.0547087
1.40098,0.0460492,-0.0546357
1.40255,0.0459095,-0.054565
1.40413,0.0457724,-0.0544966
1.4057,0.0456378,-0.0544305
1.40727,0.0455058,-0.0543669
1.40884,0.0453763,-0.0543059
1.41041,0.0452492,-0.0542475
1.41199,0.0451244,-0.0541911
1.41356,0.0450017,-0.0541364
1.41513,0.0448813,-0.0540837
1.4167,0.0447631,-0.0540333
1.41828,0.0446473,-0.0539853
1.41985,0.0445337,-0.05394
1.42142,0.0444222,-0.0538964
1.42299,0.0443122,-0.0538537
1.42457,0.0442041,-0.0538126
1.42614,0.0440984,-0.0537739
1.42771,0.0439954,-0.0537385
1.42928,0.0438954,-0.0537072
1.43086,0.0437984,-0.0536797
1.43243,0.0437024,-0.0536516
1.434,0.0436082,-0.0536241
1.43557,0.0435168,-0.0535996
1.43714,0.0434292,-0.0535799
1.43872,0.0433466,-0.0535674
1.44029,0.0432698,-0.053564
1.44186,0.0431943,-0.0535662
1.44343,0.0431195,-0.0535714
1.44501,0.0430482,-0.0535793
1.44658,0.0429832,-0.0535895
1.44815,0.0429271,-0.0536017
1.44972,0.0428827,-0.0536156
1.4513,0.0428475,-0.0536368
1.45287,0.0428133,-0.053675
1.45444,0.0427821,-0.0537274
1.45601,0.0427556,-0.0537911
1.45759,0.0427359,-0.0538631
1.45916,0.0427249,-0.0539403
1.46073,0.0427249,-0.054022
1.4623,0.0427388,-0.0541207
1.46388,0.0427648,-0.054237
1.46545,0.0428005,-0.0543684
1.46702,0.0428435,-0.0545124
1.46859,0.0428915,-0.0546668
1.47016,0.0429421,-0.0548291
1.47174,0.0430075,-0.0550078
1.47331,0.043094,-0.0552079
1.47488,0.0431976,-0.0554266
1.47645,0.0433144,-0.0556612
1.47803,0.0434404,-0.055909
1.4796,0.0435715,-0.0561672
1.48117,0.0437098,-0.0564383
1.48274,0.0438662,-0.0567315
1.48432,0.0440386,-0.0570444
1.48589,0.0442238,-0.057374
1.48746,0.0444188,-0.0577171
1.48903,0.0446207,-0.0580708
1.49061,0.0448274,-0.0584331
1.49218,0.0450468,-0.0588125
1.49375,0.0452792,-0.0592093
1.49532,0.0455221,-0.0596206
1.49689,0.0457735,-0.0600439
1.49847,0.0460309,-0.0604763
1.50004,0.046292,-0.0609151
1.50161,0.0465586,-0.0613624
1.50318,0.0468331,-0.0618212
1.50476,0.0471153,-0.0622911
1.50633,0.0474046,-0.0627717
1.5079,0.0477007,-0.0632626
1.50947,0.0480032,-0.0637635
1.51105,0.0483109,-0.0642725
1.51262,0.048622,-0.0647873
1.51419,0.0489396,-0.0653117
1.51576,0.0492666,-0.0658504
1.51734,0.0496061,-0.0664075
1.51891,0.0499614,-0.0669877
1.52048,0.0503348,-0.0675942
1.52205,0.0507207,-0.0682181
1.52363,0.051121,-0.0688623
1.5252,0.0515412,-0.069535
1.52677,0.0519869,-0.0702445
1.52834,0.0524636,-0.070999
1.52991,0.0529767,-0.0718068
1.53149,0.0535315,-0.0726732
1.53306,0.0541312,-0.0736006
1.53463,0.0547784,-0.0745943
1.5362,0.055476,-0.0756592
1.53778,0.0562265,-0.0768006
1.53935,0.0570326,-0.0780234
1.54092,0.0579033,-0.0793403
1.54249,0.0588659,-0.0807848
1.54407,0.0599197,-0.0823571
1.54564,0.061061,-0.0840533
1.54721,0.0622858,-0.0858699
1.54878,0.0635903,-0.0878029
1.55036,0.0649718,-0.0898501
1.55193,0.0664611,-0.0920521
1.5535,0.0680756,-0.0944327
1.55507,0.0698185,-0.0969982
1.55665,0.0716935,-0.0997549
1.55822,0.073704,-0.102709
1.55979,0.0758534,-0.105867
1.56136,0.0781279,-0.109209
1.56293,0.0805395,-0.112749
1.56451,0.0831545,-0.116584
1.56608,0.0860398,-0.120812
1.56765,0.0892624,-0.125529
1.56922,0.0928891,-0.130832
1.5708,0.0971249,-0.137018
