# 20240826_200234
alpha,Df0Re,Df0Im
0.124217,-0.105252,0
0.125789,-0.104771,0
0.127362,-0.104282,0
0.128934,-0.103785,0
0.130507,-0.103281,0
0.132079,-0.102769,0
0.133651,-0.102249,0
0.135224,-0.10172,0
0.136796,-0.101184,0
0.138368,-0.100639,0
0.139941,-0.100086,0
0.141513,-0.0995257,0
0.143086,-0.098956,0
0.144658,-0.0983775,0
0.14623,-0.0977904,0
0.147803,-0.0971947,0
0.149375,-0.0965907,0
0.150947,-0.0959781,0
0.15252,-0.0953562,0
0.154092,-0.094725,0
0.155665,-0.0940845,0
0.157237,-0.0934348,0
0.158809,-0.0927761,0
0.160382,-0.0921085,0
0.161954,-0.0914312,0
0.163526,-0.0907439,0
0.165099,-0.0900467,0
0.166671,-0.0893397,0
0.168243,-0.0886229,0
0.169816,-0.0878966,0
0.171388,-0.0871603,0
0.172961,-0.0864132,0
0.174533,-0.0856555,0
0.176105,-0.0848873,0
0.177678,-0.0841087,0
0.17925,-0.0833197,0
0.180822,-0.0825203,0
0.182395,-0.0817095,0
0.183967,-0.0808874,0
0.18554,-0.0800539,0
0.187112,-0.0792093,0
0.188684,-0.0783535,0
0.190257,-0.0774866,0
0.191829,-0.0766079,0
0.193401,-0.0757169,0
0.194974,-0.0748138,0
0.196546,-0.0738987,0
0.198118,-0.0729716,0
0.199691,-0.0720326,0
0.201263,-0.0710814,0
0.202836,-0.0701171,0
0.204408,-0.0691398,0
0.20598,-0.0681496,0
0.207553,-0.0671465,0
0.209125,-0.0661307,0
0.210697,-0.0651022,0
0.21227,-0.0640599,0
0.213842,-0.0630036,0
0.215415,-0.0619334,0
0.216987,-0.0608496,0
0.218559,-0.0597522,0
0.220132,-0.0586413,0
0.221704,-0.0575161,0
0.223276,-0.056376,0
0.224849,-0.0552211,0
0.226421,-0.0540516,0
0.227993,-0.0528676,0
0.229566,-0.0516693,0
0.231138,-0.0504563,0
0.232711,-0.0492274,0
0.234283,-0.0479829,0
0.235855,-0.0467228,0
0.237428,-0.0454474,0
0.239,-0.0441567,0
0.240572,-0.0428508,0
0.242145,-0.0415285,0
0.243717,-0.0401894,0
0.24529,-0.0388339,0
0.246862,-0.0374621,0
0.248434,-0.0360742,0
0.250007,-0.0346704,0
0.251579,-0.0332498,0
0.253151,-0.0318115,0
0.254724,-0.0303559,0
0.256296,-0.028883,0
0.257868,-0.0273932,0
0.259441,-0.0258867,0
0.261013,-0.0243631,0
0.262586,-0.0228212,0
0.264158,-0.0212609,0
0.26573,-0.0196826,0
0.267303,-0.0180865,0
0.268875,-0.0164728,0
0.270447,-0.0148419,0
0.27202,-0.013192,0
0.273592,-0.011523,0
0.275165,-0.00983507,0
0.276737,-0.0081286,0
0.278309,-0.00640388,0
0.279882,-0.00466123,0
0.281454,-0.00289978,0
0.283026,-0.00111834,0
0.284599,0.000682725,0
0.286171,0.00250305,0
0.287743,0.00434227,0
0.289316,0.00620001,0
0.290888,0.00807637,0
0.292461,0.00997318,0
0.294033,0.0118903,0
0.295605,0.0138272,0
0.297178,0.0157836,0
0.29875,0.017759,0
0.300322,0.0197529,0
0.301895,0.0217672,0
0.303467,0.0238023,0
0.30504,0.0258578,0
0.306612,0.027933,0
0.308184,0.0300275,0
0.309757,0.0321408,0
0.311329,0.0342736,0
0.312901,0.0364276,0
0.314474,0.0386022,0
0.316046,0.0407968,0
0.317618,0.0430108,0
0.319191,0.0452435,0
0.320763,0.0474949,0
0.322336,0.0497671,0
0.323908,0.0520601,0
0.32548,0.054373,0
0.327053,0.0567051,0
0.328625,0.0590558,0
0.330197,0.0614242,0
0.33177,0.0638124,0
0.333342,0.0662211,0
0.334915,0.0686495,0
0.336487,0.0710966,0
0.338059,0.0735617,0
0.339632,0.0760438,0
0.341204,0.0785435,0
0.342776,0.0810632,0
0.344349,0.0836019,0
0.345921,0.0861586,0
0.347493,0.0887323,0
0.349066,0.0913219,0
0.350638,0.0939268,0
0.352211,0.0965501,0
0.353783,0.0991914,0
0.355355,0.10185,0
0.356928,0.104523,0
0.3585,0.107211,0
0.360072,0.109913,0
0.361645,0.112629,0
0.363217,0.115362,0
0.36479,0.118111,0
0.366362,0.120873,0
0.367934,0.123648,0
0.369507,0.126433,0
0.371079,0.12923,0
0.372651,0.13204,0
0.374224,0.134865,0
0.375796,0.1377,0
0.377368,0.140545,0
0.378941,0.143398,0
0.380513,0.146258,0
0.382086,0.149129,0
0.383658,0.15201,0
0.38523,0.1549,0
0.386803,0.157796,0
0.388375,0.160697,0
0.389947,0.1636,0
0.39152,0.166508,0
0.393092,0.169423,0
0.394665,0.172344,0
0.396237,0.175267,0
0.397809,0.178191,0
0.399382,0.181112,0
0.400954,0.184031,0
0.402526,0.186954,0
0.404099,0.189877,0
0.405671,0.192799,0
0.407243,0.195716,0
0.408816,0.198626,0
0.410388,0.201527,0
0.411961,0.204423,0
0.413533,0.207317,0
0.415105,0.210204,0
0.416678,0.213081,0
0.41825,0.215944,0
0.419822,0.218792,0
0.421395,0.221625,0
0.422967,0.224451,0
0.42454,0.227264,0
0.426112,0.230062,0
0.427684,0.23284,0
0.429257,0.235595,0
0.430829,0.238324,0
0.432401,0.241038,0
0.433974,0.243736,0
0.435546,0.246411,0
0.437118,0.249059,0
0.438691,0.251675,0
0.440263,0.254256,0
0.441836,0.25681,0
0.443408,0.259343,0
0.44498,0.261847,0
0.446553,0.264316,0
0.448125,0.266745,0
0.449697,0.269129,0
0.45127,0.27147,0
0.452842,0.273785,0
0.454415,0.276065,0
0.455987,0.278303,0
0.457559,0.280492,0
0.459132,0.282625,0
0.460704,0.284698,0
0.462276,0.286736,0
0.463849,0.288735,0
0.465421,0.290687,0
0.466994,0.29258,0
0.468566,0.294406,0
0.470138,0.296155,0
0.471711,0.297852,0
0.473283,0.299511,0
0.474855,0.301118,0
0.476428,0.302658,0
0.478,0.30412,0
0.479572,0.305488,0
0.481145,0.306774,0
0.482717,0.30803,0
0.48429,0.309237,0
0.485862,0.310371,0
0.487434,0.311412,0
0.489007,0.312337,0
0.490579,0.313139,0
0.492151,0.31394,0
0.493724,0.31473,0
0.495296,0.315448,0
0.496869,0.316038,0
0.498441,0.316441,0
0.500013,0.316598,0
0.501586,0.316615,0
0.503158,0.316629,0
0.50473,0.31664,0
0.506303,0.316648,0
0.507875,0.316654,0
0.509447,0.316656,0
0.51102,0.31659,0
0.512592,0.316257,0
0.514165,0.315696,0
0.515737,0.314967,0
0.517309,0.314133,0
0.518882,0.313252,0
0.520454,0.312375,0
0.522026,0.311364,0
0.523599,0.310182,0
0.525171,0.308857,0
0.526744,0.307414,0
0.528316,0.305881,0
0.529888,0.304286,0
0.531461,0.302589,0
0.533033,0.300729,0
0.534605,0.298722,0
0.536178,0.296589,0
0.53775,0.294347,0
0.539322,0.292015,0
0.540895,0.289594,0
0.542467,0.28702,0
0.54404,0.284296,0
0.545612,0.281437,0
0.547184,0.27846,0
0.548757,0.275378,0
0.550329,0.272205,0
0.551901,0.268895,0
0.553474,0.265434,0
0.555046,0.261835,0
0.556619,0.258111,0
0.558191,0.254274,0
0.559763,0.250338,0
0.561336,0.246289,0
0.562908,0.242089,0
0.56448,0.23775,0
0.566053,0.233283,0
0.567625,0.228702,0
0.569197,0.224018,0
0.57077,0.219234,0
0.572342,0.214312,0
0.573915,0.209253,0
0.575487,0.204069,0
0.577059,0.198771,0
0.578632,0.193371,0
0.580204,0.187881,0
0.581776,0.182272,0
0.583349,0.176533,0
0.584921,0.170675,0
0.586494,0.16471,0
0.588066,0.158648,0
0.589638,0.152501,0
0.591211,0.146263,0
0.592783,0.139907,0
0.594355,0.133441,0
0.595928,0.126877,0
0.5975,0.120227,0
0.599072,0.113503,0
0.600645,0.106711,0
0.602217,0.0998206,0
0.60379,0.0928348,0
0.605362,0.0857653,0
0.606934,0.0786239,0
0.608507,0.0714227,0
0.610079,0.0641734,0
0.611651,0.0568579,0
0.613224,0.0494635,0
0.614796,0.0420028,0
0.616369,0.0344883,0
0.617941,0.0269326,0
0.619513,0.0193483,0
0.621086,0.0117347,0
0.622658,0.00406447,0
0.62423,-0.00365158,0
0.625803,-0.0114001,0
0.627375,-0.0191676,0
0.628947,-0.0269408,0
0.63052,-0.0347094,0
0.632092,-0.0425024,0
0.633665,-0.0503186,0
0.635237,-0.0581435,0
0.636809,-0.0659627,0
0.638382,-0.0737616,0
0.639954,-0.0815259,0
0.641526,-0.0892711,0
0.643099,-0.097016,0
0.644671,-0.104745,0
0.646244,-0.112441,0
0.647816,-0.120089,0
0.649388,-0.127674,0
0.650961,-0.135192,0
0.652533,-0.142682,0
0.654105,-0.15013,0
0.655678,-0.157519,0
0.65725,-0.164832,0
0.658822,-0.172051,0
0.660395,-0.179161,0
0.661967,-0.186202,0
0.66354,-0.19318,0
0.665112,-0.200074,0
0.666684,-0.206864,0
0.668257,-0.213529,0
0.669829,-0.22005,0
0.671401,-0.226449,0
0.672974,-0.232765,0
0.674546,-0.238976,0
0.676119,-0.245058,0
0.677691,-0.250988,0
0.679263,-0.256741,0
0.680836,-0.262313,0
0.682408,-0.26778,0
0.68398,-0.273129,0
0.685553,-0.27833,0
0.687125,-0.283353,0
0.688697,-0.288169,0
0.69027,-0.292753,0
0.691842,-0.297192,0
0.693415,-0.301513,0
0.694987,-0.305678,0
0.696559,-0.309646,0
0.698132,-0.31338,0
0.699704,-0.316839,0
0.701276,-0.320077,0
0.702849,-0.323228,0
0.704421,-0.326236,0
0.705994,-0.329039,0
0.707566,-0.331577,0
0.709138,-0.333787,0
0.710711,-0.335665,0
0.712283,-0.337534,0
0.713855,-0.339347,0
0.715428,-0.340972,0
0.717,-0.342278,0
0.718572,-0.343132,0
0.720145,-0.343405,0
0.721717,-0.343383,0
0.72329,-0.343324,0
0.724862,-0.34323,0
0.726434,-0.343104,0
0.728007,-0.342948,0
0.729579,-0.342764,0
0.731151,-0.342378,0
0.732724,-0.341399,0
0.734296,-0.339934,0
0.735869,-0.338115,0
0.737441,-0.336072,0
0.739013,-0.333937,0
0.740586,-0.331804,0
0.742158,-0.329373,0
0.74373,-0.326599,0
0.745303,-0.323541,0
0.746875,-0.320256,0
0.748447,-0.316803,0
0.75002,-0.313241,0
0.751592,-0.309477,0
0.753165,-0.305414,0
0.754737,-0.301093,0
0.756309,-0.296551,0
0.757882,-0.291831,0
0.759454,-0.28697,0
0.761026,-0.281966,0
0.762599,-0.27671,0
0.764171,-0.271221,0
0.765744,-0.26553,0
0.767316,-0.259669,0
0.768888,-0.253668,0
0.770461,-0.247552,0
0.772033,-0.241245,0
0.773605,-0.234734,0
0.775178,-0.228047,0
0.77675,-0.221211,0
0.778323,-0.214252,0
0.779895,-0.207195,0
0.781467,-0.200016,0
0.78304,-0.192668,0
0.784612,-0.185175,0
0.786184,-0.177562,0
0.787757,-0.169851,0
0.789329,-0.162067,0
0.790901,-0.154217,0
0.792474,-0.146244,0
0.794046,-0.138163,0
0.795619,-0.129995,0
0.797191,-0.121763,0
0.798763,-0.113487,0
0.800336,-0.105189,0
0.801908,-0.0968278,0
0.80348,-0.0883952,0
0.805053,-0.0799125,0
0.806625,-0.0714009,0
0.808198,-0.0628813,0
0.80977,-0.054375,0
0.811342,-0.0458707,0
0.812915,-0.0373339,0
0.814487,-0.0287842,0
0.816059,-0.0202422,0
0.817632,-0.0117287,0
0.819204,-0.00326399,0
0.820776,0.00514191,0
0.822349,0.0135346,0
0.823921,0.0219048,0
0.825494,0.030232,0
0.827066,0.0384957,0
0.828638,0.0466753,0
0.830211,0.0547511,0
0.831783,0.0627596,0
0.833355,0.0707145,0
0.834928,0.0785948,0
0.8365,0.0863798,0
0.838073,0.0940483,0
0.839645,0.10158,0
0.841217,0.108983,0
0.84279,0.116306,0
0.844362,0.123528,0
0.845934,0.130629,0
0.847507,0.137586,0
0.849079,0.144377,0
0.850651,0.150991,0
0.852224,0.15749,0
0.853796,0.163873,0
0.855369,0.170114,0
0.856941,0.176191,0
0.858513,0.182079,0
0.860086,0.187756,0
0.861658,0.193273,0
0.86323,0.198667,0
0.864803,0.20391,0
0.866375,0.208976,0
0.867948,0.213838,0
0.86952,0.218469,0
0.871092,0.222884,0
0.872665,0.227177,0
0.874237,0.231323,0
0.875809,0.235289,0
0.877382,0.239044,0
0.878954,0.242554,0
0.880526,0.245799,0
0.882099,0.248915,0
0.883671,0.251909,0
0.885244,0.254735,0
0.886816,0.257349,0
0.888388,0.259706,0
0.889961,0.261759,0
0.891533,0.263648,0
0.893105,0.265502,0
0.894678,0.267232,0
0.89625,0.26875,0
0.897823,0.269968,0
0.899395,0.270799,0
0.900967,0.271247,0
0.90254,0.271622,0
0.904112,0.271947,0
0.905684,0.272213,0
0.907257,0.272409,0
0.908829,0.272523,0
0.910401,0.272536,0
0.911974,0.272221,0
0.913546,0.27156,0
0.915119,0.270633,0
0.916691,0.269523,0
0.918263,0.268314,0
0.919836,0.267088,0
0.921408,0.265765,0
0.92298,0.264165,0
0.924553,0.262338,0
0.926125,0.260331,0
0.927698,0.258195,0
0.92927,0.255981,0
0.930842,0.253704,0
0.932415,0.25124,0
0.933987,0.248595,0
0.935559,0.245799,0
0.937132,0.242881,0
0.938704,0.239871,0
0.940276,0.236796,0
0.941849,0.233599,0
0.943421,0.230254,0
0.944994,0.226783,0
0.946566,0.223208,0
0.948138,0.219549,0
0.949711,0.215828,0
0.951283,0.212035,0
0.952855,0.208126,0
0.954428,0.204118,0
0.956,0.200025,0
0.957573,0.195865,0
0.959145,0.191654,0
0.960717,0.187402,0
0.96229,0.183071,0
0.963862,0.178665,0
0.965434,0.174198,0
0.967007,0.169682,0
0.968579,0.165131,0
0.970151,0.160558,0
0.971724,0.155945,0
0.973296,0.15128,0
0.974869,0.146575,0
0.976441,0.141842,0
0.978013,0.13709,0
0.979586,0.132333,0
0.981158,0.127569,0
0.98273,0.122776,0
0.984303,0.117963,0
0.985875,0.113141,0
0.987448,0.108318,0
0.98902,0.103504,0
0.990592,0.0987062,0
0.992165,0.0939058,0
0.993737,0.0891034,0
0.995309,0.0843076,0
0.996882,0.0795271,0
0.998454,0.0747703,0
1.00003,0.0700457,0
1.0016,0.0653438,0
1.00317,0.0606554,0
1.00474,0.0559881,0
1.00632,0.0513495,0
1.00789,0.0467472,0
1.00946,0.0421888,0
1.01103,0.0376749,0
1.01261,0.0331889,0
1.01418,0.0287358,0
1.01575,0.0243224,0
1.01732,0.0199557,0
1.01889,0.0156424,0
1.02047,0.011388,0
1.02204,0.00717684,0
1.02361,0.0030076,0
1.02518,-0.00111352,0
1.02676,-0.00518026,0
1.02833,-0.00918635,0
1.0299,-0.0131255,0
1.03147,-0.0170053,0
1.03305,-0.0208369,0
1.03462,-0.0246147,0
1.03619,-0.0283329,0
1.03776,-0.0319856,0
1.03934,-0.035567,0
1.04091,-0.0390767,0
1.04248,-0.042532,0
1.04405,-0.0459305,0
1.04563,-0.0492665,0
1.0472,-0.0525346,0
1.04877,-0.0557293,0
1.05034,-0.0588457,0
1.05191,-0.0619002,0
1.05349,-0.064897,0
1.05506,-0.0678309,0
1.05663,-0.0706966,0
1.0582,-0.0734887,0
1.05978,-0.076202,0
1.06135,-0.0788434,0
1.06292,-0.0814285,0
1.06449,-0.0839523,0
1.06607,-0.0864096,0
1.06764,-0.0887951,0
1.06921,-0.0911035,0
1.07078,-0.0933339,0
1.07236,-0.0955077,0
1.07393,-0.0976238,0
1.0755,-0.099677,0
1.07707,-0.101662,0
1.07864,-0.103572,0
1.08022,-0.105404,0
1.08179,-0.107175,0
1.08336,-0.108894,0
1.08493,-0.110556,0
1.08651,-0.112153,0
1.08808,-0.113681,0
1.08965,-0.115134,0
1.09122,-0.116518,0
1.0928,-0.117857,0
1.09437,-0.119146,0
1.09594,-0.120376,0
1.09751,-0.121542,0
1.09909,-0.122638,0
1.10066,-0.12366,0
1.10223,-0.12464,0
1.1038,-0.125578,0
1.10538,-0.126467,0
1.10695,-0.127298,0
1.10852,-0.128061,0
1.11009,-0.12875,0
1.11166,-0.129393,0
1.11324,-0.130009,0
1.11481,-0.130586,0
1.11638,-0.131112,0
1.11795,-0.131573,0
1.11953,-0.131957,0
1.1211,-0.132277,0
1.12267,-0.132592,0
1.12424,-0.132886,0
1.12582,-0.133141,0
1.12739,-0.133337,0
1.12896,-0.133453,0
1.13053,-0.133475,0
1.13211,-0.13346,0
1.13368,-0.133429,0
1.13525,-0.133384,0
1.13682,-0.133327,0
1.13839,-0.133259,0
1.13997,-0.133183,0
1.14154,-0.133056,0
1.14311,-0.132844,0
1.14468,-0.132564,0
1.14626,-0.132237,0
1.14783,-0.13188,0
1.1494,-0.131514,0
1.15097,-0.131143,0
1.15255,-0.130723,0
1.15412,-0.130258,0
1.15569,-0.129757,0
1.15726,-0.129226,0
1.15884,-0.128675,0
1.16041,-0.128111,0
1.16198,-0.127515,0
1.16355,-0.126883,0
1.16513,-0.126219,0
1.1667,-0.125529,0
1.16827,-0.124819,0
1.16984,-0.124093,0
1.17141,-0.123346,0
1.17299,-0.12257,0
1.17456,-0.121767,0
1.17613,-0.120942,0
1.1777,-0.120097,0
1.17928,-0.119238,0
1.18085,-0.118364,0
1.18242,-0.117467,0
1.18399,-0.116549,0
1.18557,-0.115611,0
1.18714,-0.114657,0
1.18871,-0.113689,0
1.19028,-0.112711,0
1.19186,-0.111716,0
1.19343,-0.110704,0
1.195,-0.109676,0
1.19657,-0.108634,0
1.19814,-0.107582,0
1.19972,-0.106521,0
1.20129,-0.10545,0
1.20286,-0.104365,0
1.20443,-0.103268,0
1.20601,-0.102161,0
1.20758,-0.101045,0
1.20915,-0.0999223,0
1.21072,-0.0987943,0
1.2123,-0.0976568,0
1.21387,-0.0965102,0
1.21544,-0.0953562,0
1.21701,-0.0941961,0
1.21859,-0.0930317,0
1.22016,-0.0918644,0
1.22173,-0.0906921,0
1.2233,-0.0895137,0
1.22488,-0.0883303,0
1.22645,-0.0871434,0
1.22802,-0.0859541,0
1.22959,-0.0847638,0
1.23116,-0.0835723,0
1.23274,-0.0823774,0
1.23431,-0.08118,0
1.23588,-0.079981,0
1.23745,-0.0787815,0
1.23903,-0.0775825,0
1.2406,-0.0763848,0
1.24217,-0.0751864,0
1.24374,-0.0739875,0
1.24532,-0.0727888,0
1.24689,-0.0715911,0
1.24846,-0.0703952,0
1.25003,-0.069202,0
1.25161,-0.0680106,0
1.25318,-0.0668203,0
1.25475,-0.0656316,0
1.25632,-0.0644452,0
1.25789,-0.0632616,0
1.25947,-0.0620815,0
1.26104,-0.060905,0
1.26261,-0.059731,0
1.26418,-0.0585596,0
1.26576,-0.0573915,0
1.26733,-0.056227,0
1.2689,-0.0550667,0
1.27047,-0.0539108,0
1.27205,-0.0527586,0
1.27362,-0.0516099,0
1.27519,-0.0504651,0
1.27676,-0.0493246,0
1.27834,-0.0481887,0
1.27991,-0.0470578,0
1.28148,-0.0459316,0
1.28305,-0.0448095,0
1.28463,-0.0436918,0
1.2862,-0.0425788,0
1.28777,-0.0414709,0
1.28934,-0.0403684,0
1.29091,-0.0392713,0
1.29249,-0.0381789,0
1.29406,-0.0370913,0
1.29563,-0.0360088,0
1.2972,-0.0349318,0
1.29878,-0.0338607,0
1.30035,-0.0327956,0
1.30192,-0.0317358,0
1.30349,-0.0306813,0
1.30507,-0.0296322,0
1.30664,-0.0285891,0
1.30821,-0.0275523,0
1.30978,-0.0265222,0
1.31136,-0.0254983,0
1.31293,-0.0244801,0
1.3145,-0.0234678,0
1.31607,-0.0224619,0
1.31764,-0.0214627,0
1.31922,-0.0204708,0
1.32079,-0.0194862,0
1.32236,-0.0185078,0
1.32393,-0.0175358,0
1.32551,-0.0165707,0
1.32708,-0.0156127,0
1.32865,-0.0146625,0
1.33022,-0.0137204,0
1.3318,-0.0127855,0
1.33337,-0.0118575,0
1.33494,-0.0109366,0
1.33651,-0.0100234,0
1.33809,-0.00911828,0
1.33966,-0.00822159,0
1.34123,-0.00733317,0
1.3428,-0.00645201,0
1.34438,-0.00557839,0
1.34595,-0.00471264,0
1.34752,-0.00385507,0
1.34909,-0.00300599,0
1.35066,-0.00216559,0
1.35224,-0.00133296,0
1.35381,-0.000508046,0
1.35538,0.000308986,0
1.35695,0.00111795,0
1.35853,0.00191868,0
1.3601,0.00271098,0
1.36167,0.00349524,0
1.36324,0.00427182,0
1.36482,0.00504071,0
1.36639,0.00580187,0
1.36796,0.00655528,0
1.36953,0.00730091,0
1.37111,0.00803883,0
1.37268,0.00876934,0
1.37425,0.00949254,0
1.37582,0.0102085,0
1.37739,0.0109174,0
1.37897,0.0116192,0
1.38054,0.0123141,0
1.38211,0.0130021,0
1.38368,0.0136833,0
1.38526,0.0143579,0
1.38683,0.0150261,0
1.3884,0.0156878,0
1.38997,0.0163434,0
1.39155,0.0169928,0
1.39312,0.017636,0
1.39469,0.0182733,0
1.39626,0.0189046,0
1.39784,0.0195301,0
1.39941,0.0201498,0
1.40098,0.0207638,0
1.40255,0.0213723,0
1.40413,0.0219753,0
1.4057,0.0225729,0
1.40727,0.0231649,0
1.40884,0.0237515,0
1.41041,0.0243326,0
1.41199,0.0249084,0
1.41356,0.0254791,0
1.41513,0.0260446,0
1.4167,0.026605,0
1.41828,0.0271602,0
1.41985,0.0277104,0
1.42142,0.0282554,0
1.42299,0.0287953,0
1.42457,0.0293303,0
1.42614,0.0298607,0
1.42771,0.0303867,0
1.42928,0.0309086,0
1.43086,0.0314263,0
1.43243,0.031939,0
1.434,0.0324471,0
1.43557,0.0329515,0
1.43714,0.0334529,0
1.43872,0.033952,0
1.44029,0.0344496,0
1.44186,0.0349436,0
1.44343,0.0354338,0
1.44501,0.0359217,0
1.44658,0.0364088,0
1.44815,0.0368964,0
1.44972,0.0373859,0
1.4513,0.0378765,0
1.45287,0.0383654,0
1.45444,0.0388543,0
1.45601,0.0393452,0
1.45759,0.0398399,0
1.45916,0.0403403,0
1.46073,0.0408475,0
1.4623,0.0413579,0
1.46388,0.0418721,0
1.46545,0.0423917,0
1.46702,0.0429184,0
1.46859,0.043454,0
1.47016,0.0439999,0
1.47174,0.0445554,0
1.47331,0.0451196,0
1.47488,0.0456931,0
1.47645,0.0462766,0
1.47803,0.0468706,0
1.4796,0.0474757,0
1.48117,0.0480931,0
1.48274,0.0487234,0
1.48432,0.0493661,0
1.48589,0.0500201,0
1.48746,0.0506848,0
1.48903,0.0513592,0
1.49061,0.052043,0
1.49218,0.0527395,0
1.49375,0.0534485,0
1.49532,0.0541683,0
1.49689,0.0548973,0
1.49847,0.0556339,0
1.50004,0.0563767,0
1.50161,0.0571262,0
1.50318,0.057884,0
1.50476,0.0586503,0
1.50633,0.0594252,0
1.5079,0.0602085,0
1.50947,0.0610005,0
1.51105,0.0617991,0
1.51262,0.0625999,0
1.51419,0.0634075,0
1.51576,0.0642272,0
1.51734,0.0650641,0
1.51891,0.0659236,0
1.52048,0.0668093,0
1.52205,0.0677068,0
1.52363,0.0686192,0
1.5252,0.0695573,0
1.52677,0.0705319,0
1.52834,0.071554,0
1.52991,0.0726343,0
1.53149,0.0737719,0
1.53306,0.0749621,0
1.53463,0.0762142,0
1.5362,0.0775378,0
1.53778,0.0789423,0
1.53935,0.0804371,0
1.54092,0.0820352,0
1.54249,0.0837568,0
1.54407,0.0856042,0
1.54564,0.0875776,0
1.54721,0.0896774,0
1.54878,0.0919038,0
1.55036,0.0942581,0
1.55193,0.0967721,0
1.5535,0.0994678,0
1.55507,0.102355,0
1.55665,0.105445,0
1.55822,0.108747,0
1.55979,0.112271,0
1.56136,0.115989,0
1.56293,0.119908,0
1.56451,0.124135,0
1.56608,0.128779,0
1.56765,0.13395,0
1.56922,0.139758,0
1.5708,0.146517,0
