# 20240809_113436
alpha,Df0Re,Df0Im
0.270447,-0.00720824,0.12688
0.27202,-0.00737524,0.127039
0.273592,-0.00754402,0.127198
0.275165,-0.00771457,0.127357
0.276737,-0.00788689,0.127518
0.278309,-0.00806095,0.127679
0.279882,-0.00823677,0.12784
0.281454,-0.00841438,0.128002
0.283026,-0.00859388,0.128165
0.284599,-0.00877526,0.128328
0.286171,-0.00895849,0.128492
0.287743,-0.00914358,0.128657
0.289316,-0.00933051,0.128822
0.290888,-0.0095193,0.128988
0.292461,-0.00971006,0.129154
0.294033,-0.0099028,0.129321
0.295605,-0.0100975,0.129489
0.297178,-0.0102942,0.129657
0.29875,-0.0104928,0.129825
0.300322,-0.0106933,0.129995
0.301895,-0.0108959,0.130164
0.303467,-0.0111006,0.130334
0.30504,-0.0113073,0.130505
0.306612,-0.0115161,0.130676
0.308184,-0.011727,0.130848
0.309757,-0.0119399,0.13102
0.311329,-0.0121548,0.131192
0.312901,-0.012372,0.131365
0.314474,-0.0125913,0.131538
0.316046,-0.0128129,0.131712
0.317618,-0.0130365,0.131886
0.319191,-0.0132624,0.132061
0.320763,-0.0134903,0.132235
0.322336,-0.0137206,0.13241
0.323908,-0.0139531,0.132586
0.32548,-0.0141879,0.132762
0.327053,-0.014425,0.132938
0.328625,-0.0146643,0.133114
0.330197,-0.0149058,0.133291
0.33177,-0.0151497,0.133468
0.333342,-0.015396,0.133645
0.334915,-0.0156447,0.133822
0.336487,-0.0158957,0.134
0.338059,-0.0161491,0.134178
0.339632,-0.0164049,0.134355
0.341204,-0.016663,0.134533
0.342776,-0.0169236,0.134711
0.344349,-0.0171867,0.134889
0.345921,-0.0174523,0.135067
0.347493,-0.0177203,0.135246
0.349066,-0.0179908,0.135424
0.350638,-0.0182637,0.135602
0.352211,-0.0185392,0.13578
0.353783,-0.0188173,0.135958
0.355355,-0.0190979,0.136136
0.356928,-0.0193811,0.136314
0.3585,-0.0196669,0.136491
0.360072,-0.0199551,0.136669
0.361645,-0.020246,0.136846
0.363217,-0.0205396,0.137023
0.36479,-0.0208359,0.1372
0.366362,-0.0211348,0.137377
0.367934,-0.0214363,0.137553
0.369507,-0.0217405,0.137729
0.371079,-0.0220472,0.137904
0.372651,-0.0223568,0.138079
0.374224,-0.0226691,0.138254
0.375796,-0.0229842,0.138428
0.377368,-0.023302,0.138602
0.378941,-0.0236225,0.138775
0.380513,-0.0239457,0.138947
0.382086,-0.0242717,0.139119
0.383658,-0.0246005,0.139291
0.38523,-0.0249322,0.139462
0.386803,-0.0252667,0.139632
0.388375,-0.025604,0.139801
0.389947,-0.0259439,0.13997
0.39152,-0.0262868,0.140137
0.393092,-0.0266325,0.140304
0.394665,-0.0269812,0.140471
0.396237,-0.0273328,0.140636
0.397809,-0.0276872,0.1408
0.399382,-0.0280444,0.140963
0.400954,-0.0284044,0.141126
0.402526,-0.0287674,0.141287
0.404099,-0.0291334,0.141447
0.405671,-0.0295023,0.141607
0.407243,-0.0298742,0.141765
0.408816,-0.0302489,0.141921
0.410388,-0.0306264,0.142077
0.411961,-0.0310069,0.142231
0.413533,-0.0313905,0.142384
0.415105,-0.0317771,0.142536
0.416678,-0.0321666,0.142687
0.41825,-0.0325591,0.142836
0.419822,-0.0329544,0.142983
0.421395,-0.0333526,0.143129
0.422967,-0.033754,0.143274
0.42454,-0.0341584,0.143417
0.426112,-0.0345658,0.143559
0.427684,-0.0349762,0.143699
0.429257,-0.0353894,0.143837
0.430829,-0.0358055,0.143973
0.432401,-0.0362248,0.144107
0.433974,-0.0366471,0.144241
0.435546,-0.0370725,0.144372
0.437118,-0.0375008,0.144502
0.438691,-0.0379321,0.144629
0.440263,-0.0383662,0.144754
0.441836,-0.0388033,0.144877
0.443408,-0.0392436,0.144999
0.44498,-0.039687,0.145119
0.446553,-0.0401333,0.145237
0.448125,-0.0405826,0.145352
0.449697,-0.0410347,0.145465
0.45127,-0.0414898,0.145575
0.452842,-0.041948,0.145684
0.454415,-0.0424092,0.145791
0.455987,-0.0428734,0.145895
0.457559,-0.0433406,0.145997
0.459132,-0.0438106,0.146097
0.460704,-0.0442835,0.146193
0.462276,-0.0447594,0.146287
0.463849,-0.0452384,0.146379
0.465421,-0.0457204,0.146469
0.466994,-0.0462053,0.146557
0.468566,-0.046693,0.146641
0.470138,-0.0471835,0.146721
0.471711,-0.0476769,0.1468
0.473283,-0.0481733,0.146876
0.474855,-0.0486728,0.14695
0.476428,-0.0491751,0.147021
0.478,-0.0496802,0.147089
0.479572,-0.050188,0.147153
0.481145,-0.0506985,0.147213
0.482717,-0.0512121,0.147272
0.48429,-0.0517286,0.147329
0.485862,-0.0522479,0.147383
0.487434,-0.0527699,0.147433
0.489007,-0.0532946,0.147479
0.490579,-0.053822,0.14752
0.492151,-0.0543521,0.14756
0.493724,-0.0548852,0.147598
0.495296,-0.055421,0.147634
0.496869,-0.0559594,0.147665
0.498441,-0.0565005,0.147691
0.500013,-0.057044,0.14771
0.501586,-0.0575902,0.147726
0.503158,-0.0581391,0.14774
0.50473,-0.0586908,0.147753
0.506303,-0.059245,0.147764
0.507875,-0.0598017,0.147771
0.509447,-0.0603608,0.147775
0.51102,-0.0609223,0.147774
0.512592,-0.0614864,0.147767
0.514165,-0.0620531,0.147756
0.515737,-0.0626223,0.147741
0.517309,-0.0631938,0.147723
0.518882,-0.0637676,0.147703
0.520454,-0.0643436,0.147683
0.522026,-0.064922,0.147656
0.523599,-0.0655029,0.147623
0.525171,-0.0660861,0.147584
0.526744,-0.0666715,0.14754
0.528316,-0.067259,0.147493
0.529888,-0.0678485,0.147445
0.531461,-0.0684401,0.147393
0.533033,-0.069034,0.147335
0.534605,-0.0696302,0.147271
0.536178,-0.0702283,0.147203
0.53775,-0.0708284,0.14713
0.539322,-0.0714303,0.147055
0.540895,-0.072034,0.146976
0.542467,-0.0726398,0.146892
0.54404,-0.0732476,0.146802
0.545612,-0.0738572,0.146706
0.547184,-0.0744686,0.146607
0.548757,-0.0750816,0.146503
0.550329,-0.0756961,0.146396
0.551901,-0.0763123,0.146284
0.553474,-0.0769304,0.146166
0.555046,-0.0775501,0.146042
0.556619,-0.0781713,0.145914
0.558191,-0.0787939,0.145781
0.559763,-0.0794177,0.145644
0.561336,-0.0800428,0.145503
0.562908,-0.0806695,0.145355
0.56448,-0.0812977,0.145202
0.566053,-0.0819271,0.145044
0.567625,-0.0825576,0.14488
0.569197,-0.0831891,0.144712
0.57077,-0.0838214,0.14454
0.572342,-0.0844551,0.144362
0.573915,-0.0850899,0.144178
0.575487,-0.0857257,0.143988
0.577059,-0.0863623,0.143793
0.578632,-0.0869996,0.143592
0.580204,-0.0876374,0.143388
0.581776,-0.088276,0.143177
0.583349,-0.0889155,0.142961
0.584921,-0.0895558,0.142738
0.586494,-0.0901965,0.14251
0.588066,-0.0908377,0.142277
0.589638,-0.091479,0.142038
0.591211,-0.0921205,0.141795
0.592783,-0.0927626,0.141545
0.594355,-0.0934051,0.141289
0.595928,-0.0940479,0.141027
0.5975,-0.0946907,0.140759
0.599072,-0.0953333,0.140486
0.600645,-0.0959756,0.140208
0.602217,-0.0966181,0.139923
0.60379,-0.0972606,0.139632
0.605362,-0.0979031,0.139336
0.606934,-0.0985452,0.139033
0.608507,-0.0991868,0.138724
0.610079,-0.0998277,0.138411
0.611651,-0.100468,0.138091
0.613224,-0.101108,0.137765
0.614796,-0.101748,0.137432
0.616369,-0.102387,0.137093
0.617941,-0.103025,0.136749
0.619513,-0.103662,0.136399
0.621086,-0.104298,0.136043
0.622658,-0.104933,0.135681
0.62423,-0.105568,0.135312
0.625803,-0.106201,0.134937
0.627375,-0.106833,0.134556
0.628947,-0.107464,0.13417
0.63052,-0.108093,0.133777
0.632092,-0.10872,0.133379
0.633665,-0.109347,0.132973
0.635237,-0.109972,0.132562
0.636809,-0.110595,0.132144
0.638382,-0.111217,0.13172
0.639954,-0.111836,0.131291
0.641526,-0.112454,0.130856
0.643099,-0.11307,0.130414
0.644671,-0.113684,0.129966
0.646244,-0.114296,0.129511
0.647816,-0.114905,0.129051
0.649388,-0.115512,0.128585
0.650961,-0.116117,0.128113
0.652533,-0.116719,0.127634
0.654105,-0.11732,0.127149
0.655678,-0.117917,0.126658
0.65725,-0.118512,0.126161
0.658822,-0.119104,0.125659
0.660395,-0.119693,0.12515
0.661967,-0.120279,0.124636
0.66354,-0.120863,0.124115
0.665112,-0.121444,0.123588
0.666684,-0.122022,0.123054
0.668257,-0.122596,0.122516
0.669829,-0.123166,0.121971
0.671401,-0.123733,0.121421
0.672974,-0.124298,0.120865
0.674546,-0.124859,0.120302
0.676119,-0.125416,0.119734
0.677691,-0.12597,0.11916
0.679263,-0.126519,0.118581
0.680836,-0.127065,0.117996
0.682408,-0.127607,0.117405
0.68398,-0.128145,0.116808
0.685553,-0.128679,0.116205
0.687125,-0.12921,0.115597
0.688697,-0.129735,0.114984
0.69027,-0.130256,0.114365
0.691842,-0.130773,0.113741
0.693415,-0.131286,0.113111
0.694987,-0.131795,0.112475
0.696559,-0.132299,0.111834
0.698132,-0.132798,0.111188
0.699704,-0.133292,0.110537
0.701276,-0.133781,0.109881
0.702849,-0.134266,0.109219
0.704421,-0.134746,0.108552
0.705994,-0.135221,0.10788
0.707566,-0.135691,0.107203
0.709138,-0.136156,0.106521
0.710711,-0.136614,0.105834
0.712283,-0.137068,0.105143
0.713855,-0.137517,0.104446
0.715428,-0.137961,0.103744
0.717,-0.138399,0.103037
0.718572,-0.138832,0.102327
0.720145,-0.139258,0.101611
0.721717,-0.139678,0.100892
0.72329,-0.140093,0.100167
0.724862,-0.140503,0.0994377
0.726434,-0.140907,0.0987039
0.728007,-0.141305,0.097966
0.729579,-0.141695,0.0972243
0.731151,-0.14208,0.0964786
0.732724,-0.142458,0.0957283
0.734296,-0.142832,0.0949736
0.735869,-0.143199,0.0942149
0.737441,-0.14356,0.0934523
0.739013,-0.143913,0.0926862
0.740586,-0.144259,0.0919167
0.742158,-0.144599,0.0911432
0.74373,-0.144934,0.0903656
0.745303,-0.145262,0.0895843
0.746875,-0.145583,0.0887996
0.748447,-0.145897,0.0880116
0.75002,-0.146203,0.0872207
0.751592,-0.146501,0.0864265
0.753165,-0.146795,0.0856286
0.754737,-0.147082,0.0848274
0.756309,-0.147361,0.0840231
0.757882,-0.147634,0.083216
0.759454,-0.147897,0.0824064
0.761026,-0.148153,0.0815942
0.762599,-0.148403,0.0807788
0.764171,-0.148646,0.0799605
0.765744,-0.148883,0.0791395
0.767316,-0.149111,0.0783161
0.768888,-0.149331,0.0774906
0.770461,-0.149541,0.0766632
0.772033,-0.149746,0.0758333
0.773605,-0.149944,0.0750009
0.775178,-0.150136,0.0741662
0.77675,-0.150319,0.0733296
0.778323,-0.150493,0.0724913
0.779895,-0.150657,0.0716516
0.781467,-0.150814,0.0708103
0.78304,-0.150965,0.0699669
0.784612,-0.15111,0.0691218
0.786184,-0.151247,0.0682752
0.787757,-0.151375,0.0674273
0.789329,-0.151492,0.0665786
0.790901,-0.151598,0.065729
0.792474,-0.151701,0.064878
0.794046,-0.151799,0.0640257
0.795619,-0.15189,0.0631724
0.797191,-0.15197,0.0623184
0.798763,-0.152038,0.0614639
0.800336,-0.152091,0.0606094
0.801908,-0.152138,0.0597541
0.80348,-0.152184,0.0588981
0.805053,-0.152225,0.0580416
0.806625,-0.152258,0.0571849
0.808198,-0.15228,0.0563283
0.80977,-0.15229,0.0554722
0.811342,-0.152287,0.0546162
0.812915,-0.152276,0.05376
0.814487,-0.152259,0.0529039
0.816059,-0.152236,0.0520481
0.817632,-0.152209,0.051193
0.819204,-0.152179,0.0503387
0.820776,-0.152145,0.0494856
0.822349,-0.152095,0.0486329
0.823921,-0.15203,0.0477808
0.825494,-0.151953,0.0469296
0.827066,-0.151868,0.0460795
0.828638,-0.151777,0.0452309
0.830211,-0.151685,0.0443841
0.831783,-0.151583,0.0435386
0.833355,-0.15147,0.0426941
0.834928,-0.151346,0.0418511
0.8365,-0.151213,0.0410097
0.838073,-0.151074,0.0401704
0.839645,-0.150929,0.0393334
0.841217,-0.150778,0.0384987
0.84279,-0.150616,0.0376656
0.844362,-0.150444,0.0368344
0.845934,-0.150263,0.0360054
0.847507,-0.150074,0.035179
0.849079,-0.14988,0.0343554
0.850651,-0.149679,0.0335349
0.852224,-0.14947,0.0327167
0.853796,-0.14925,0.0319009
0.855369,-0.149022,0.0310879
0.856941,-0.148787,0.0302779
0.858513,-0.148544,0.0294712
0.860086,-0.148296,0.0286682
0.861658,-0.14804,0.0278684
0.86323,-0.147775,0.0270715
0.864803,-0.147501,0.0262778
0.866375,-0.14722,0.0254875
0.867948,-0.146932,0.0247011
0.86952,-0.146638,0.0239188
0.871092,-0.146338,0.0231407
0.872665,-0.146029,0.0223659
0.874237,-0.145712,0.0215947
0.875809,-0.145387,0.0208274
0.877382,-0.145056,0.0200644
0.878954,-0.144719,0.0193059
0.880526,-0.144376,0.0185522
0.882099,-0.144026,0.0178026
0.883671,-0.143668,0.0170569
0.885244,-0.143303,0.0163156
0.886816,-0.142931,0.0155788
0.888388,-0.142554,0.014847
0.889961,-0.142171,0.0141204
0.891533,-0.141782,0.0133986
0.893105,-0.141386,0.0126811
0.894678,-0.140984,0.0119683
0.89625,-0.140575,0.0112604
0.897823,-0.14016,0.0105577
0.899395,-0.139741,0.00986055
0.900967,-0.139316,0.00916891
0.90254,-0.138886,0.008482
0.904112,-0.138449,0.00780001
0.905684,-0.138006,0.0071232
0.907257,-0.137558,0.00645186
0.908829,-0.137105,0.00578627
0.910401,-0.136649,0.00512665
0.911974,-0.136186,0.00447228
0.913546,-0.135718,0.00382304
0.915119,-0.135245,0.00317917
0.916691,-0.134767,0.00254096
0.918263,-0.134285,0.00190867
0.919836,-0.133799,0.00128257
0.921408,-0.133309,0.000662349
0.92298,-0.132814,4.73976e-05
0.924553,-0.132314,-0.000562032
0.926125,-0.13181,-0.00116568
0.927698,-0.131302,-0.0017633
0.92927,-0.130791,-0.00235463
0.930842,-0.130277,-0.00293963
0.932415,-0.129758,-0.00351911
0.933987,-0.129235,-0.004093
0.935559,-0.128708,-0.00466104
0.937132,-0.128179,-0.00522301
0.938704,-0.127646,-0.00577865
0.940276,-0.12711,-0.00632774
0.941849,-0.126572,-0.00687098
0.943421,-0.126029,-0.0074086
0.944994,-0.125484,-0.00794038
0.946566,-0.124936,-0.00846609
0.948138,-0.124385,-0.0089855
0.949711,-0.123832,-0.00949836
0.951283,-0.123277,-0.0100049
0.952855,-0.122719,-0.0105059
0.954428,-0.122159,-0.0110011
0.956,-0.121596,-0.0114903
0.957573,-0.121031,-0.0119732
0.959145,-0.120464,-0.0124497
0.960717,-0.119896,-0.0129197
0.96229,-0.119325,-0.013384
0.963862,-0.118753,-0.0138426
0.965434,-0.118179,-0.0142953
0.967007,-0.117603,-0.0147419
0.968579,-0.117026,-0.0151822
0.970151,-0.116448,-0.015616
0.971724,-0.115868,-0.0160438
0.973296,-0.115287,-0.0164662
0.974869,-0.114705,-0.0168828
0.976441,-0.114121,-0.0172934
0.978013,-0.113537,-0.0176979
0.979586,-0.112952,-0.0180961
0.981158,-0.112366,-0.0184881
0.98273,-0.111779,-0.0188747
0.984303,-0.111192,-0.0192558
0.985875,-0.110603,-0.0196311
0.987448,-0.110015,-0.0200006
0.98902,-0.109426,-0.0203638
0.990592,-0.108837,-0.0207209
0.992165,-0.108247,-0.0210726
0.993737,-0.107658,-0.021419
0.995309,-0.107067,-0.0217599
0.996882,-0.106477,-0.0220951
0.998454,-0.105887,-0.0224244
1.00003,-0.105297,-0.0227477
1.0016,-0.104708,-0.0230654
1.00317,-0.104118,-0.0233781
1.00474,-0.103528,-0.0236856
1.00632,-0.102939,-0.0239877
1.00789,-0.10235,-0.0242842
1.00946,-0.101762,-0.0245749
1.01103,-0.101175,-0.02486
1.01261,-0.100588,-0.0251402
1.01418,-0.100001,-0.0254155
1.01575,-0.0994149,-0.0256857
1.01732,-0.0988298,-0.0259507
1.01889,-0.0982456,-0.0262101
1.02047,-0.0976626,-0.026464
1.02204,-0.0970803,-0.0267131
1.02361,-0.0964989,-0.0269576
1.02518,-0.0959184,-0.0271973
1.02676,-0.095339,-0.027432
1.02833,-0.0947609,-0.0276617
1.0299,-0.0941842,-0.027886
1.03147,-0.0936089,-0.0281054
1.03305,-0.0930346,-0.0283206
1.03462,-0.0924616,-0.0285313
1.03619,-0.09189,-0.0287374
1.03776,-0.0913199,-0.0289388
1.03934,-0.0907516,-0.0291352
1.04091,-0.090185,-0.0293267
1.04248,-0.0896198,-0.0295141
1.04405,-0.0890562,-0.0296975
1.04563,-0.0884942,-0.0298766
1.0472,-0.087934,-0.0300513
1.04877,-0.0873757,-0.0302215
1.05034,-0.0868196,-0.0303869
1.05191,-0.0862652,-0.0305483
1.05349,-0.0857126,-0.030706
1.05506,-0.0851619,-0.0308599
1.05663,-0.0846132,-0.0310097
1.0582,-0.0840667,-0.0311554
1.05978,-0.0835225,-0.0312966
1.06135,-0.0829806,-0.0314338
1.06292,-0.0824406,-0.0315676
1.06449,-0.0819027,-0.031698
1.06607,-0.0813671,-0.0318248
1.06764,-0.0808338,-0.0319477
1.06921,-0.0803029,-0.0320666
1.07078,-0.0797747,-0.0321815
1.07236,-0.0792487,-0.0322933
1.07393,-0.0787249,-0.032402
1.0755,-0.0782036,-0.0325075
1.07707,-0.0776847,-0.0326095
1.07864,-0.0771685,-0.0327079
1.08022,-0.0766551,-0.0328025
1.08179,-0.0761442,-0.032894
1.08336,-0.0756357,-0.0329829
1.08493,-0.0751297,-0.0330689
1.08651,-0.0746264,-0.0331518
1.08808,-0.0741258,-0.0332315
1.08965,-0.0736281,-0.0333078
1.09122,-0.0731331,-0.0333809
1.0928,-0.0726407,-0.0334517
1.09437,-0.072151,-0.03352
1.09594,-0.071664,-0.0335856
1.09751,-0.0711797,-0.0336483
1.09909,-0.0706984,-0.0337079
1.10066,-0.07022,-0.0337644
1.10223,-0.0697443,-0.0338188
1.1038,-0.0692713,-0.0338711
1.10538,-0.0688011,-0.0339211
1.10695,-0.0683337,-0.0339685
1.10852,-0.0678692,-0.0340131
1.11009,-0.0674077,-0.0340547
1.11166,-0.066949,-0.0340941
1.11324,-0.066493,-0.034132
1.11481,-0.0660398,-0.0341679
1.11638,-0.0655894,-0.0342016
1.11795,-0.0651419,-0.0342328
1.11953,-0.0646973,-0.0342611
1.1211,-0.0642556,-0.0342868
1.12267,-0.0638166,-0.0343116
1.12424,-0.0633804,-0.0343349
1.12582,-0.0629469,-0.0343564
1.12739,-0.0625162,-0.0343756
1.12896,-0.0620884,-0.0343918
1.13053,-0.0616634,-0.0344048
1.13211,-0.0612411,-0.0344172
1.13368,-0.0608215,-0.034429
1.13525,-0.0604046,-0.0344396
1.13682,-0.0599904,-0.0344481
1.13839,-0.0595789,-0.0344538
1.13997,-0.0591702,-0.0344559
1.14154,-0.0587641,-0.0344555
1.14311,-0.0583607,-0.0344543
1.14468,-0.0579598,-0.0344523
1.14626,-0.0575616,-0.0344498
1.14783,-0.0571659,-0.0344468
1.1494,-0.0567729,-0.0344433
1.15097,-0.0563824,-0.0344388
1.15255,-0.0559945,-0.0344309
1.15412,-0.055609,-0.0344199
1.15569,-0.055226,-0.0344066
1.15726,-0.0548455,-0.0343918
1.15884,-0.0544675,-0.0343763
1.16041,-0.054092,-0.0343607
1.16198,-0.0537189,-0.0343435
1.16355,-0.0533481,-0.0343241
1.16513,-0.0529797,-0.034303
1.1667,-0.0526137,-0.0342805
1.16827,-0.0522501,-0.0342568
1.16984,-0.0518889,-0.0342325
1.17141,-0.05153,-0.034207
1.17299,-0.0511733,-0.0341798
1.17456,-0.0508189,-0.0341511
1.17613,-0.0504669,-0.034121
1.1777,-0.0501171,-0.0340898
1.17928,-0.0497696,-0.0340577
1.18085,-0.0494244,-0.0340248
1.18242,-0.0490813,-0.0339904
1.18399,-0.0487405,-0.0339546
1.18557,-0.0484019,-0.0339177
1.18714,-0.0480655,-0.0338796
1.18871,-0.0477314,-0.0338407
1.19028,-0.0473996,-0.0338011
1.19186,-0.0470699,-0.0337603
1.19343,-0.0467423,-0.0337184
1.195,-0.0464169,-0.0336753
1.19657,-0.0460937,-0.0336314
1.19814,-0.0457728,-0.0335866
1.19972,-0.0454542,-0.0335411
1.20129,-0.0451378,-0.033495
1.20286,-0.0448234,-0.0334477
1.20443,-0.0445112,-0.0333996
1.20601,-0.0442012,-0.0333506
1.20758,-0.0438935,-0.033301
1.20915,-0.0435881,-0.0332509
1.21072,-0.043285,-0.0332002
1.2123,-0.042984,-0.0331488
1.21387,-0.0426852,-0.0330967
1.21544,-0.0423886,-0.0330439
1.21701,-0.0420942,-0.0329906
1.21859,-0.0418022,-0.0329369
1.22016,-0.0415126,-0.0328829
1.22173,-0.0412252,-0.0328285
1.2233,-0.04094,-0.0327735
1.22488,-0.0406569,-0.0327181
1.22645,-0.0403762,-0.0326624
1.22802,-0.0400978,-0.0326064
1.22959,-0.0398219,-0.0325503
1.23116,-0.0395483,-0.032494
1.23274,-0.039277,-0.0324374
1.23431,-0.0390078,-0.0323806
1.23588,-0.0387409,-0.0323236
1.23745,-0.0384764,-0.0322665
1.23903,-0.0382143,-0.0322094
1.2406,-0.0379546,-0.0321525
1.24217,-0.0376971,-0.0320954
1.24374,-0.0374419,-0.0320382
1.24532,-0.0371889,-0.0319811
1.24689,-0.0369383,-0.031924
1.24846,-0.0366899,-0.031867
1.25003,-0.036444,-0.0318102
1.25161,-0.0362003,-0.0317535
1.25318,-0.0359588,-0.0316969
1.25475,-0.0357195,-0.0316404
1.25632,-0.0354824,-0.031584
1.25789,-0.0352476,-0.0315279
1.25947,-0.0350149,-0.0314719
1.26104,-0.0347845,-0.0314162
1.26261,-0.0345561,-0.0313606
1.26418,-0.0343299,-0.0313053
1.26576,-0.0341058,-0.0312501
1.26733,-0.0338836,-0.0311951
1.2689,-0.0336635,-0.0311403
1.27047,-0.0334454,-0.0310856
1.27205,-0.0332292,-0.0310312
