# 20250117_150332
alpha,field0Re,field0Im
0.347493,0.0660262,0
0.349066,0.0661863,0
0.350638,0.0663472,0
0.352211,0.0665091,0
0.353783,0.066672,0
0.355355,0.0668358,0
0.356928,0.0670005,0
0.3585,0.0671661,0
0.360072,0.0673326,0
0.361645,0.0675001,0
0.363217,0.0676685,0
0.36479,0.0678379,0
0.366362,0.0680082,0
0.367934,0.0681793,0
0.369507,0.0683514,0
0.371079,0.0685244,0
0.372651,0.0686983,0
0.374224,0.0688731,0
0.375796,0.0690489,0
0.377368,0.0692256,0
0.378941,0.0694031,0
0.380513,0.0695815,0
0.382086,0.0697608,0
0.383658,0.0699411,0
0.38523,0.0701222,0
0.386803,0.0703043,0
0.388375,0.0704872,0
0.389947,0.070671,0
0.39152,0.0708556,0
0.393092,0.0710412,0
0.394665,0.0712276,0
0.396237,0.0714149,0
0.397809,0.0716031,0
0.399382,0.0717921,0
0.400954,0.0719819,0
0.402526,0.0721726,0
0.404099,0.0723642,0
0.405671,0.0725566,0
0.407243,0.0727499,0
0.408816,0.072944,0
0.410388,0.0731388,0
0.411961,0.0733345,0
0.413533,0.073531,0
0.415105,0.0737284,0
0.416678,0.0739266,0
0.41825,0.0741255,0
0.419822,0.0743252,0
0.421395,0.0745256,0
0.422967,0.0747269,0
0.42454,0.074929,0
0.426112,0.0751318,0
0.427684,0.0753354,0
0.429257,0.0755397,0
0.430829,0.0757447,0
0.432401,0.0759505,0
0.433974,0.076157,0
0.435546,0.0763642,0
0.437118,0.0765722,0
0.438691,0.0767808,0
0.440263,0.0769901,0
0.441836,0.0772001,0
0.443408,0.0774108,0
0.44498,0.0776222,0
0.446553,0.0778342,0
0.448125,0.0780469,0
0.449697,0.0782601,0
0.45127,0.078474,0
0.452842,0.0786885,0
0.454415,0.0789037,0
0.455987,0.0791194,0
0.457559,0.0793358,0
0.459132,0.0795527,0
0.460704,0.0797701,0
0.462276,0.0799881,0
0.463849,0.0802067,0
0.465421,0.0804258,0
0.466994,0.0806455,0
0.468566,0.0808656,0
0.470138,0.0810862,0
0.471711,0.0813073,0
0.473283,0.0815289,0
0.474855,0.081751,0
0.476428,0.0819735,0
0.478,0.0821965,0
0.479572,0.0824198,0
0.481145,0.0826435,0
0.482717,0.0828677,0
0.48429,0.0830923,0
0.485862,0.0833173,0
0.487434,0.0835427,0
0.489007,0.0837683,0
0.490579,0.0839943,0
0.492151,0.0842205,0
0.493724,0.0844472,0
0.495296,0.0846741,0
0.496869,0.0849014,0
0.498441,0.0851288,0
0.500013,0.0853564,0
0.501586,0.0855843,0
0.503158,0.0858125,0
0.50473,0.0860409,0
0.506303,0.0862695,0
0.507875,0.0864982,0
0.509447,0.086727,0
0.51102,0.086956,0
0.512592,0.0871851,0
0.514165,0.0874144,0
0.515737,0.0876438,0
0.517309,0.0878732,0
0.518882,0.0881027,0
0.520454,0.0883321,0
0.522026,0.0885616,0
0.523599,0.0887912,0
0.525171,0.0890208,0
0.526744,0.0892504,0
0.528316,0.0894799,0
0.529888,0.0897093,0
0.531461,0.0899385,0
0.533033,0.0901678,0
0.534605,0.090397,0
0.536178,0.0906261,0
0.53775,0.090855,0
0.539322,0.0910837,0
0.540895,0.0913121,0
0.542467,0.0915405,0
0.54404,0.0917686,0
0.545612,0.0919966,0
0.547184,0.0922242,0
0.548757,0.0924516,0
0.550329,0.0926785,0
0.551901,0.0929052,0
0.553474,0.0931316,0
0.555046,0.0933577,0
0.556619,0.0935835,0
0.558191,0.0938088,0
0.559763,0.0940336,0
0.561336,0.094258,0
0.562908,0.094482,0
0.56448,0.0947056,0
0.566053,0.0949287,0
0.567625,0.0951513,0
0.569197,0.0953732,0
0.57077,0.0955946,0
0.572342,0.0958154,0
0.573915,0.0960358,0
0.575487,0.0962555,0
0.577059,0.0964747,0
0.578632,0.0966931,0
0.580204,0.0969107,0
0.581776,0.0971276,0
0.583349,0.097344,0
0.584921,0.0975596,0
0.586494,0.0977745,0
0.588066,0.0979886,0
0.589638,0.0982018,0
0.591211,0.0984141,0
0.592783,0.0986257,0
0.594355,0.0988365,0
0.595928,0.0990464,0
0.5975,0.0992554,0
0.599072,0.0994634,0
0.600645,0.0996703,0
0.602217,0.0998763,0
0.60379,0.100081,0
0.605362,0.100286,0
0.606934,0.100489,0
0.608507,0.100691,0
0.610079,0.100892,0
0.611651,0.101091,0
0.613224,0.10129,0
0.614796,0.101488,0
0.616369,0.101684,0
0.617941,0.101879,0
0.619513,0.102073,0
0.621086,0.102266,0
0.622658,0.102457,0
0.62423,0.102648,0
0.625803,0.102837,0
0.627375,0.103024,0
0.628947,0.10321,0
0.63052,0.103395,0
0.632092,0.103579,0
0.633665,0.103761,0
0.635237,0.103942,0
0.636809,0.104121,0
0.638382,0.104299,0
0.639954,0.104475,0
0.641526,0.104649,0
0.643099,0.104823,0
0.644671,0.104994,0
0.646244,0.105165,0
0.647816,0.105333,0
0.649388,0.1055,0
0.650961,0.105665,0
0.652533,0.105828,0
0.654105,0.10599,0
0.655678,0.106151,0
0.65725,0.106309,0
0.658822,0.106466,0
0.660395,0.10662,0
0.661967,0.106773,0
0.66354,0.106925,0
0.665112,0.107074,0
0.666684,0.107222,0
0.668257,0.107368,0
0.669829,0.107511,0
0.671401,0.107653,0
0.672974,0.107793,0
0.674546,0.107931,0
0.676119,0.108068,0
0.677691,0.108202,0
0.679263,0.108334,0
0.680836,0.108464,0
0.682408,0.108591,0
0.68398,0.108718,0
0.685553,0.108842,0
0.687125,0.108964,0
0.688697,0.109083,0
0.69027,0.1092,0
0.691842,0.109315,0
0.693415,0.109429,0
0.694987,0.10954,0
0.696559,0.109649,0
0.698132,0.109755,0
0.699704,0.109859,0
0.701276,0.109961,0
0.702849,0.110061,0
0.704421,0.110158,0
0.705994,0.110254,0
0.707566,0.110347,0
0.709138,0.110437,0
0.710711,0.110525,0
0.712283,0.11061,0
0.713855,0.110694,0
0.715428,0.110775,0
0.717,0.110854,0
0.718572,0.11093,0
0.720145,0.111003,0
0.721717,0.111074,0
0.72329,0.111142,0
0.724862,0.111209,0
0.726434,0.111273,0
0.728007,0.111335,0
0.729579,0.111393,0
0.731151,0.111448,0
0.732724,0.111502,0
0.734296,0.111553,0
0.735869,0.111602,0
0.737441,0.111649,0
0.739013,0.111691,0
0.740586,0.111731,0
0.742158,0.111768,0
0.74373,0.111805,0
0.745303,0.111839,0
0.746875,0.11187,0
0.748447,0.111897,0
0.75002,0.11192,0
0.751592,0.111941,0
0.753165,0.111961,0
0.754737,0.11198,0
0.756309,0.111996,0
0.757882,0.112008,0
0.759454,0.112014,0
0.761026,0.112014,0
0.762599,0.112013,0
0.764171,0.112012,0
0.765744,0.112009,0
0.767316,0.112006,0
0.768888,0.112003,0
0.770461,0.111998,0
0.772033,0.111988,0
0.773605,0.111972,0
0.775178,0.111952,0
0.77675,0.111928,0
0.778323,0.111902,0
0.779895,0.111876,0
0.781467,0.111848,0
0.78304,0.111816,0
0.784612,0.11178,0
0.786184,0.11174,0
0.787757,0.111699,0
0.789329,0.111655,0
0.790901,0.11161,0
0.792474,0.111562,0
0.794046,0.111509,0
0.795619,0.111454,0
0.797191,0.111396,0
0.798763,0.111335,0
0.800336,0.111273,0
0.801908,0.111208,0
0.80348,0.11114,0
0.805053,0.111068,0
0.806625,0.110993,0
0.808198,0.110916,0
0.80977,0.110837,0
0.811342,0.110756,0
0.812915,0.110671,0
0.814487,0.110583,0
0.816059,0.110492,0
0.817632,0.110399,0
0.819204,0.110303,0
0.820776,0.110205,0
0.822349,0.110104,0
0.823921,0.11,0
0.825494,0.109893,0
0.827066,0.109784,0
0.828638,0.109672,0
0.830211,0.109558,0
0.831783,0.109441,0
0.833355,0.109321,0
0.834928,0.109198,0
0.8365,0.109073,0
0.838073,0.108945,0
0.839645,0.108815,0
0.841217,0.108683,0
0.84279,0.108548,0
0.844362,0.108409,0
0.845934,0.108269,0
0.847507,0.108125,0
0.849079,0.10798,0
0.850651,0.107832,0
0.852224,0.107682,0
0.853796,0.107529,0
0.855369,0.107373,0
0.856941,0.107215,0
0.858513,0.107055,0
0.860086,0.106893,0
0.861658,0.106728,0
0.86323,0.10656,0
0.864803,0.10639,0
0.866375,0.106218,0
0.867948,0.106043,0
0.86952,0.105866,0
0.871092,0.105688,0
0.872665,0.105506,0
0.874237,0.105322,0
0.875809,0.105136,0
0.877382,0.104948,0
0.878954,0.104757,0
0.880526,0.104565,0
0.882099,0.10437,0
0.883671,0.104173,0
0.885244,0.103974,0
0.886816,0.103773,0
0.888388,0.10357,0
0.889961,0.103364,0
0.891533,0.103157,0
0.893105,0.102948,0
0.894678,0.102736,0
0.89625,0.102522,0
0.897823,0.102307,0
0.899395,0.10209,0
0.900967,0.101871,0
0.90254,0.101649,0
0.904112,0.101426,0
0.905684,0.101201,0
0.907257,0.100974,0
0.908829,0.100745,0
0.910401,0.100515,0
0.911974,0.100283,0
0.913546,0.100049,0
0.915119,0.0998128,0
0.916691,0.0995752,0
0.918263,0.0993359,0
0.919836,0.0990952,0
0.921408,0.0988528,0
0.92298,0.0986087,0
0.924553,0.0983628,0
0.926125,0.0981154,0
0.927698,0.0978664,0
0.92927,0.097616,0
0.930842,0.0973643,0
0.932415,0.0971109,0
0.933987,0.0968559,0
0.935559,0.0965994,0
0.937132,0.0963416,0
0.938704,0.0960824,0
0.940276,0.095822,0
0.941849,0.0955602,0
0.943421,0.0952969,0
0.944994,0.0950322,0
0.946566,0.0947663,0
0.948138,0.0944991,0
0.949711,0.0942309,0
0.951283,0.0939615,0
0.952855,0.0936907,0
0.954428,0.0934187,0
0.956,0.0931456,0
0.957573,0.0928713,0
0.959145,0.092596,0
0.960717,0.0923198,0
0.96229,0.0920424,0
0.963862,0.0917639,0
0.965434,0.0914843,0
0.967007,0.0912038,0
0.968579,0.0909223,0
0.970151,0.0906401,0
0.971724,0.0903568,0
0.973296,0.0900726,0
0.974869,0.0897874,0
0.976441,0.0895014,0
0.978013,0.0892145,0
0.979586,0.088927,0
0.981158,0.0886387,0
0.98273,0.0883495,0
0.984303,0.0880595,0
0.985875,0.0877687,0
0.987448,0.0874773,0
0.98902,0.0871852,0
0.990592,0.0868926,0
0.992165,0.0865992,0
0.993737,0.0863052,0
0.995309,0.0860105,0
0.996882,0.0857152,0
0.998454,0.0854194,0
1.00003,0.0851231,0
1.0016,0.0848263,0
1.00317,0.0845289,0
1.00474,0.0842309,0
1.00632,0.0839325,0
1.00789,0.0836336,0
1.00946,0.0833344,0
1.01103,0.0830348,0
1.01261,0.0827347,0
1.01418,0.0824342,0
1.01575,0.0821333,0
1.01732,0.081832,0
1.01889,0.0815305,0
1.02047,0.0812288,0
1.02204,0.0809267,0
1.02361,0.0806242,0
1.02518,0.0803215,0
1.02676,0.0800185,0
1.02833,0.0797153,0
1.0299,0.079412,0
1.03147,0.0791085,0
1.03305,0.0788047,0
1.03462,0.0785007,0
1.03619,0.0781966,0
1.03776,0.0778923,0
1.03934,0.077588,0
1.04091,0.0772836,0
1.04248,0.076979,0
1.04405,0.0766743,0
1.04563,0.0763696,0
1.0472,0.0760648,0
1.04877,0.0757599,0
1.05034,0.0754551,0
1.05191,0.0751503,0
1.05349,0.0748454,0
1.05506,0.0745405,0
1.05663,0.0742356,0
1.0582,0.0739308,0
1.05978,0.0736261,0
1.06135,0.0733214,0
1.06292,0.0730168,0
1.06449,0.0727122,0
1.06607,0.0724077,0
1.06764,0.0721033,0
1.06921,0.0717991,0
1.07078,0.071495,0
1.07236,0.071191,0
1.07393,0.0708872,0
1.0755,0.0705834,0
1.07707,0.0702799,0
1.07864,0.0699765,0
1.08022,0.0696733,0
1.08179,0.0693704,0
1.08336,0.0690676,0
1.08493,0.068765,0
1.08651,0.0684626,0
1.08808,0.0681604,0
1.08965,0.0678586,0
1.09122,0.0675569,0
1.0928,0.0672555,0
1.09437,0.0669544,0
1.09594,0.0666535,0
1.09751,0.0663528,0
1.09909,0.0660525,0
1.10066,0.0657525,0
1.10223,0.0654528,0
1.1038,0.0651533,0
1.10538,0.0648542,0
1.10695,0.0645553,0
1.10852,0.0642568,0
1.11009,0.0639587,0
1.11166,0.0636609,0
1.11324,0.0633634,0
1.11481,0.0630662,0
1.11638,0.0627694,0
1.11795,0.062473,0
1.11953,0.0621769,0
1.1211,0.0618812,0
1.12267,0.0615859,0
1.12424,0.0612909,0
1.12582,0.0609963,0
1.12739,0.0607021,0
1.12896,0.0604083,0
1.13053,0.0601149,0
1.13211,0.059822,0
1.13368,0.0595294,0
1.13525,0.0592372,0
1.13682,0.0589454,0
1.13839,0.058654,0
1.13997,0.0583631,0
1.14154,0.0580727,0
1.14311,0.0577826,0
1.14468,0.057493,0
1.14626,0.0572038,0
1.14783,0.056915,0
1.1494,0.0566267,0
1.15097,0.0563389,0
1.15255,0.0560515,0
1.15412,0.0557645,0
1.15569,0.055478,0
1.15726,0.0551919,0
1.15884,0.0549064,0
1.16041,0.0546213,0
1.16198,0.0543366,0
1.16355,0.0540524,0
1.16513,0.0537687,0
1.1667,0.0534855,0
1.16827,0.0532027,0
1.16984,0.0529205,0
1.17141,0.0526387,0
1.17299,0.0523574,0
1.17456,0.0520765,0
1.17613,0.0517962,0
1.1777,0.0515163,0
1.17928,0.051237,0
1.18085,0.0509581,0
1.18242,0.0506797,0
1.18399,0.0504018,0
1.18557,0.0501244,0
1.18714,0.0498475,0
1.18871,0.0495711,0
1.19028,0.0492952,0
1.19186,0.0490198,0
1.19343,0.0487449,0
1.195,0.0484705,0
1.19657,0.0481966,0
1.19814,0.0479231,0
1.19972,0.0476502,0
1.20129,0.0473778,0
1.20286,0.0471059,0
1.20443,0.0468345,0
1.20601,0.0465635,0
1.20758,0.0462931,0
1.20915,0.0460232,0
1.21072,0.0457538,0
1.2123,0.0454848,0
1.21387,0.0452164,0
1.21544,0.0449485,0
1.21701,0.044681,0
1.21859,0.0444141,0
1.22016,0.0441476,0
1.22173,0.0438817,0
1.2233,0.0436162,0
1.22488,0.0433513,0
1.22645,0.0430868,0
1.22802,0.0428228,0
1.22959,0.0425592,0
1.23116,0.0422962,0
1.23274,0.0420337,0
1.23431,0.0417716,0
1.23588,0.04151,0
1.23745,0.0412489,0
1.23903,0.0409883,0
1.2406,0.0407281,0
1.24217,0.0404685,0
1.24374,0.0402092,0
1.24532,0.0399505,0
1.24689,0.0396922,0
1.24846,0.0394344,0
1.25003,0.0391771,0
1.25161,0.0389202,0
1.25318,0.0386637,0
1.25475,0.0384078,0
1.25632,0.0381523,0
1.25789,0.0378972,0
1.25947,0.0376426,0
1.26104,0.0373884,0
1.26261,0.0371347,0
1.26418,0.0368814,0
1.26576,0.0366286,0
1.26733,0.0363762,0
1.2689,0.0361242,0
1.27047,0.0358727,0
1.27205,0.0356216,0
1.27362,0.035371,0
1.27519,0.0351208,0
1.27676,0.034871,0
1.27834,0.0346216,0
1.27991,0.0343727,0
1.28148,0.0341241,0
1.28305,0.033876,0
1.28463,0.0336284,0
1.2862,0.0333811,0
1.28777,0.0331343,0
1.28934,0.0328878,0
1.29091,0.0326418,0
1.29249,0.0323962,0
1.29406,0.032151,0
1.29563,0.0319063,0
1.2972,0.0316619,0
1.29878,0.0314179,0
1.30035,0.0311744,0
1.30192,0.0309312,0
1.30349,0.0306884,0
1.30507,0.030446,0
1.30664,0.0302041,0
1.30821,0.0299625,0
1.30978,0.0297213,0
1.31136,0.0294805,0
1.31293,0.0292401,0
1.3145,0.0290001,0
1.31607,0.0287605,0
1.31764,0.0285212,0
1.31922,0.0282824,0
1.32079,0.0280439,0
1.32236,0.0278058,0
1.32393,0.0275681,0
1.32551,0.0273308,0
1.32708,0.0270938,0
1.32865,0.0268572,0
1.33022,0.026621,0
1.3318,0.0263852,0
1.33337,0.0261497,0
1.33494,0.0259146,0
1.33651,0.0256799,0
1.33809,0.0254455,0
1.33966,0.0252115,0
1.34123,0.0249778,0
1.3428,0.0247445,0
1.34438,0.0245115,0
1.34595,0.0242789,0
1.34752,0.0240467,0
1.34909,0.0238148,0
1.35066,0.0235832,0
1.35224,0.0233519,0
1.35381,0.023121,0
1.35538,0.0228905,0
1.35695,0.0226603,0
1.35853,0.0224304,0
1.3601,0.0222008,0
1.36167,0.0219715,0
1.36324,0.0217426,0
1.36482,0.021514,0
1.36639,0.0212857,0
1.36796,0.0210577,0
1.36953,0.02083,0
1.37111,0.0206026,0
1.37268,0.0203755,0
1.37425,0.0201487,0
1.37582,0.0199222,0
1.37739,0.019696,0
1.37897,0.0194701,0
1.38054,0.0192445,0
1.38211,0.0190191,0
1.38368,0.0187941,0
1.38526,0.0185693,0
1.38683,0.0183448,0
1.3884,0.0181206,0
1.38997,0.0178966,0
1.39155,0.0176729,0
1.39312,0.0174495,0
1.39469,0.0172264,0
1.39626,0.0170035,0
1.39784,0.0167809,0
1.39941,0.0165585,0
1.40098,0.0163364,0
1.40255,0.0161145,0
1.40413,0.0158929,0
1.4057,0.0156716,0
1.40727,0.0154505,0
1.40884,0.0152297,0
1.41041,0.0150091,0
1.41199,0.0147887,0
1.41356,0.0145686,0
1.41513,0.0143487,0
1.4167,0.0141291,0
1.41828,0.0139097,0
1.41985,0.0136906,0
1.42142,0.0134717,0
1.42299,0.013253,0
1.42457,0.0130346,0
1.42614,0.0128164,0
1.42771,0.0125984,0
1.42928,0.0123806,0
1.43086,0.0121631,0
1.43243,0.0119458,0
1.434,0.0117287,0
1.43557,0.0115119,0
1.43714,0.0112952,0
1.43872,0.0110788,0
1.44029,0.0108626,0
1.44186,0.0106465,0
1.44343,0.0104307,0
1.44501,0.0102151,0
1.44658,0.00999972,0
1.44815,0.0097845,0
1.44972,0.00956946,0
1.4513,0.00935461,0
1.45287,0.00913996,0
1.45444,0.00892549,0
1.45601,0.00871121,0
1.45759,0.0084971,0
1.45916,0.00828315,0
1.46073,0.00806935,0
1.4623,0.00785573,0
1.46388,0.00764228,0
1.46545,0.00742899,0
1.46702,0.00721586,0
1.46859,0.00700287,0
1.47016,0.00679003,0
1.47174,0.00657733,0
1.47331,0.00636479,0
1.47488,0.00615239,0
1.47645,0.00594014,0
1.47803,0.00572803,0
1.4796,0.00551605,0
1.48117,0.0053042,0
1.48274,0.0050925,0
1.48432,0.00488093,0
1.48589,0.0046695,0
1.48746,0.00445821,0
1.48903,0.00424705,0
1.49061,0.00403602,0
1.49218,0.00382512,0
1.49375,0.00361436,0
1.49532,0.00340374,0
1.49689,0.00319324,0
1.49847,0.00298288,0
1.50004,0.00277264,0
1.50161,0.00256253,0
1.50318,0.00235256,0
1.50476,0.00214272,0
1.50633,0.001933,0
1.5079,0.0017234,0
1.50947,0.00151392,0
1.51105,0.00130455,0
1.51262,0.00109531,0
1.51419,0.000886187,0
1.51576,0.000677181,0
1.51734,0.00046828,0
1.51891,0.00025948,0
1.52048,5.0772e-05,0
1.52205,-0.000157834,0
1.52363,-0.000366336,0
1.5252,-0.000574737,0
1.52677,-0.000783037,0
1.52834,-0.00099124,0
1.52991,-0.00119935,0
1.53149,-0.00140737,0
1.53306,-0.0016153,0
1.53463,-0.00182314,0
1.5362,-0.00203088,0
1.53778,-0.00223849,0
1.53935,-0.00244598,0
1.54092,-0.00265334,0
1.54249,-0.0028606,0
1.54407,-0.00306775,0
1.54564,-0.00327478,0
1.54721,-0.00348165,0
1.54878,-0.00368837,0
1.55036,-0.0038949,0
1.55193,-0.00410131,0
1.5535,-0.0043076,0
1.55507,-0.00451374,0
1.55665,-0.00471967,0
1.55822,-0.00492536,0
1.55979,-0.00513077,0
1.56136,-0.00533614,0
1.56293,-0.00554168,0
1.56451,-0.00574708,0
1.56608,-0.00595198,0
1.56765,-0.00615606,0
1.56922,-0.00635896,0
1.5708,-0.00656035,0
