# 20240809_110321
alpha,Dfield0Re,Dfield0Im
0.440263,0.0584099,-0.137891
0.441836,0.0588602,-0.137951
0.443408,0.0593132,-0.13801
0.44498,0.059769,-0.138066
0.446553,0.0602274,-0.13812
0.448125,0.0606884,-0.138171
0.449697,0.061152,-0.138219
0.45127,0.0616182,-0.138263
0.452842,0.0620871,-0.138306
0.454415,0.0625588,-0.138348
0.455987,0.0630331,-0.138386
0.457559,0.0635099,-0.138422
0.459132,0.0639893,-0.138453
0.460704,0.0644711,-0.13848
0.462276,0.0649556,-0.138507
0.463849,0.0654427,-0.138534
0.465421,0.0659325,-0.138557
0.466994,0.0664248,-0.138577
0.468566,0.0669195,-0.13859
0.470138,0.0674166,-0.138594
0.471711,0.0679162,-0.138594
0.473283,0.0684184,-0.138594
0.474855,0.0689232,-0.138594
0.476428,0.0694304,-0.138595
0.478,0.06994,-0.138595
0.479572,0.0704518,-0.138595
0.481145,0.070966,-0.138592
0.482717,0.0714827,-0.13858
0.48429,0.0720019,-0.138561
0.485862,0.0725234,-0.138536
0.487434,0.0730473,-0.138508
0.489007,0.0735733,-0.138479
0.490579,0.0741014,-0.13845
0.492151,0.0746319,-0.138416
0.493724,0.0751648,-0.138377
0.495296,0.0756999,-0.138333
0.496869,0.0762372,-0.138285
0.498441,0.0767766,-0.138235
0.500013,0.077318,-0.138182
0.501586,0.0778615,-0.138126
0.503158,0.0784073,-0.138065
0.50473,0.0789552,-0.137999
0.506303,0.0795051,-0.137928
0.507875,0.080057,-0.137855
0.509447,0.0806108,-0.137778
0.51102,0.0811664,-0.137698
0.512592,0.0817241,-0.137613
0.514165,0.0822837,-0.137523
0.515737,0.0828453,-0.137429
0.517309,0.0834087,-0.137331
0.518882,0.0839738,-0.137229
0.520454,0.0845405,-0.137124
0.522026,0.085109,-0.137014
0.523599,0.0856793,-0.136899
0.525171,0.0862514,-0.136779
0.526744,0.0868251,-0.136655
0.528316,0.0874003,-0.136527
0.529888,0.0879769,-0.136395
0.531461,0.088555,-0.136258
0.533033,0.0891348,-0.136117
0.534605,0.0897161,-0.13597
0.536178,0.0902988,-0.135819
0.53775,0.0908828,-0.135663
0.539322,0.091468,-0.135503
0.540895,0.0920542,-0.135339
0.542467,0.092642,-0.13517
0.54404,0.093231,-0.134995
0.545612,0.0938213,-0.134815
0.547184,0.0944126,-0.134631
0.548757,0.0950049,-0.134442
0.550329,0.0955979,-0.134249
0.551901,0.096192,-0.13405
0.553474,0.0967873,-0.133846
0.555046,0.0973835,-0.133637
0.556619,0.0979804,-0.133423
0.558191,0.0985781,-0.133203
0.559763,0.0991763,-0.13298
0.561336,0.099775,-0.132751
0.562908,0.100375,-0.132516
0.56448,0.100975,-0.132276
0.566053,0.101576,-0.132031
0.567625,0.102177,-0.13178
0.569197,0.102778,-0.131525
0.57077,0.10338,-0.131265
0.572342,0.103982,-0.130999
0.573915,0.104585,-0.130727
0.575487,0.105187,-0.130449
0.577059,0.10579,-0.130166
0.578632,0.106393,-0.129878
0.580204,0.106995,-0.129585
0.581776,0.107598,-0.129287
0.583349,0.1082,-0.128982
0.584921,0.108803,-0.128672
0.586494,0.109405,-0.128356
0.588066,0.110007,-0.128034
0.589638,0.110608,-0.127708
0.591211,0.111209,-0.127376
0.592783,0.111809,-0.127037
0.594355,0.112409,-0.126693
0.595928,0.113008,-0.126343
0.5975,0.113607,-0.125988
0.599072,0.114205,-0.125627
0.600645,0.114801,-0.125261
0.602217,0.115397,-0.124888
0.60379,0.115992,-0.12451
0.605362,0.116586,-0.124125
0.606934,0.117179,-0.123735
0.608507,0.117771,-0.123339
0.610079,0.118361,-0.122938
0.611651,0.11895,-0.122531
0.613224,0.119538,-0.122117
0.614796,0.120124,-0.121698
0.616369,0.120709,-0.121273
0.617941,0.121292,-0.120842
0.619513,0.121873,-0.120405
0.621086,0.122453,-0.119963
0.622658,0.12303,-0.119515
0.62423,0.123607,-0.11906
0.625803,0.124181,-0.1186
0.627375,0.124753,-0.118134
0.628947,0.125322,-0.117662
0.63052,0.12589,-0.117185
0.632092,0.126455,-0.116701
0.633665,0.127018,-0.116212
0.635237,0.127579,-0.115716
0.636809,0.128137,-0.115214
0.638382,0.128692,-0.114707
0.639954,0.129245,-0.114195
0.641526,0.129795,-0.113677
0.643099,0.130342,-0.113152
0.644671,0.130887,-0.112622
0.646244,0.131428,-0.112086
0.647816,0.131967,-0.111544
0.649388,0.132502,-0.110997
0.650961,0.133034,-0.110444
0.652533,0.133563,-0.109885
0.654105,0.134089,-0.109321
0.655678,0.134611,-0.10875
0.65725,0.13513,-0.108174
0.658822,0.135646,-0.107593
0.660395,0.136157,-0.107007
0.661967,0.136664,-0.106415
0.66354,0.137169,-0.105816
0.665112,0.137669,-0.105213
0.666684,0.138166,-0.104603
0.668257,0.138658,-0.103989
0.669829,0.139146,-0.10337
0.671401,0.13963,-0.102745
0.672974,0.14011,-0.102114
0.674546,0.140586,-0.101478
0.676119,0.141058,-0.100837
0.677691,0.141525,-0.100191
0.679263,0.141987,-0.0995396
0.680836,0.142444,-0.0988836
0.682408,0.142898,-0.0982222
0.68398,0.143346,-0.0975553
0.685553,0.143791,-0.0968833
0.687125,0.14423,-0.0962064
0.688697,0.144664,-0.0955249
0.69027,0.145092,-0.094839
0.691842,0.145515,-0.0941481
0.693415,0.145934,-0.093452
0.694987,0.146348,-0.0927509
0.696559,0.146757,-0.0920453
0.698132,0.14716,-0.0913351
0.699704,0.147557,-0.0906209
0.701276,0.147948,-0.0899022
0.702849,0.148335,-0.0891787
0.704421,0.148716,-0.0884506
0.705994,0.149092,-0.087718
0.707566,0.149462,-0.0869812
0.709138,0.149826,-0.0862406
0.710711,0.150182,-0.0854962
0.712283,0.150534,-0.0847473
0.713855,0.15088,-0.0839941
0.715428,0.151221,-0.0832367
0.717,0.151555,-0.0824755
0.718572,0.151883,-0.0817107
0.720145,0.152203,-0.0809425
0.721717,0.152518,-0.0801706
0.72329,0.152827,-0.0793946
0.724862,0.15313,-0.0786148
0.726434,0.153426,-0.0778315
0.728007,0.153716,-0.0770449
0.729579,0.153998,-0.0762553
0.731151,0.154272,-0.0754627
0.732724,0.154542,-0.0746664
0.734296,0.154805,-0.0738667
0.735869,0.155062,-0.0730639
0.737441,0.155312,-0.0722581
0.739013,0.155553,-0.0714498
0.740586,0.155786,-0.070639
0.742158,0.156014,-0.0698251
0.74373,0.156235,-0.0690082
0.745303,0.156451,-0.0681886
0.746875,0.156658,-0.0673664
0.748447,0.156858,-0.0665421
0.75002,0.157048,-0.0657158
0.751592,0.157231,-0.0648871
0.753165,0.157409,-0.0640559
0.754737,0.157581,-0.0632224
0.756309,0.157745,-0.0623868
0.757882,0.157901,-0.0615494
0.759454,0.158047,-0.0607106
0.761026,0.158184,-0.0598702
0.762599,0.158316,-0.0590277
0.764171,0.158443,-0.0581833
0.765744,0.158563,-0.0573374
0.767316,0.158674,-0.0564901
0.768888,0.158774,-0.0556418
0.770461,0.158863,-0.0547926
0.772033,0.158948,-0.0539421
0.773605,0.15903,-0.0530901
0.775178,0.159106,-0.052237
0.77675,0.159172,-0.0513831
0.778323,0.159225,-0.0505286
0.779895,0.159262,-0.0496739
0.781467,0.159287,-0.0488186
0.78304,0.15931,-0.0479624
0.784612,0.159331,-0.0471056
0.786184,0.159347,-0.0462484
0.787757,0.159359,-0.0453912
0.789329,0.159365,-0.0445342
0.790901,0.159363,-0.0436775
0.792474,0.159346,-0.0428205
0.794046,0.159315,-0.0419634
0.795619,0.159275,-0.0411064
0.797191,0.159229,-0.0402499
0.798763,0.159178,-0.0393942
0.800336,0.159126,-0.0385395
0.801908,0.159064,-0.0376853
0.80348,0.158988,-0.0368314
0.805053,0.1589,-0.0359783
0.806625,0.158803,-0.0351261
0.808198,0.1587,-0.0342752
0.80977,0.158593,-0.033426
0.811342,0.15848,-0.0325781
0.812915,0.158355,-0.0317312
0.814487,0.158219,-0.0308855
0.816059,0.158075,-0.0300412
0.817632,0.157923,-0.0291988
0.819204,0.157765,-0.0283586
0.820776,0.157601,-0.0275206
0.822349,0.157428,-0.0266842
0.823921,0.157244,-0.0258496
0.825494,0.157051,-0.0250169
0.827066,0.15685,-0.0241866
0.828638,0.156643,-0.023359
0.830211,0.15643,-0.0225343
0.831783,0.156208,-0.0217121
0.833355,0.155976,-0.0208921
0.834928,0.155736,-0.0200746
0.8365,0.155487,-0.01926
0.838073,0.155232,-0.0184486
0.839645,0.154969,-0.0176406
0.841217,0.154701,-0.0168361
0.84279,0.154422,-0.0160342
0.844362,0.154135,-0.0152354
0.845934,0.15384,-0.01444
0.847507,0.153538,-0.0136482
0.849079,0.153229,-0.0128604
0.850651,0.152914,-0.0120767
0.852224,0.15259,-0.0112965
0.853796,0.152258,-0.0105197
0.855369,0.151918,-0.00974677
0.856941,0.151571,-0.00897791
0.858513,0.151217,-0.00821349
0.860086,0.150858,-0.00745382
0.861658,0.150491,-0.00669838
0.86323,0.150116,-0.00594683
0.864803,0.149733,-0.00519949
0.866375,0.149344,-0.00445666
0.867948,0.148948,-0.00371867
0.86952,0.148546,-0.00298584
0.871092,0.148139,-0.00225812
0.872665,0.147723,-0.00153472
0.874237,0.147301,-0.00081588
0.875809,0.146872,-0.00010192
0.877382,0.146436,0.000606846
0.878954,0.145995,0.00131011
0.880526,0.145549,0.00200763
0.882099,0.145096,0.00270025
0.883671,0.144637,0.00338799
0.885244,0.144171,0.00407055
0.886816,0.143699,0.00474763
0.888388,0.143223,0.00541891
0.889961,0.142741,0.00608408
0.891533,0.142254,0.00674361
0.893105,0.141761,0.00739801
0.894678,0.141261,0.008047
0.89625,0.140757,0.00869026
0.897823,0.140248,0.0093275
0.899395,0.139734,0.00995842
0.900967,0.139216,0.010583
0.90254,0.138692,0.0112022
0.904112,0.138164,0.0118158
0.905684,0.13763,0.0124235
0.907257,0.137092,0.013025
0.908829,0.13655,0.01362
0.910401,0.136004,0.0142084
0.911974,0.135454,0.0147909
0.913546,0.134899,0.0153676
0.915119,0.13434,0.0159384
0.916691,0.133777,0.0165029
0.918263,0.133211,0.0170609
0.919836,0.132641,0.017612
0.921408,0.132068,0.0181567
0.92298,0.131491,0.0186956
0.924553,0.130911,0.0192285
0.926125,0.130327,0.0197551
0.927698,0.12974,0.0202752
0.92927,0.12915,0.0207884
0.930842,0.128558,0.0212947
0.932415,0.127963,0.0217951
0.933987,0.127364,0.0222896
0.935559,0.126763,0.0227777
0.937132,0.126159,0.0232594
0.938704,0.125553,0.0237343
0.940276,0.124945,0.0242022
0.941849,0.124335,0.0246638
0.943421,0.123723,0.0251196
0.944994,0.123108,0.0255692
0.946566,0.122491,0.0260124
0.948138,0.121872,0.0264489
0.949711,0.121253,0.0268785
0.951283,0.120632,0.0273015
0.952855,0.120008,0.0277187
0.954428,0.119384,0.02813
0.956,0.118757,0.0285349
0.957573,0.11813,0.0289334
0.959145,0.117502,0.0293251
0.960717,0.116873,0.02971
0.96229,0.116242,0.0300891
0.963862,0.115611,0.0304624
0.965434,0.114979,0.0308296
0.967007,0.114346,0.0311906
0.968579,0.113712,0.0315451
0.970151,0.113079,0.0318927
0.971724,0.112444,0.0322344
0.973296,0.111809,0.0325705
0.974869,0.111174,0.0329009
0.976441,0.110539,0.0332252
0.978013,0.109903,0.0335433
0.979586,0.109268,0.0338548
0.981158,0.108632,0.03416
0.98273,0.107997,0.03446
0.984303,0.107362,0.0347544
0.985875,0.106726,0.0350431
0.987448,0.106091,0.0353259
0.98902,0.105457,0.0356024
0.990592,0.104824,0.0358725
0.992165,0.10419,0.0361374
0.993737,0.103557,0.0363971
0.995309,0.102925,0.0366515
0.996882,0.102293,0.0369002
0.998454,0.101663,0.0371429
1.00003,0.101033,0.0373796
1.0016,0.100405,0.0376107
1.00317,0.0997767,0.0378371
1.00474,0.0991497,0.0380585
1.00632,0.0985237,0.0382746
1.00789,0.097899,0.0384851
1.00946,0.0972757,0.0386898
1.01103,0.0966538,0.0388888
1.01261,0.0960331,0.0390833
1.01418,0.0954135,0.0392732
1.01575,0.0947953,0.0394582
1.01732,0.0941786,0.0396381
1.01889,0.0935637,0.0398124
1.02047,0.0929506,0.0399812
1.02204,0.092339,0.0401455
1.02361,0.0917289,0.0403056
1.02518,0.0911204,0.0404612
1.02676,0.0905137,0.040612
1.02833,0.089909,0.0407578
1.0299,0.0893064,0.0408982
1.03147,0.0887058,0.041034
1.03305,0.0881069,0.041166
1.03462,0.0875099,0.041294
1.03619,0.086915,0.0414176
1.03776,0.0863223,0.0415366
1.03934,0.0857319,0.0416507
1.04091,0.0851439,0.0417598
1.04248,0.0845579,0.0418656
1.04405,0.083974,0.0419678
1.04563,0.0833924,0.0420662
1.0472,0.0828132,0.0421603
1.04877,0.0822365,0.0422499
1.05034,0.0816625,0.0423346
1.05191,0.0810909,0.0424159
1.05349,0.0805216,0.0424943
1.05506,0.0799547,0.0425693
1.05663,0.0793904,0.0426406
1.0582,0.0788288,0.0427077
1.05978,0.0782701,0.0427702
1.06135,0.0777142,0.0428289
1.06292,0.0771607,0.0428854
1.06449,0.0766098,0.0429391
1.06607,0.0760617,0.0429895
1.06764,0.0755164,0.0430362
1.06921,0.0749741,0.0430786
1.07078,0.0744349,0.0431167
1.07236,0.0738983,0.0431531
1.07393,0.0733645,0.0431877
1.0755,0.0728335,0.0432196
1.07707,0.0723055,0.043248
1.07864,0.0717806,0.0432722
1.08022,0.0712589,0.0432914
1.08179,0.0707401,0.0433087
1.08336,0.0702242,0.0433254
1.08493,0.0697112,0.0433404
1.08651,0.0692012,0.0433528
1.08808,0.0686944,0.0433614
1.08965,0.0681909,0.0433654
1.09122,0.0676905,0.0433651
1.0928,0.067193,0.0433632
1.09437,0.0666986,0.04336
1.09594,0.0662072,0.0433557
1.09751,0.065719,0.0433505
1.09909,0.0652341,0.0433447
1.10066,0.0647524,0.043338
1.10223,0.0642738,0.0433268
1.1038,0.0637982,0.0433113
1.10538,0.0633257,0.0432925
1.10695,0.0628563,0.0432715
1.10852,0.0623902,0.0432492
1.11009,0.0619273,0.0432267
1.11166,0.0614675,0.0432025
1.11324,0.0610108,0.0431755
1.11481,0.0605572,0.043146
1.11638,0.0601066,0.0431146
1.11795,0.0596592,0.0430817
1.11953,0.059215,0.0430477
1.1211,0.0587739,0.0430126
1.12267,0.0583358,0.0429752
1.12424,0.0579008,0.0429358
1.12582,0.0574687,0.0428946
1.12739,0.0570397,0.042852
1.12896,0.0566138,0.0428081
1.13053,0.056191,0.0427633
1.13211,0.0557711,0.0427167
1.13368,0.0553541,0.0426684
1.13525,0.0549401,0.0426185
1.13682,0.054529,0.0425672
1.13839,0.0541209,0.0425147
1.13997,0.0537156,0.0424611
1.14154,0.0533133,0.0424064
1.14311,0.0529138,0.04235
1.14468,0.0525171,0.0422922
1.14626,0.0521233,0.0422331
1.14783,0.0517322,0.0421728
1.1494,0.0513439,0.0421116
1.15097,0.0509584,0.0420493
1.15255,0.0505756,0.0419857
1.15412,0.0501955,0.0419207
1.15569,0.049818,0.0418546
1.15726,0.0494433,0.0417874
1.15884,0.0490712,0.0417192
1.16041,0.0487017,0.0416501
1.16198,0.0483348,0.0415798
1.16355,0.0479705,0.0415084
1.16513,0.0476088,0.0414358
1.1667,0.0472495,0.0413623
1.16827,0.0468928,0.0412878
1.16984,0.0465387,0.0412125
1.17141,0.046187,0.0411363
1.17299,0.0458378,0.041059
1.17456,0.045491,0.0409806
1.17613,0.0451466,0.0409014
1.1777,0.0448047,0.0408213
1.17928,0.0444652,0.0407404
1.18085,0.0441282,0.0406589
1.18242,0.0437935,0.0405764
1.18399,0.0434611,0.0404929
1.18557,0.0431311,0.0404087
1.18714,0.0428034,0.0403237
1.18871,0.0424781,0.040238
1.19028,0.0421552,0.0401518
1.19186,0.0418346,0.0400649
1.19343,0.0415163,0.0399771
1.195,0.0412002,0.0398886
1.19657,0.0408864,0.0397996
1.19814,0.040575,0.03971
1.19972,0.040266,0.03962
1.20129,0.0399593,0.0395295
1.20286,0.0396547,0.0394384
1.20443,0.0393525,0.0393467
1.20601,0.0390525,0.0392546
1.20758,0.0387548,0.0391621
1.20915,0.0384595,0.0390693
1.21072,0.0381666,0.0389763
1.2123,0.0378759,0.0388829
1.21387,0.0375874,0.0387891
1.21544,0.0373012,0.038695
1.21701,0.0370173,0.0386008
1.21859,0.0367358,0.0385064
1.22016,0.0364567,0.0384121
1.22173,0.0361799,0.0383176
1.2233,0.0359053,0.038223
1.22488,0.0356329,0.0381282
1.22645,0.0353628,0.0380334
1.22802,0.0350951,0.0379387
1.22959,0.0348299,0.0378442
1.23116,0.034567,0.0377499
1.23274,0.0343063,0.0376555
1.23431,0.0340479,0.0375613
1.23588,0.0337917,0.0374672
1.23745,0.0335379,0.0373734
1.23903,0.0332864,0.0372799
1.2406,0.0330374,0.0371868
1.24217,0.0327906,0.037094
1.24374,0.032546,0.0370014
1.24532,0.0323036,0.0369091
1.24689,0.0320635,0.0368172
1.24846,0.0318257,0.0367257
1.25003,0.0315902,0.0366348
1.25161,0.031357,0.0365443
1.25318,0.0311259,0.0364542
1.25475,0.030897,0.0363645
1.25632,0.0306702,0.0362753
1.25789,0.0304456,0.0361865
1.25947,0.0302232,0.0360983
1.26104,0.0300029,0.0360106
1.26261,0.0297847,0.0359234
1.26418,0.0295685,0.0358366
1.26576,0.0293544,0.0357504
1.26733,0.0291423,0.0356646
1.2689,0.0289321,0.0355793
1.27047,0.0287239,0.0354944
1.27205,0.0285176,0.03541
1.27362,0.0283132,0.0353261
1.27519,0.0281106,0.0352426
1.27676,0.0279099,0.0351596
1.27834,0.0277109,0.0350768
1.27991,0.0275135,0.0349944
1.28148,0.0273179,0.0349123
1.28305,0.0271239,0.0348306
1.28463,0.0269317,0.0347492
1.2862,0.026741,0.0346681
1.28777,0.0265518,0.0345872
1.28934,0.026364,0.0345064
1.29091,0.0261775,0.0344256
1.29249,0.0259926,0.0343451
1.29406,0.0258091,0.0342648
1.29563,0.025627,0.0341846
1.2972,0.0254462,0.0341044
1.29878,0.0252665,0.0340241
1.30035,0.0250879,0.0339436
1.30192,0.0249106,0.0338631
1.30349,0.0247344,0.0337827
1.30507,0.0245595,0.0337021
1.30664,0.0243856,0.0336214
