# 20240823_143314
alpha,Df0Re,Df0Im
1.3145,-0.0186979,0.00561389
1.31607,-0.0187424,0.00577002
1.31764,-0.0187857,0.00592433
1.31922,-0.0188278,0.00607679
1.32079,-0.0188687,0.00622739
1.32236,-0.0189085,0.0063763
1.32393,-0.0189474,0.00652352
1.32551,-0.0189853,0.00666903
1.32708,-0.0190222,0.00681281
1.32865,-0.0190579,0.00695484
1.33022,-0.0190924,0.0070951
1.3318,-0.0191259,0.00723367
1.33337,-0.0191584,0.00737063
1.33494,-0.0191901,0.00750597
1.33651,-0.0192208,0.0076397
1.33809,-0.0192506,0.00777182
1.33966,-0.0192795,0.00790234
1.34123,-0.0193075,0.00803127
1.3428,-0.0193346,0.00815865
1.34438,-0.019361,0.00828453
1.34595,-0.0193866,0.00840895
1.34752,-0.0194116,0.00853195
1.34909,-0.019436,0.00865357
1.35066,-0.0194599,0.00877384
1.35224,-0.0194831,0.00889269
1.35381,-0.0195057,0.00901019
1.35538,-0.0195278,0.00912641
1.35695,-0.0195496,0.00924143
1.35853,-0.0195711,0.00935534
1.3601,-0.0195926,0.00946821
1.36167,-0.0196138,0.00957995
1.36324,-0.0196347,0.00969052
1.36482,-0.0196553,0.00980001
1.36639,-0.0196759,0.00990855
1.36796,-0.0196965,0.0100162
1.36953,-0.0197174,0.0101232
1.37111,-0.0197386,0.0102294
1.37268,-0.0197598,0.0103347
1.37425,-0.0197811,0.0104392
1.37582,-0.0198025,0.0105429
1.37739,-0.0198243,0.010646
1.37897,-0.0198465,0.0107487
1.38054,-0.0198693,0.0108509
1.38211,-0.0198925,0.0109526
1.38368,-0.0199161,0.0110536
1.38526,-0.0199402,0.0111542
1.38683,-0.0199648,0.0112543
1.3884,-0.0199898,0.0113541
1.38997,-0.0200155,0.0114537
1.39155,-0.0200418,0.011553
1.39312,-0.0200687,0.0116519
1.39469,-0.0200962,0.0117505
1.39626,-0.0201244,0.0118488
1.39784,-0.020153,0.0119469
1.39941,-0.0201822,0.0120449
1.40098,-0.0202119,0.0121427
1.40255,-0.0202424,0.0122402
1.40413,-0.0202734,0.0123375
1.4057,-0.020305,0.0124347
1.40727,-0.0203372,0.0125317
1.40884,-0.0203698,0.0126285
1.41041,-0.0204028,0.0127252
1.41199,-0.0204364,0.0128217
1.41356,-0.0204705,0.012918
1.41513,-0.0205051,0.0130142
1.4167,-0.0205402,0.0131103
1.41828,-0.0205758,0.0132063
1.41985,-0.0206119,0.0133023
1.42142,-0.0206484,0.0133982
1.42299,-0.0206853,0.0134938
1.42457,-0.0207227,0.0135893
1.42614,-0.0207608,0.0136849
1.42771,-0.0207995,0.0137807
1.42928,-0.0208391,0.0138767
1.43086,-0.0208796,0.013973
1.43243,-0.0209205,0.0140692
1.434,-0.0209622,0.0141655
1.43557,-0.0210049,0.014262
1.43714,-0.0210488,0.0143593
1.43872,-0.0210942,0.0144574
1.44029,-0.0211414,0.0145567
1.44186,-0.0211901,0.0146566
1.44343,-0.0212402,0.0147569
1.44501,-0.0212921,0.0148581
1.44658,-0.0213461,0.0149608
1.44815,-0.0214027,0.0150652
1.44972,-0.0214621,0.0151719
1.4513,-0.0215247,0.0152808
1.45287,-0.0215903,0.0153911
1.45444,-0.0216593,0.0155034
1.45601,-0.0217319,0.0156181
1.45759,-0.0218082,0.0157357
1.45916,-0.0218886,0.0158567
1.46073,-0.0219733,0.0159816
1.4623,-0.0220636,0.0161097
1.46388,-0.0221594,0.0162414
1.46545,-0.0222606,0.016377
1.46702,-0.0223671,0.0165166
1.46859,-0.0224788,0.0166607
1.47016,-0.0225956,0.0168095
1.47174,-0.0227194,0.0169635
1.47331,-0.022851,0.017123
1.47488,-0.0229898,0.0172878
1.47645,-0.0231353,0.0174579
1.47803,-0.0232868,0.0176331
1.4796,-0.0234438,0.0178133
1.48117,-0.023607,0.0179991
1.48274,-0.0237793,0.0181918
1.48432,-0.0239598,0.0183909
1.48589,-0.0241475,0.0185959
1.48746,-0.0243414,0.0188062
1.48903,-0.0245405,0.0190213
1.49061,-0.0247441,0.0192409
1.49218,-0.0249554,0.0194669
1.49375,-0.0251743,0.0196994
1.49532,-0.0253999,0.0199377
1.49689,-0.025631,0.020181
1.49847,-0.0258667,0.0204286
1.50004,-0.026106,0.0206799
1.50161,-0.0263495,0.0209354
1.50318,-0.0265985,0.021196
1.50476,-0.0268529,0.0214615
1.50633,-0.0271126,0.0217321
1.5079,-0.0273774,0.0220076
1.50947,-0.0276473,0.0222881
1.51105,-0.0279214,0.0225729
1.51262,-0.0281986,0.0228609
1.51419,-0.0284807,0.0231536
1.51576,-0.0287698,0.023453
1.51734,-0.0290679,0.0237607
1.51891,-0.029377,0.0240786
1.52048,-0.0296987,0.0244081
1.52205,-0.0300285,0.0247447
1.52363,-0.0303678,0.0250899
1.5252,-0.0307205,0.0254472
1.52677,-0.0310907,0.0258204
1.52834,-0.0314825,0.0262133
1.52991,-0.0318997,0.0266295
1.53149,-0.0323441,0.0270696
1.53306,-0.0328159,0.0275331
1.53463,-0.0333181,0.0280233
1.5362,-0.0338536,0.0285432
1.53778,-0.0344255,0.0290962
1.53935,-0.0350366,0.0296854
1.54092,-0.0356927,0.0303158
1.54249,-0.0364073,0.0309971
1.54407,-0.0371809,0.0317304
1.54564,-0.0380124,0.0325155
1.54721,-0.0389011,0.0333525
1.54878,-0.0398458,0.0342415
1.55036,-0.0408464,0.0351828
1.55193,-0.0419202,0.0361906
1.5535,-0.0430781,0.0372741
1.55507,-0.0443237,0.0384374
1.55665,-0.0456607,0.0396843
1.55822,-0.0470926,0.041019
1.55979,-0.0486231,0.0424454
1.56136,-0.0502424,0.0439542
1.56293,-0.0519567,0.0455503
1.56451,-0.0538122,0.047276
1.56608,-0.0558554,0.0491743
1.56765,-0.058133,0.0512877
1.56922,-0.0606915,0.0536592
1.5708,-0.063671,0.0564162
