# 20240826_183153
alpha,field0Re,field0Im
1.11638,0.0369403,0
1.11795,0.0369551,0
1.11953,0.0369623,0
1.1211,0.0369618,0
1.12267,0.0369578,0
1.12424,0.0369508,0
1.12582,0.0369414,0
1.12739,0.0369301,0
1.12896,0.0369174,0
1.13053,0.0369033,0
1.13211,0.0368815,0
1.13368,0.0368515,0
1.13525,0.0368153,0
1.13682,0.0367746,0
1.13839,0.0367312,0
1.13997,0.0366869,0
1.14154,0.0366397,0
1.14311,0.0365866,0
1.14468,0.0365285,0
1.14626,0.0364663,0
1.14783,0.0364008,0
1.1494,0.036333,0
1.15097,0.0362628,0
1.15255,0.0361879,0
1.15412,0.0361086,0
1.15569,0.0360253,0
1.15726,0.0359388,0
1.15884,0.0358496,0
1.16041,0.0357581,0
1.16198,0.0356629,0
1.16355,0.0355637,0
1.16513,0.0354608,0
1.1667,0.0353548,0
1.16827,0.0352459,0
1.16984,0.0351347,0
1.17141,0.0350208,0
1.17299,0.0349031,0
1.17456,0.0347821,0
1.17613,0.034658,0
1.1777,0.0345312,0
1.17928,0.034402,0
1.18085,0.0342706,0
1.18242,0.0341359,0
1.18399,0.0339982,0
1.18557,0.0338575,0
1.18714,0.0337143,0
1.18871,0.0335688,0
1.19028,0.0334213,0
1.19186,0.033271,0
1.19343,0.033118,0
1.195,0.0329622,0
1.19657,0.0328041,0
1.19814,0.0326437,0
1.19972,0.0324814,0
1.20129,0.032317,0
1.20286,0.0321499,0
1.20443,0.0319804,0
1.20601,0.0318087,0
1.20758,0.0316349,0
1.20915,0.0314592,0
1.21072,0.0312818,0
1.2123,0.0311021,0
1.21387,0.0309202,0
1.21544,0.0307361,0
1.21701,0.0305502,0
1.21859,0.0303625,0
1.22016,0.0301733,0
1.22173,0.0299821,0
1.2233,0.0297889,0
1.22488,0.0295939,0
1.22645,0.029397,0
1.22802,0.0291986,0
1.22959,0.0289986,0
1.23116,0.0287972,0
1.23274,0.0285939,0
1.23431,0.0283889,0
1.23588,0.0281823,0
1.23745,0.0279741,0
1.23903,0.0277647,0
1.2406,0.0275539,0
1.24217,0.0273416,0
1.24374,0.0271277,0
1.24532,0.0269124,0
1.24689,0.0266957,0
1.24846,0.0264778,0
1.25003,0.0262587,0
1.25161,0.0260384,0
1.25318,0.0258166,0
1.25475,0.0255935,0
1.25632,0.0253692,0
1.25789,0.0251438,0
1.25947,0.0249174,0
1.26104,0.0246899,0
1.26261,0.0244612,0
1.26418,0.0242313,0
1.26576,0.0240003,0
1.26733,0.0237683,0
1.2689,0.0235354,0
1.27047,0.0233016,0
1.27205,0.0230668,0
1.27362,0.022831,0
1.27519,0.0225942,0
1.27676,0.0223565,0
1.27834,0.0221179,0
1.27991,0.0218787,0
1.28148,0.0216386,0
1.28305,0.0213976,0
1.28463,0.0211557,0
1.2862,0.0209131,0
1.28777,0.0206698,0
1.28934,0.0204258,0
1.29091,0.0201812,0
1.29249,0.0199358,0
1.29406,0.0196897,0
1.29563,0.0194429,0
1.2972,0.0191955,0
1.29878,0.0189475,0
1.30035,0.0186991,0
1.30192,0.01845,0
1.30349,0.0182003,0
1.30507,0.0179501,0
1.30664,0.0176993,0
1.30821,0.0174481,0
1.30978,0.0171965,0
1.31136,0.0169444,0
1.31293,0.0166919,0
1.3145,0.0164389,0
1.31607,0.0161854,0
1.31764,0.0159316,0
1.31922,0.0156775,0
1.32079,0.0154231,0
1.32236,0.0151683,0
1.32393,0.0149131,0
1.32551,0.0146576,0
1.32708,0.0144018,0
1.32865,0.0141457,0
1.33022,0.0138895,0
1.3318,0.013633,0
1.33337,0.0133763,0
1.33494,0.0131193,0
1.33651,0.012862,0
1.33809,0.0126047,0
1.33966,0.0123472,0
1.34123,0.0120896,0
1.3428,0.0118317,0
1.34438,0.0115738,0
1.34595,0.0113156,0
1.34752,0.0110574,0
1.34909,0.0107992,0
1.35066,0.0105409,0
1.35224,0.0102825,0
1.35381,0.010024,0
1.35538,0.00976541,0
1.35695,0.00950682,0
1.35853,0.00924824,0
1.3601,0.00898969,0
1.36167,0.00873114,0
1.36324,0.00847255,0
1.36482,0.00821396,0
1.36639,0.0079554,0
1.36796,0.00769689,0
1.36953,0.00743848,0
1.37111,0.00718016,0
1.37268,0.00692187,0
1.37425,0.00666363,0
1.37582,0.00640547,0
1.37739,0.00614743,0
1.37897,0.00588952,0
1.38054,0.00563178,0
1.38211,0.00537414,0
1.38368,0.0051166,0
1.38526,0.0048592,0
1.38683,0.00460196,0
1.3884,0.00434491,0
1.38997,0.00408808,0
1.39155,0.00383144,0
1.39312,0.00357495,0
1.39469,0.00331864,0
1.39626,0.00306254,0
1.39784,0.00280669,0
1.39941,0.0025511,0
1.40098,0.00229579,0
1.40255,0.00204069,0
1.40413,0.00178583,0
1.4057,0.00153122,0
1.40727,0.0012769,0
1.40884,0.0010229,0
1.41041,0.000769239,0
1.41199,0.000515864,0
1.41356,0.000262769,0
1.41513,9.98242e-06,0
1.4167,-0.00024247,0
1.41828,-0.00049456,0
1.41985,-0.000746262,0
1.42142,-0.000997595,0
1.42299,-0.0012486,0
1.42457,-0.00149925,0
1.42614,-0.00174953,0
1.42771,-0.0019994,0
1.42928,-0.00224884,0
1.43086,-0.00249785,0
1.43243,-0.00274647,0
1.434,-0.00299469,0
1.43557,-0.0032425,0
1.43714,-0.00348987,0
1.43872,-0.00373678,0
1.44029,-0.00398321,0
1.44186,-0.00422921,0
1.44343,-0.00447477,0
1.44501,-0.00471988,0
1.44658,-0.00496453,0
1.44815,-0.00520869,0
1.44972,-0.00545234,0
1.4513,-0.00569549,0
1.45287,-0.00593819,0
1.45444,-0.0061804,0
1.45601,-0.00642213,0
1.45759,-0.00666333,0
1.45916,-0.00690401,0
1.46073,-0.00714415,0
1.4623,-0.0073838,0
1.46388,-0.00762294,0
1.46545,-0.00786157,0
1.46702,-0.00809965,0
1.46859,-0.00833718,0
1.47016,-0.00857412,0
1.47174,-0.00881053,0
1.47331,-0.00904641,0
1.47488,-0.00928174,0
1.47645,-0.00951651,0
1.47803,-0.00975068,0
1.4796,-0.00998423,0
1.48117,-0.0102172,0
1.48274,-0.0104496,0
1.48432,-0.0106814,0
1.48589,-0.0109126,0
1.48746,-0.0111432,0
1.48903,-0.0113731,0
1.49061,-0.0116024,0
1.49218,-0.011831,0
1.49375,-0.012059,0
1.49532,-0.0122864,0
1.49689,-0.0125131,0
1.49847,-0.0127392,0
1.50004,-0.0129645,0
1.50161,-0.0131891,0
1.50318,-0.0134131,0
1.50476,-0.0136364,0
1.50633,-0.013859,0
1.5079,-0.0140809,0
1.50947,-0.0143021,0
1.51105,-0.0145225,0
1.51262,-0.0147422,0
1.51419,-0.0149612,0
1.51576,-0.0151795,0
1.51734,-0.0153971,0
1.51891,-0.0156139,0
1.52048,-0.0158299,0
1.52205,-0.0160452,0
1.52363,-0.0162597,0
1.5252,-0.0164736,0
1.52677,-0.0166866,0
1.52834,-0.0168989,0
1.52991,-0.0171103,0
1.53149,-0.017321,0
1.53306,-0.0175309,0
1.53463,-0.01774,0
1.5362,-0.0179484,0
1.53778,-0.0181559,0
1.53935,-0.0183625,0
1.54092,-0.0185682,0
1.54249,-0.0187731,0
1.54407,-0.0189773,0
1.54564,-0.0191805,0
1.54721,-0.0193829,0
1.54878,-0.0195843,0
1.55036,-0.0197847,0
1.55193,-0.0199843,0
1.5535,-0.020183,0
1.55507,-0.0203808,0
1.55665,-0.0205777,0
1.55822,-0.0207735,0
1.55979,-0.0209682,0
1.56136,-0.0211621,0
1.56293,-0.0213553,0
1.56451,-0.0215477,0
1.56608,-0.0217388,0
1.56765,-0.0219283,0
1.56922,-0.022116,0
1.5708,-0.0223014,0
