# 20240926_180823
alpha,Df0Re,Df0Im
0.281454,0.25569,0
0.283026,0.255829,0
0.284599,0.255957,0
0.286171,0.256064,0
0.287743,0.256144,0
0.289316,0.256186,0
0.290888,0.256186,0
0.292461,0.256157,0
0.294033,0.256106,0
0.295605,0.256035,0
0.297178,0.25595,0
0.29875,0.255853,0
0.300322,0.255748,0
0.301895,0.255595,0
0.303467,0.255384,0
0.30504,0.255124,0
0.306612,0.254829,0
0.308184,0.254509,0
0.309757,0.254175,0
0.311329,0.253817,0
0.312901,0.253405,0
0.314474,0.252946,0
0.316046,0.252446,0
0.317618,0.251912,0
0.319191,0.25135,0
0.320763,0.250761,0
0.322336,0.250121,0
0.323908,0.24943,0
0.32548,0.248691,0
0.327053,0.247911,0
0.328625,0.247094,0
0.330197,0.246244,0
0.33177,0.245347,0
0.333342,0.244392,0
0.334915,0.243384,0
0.336487,0.242327,0
0.338059,0.241226,0
0.339632,0.240085,0
0.341204,0.238898,0
0.342776,0.23765,0
0.344349,0.236342,0
0.345921,0.234978,0
0.347493,0.233563,0
0.349066,0.232101,0
0.350638,0.230592,0
0.352211,0.229019,0
0.353783,0.227381,0
0.355355,0.22568,0
0.356928,0.223922,0
0.3585,0.222109,0
0.360072,0.220245,0
0.361645,0.218319,0
0.363217,0.21632,0
0.36479,0.214254,0
0.366362,0.212124,0
0.367934,0.209932,0
0.369507,0.207684,0
0.371079,0.205375,0
0.372651,0.20299,0
0.374224,0.200531,0
0.375796,0.198002,0
0.377368,0.195407,0
0.378941,0.192749,0
0.380513,0.19003,0
0.382086,0.187234,0
0.383658,0.18436,0
0.38523,0.181411,0
0.386803,0.17839,0
0.388375,0.175302,0
0.389947,0.17215,0
0.39152,0.168925,0
0.393092,0.165618,0
0.394665,0.162231,0
0.396237,0.158769,0
0.397809,0.155237,0
0.399382,0.151637,0
0.400954,0.147969,0
0.402526,0.144217,0
0.404099,0.140384,0
0.405671,0.136473,0
0.407243,0.132489,0
0.408816,0.128436,0
0.410388,0.124318,0
0.411961,0.12012,0
0.413533,0.11584,0
0.415105,0.111481,0
0.416678,0.107048,0
0.41825,0.102547,0
0.419822,0.0979826,0
0.421395,0.0933477,0
0.422967,0.0886307,0
0.42454,0.0838366,0
0.426112,0.0789708,0
0.427684,0.0740387,0
0.429257,0.0690457,0
0.430829,0.0639929,0
0.432401,0.0588637,0
0.433974,0.0536608,0
0.435546,0.0483903,0
0.437118,0.0430581,0
0.438691,0.0376703,0
0.440263,0.0322325,0
0.441836,0.0267308,0
0.443408,0.0211611,0
0.44498,0.0155303,0
0.446553,0.00984516,0
0.448125,0.00411255,0
0.449697,-0.00166071,0
0.45127,-0.00747864,0
0.452842,-0.0133557,0
0.454415,-0.0192848,0
0.455987,-0.025258,0
0.457559,-0.0312676,0
0.459132,-0.0373058,0
0.460704,-0.0433685,0
0.462276,-0.0494748,0
0.463849,-0.0556213,0
0.465421,-0.0617991,0
0.466994,-0.0679991,0
0.468566,-0.0742125,0
0.470138,-0.0804303,0
0.471711,-0.0866673,0
0.473283,-0.0929306,0
0.474855,-0.0992095,0
0.476428,-0.105494,0
0.478,-0.111773,0
0.479572,-0.118037,0
0.481145,-0.124287,0
0.482717,-0.130546,0
0.48429,-0.136803,0
0.485862,-0.143046,0
0.487434,-0.149262,0
0.489007,-0.15544,0
0.490579,-0.161572,0
0.492151,-0.167685,0
0.493724,-0.173778,0
0.495296,-0.179836,0
0.496869,-0.185844,0
0.498441,-0.191787,0
0.500013,-0.197652,0
0.501586,-0.20346,0
0.503158,-0.209229,0
0.50473,-0.214941,0
0.506303,-0.220579,0
0.507875,-0.226125,0
0.509447,-0.231561,0
0.51102,-0.236889,0
0.512592,-0.242158,0
0.514165,-0.247352,0
0.515737,-0.252447,0
0.517309,-0.257422,0
0.518882,-0.262254,0
0.520454,-0.266926,0
0.522026,-0.271505,0
0.523599,-0.275997,0
0.525171,-0.280371,0
0.526744,-0.284596,0
0.528316,-0.288645,0
0.529888,-0.292486,0
0.531461,-0.296172,0
0.533033,-0.299776,0
0.534605,-0.303252,0
0.536178,-0.306557,0
0.53775,-0.309649,0
0.539322,-0.312482,0
0.540895,-0.315069,0
0.542467,-0.317604,0
0.54404,-0.320039,0
0.545612,-0.322291,0
0.547184,-0.32428,0
0.548757,-0.325924,0
0.550329,-0.327152,0
0.551901,-0.328223,0
0.553474,-0.329233,0
0.555046,-0.330127,0
0.556619,-0.33085,0
0.558191,-0.331345,0
0.559763,-0.331557,0
0.561336,-0.331435,0
0.562908,-0.330994,0
0.56448,-0.330292,0
0.566053,-0.329385,0
0.567625,-0.328332,0
0.569197,-0.327188,0
0.57077,-0.325944,0
0.572342,-0.324248,0
0.573915,-0.322112,0
0.575487,-0.319628,0
0.577059,-0.316882,0
0.578632,-0.313965,0
0.580204,-0.310962,0
0.581776,-0.307686,0
0.583349,-0.304029,0
0.584921,-0.300044,0
0.586494,-0.295785,0
0.588066,-0.291306,0
0.589638,-0.286661,0
0.591211,-0.281816,0
0.592783,-0.276623,0
0.594355,-0.271114,0
0.595928,-0.265331,0
0.5975,-0.259315,0
0.599072,-0.253108,0
0.600645,-0.246732,0
0.602217,-0.240062,0
0.60379,-0.233096,0
0.605362,-0.225869,0
0.606934,-0.218416,0
0.608507,-0.210774,0
0.610079,-0.202977,0
0.611651,-0.194961,0
0.613224,-0.186678,0
0.614796,-0.178159,0
0.616369,-0.169438,0
0.617941,-0.160548,0
0.619513,-0.151522,0
0.621086,-0.142355,0
0.622658,-0.132966,0
0.62423,-0.123379,0
0.625803,-0.113627,0
0.627375,-0.103742,0
0.628947,-0.0937559,0
0.63052,-0.0836933,0
0.632092,-0.0734805,0
0.633665,-0.0631174,0
0.635237,-0.0526367,0
0.636809,-0.0420713,0
0.638382,-0.031454,0
0.639954,-0.0208176,0
0.641526,-0.0101269,0
0.643099,0.0006602,0
0.644671,0.0115092,0
0.646244,0.0223856,0
0.647816,0.0332546,0
0.649388,0.0440817,0
0.650961,0.0548608,0
0.652533,0.0656687,0
0.654105,0.0764794,0
0.655678,0.0872551,0
0.65725,0.097958,0
0.658822,0.108551,0
0.660395,0.119,0
0.661967,0.129389,0
0.66354,0.139724,0
0.665112,0.149962,0
0.666684,0.160061,0
0.668257,0.169978,0
0.669829,0.17967,0
0.671401,0.18918,0
0.672974,0.198589,0
0.674546,0.207847,0
0.676119,0.216905,0
0.677691,0.22571,0
0.679263,0.234214,0
0.680836,0.242405,0
0.682408,0.250444,0
0.68398,0.258298,0
0.685553,0.265903,0
0.687125,0.273194,0
0.688697,0.280107,0
0.69027,0.286585,0
0.691842,0.292829,0
0.693415,0.298899,0
0.694987,0.304699,0
0.696559,0.310139,0
0.698132,0.315123,0
0.699704,0.31956,0
0.701276,0.323609,0
0.702849,0.327622,0
0.704421,0.331426,0
0.705994,0.334835,0
0.707566,0.337661,0
0.709138,0.339715,0
0.710711,0.340915,0
0.712283,0.341889,0
0.713855,0.342752,0
0.715428,0.343472,0
0.717,0.344018,0
0.718572,0.344358,0
0.720145,0.344459,0
0.721717,0.343903,0
0.72329,0.342537,0
0.724862,0.340542,0
0.726434,0.338095,0
0.728007,0.335377,0
0.729579,0.332567,0
0.731151,0.329582,0
0.732724,0.325897,0
0.734296,0.321603,0
0.735869,0.316824,0
0.737441,0.311688,0
0.739013,0.306319,0
0.740586,0.300802,0
0.742158,0.294812,0
0.74373,0.288316,0
0.745303,0.281392,0
0.746875,0.274123,0
0.748447,0.266589,0
0.75002,0.25887,0
0.751592,0.250848,0
0.753165,0.242399,0
0.754737,0.233588,0
0.756309,0.224476,0
0.757882,0.215128,0
0.759454,0.205605,0
0.761026,0.195909,0
0.762599,0.185889,0
0.764171,0.175583,0
0.765744,0.165044,0
0.767316,0.154327,0
0.768888,0.143486,0
0.770461,0.132565,0
0.772033,0.121451,0
0.773605,0.110135,0
0.775178,0.0986683,0
0.77675,0.0870998,0
0.778323,0.0754799,0
0.779895,0.0638585,0
0.781467,0.0521938,0
0.78304,0.0404163,0
0.784612,0.0285739,0
0.786184,0.0167153,0
0.787757,0.00488882,0
0.789329,-0.00685694,0
0.790901,-0.0185077,0
0.792474,-0.0301698,0
0.794046,-0.041813,0
0.795619,-0.0533879,0
0.797191,-0.0648454,0
0.798763,-0.076136,0
0.800336,-0.0872159,0
0.801908,-0.0981867,0
0.80348,-0.109067,0
0.805053,-0.119804,0
0.806625,-0.130345,0
0.808198,-0.140638,0
0.80977,-0.15063,0
0.811342,-0.160368,0
0.812915,-0.169963,0
0.814487,-0.179359,0
0.816059,-0.188497,0
0.817632,-0.197318,0
0.819204,-0.205762,0
0.820776,-0.213813,0
0.822349,-0.221669,0
0.823921,-0.229303,0
0.825494,-0.236642,0
0.827066,-0.243612,0
0.828638,-0.250141,0
0.830211,-0.256161,0
0.831783,-0.261905,0
0.833355,-0.267465,0
0.834928,-0.272734,0
0.8365,-0.277607,0
0.838073,-0.281978,0
0.839645,-0.285742,0
0.841217,-0.28908,0
0.84279,-0.292462,0
0.844362,-0.29567,0
0.845934,-0.298465,0
0.847507,-0.300602,0
0.849079,-0.301841,0
0.850651,-0.302052,0
0.852224,-0.302043,0
0.853796,-0.302025,0
0.855369,-0.301997,0
0.856941,-0.30196,0
0.858513,-0.301913,0
0.860086,-0.301855,0
0.861658,-0.301157,0
0.86323,-0.299474,0
0.864803,-0.297043,0
0.866375,-0.294101,0
0.867948,-0.290885,0
0.86952,-0.287632,0
0.871092,-0.284351,0
0.872665,-0.280543,0
0.874237,-0.276261,0
0.875809,-0.271601,0
0.877382,-0.266657,0
0.878954,-0.261526,0
0.880526,-0.25628,0
0.882099,-0.250693,0
0.883671,-0.244736,0
0.885244,-0.238472,0
0.886816,-0.231963,0
0.888388,-0.225271,0
0.889961,-0.21846,0
0.891533,-0.21146,0
0.893105,-0.204177,0
0.894678,-0.196659,0
0.89625,-0.188953,0
0.897823,-0.181109,0
0.899395,-0.173172,0
0.900967,-0.165154,0
0.90254,-0.15695,0
0.904112,-0.148585,0
0.905684,-0.140099,0
0.907257,-0.13153,0
0.908829,-0.122919,0
0.910401,-0.114301,0
0.911974,-0.105602,0
0.913546,-0.0968129,0
0.915119,-0.0879691,0
0.916691,-0.0791047,0
0.918263,-0.0702542,0
0.919836,-0.061452,0
0.921408,-0.0526762,0
0.92298,-0.043876,0
0.924553,-0.035082,0
0.926125,-0.0263254,0
0.927698,-0.0176376,0
0.92927,-0.00904984,0
0.930842,-0.000574273,0
0.932415,0.00785866,0
0.933987,0.0162338,0
0.935559,0.0245216,0
0.937132,0.0326926,0
0.938704,0.0407171,0
0.940276,0.048568,0
0.941849,0.0563046,0
0.943421,0.063945,0
0.944994,0.0714599,0
0.946566,0.0788205,0
0.948138,0.0859978,0
0.949711,0.0929627,0
0.951283,0.0997368,0
0.952855,0.10639,0
0.954428,0.112893,0
0.956,0.119219,0
0.957573,0.125335,0
0.959145,0.131213,0
0.960717,0.136841,0
0.96229,0.14232,0
0.963862,0.147644,0
0.965434,0.152781,0
0.967007,0.157696,0
0.968579,0.162357,0
0.970151,0.166731,0
0.971724,0.170915,0
0.973296,0.174961,0
0.974869,0.178826,0
0.976441,0.182472,0
0.978013,0.185858,0
0.979586,0.188942,0
0.981158,0.191769,0
0.98273,0.194501,0
0.984303,0.197089,0
0.985875,0.199474,0
0.987448,0.201596,0
0.98902,0.203395,0
0.990592,0.204845,0
0.992165,0.206227,0
0.993737,0.207548,0
0.995309,0.208724,0
0.996882,0.209667,0
0.998454,0.210293,0
1.00003,0.210516,0
1.0016,0.210464,0
1.00317,0.210321,0
1.00474,0.210097,0
1.00632,0.209806,0
1.00789,0.209458,0
1.00946,0.209065,0
1.01103,0.208548,0
1.01261,0.207648,0
1.01418,0.206423,0
1.01575,0.204957,0
1.01732,0.203335,0
1.01889,0.201641,0
1.02047,0.199945,0
1.02204,0.198079,0
1.02361,0.196002,0
1.02518,0.193752,0
1.02676,0.191366,0
1.02833,0.188885,0
1.0299,0.186345,0
1.03147,0.183711,0
1.03305,0.180917,0
1.03462,0.177989,0
1.03619,0.174949,0
1.03776,0.171824,0
1.03934,0.168639,0
1.04091,0.165398,0
1.04248,0.162047,0
1.04405,0.158594,0
1.04563,0.155056,0
1.0472,0.151452,0
1.04877,0.1478,0
1.05034,0.144115,0
1.05191,0.140366,0
1.05349,0.136544,0
1.05506,0.132664,0
1.05663,0.128739,0
1.0582,0.124783,0
1.05978,0.120811,0
1.06135,0.116815,0
1.06292,0.112774,0
1.06449,0.108698,0
1.06607,0.104598,0
1.06764,0.100487,0
1.06921,0.0963737,0
1.07078,0.0922658,0
1.07236,0.0881402,0
1.07393,0.0840006,0
1.0755,0.0798567,0
1.07707,0.0757177,0
1.07864,0.0715932,0
1.08022,0.0674923,0
1.08179,0.0634009,0
1.08336,0.0593133,0
1.08493,0.0552378,0
1.08651,0.0511822,0
1.08808,0.0471546,0
1.08965,0.043163,0
1.09122,0.0392055,0
1.0928,0.0352669,0
1.09437,0.0313534,0
1.09594,0.0274722,0
1.09751,0.0236301,0
1.09909,0.0198342,0
1.10066,0.0160887,0
1.10223,0.0123774,0
1.1038,0.00870123,0
1.10538,0.00506649,0
1.10695,0.00147943,0
1.10852,-0.00205369,0
1.11009,-0.00552668,0
1.11166,-0.00895011,0
1.11324,-0.0123315,0
1.11481,-0.0156652,0
1.11638,-0.0189453,0
1.11795,-0.0221661,0
1.11953,-0.0253219,0
1.1211,-0.0284144,0
1.12267,-0.0314595,0
1.12424,-0.0344533,0
1.12582,-0.0373903,0
1.12739,-0.0402649,0
1.12896,-0.0430718,0
1.13053,-0.0458073,0
1.13211,-0.0484889,0
1.13368,-0.051118,0
1.13525,-0.0536894,0
1.13682,-0.0561976,0
1.13839,-0.0586372,0
1.13997,-0.0610028,0
1.14154,-0.0633054,0
1.14311,-0.0655568,0
1.14468,-0.0677517,0
1.14626,-0.0698845,0
1.14783,-0.0719496,0
1.1494,-0.0739416,0
1.15097,-0.0758621,0
1.15255,-0.0777325,0
1.15412,-0.0795497,0
1.15569,-0.0813077,0
1.15726,-0.0830006,0
1.15884,-0.0846225,0
1.16041,-0.0861689,0
1.16198,-0.0876627,0
1.16355,-0.0891089,0
1.16513,-0.0905006,0
1.1667,-0.0918313,0
1.16827,-0.0930943,0
1.16984,-0.0942829,0
1.17141,-0.0954104,0
1.17299,-0.0964984,0
1.17456,-0.0975392,0
1.17613,-0.0985245,0
1.1777,-0.0994462,0
1.17928,-0.100296,0
1.18085,-0.101076,0
1.18242,-0.101823,0
1.18399,-0.102534,0
1.18557,-0.103198,0
1.18714,-0.103802,0
1.18871,-0.104336,0
1.19028,-0.104791,0
1.19186,-0.105219,0
1.19343,-0.105636,0
1.195,-0.106018,0
1.19657,-0.106343,0
1.19814,-0.106586,0
1.19972,-0.106725,0
1.20129,-0.106781,0
1.20286,-0.106828,0
1.20443,-0.106868,0
1.20601,-0.106898,0
1.20758,-0.10692,0
1.20915,-0.106931,0
1.21072,-0.106921,0
1.2123,-0.10682,0
1.21387,-0.106634,0
1.21544,-0.106385,0
1.21701,-0.106097,0
1.21859,-0.10579,0
1.22016,-0.105486,0
1.22173,-0.105152,0
1.2233,-0.104761,0
1.22488,-0.104325,0
1.22645,-0.103852,0
1.22802,-0.103354,0
1.22959,-0.102841,0
1.23116,-0.102311,0
1.23274,-0.101739,0
1.23431,-0.101131,0
1.23588,-0.100492,0
1.23745,-0.0998293,0
1.23903,-0.0991477,0
1.2406,-0.0984516,0
1.24217,-0.0977267,0
1.24374,-0.096972,0
1.24532,-0.0961916,0
1.24689,-0.0953896,0
1.24846,-0.0945699,0
1.25003,-0.0937366,0
1.25161,-0.0928844,0
1.25318,-0.0920079,0
1.25475,-0.0911099,0
1.25632,-0.0901935,0
1.25789,-0.0892616,0
1.25947,-0.0883171,0
1.26104,-0.0873602,0
1.26261,-0.0863842,0
1.26418,-0.0853907,0
1.26576,-0.0843819,0
1.26733,-0.08336,0
1.2689,-0.0823271,0
1.27047,-0.0812851,0
1.27205,-0.0802295,0
1.27362,-0.0791596,0
1.27519,-0.0780774,0
1.27676,-0.0769843,0
1.27834,-0.0758823,0
1.27991,-0.0747729,0
1.28148,-0.0736547,0
1.28305,-0.0725253,0
1.28463,-0.0713859,0
1.2862,-0.0702381,0
1.28777,-0.0690832,0
1.28934,-0.0679225,0
1.29091,-0.0667566,0
1.29249,-0.0655824,0
1.29406,-0.0644006,0
1.29563,-0.0632125,0
1.2972,-0.0620192,0
1.29878,-0.060822,0
1.30035,-0.059622,0
1.30192,-0.0584169,0
1.30349,-0.0572063,0
1.30507,-0.0559915,0
1.30664,-0.0547734,0
1.30821,-0.0535533,0
1.30978,-0.0523324,0
1.31136,-0.0511099,0
1.31293,-0.049884,0
1.3145,-0.0486559,0
1.31607,-0.0474265,0
1.31764,-0.046197,0
1.31922,-0.0449686,0
1.32079,-0.0437417,0
1.32236,-0.042514,0
1.32393,-0.0412859,0
1.32551,-0.0400586,0
1.32708,-0.0388332,0
1.32865,-0.0376107,0
1.33022,-0.0363922,0
1.3318,-0.035176,0
1.33337,-0.0339614,0
1.33494,-0.0327494,0
1.33651,-0.0315412,0
1.33809,-0.0303376,0
1.33966,-0.0291398,0
1.34123,-0.0279475,0
1.3428,-0.0267588,0
1.34438,-0.0255744,0
1.34595,-0.0243954,0
1.34752,-0.0232225,0
1.34909,-0.0220567,0
1.35066,-0.0208986,0
1.35224,-0.0197462,0
1.35381,-0.0185998,0
1.35538,-0.0174599,0
1.35695,-0.0163273,0
1.35853,-0.0152026,0
1.3601,-0.0140866,0
1.36167,-0.0129784,0
1.36324,-0.0118772,0
1.36482,-0.0107835,0
1.36639,-0.0096977,0
1.36796,-0.00862033,0
1.36953,-0.00755183,0
1.37111,-0.00649219,0
1.37268,-0.00544034,0
1.37425,-0.00439646,0
1.37582,-0.00336082,0
1.37739,-0.00233367,0
1.37897,-0.00131527,0
1.38054,-0.000305804,0
1.38211,0.000695456,0
1.38368,0.00168864,0
1.38526,0.00267361,0
1.38683,0.00365022,0
1.3884,0.00461833,0
1.38997,0.0055778,0
1.39155,0.00652899,0
1.39312,0.00747231,0
1.39469,0.00840761,0
1.39626,0.00933476,0
1.39784,0.0102536,0
1.39941,0.0111641,0
1.40098,0.0120662,0
1.40255,0.0129607,0
1.40413,0.0138474,0
1.4057,0.0147262,0
1.40727,0.0155968,0
1.40884,0.016459,0
1.41041,0.0173128,0
1.41199,0.0181588,0
1.41356,0.0189972,0
1.41513,0.0198277,0
1.4167,0.0206503,0
1.41828,0.0214646,0
1.41985,0.0222705,0
1.42142,0.0230682,0
1.42299,0.0238581,0
1.42457,0.0246403,0
1.42614,0.0254148,0
1.42771,0.0261816,0
1.42928,0.0269407,0
1.43086,0.027692,0
1.43243,0.0284353,0
1.434,0.029171,0
1.43557,0.0298997,0
1.43714,0.0306219,0
1.43872,0.0313382,0
1.44029,0.0320491,0
1.44186,0.0327528,0
1.44343,0.0334496,0
1.44501,0.0341406,0
1.44658,0.0348273,0
1.44815,0.0355109,0
1.44972,0.0361929,0
1.4513,0.0368721,0
1.45287,0.037546,0
1.45444,0.0382164,0
1.45601,0.0388853,0
1.45759,0.0395548,0
1.45916,0.0402268,0
1.46073,0.0409025,0
1.4623,0.0415774,0
1.46388,0.0422524,0
1.46545,0.0429295,0
1.46702,0.0436107,0
1.46859,0.044298,0
1.47016,0.0449933,0
1.47174,0.0456948,0
1.47331,0.0464013,0
1.47488,0.0471137,0
1.47645,0.0478331,0
1.47803,0.0485603,0
1.4796,0.0492965,0
1.48117,0.0500424,0
1.48274,0.0507979,0
1.48432,0.0515623,0
1.48589,0.0523349,0
1.48746,0.0531151,0
1.48903,0.0539024,0
1.49061,0.0546963,0
1.49218,0.0554998,0
1.49375,0.0563123,0
1.49532,0.0571321,0
1.49689,0.0579575,0
1.49847,0.058787,0
1.50004,0.0596188,0
1.50161,0.0604536,0
1.50318,0.0612929,0
1.50476,0.0621365,0
1.50633,0.0629845,0
1.5079,0.0638367,0
1.50947,0.0646932,0
1.51105,0.0655516,0
1.51262,0.066407,0
1.51419,0.0672643,0
1.51576,0.068129,0
1.51734,0.0690067,0
1.51891,0.0699031,0
1.52048,0.0708221,0
1.52205,0.0717466,0
1.52363,0.0726797,0
1.5252,0.0736333,0
1.52677,0.0746193,0
1.52834,0.0756497,0
1.52991,0.0767364,0
1.53149,0.0778762,0
1.53306,0.0790616,0
1.53463,0.080303,0
1.5362,0.0816109,0
1.53778,0.082996,0
1.53935,0.0844686,0
1.54092,0.0860417,0
1.54249,0.0877317,0
1.54407,0.0895404,0
1.54564,0.0914685,0
1.54721,0.0935162,0
1.54878,0.095684,0
1.55036,0.0979733,0
1.55193,0.100412,0
1.5535,0.103021,0
1.55507,0.105809,0
1.55665,0.108787,0
1.55822,0.111965,0
1.55979,0.115353,0
1.56136,0.118919,0
1.56293,0.122664,0
1.56451,0.126694,0
1.56608,0.131118,0
1.56765,0.136044,0
1.56922,0.141581,0
1.5708,0.148034,0
