# 20240822_164902
alpha,Dfield0Re,Dfield0Im
0.940276,0.181658,0
0.941849,0.18013,0
0.943421,0.178606,0
0.944994,0.177084,0
0.946566,0.175567,0
0.948138,0.174054,0
0.949711,0.172546,0
0.951283,0.171042,0
0.952855,0.169542,0
0.954428,0.168046,0
0.956,0.166555,0
0.957573,0.16507,0
0.959145,0.163589,0
0.960717,0.162115,0
0.96229,0.160645,0
0.963862,0.15918,0
0.965434,0.15772,0
0.967007,0.156266,0
0.968579,0.154819,0
0.970151,0.153378,0
0.971724,0.151942,0
0.973296,0.150513,0
0.974869,0.149089,0
0.976441,0.147671,0
0.978013,0.14626,0
0.979586,0.144856,0
0.981158,0.143459,0
0.98273,0.142069,0
0.984303,0.140684,0
0.985875,0.139306,0
0.987448,0.137936,0
0.98902,0.136572,0
0.990592,0.135217,0
0.992165,0.133868,0
0.993737,0.132526,0
0.995309,0.131191,0
0.996882,0.129864,0
0.998454,0.128544,0
1.00003,0.127232,0
1.0016,0.125928,0
1.00317,0.124631,0
1.00474,0.123341,0
1.00632,0.122059,0
1.00789,0.120785,0
1.00946,0.11952,0
1.01103,0.118262,0
1.01261,0.117012,0
1.01418,0.115769,0
1.01575,0.114535,0
1.01732,0.113308,0
1.01889,0.11209,0
1.02047,0.11088,0
1.02204,0.109678,0
1.02361,0.108484,0
1.02518,0.107298,0
1.02676,0.106121,0
1.02833,0.104951,0
1.0299,0.103791,0
1.03147,0.102638,0
1.03305,0.101494,0
1.03462,0.100358,0
1.03619,0.0992295,0
1.03776,0.0981099,0
1.03934,0.096999,0
1.04091,0.0958969,0
1.04248,0.0948027,0
1.04405,0.0937166,0
1.04563,0.0926387,0
1.0472,0.0915693,0
1.04877,0.0905085,0
1.05034,0.0894567,0
1.05191,0.088413,0
1.05349,0.0873773,0
1.05506,0.0863499,0
1.05663,0.0853308,0
1.0582,0.0843204,0
1.05978,0.0833187,0
1.06135,0.0823255,0
1.06292,0.0813403,0
1.06449,0.0803632,0
1.06607,0.0793943,0
1.06764,0.0784339,0
1.06921,0.0774821,0
1.07078,0.0765389,0
1.07236,0.0756037,0
1.07393,0.0746764,0
1.0755,0.0737572,0
1.07707,0.0728462,0
1.07864,0.0719437,0
1.08022,0.0710496,0
1.08179,0.0701636,0
1.08336,0.0692854,0
1.08493,0.0684151,0
1.08651,0.0675528,0
1.08808,0.0666986,0
1.08965,0.0658526,0
1.09122,0.0650148,0
1.0928,0.0641845,0
1.09437,0.0633619,0
1.09594,0.062547,0
1.09751,0.0617399,0
1.09909,0.0609408,0
1.10066,0.0601496,0
1.10223,0.0593659,0
1.1038,0.0585895,0
1.10538,0.0578206,0
1.10695,0.0570592,0
1.10852,0.0563053,0
1.11009,0.0555591,0
1.11166,0.0548203,0
1.11324,0.0540885,0
1.11481,0.0533638,0
1.11638,0.0526463,0
1.11795,0.0519359,0
1.11953,0.0512329,0
1.1211,0.050537,0
1.12267,0.0498478,0
1.12424,0.0491655,0
1.12582,0.0484899,0
1.12739,0.0478211,0
1.12896,0.0471592,0
1.13053,0.0465041,0
1.13211,0.0458556,0
1.13368,0.0452135,0
1.13525,0.0445777,0
1.13682,0.0439484,0
1.13839,0.0433256,0
1.13997,0.0427093,0
1.14154,0.0420992,0
1.14311,0.0414951,0
1.14468,0.0408971,0
1.14626,0.0403052,0
1.14783,0.0397193,0
1.1494,0.0391395,0
1.15097,0.0385658,0
1.15255,0.0379977,0
1.15412,0.0374353,0
1.15569,0.0368786,0
1.15726,0.0363277,0
1.15884,0.0357824,0
1.16041,0.0352428,0
1.16198,0.0347087,0
1.16355,0.0341799,0
1.16513,0.0336565,0
1.1667,0.0331384,0
1.16827,0.0326257,0
1.16984,0.0321184,0
1.17141,0.0316163,0
1.17299,0.0311193,0
1.17456,0.0306272,0
1.17613,0.0301402,0
1.1777,0.0296583,0
1.17928,0.0291815,0
1.18085,0.0287097,0
1.18242,0.0282426,0
1.18399,0.0277803,0
1.18557,0.0273228,0
1.18714,0.02687,0
1.18871,0.026422,0
1.19028,0.0259789,0
1.19186,0.0255404,0
1.19343,0.0251063,0
1.195,0.0246767,0
1.19657,0.0242516,0
1.19814,0.0238311,0
1.19972,0.0234151,0
1.20129,0.0230037,0
1.20286,0.0225964,0
1.20443,0.0221935,0
1.20601,0.0217948,0
1.20758,0.0214004,0
1.20915,0.0210103,0
1.21072,0.0206247,0
1.2123,0.020243,0
1.21387,0.0198654,0
1.21544,0.0194919,0
1.21701,0.0191224,0
1.21859,0.018757,0
1.22016,0.0183958,0
1.22173,0.0180385,0
1.2233,0.017685,0
1.22488,0.0173354,0
1.22645,0.0169896,0
1.22802,0.0166477,0
1.22959,0.0163096,0
1.23116,0.0159754,0
1.23274,0.0156448,0
1.23431,0.0153178,0
1.23588,0.0149944,0
1.23745,0.0146746,0
1.23903,0.0143585,0
1.2406,0.0140459,0
1.24217,0.0137368,0
1.24374,0.0134311,0
1.24532,0.0131288,0
1.24689,0.0128298,0
1.24846,0.0125341,0
1.25003,0.0122419,0
1.25161,0.0119528,0
1.25318,0.0116669,0
1.25475,0.0113841,0
1.25632,0.0111045,0
1.25789,0.0108279,0
1.25947,0.0105543,0
1.26104,0.0102838,0
1.26261,0.0100161,0
1.26418,0.0097514,0
1.26576,0.00948951,0
1.26733,0.00923042,0
1.2689,0.0089741,0
1.27047,0.00872052,0
1.27205,0.00846963,0
1.27362,0.00822137,0
1.27519,0.00797571,0
1.27676,0.00773262,0
1.27834,0.00749204,0
1.27991,0.00725396,0
1.28148,0.00701831,0
1.28305,0.00678507,0
1.28463,0.0065542,0
1.2862,0.00632567,0
1.28777,0.00609944,0
1.28934,0.00587549,0
1.29091,0.00565377,0
1.29249,0.00543423,0
1.29406,0.00521686,0
1.29563,0.00500164,0
1.2972,0.00478854,0
1.29878,0.00457754,0
1.30035,0.00436863,0
1.30192,0.00416174,0
1.30349,0.00395683,0
1.30507,0.0037539,0
1.30664,0.00355296,0
1.30821,0.00335399,0
1.30978,0.003157,0
1.31136,0.00296193,0
1.31293,0.00276871,0
1.3145,0.00257734,0
1.31607,0.00238784,0
1.31764,0.00220022,0
1.31922,0.00201448,0
1.32079,0.00183061,0
1.32236,0.00164851,0
1.32393,0.00146815,0
1.32551,0.00128957,0
1.32708,0.00111278,0
1.32865,0.000937794,0
1.33022,0.00076463,0
1.3318,0.000593195,0
1.33337,0.000423439,0
1.33494,0.000255373,0
1.33651,8.90076e-05,0
1.33809,-7.56446e-05,0
1.33966,-0.000238572,0
1.34123,-0.000399802,0
1.3428,-0.000559414,0
1.34438,-0.000717418,0
1.34595,-0.00087382,0
1.34752,-0.00102863,0
1.34909,-0.00118185,0
1.35066,-0.00133349,0
1.35224,-0.00148358,0
1.35381,-0.00163215,0
1.35538,-0.00177925,0
1.35695,-0.00192489,0
1.35853,-0.00206912,0
1.3601,-0.00221196,0
1.36167,-0.00235339,0
1.36324,-0.00249342,0
1.36482,-0.00263211,0
1.36639,-0.00276952,0
1.36796,-0.00290571,0
1.36953,-0.00304074,0
1.37111,-0.00317461,0
1.37268,-0.00330724,0
1.37425,-0.0034387,0
1.37582,-0.00356905,0
1.37739,-0.00369838,0
1.37897,-0.00382676,0
1.38054,-0.00395427,0
1.38211,-0.00408076,0
1.38368,-0.00420625,0
1.38526,-0.00433083,0
1.38683,-0.00445457,0
1.3884,-0.00457754,0
1.38997,-0.00469983,0
1.39155,-0.00482138,0
1.39312,-0.00494212,0
1.39469,-0.00506211,0
1.39626,-0.00518141,0
1.39784,-0.00530009,0
1.39941,-0.0054182,0
1.40098,-0.00553577,0
1.40255,-0.00565271,0
1.40413,-0.00576903,0
1.4057,-0.00588478,0
1.40727,-0.00600001,0
1.40884,-0.00611477,0
1.41041,-0.00622908,0
1.41199,-0.00634288,0
1.41356,-0.00645615,0
1.41513,-0.00656894,0
1.4167,-0.00668131,0
1.41828,-0.00679331,0
1.41985,-0.00690497,0
1.42142,-0.00701623,0
1.42299,-0.007127,0
1.42457,-0.00723738,0
1.42614,-0.00734746,0
1.42771,-0.00745736,0
1.42928,-0.00756717,0
1.43086,-0.00767689,0
1.43243,-0.0077862,0
1.434,-0.00789523,0
1.43557,-0.0080042,0
1.43714,-0.00811331,0
1.43872,-0.00822277,0
1.44029,-0.00833279,0
1.44186,-0.00844283,0
1.44343,-0.00855285,0
1.44501,-0.00866318,0
1.44658,-0.00877418,0
1.44815,-0.0088862,0
1.44972,-0.00899957,0
1.4513,-0.00911413,0
1.45287,-0.00922925,0
1.45444,-0.00934534,0
1.45601,-0.00946282,0
1.45759,-0.00958214,0
1.45916,-0.0097037,0
1.46073,-0.00982778,0
1.4623,-0.00995371,0
1.46388,-0.0100816,0
1.46545,-0.0102119,0
1.46702,-0.0103449,0
1.46859,-0.010481,0
1.47016,-0.0106204,0
1.47174,-0.0107633,0
1.47331,-0.0109096,0
1.47488,-0.0110592,0
1.47645,-0.0112125,0
1.47803,-0.0113693,0
1.4796,-0.01153,0
1.48117,-0.0116947,0
1.48274,-0.011864,0
1.48432,-0.0120377,0
1.48589,-0.0122155,0
1.48746,-0.0123973,0
1.48903,-0.0125827,0
1.49061,-0.0127717,0
1.49218,-0.0129653,0
1.49375,-0.0131636,0
1.49532,-0.0133662,0
1.49689,-0.0135726,0
1.49847,-0.0137824,0
1.50004,-0.0139953,0
1.50161,-0.0142116,0
1.50318,-0.0144318,0
1.50476,-0.0146559,0
1.50633,-0.014884,0
1.5079,-0.0151161,0
1.50947,-0.0153521,0
1.51105,-0.0155918,0
1.51262,-0.0158341,0
1.51419,-0.0160803,0
1.51576,-0.0163316,0
1.51734,-0.0165895,0
1.51891,-0.0168553,0
1.52048,-0.0171299,0
1.52205,-0.01741,0
1.52363,-0.0176966,0
1.5252,-0.0179925,0
1.52677,-0.0183005,0
1.52834,-0.0186236,0
1.52991,-0.0189646,0
1.53149,-0.0193234,0
1.53306,-0.0196994,0
1.53463,-0.0200951,0
1.5362,-0.0205134,0
1.53778,-0.020957,0
1.53935,-0.0214285,0
1.54092,-0.0219318,0
1.54249,-0.0224728,0
1.54407,-0.0230525,0
1.54564,-0.0236716,0
1.54721,-0.0243304,0
1.54878,-0.0250294,0
1.55036,-0.0257696,0
1.55193,-0.0265605,0
1.5535,-0.0274091,0
1.55507,-0.0283187,0
1.55665,-0.0292929,0
1.55822,-0.0303351,0
1.55979,-0.0314487,0
1.56136,-0.0326265,0
1.56293,-0.0338717,0
1.56451,-0.0352168,0
1.56608,-0.0366952,0
1.56765,-0.03834,0
1.56922,-0.0401841,0
1.5708,-0.0423256,0
