0.702517;8.52539;0
0.704655;8.54058;0
0.706786;8.55559;0
0.716257;8.62083;0
0.717435;8.62855;0
0.719978;8.64508;0
0.721723;8.65632;0
0.723752;8.66928;0
0.728799;8.701;0
0.733873;8.73215;0
0.73599;8.74492;0
0.738218;8.75822;0
0.740321;8.77064;0
0.742417;8.78288;0
0.751179;8.83263;0
0.753394;8.84444;0
0.756107;8.85868;0
0.757813;8.86753;0
0.759828;8.87785;0
0.764844;8.90299;0
0.768227;8.91949;0
0.770676;8.9312;0
0.772198;8.93839;0
0.773949;8.94656;0
0.775697;8.95461;0
0.782653;8.98569;0
0.784266;8.99266;0
0.786307;9.00137;0
0.787873;9.00795;0
0.789766;9.0158;0
0.796827;9.044;0
0.801923;9.06253;0
0.803955;9.06966;0
0.806236;9.07751;0
0.80779;9.08275;0
0.809631;9.08885;0
0.814219;9.10355;0
0.818289;9.11598;0
0.821556;9.12554;0
0.823066;9.12984;0
0.824848;9.13481;0
0.829292;9.14672;0
0.833703;9.15786;0
0.836065;9.16355;0
0.837945;9.16794;0
0.839808;9.17216;0
0.844764;9.18282;0
0.84852;9.19032;0
0.849956;9.19306;0
0.851541;9.196;0
0.855498;9.20295;0
0.859538;9.20949;0
0.861299;9.21217;0
0.863137;9.21484;0
0.864824;9.2172;0
0.866509;9.21945;0
0.873237;9.22746;0
0.875664;9.22997;0
0.87808;9.23227;0
0.87952;9.23354;0
0.881195;9.23494;0
0.885379;9.238;0
0.889942;9.24068;0
0.892382;9.24182;0
0.894152;9.24253;0
0.895801;9.24309;0
0.89745;9.24357;0
0.904039;9.24458;0
0.90838;9.24448;0
0.910477;9.24422;0
0.912246;9.2439;0
0.913628;9.24357;0
0.915011;9.24319;0
0.920539;9.24107;0
0.922138;9.24028;0
0.923753;9.23941;0
0.925382;9.23845;0
0.929357;9.23579;0
0.933333;9.23267;0
0.935265;9.231;0
0.936873;9.22952;0
0.93848;9.22797;0
0.944919;9.22108;0
0.947231;9.21834;0
0.949625;9.21535;0
0.951024;9.21354;0
0.952586;9.21146;0
0.956495;9.20599;0
0.960566;9.19991;0
0.962447;9.19697;0
0.964391;9.19384;0
0.965989;9.19121;0
0.967589;9.18852;0
0.974004;9.17719;0
0.977359;9.17093;0
0.9802;9.16546;0
0.981578;9.16275;0
0.983173;9.15957;0
0.98717;9.1514;0
0.991743;9.14172;0
0.994481;9.13576;0
0.996258;9.13183;0
0.997858;9.12825;0
0.999462;9.12462;0
1.0059;9.10969;0
1.00908;9.10212;0
1.0119;9.0953;0
1.01331;9.09185;0
1.01491;9.08791;0
1.01892;9.0779;0
1.02306;9.06743;0
1.02488;9.06275;0
1.02694;9.05744;0
1.02856;9.05323;0
1.03018;9.049;0
1.03665;9.0307;0
1.04024;9.02014;0
1.04277;9.0126;0
1.04426;9.00819;0
1.04586;9.00337;0
1.04748;8.99853;0
1.05225;8.98411;0
1.05534;8.97472;0
1.05741;8.96839;0
1.06037;8.95934;0
1.06421;8.94752;0
1.06743;8.9376;0
1.0689;8.93307;0
1.07054;8.928;0
1.07466;8.91523;0
1.07914;8.90134;0
1.08147;8.89412;0
1.08341;8.88807;0
1.08508;8.88289;0
1.08895;8.8709;0
1.09561;8.85026;0
1.10025;8.83592;0
1.1028;8.82756;0
1.10477;8.82086;0
1.10643;8.81521;0
1.1081;8.80956;0
1.1148;8.78687;0
1.1199;8.76975;0
1.12334;8.75826;0
1.12537;8.7515;0
1.12773;8.74368;0
1.13167;8.73065;0
1.13571;8.71742;0
1.13808;8.70968;0
1.14004;8.70333;0
1.14373;8.69138;0
1.14589;8.68445;0
1.14859;8.6758;0
1.15276;8.66258;0
1.15842;8.6448;0
1.163;8.63056;0
1.16479;8.62504;0
1.16663;8.61924;0
1.17111;8.6041;0
1.17563;8.58902;0
1.17745;8.583;0
1.17958;8.57597;0
1.18204;8.56793;0
1.18784;8.54919;0
1.19442;8.52832;0
1.19662;8.52145;0
1.19887;8.51445;0
1.20491;8.49593;0
1.20728;8.48877;0
1.2098;8.48118;0
1.21404;8.46862;0
1.22088;8.4487;0
1.22345;8.44134;0
1.22643;8.43287;0
1.22938;8.42456;0
1.23361;8.41281;0
1.23757;8.4013;0
1.24043;8.39282;0
1.24432;8.38144;0
1.24764;8.37188;0
1.25039;8.36407;0
1.25555;8.34968;0
1.26152;8.33342;0
1.26393;8.32701;0
1.26648;8.32027;0
1.27335;8.30257;0
1.27834;8.29007;0
1.28141;8.28253;0
1.28416;8.27588;0
1.28818;8.26632;0
1.29222;8.25691;0
1.29918;8.24115;0
1.30701;8.22411;0
1.30929;8.21928;0
1.31131;8.21506;0
1.31389;8.20973;0
1.31649;8.20446;0
1.323;8.19129;0
1.32998;8.17726;0
1.33704;8.16386;0
1.33958;8.15922;0
1.34167;8.15549;0
1.34362;8.15206;0
1.34613;8.14773;0
1.34866;8.14348;0
1.35537;8.13267;0
1.36289;8.1214;0
1.36524;8.11808;0
1.36768;8.11472;0
1.37008;8.1115;0
1.37249;8.10837;0
1.37854;8.10095;0
1.38477;8.09396;0
1.39104;8.08762;0
1.39371;8.08513;0
1.39594;8.08316;0
1.39901;8.08059;0
1.40251;8.07788;0
1.4119;8.0718;0
1.41759;8.069;0
1.42331;8.06688;0
1.42577;8.06619;0
1.42788;8.06572;0
1.43066;8.06524;0
1.43379;8.06493;0
1.44216;8.06529;0
1.45058;8.06749;0
1.45559;8.06973;0
1.46062;8.07272;0
1.46347;8.07474;0
1.46573;8.07653;0
1.46831;8.07876;0
1.47105;8.08137;0
1.47836;8.08954;0
1.48448;8.0978;0
1.48941;8.10542;0
1.49315;8.11182;0
1.4957;8.11648;0
1.49828;8.12148;0
1.50091;8.12682;0
1.50482;8.1353;0
1.51001;8.14758;0
1.5152;8.16106;0
1.51727;8.1668;0
1.51934;8.17274;0
1.52185;8.18025;0
1.52677;8.19592;0
1.52733;8.19769;0
1.53144;8.21159;0
1.53601;8.22819;0
1.54127;8.24901;0
1.54337;8.25788;0
1.54673;8.27286;0
1.54962;8.28659;0
1.55317;8.3046;0
1.5576;8.32915;0
1.56028;8.34527;0
1.56249;8.35941;0
1.56456;8.37338;0
1.56709;8.39156;0
1.56931;8.40859;0
