# 20240822_171240
alpha,Df0Re,Df0Im
1.29878,0.0585521,-0.0807591
1.30035,0.0583445,-0.0803751
1.30192,0.0581376,-0.0799932
1.30349,0.0579315,-0.0796132
1.30507,0.0577259,-0.0792351
1.30664,0.0575208,-0.0788585
1.30821,0.057316,-0.0784834
1.30978,0.0571113,-0.0781093
1.31136,0.0569067,-0.0777365
1.31293,0.0567026,-0.0773651
1.3145,0.0564987,-0.076995
1.31607,0.0562951,-0.0766262
1.31764,0.0560916,-0.0762586
1.31922,0.0558881,-0.0758919
1.32079,0.0556847,-0.0755262
1.32236,0.0554813,-0.0751615
1.32393,0.055278,-0.0747978
1.32551,0.0550748,-0.0744351
1.32708,0.0548718,-0.0740736
1.32865,0.0546689,-0.0737133
1.33022,0.0544664,-0.0733541
1.3318,0.0542638,-0.0729959
1.33337,0.0540613,-0.0726386
1.33494,0.0538589,-0.0722824
1.33651,0.0536569,-0.0719275
1.33809,0.0534555,-0.0715742
1.33966,0.0532547,-0.0712227
1.34123,0.0530544,-0.0708728
1.3428,0.0528544,-0.0705239
1.34438,0.0526548,-0.0701764
1.34595,0.0524559,-0.0698307
1.34752,0.0522579,-0.0694872
1.34909,0.0520613,-0.0691461
1.35066,0.051866,-0.0688077
1.35224,0.0516715,-0.0684711
1.35381,0.0514778,-0.0681363
1.35538,0.0512852,-0.0678038
1.35695,0.0510942,-0.0674742
1.35853,0.0509051,-0.0671478
1.3601,0.0507183,-0.0668251
1.36167,0.0505331,-0.0665053
1.36324,0.0503492,-0.0661881
1.36482,0.050167,-0.0658738
1.36639,0.0499869,-0.0655629
1.36796,0.0498092,-0.0652559
1.36953,0.0496344,-0.0649532
1.37111,0.0494623,-0.0646548
1.37268,0.0492921,-0.0643596
1.37425,0.049124,-0.0640679
1.37582,0.0489585,-0.0637801
1.37739,0.0487957,-0.0634966
1.37897,0.0486361,-0.0632176
1.38054,0.0484798,-0.0629436
1.38211,0.048326,-0.0626736
1.38368,0.0481748,-0.0624075
1.38526,0.0480263,-0.0621454
1.38683,0.0478806,-0.0618877
1.3884,0.0477381,-0.0616344
1.38997,0.0475989,-0.0613859
1.39155,0.0474626,-0.0611417
1.39312,0.047329,-0.0609016
1.39469,0.0471981,-0.0606655
1.39626,0.04707,-0.0604334
1.39784,0.0469446,-0.0602054
1.39941,0.0468221,-0.0599814
1.40098,0.0467025,-0.0597615
1.40255,0.0465854,-0.0595453
1.40413,0.0464707,-0.0593328
1.4057,0.0463585,-0.059124
1.40727,0.0462487,-0.0589186
1.40884,0.0461413,-0.0587166
1.41041,0.0460363,-0.0585179
1.41199,0.0459334,-0.0583223
1.41356,0.0458325,-0.0581299
1.41513,0.0457338,-0.0579405
1.4167,0.0456372,-0.0577542
1.41828,0.0455429,-0.0575711
1.41985,0.0454508,-0.0573912
1.42142,0.0453606,-0.0572139
1.42299,0.0452718,-0.0570389
1.42457,0.0451849,-0.0568667
1.42614,0.0451002,-0.0566976
1.42771,0.0450182,-0.0565321
1.42928,0.0449393,-0.0563706
1.43086,0.0448633,-0.056213
1.43243,0.0447881,-0.0560571
1.434,0.0447144,-0.0559037
1.43557,0.0446435,-0.0557541
1.43714,0.0445766,-0.0556094
1.43872,0.044515,-0.055471
1.44029,0.0444597,-0.0553399
1.44186,0.0444038,-0.0552113
1.44343,0.0443471,-0.0550846
1.44501,0.0442936,-0.0549626
1.44658,0.0442478,-0.0548482
1.44815,0.0442141,-0.054744
1.44972,0.0441966,-0.0546528
1.4513,0.0441923,-0.0545694
1.45287,0.0441889,-0.0544837
1.45444,0.0441862,-0.0544017
1.45601,0.044184,-0.0543301
1.45759,0.0441825,-0.0542754
1.45916,0.0441818,-0.0542443
1.46073,0.0441847,-0.0542401
1.4623,0.0442101,-0.0542437
1.46388,0.0442569,-0.0542508
1.46545,0.04432,-0.054261
1.46702,0.0443942,-0.0542741
1.46859,0.0444744,-0.0542898
1.47016,0.0445556,-0.054308
1.47174,0.044649,-0.0543501
1.47331,0.0447622,-0.0544254
1.47488,0.0448918,-0.0545263
1.47645,0.0450346,-0.0546456
1.47803,0.0451874,-0.0547758
1.4796,0.0453468,-0.0549095
1.48117,0.0455149,-0.055049
1.48274,0.0457015,-0.0552124
1.48432,0.0459044,-0.0553964
1.48589,0.0461205,-0.0555969
1.48746,0.0463472,-0.0558094
1.48903,0.0465814,-0.0560298
1.49061,0.0468214,-0.0562553
1.49218,0.0470748,-0.0564962
1.49375,0.0473417,-0.0567534
1.49532,0.04762,-0.0570238
1.49689,0.0479073,-0.0573043
1.49847,0.0482012,-0.0575919
1.50004,0.0484994,-0.0578835
1.50161,0.0488036,-0.0581815
1.50318,0.0491165,-0.0584891
1.50476,0.0494376,-0.0588058
1.50633,0.0497666,-0.059131
1.5079,0.0501031,-0.0594643
1.50947,0.0504466,-0.0598049
1.51105,0.0507959,-0.0601514
1.51262,0.0511491,-0.0605019
1.51419,0.0515094,-0.06086
1.51576,0.05188,-0.0612292
1.51734,0.0522643,-0.0616135
1.51891,0.0526657,-0.0620165
1.52048,0.0530868,-0.0624412
1.52205,0.0535211,-0.0628811
1.52363,0.0539708,-0.0633387
1.5252,0.0544421,-0.0638204
1.52677,0.0549409,-0.0643328
1.52834,0.0554732,-0.0648822
1.52991,0.0560452,-0.0654752
1.53149,0.0566617,-0.0661188
1.53306,0.0573258,-0.066818
1.53463,0.0580407,-0.0675755
1.5362,0.0588095,-0.068394
1.53778,0.0596356,-0.0692762
1.53935,0.0605221,-0.0702248
1.54092,0.0614786,-0.0712508
1.54249,0.0625331,-0.0723892
1.54407,0.0636852,-0.073639
1.54564,0.0649313,-0.0749949
1.54721,0.0662675,-0.0764514
1.54878,0.0676902,-0.0780034
1.55036,0.0691969,-0.0796469
1.55193,0.07082,-0.0814205
1.5535,0.0725777,-0.0833454
1.55507,0.0744741,-0.0854253
1.55665,0.0765134,-0.0876638
1.55822,0.0786996,-0.0900647
1.55979,0.0810369,-0.0926317
1.56136,0.0835101,-0.0953483
1.56293,0.0861316,-0.0982295
1.56451,0.0889733,-0.101355
1.56608,0.0921077,-0.104805
1.56765,0.0956072,-0.10866
1.56922,0.0995444,-0.113001
1.5708,0.10414,-0.118073
