# 20240809_111543
alpha,Df0Re,Df0Im
1.3145,-0.0189269,0.0360366
1.31607,-0.0189303,0.0358496
1.31764,-0.0189328,0.0356633
1.31922,-0.0189342,0.0354775
1.32079,-0.0189343,0.0352924
1.32236,-0.0189337,0.0351079
1.32393,-0.0189328,0.0349239
1.32551,-0.0189314,0.0347407
1.32708,-0.0189298,0.0345581
1.32865,-0.0189279,0.0343761
1.33022,-0.0189258,0.0341949
1.3318,-0.0189228,0.0340143
1.33337,-0.0189184,0.0338342
1.33494,-0.0189131,0.0336548
1.33651,-0.0189071,0.0334761
1.33809,-0.0189007,0.0332983
1.33966,-0.0188941,0.0331215
1.34123,-0.0188874,0.0329455
1.3428,-0.01888,0.0327702
1.34438,-0.0188719,0.0325957
1.34595,-0.0188633,0.0324221
1.34752,-0.0188545,0.0322496
1.34909,-0.0188455,0.0320785
1.35066,-0.0188366,0.0319087
1.35224,-0.0188272,0.0317398
1.35381,-0.0188175,0.0315719
1.35538,-0.0188076,0.0314053
1.35695,-0.0187977,0.03124
1.35853,-0.0187879,0.0310764
1.3601,-0.0187784,0.0309146
1.36167,-0.0187688,0.0307543
1.36324,-0.0187592,0.0305953
1.36482,-0.0187496,0.0304378
1.36639,-0.0187403,0.0302819
1.36796,-0.0187314,0.030128
1.36953,-0.0187231,0.0299761
1.37111,-0.0187153,0.0298264
1.37268,-0.0187074,0.0296782
1.37425,-0.0186998,0.0295318
1.37582,-0.0186927,0.0293873
1.37739,-0.0186863,0.0292448
1.37897,-0.0186809,0.0291046
1.38054,-0.0186766,0.0289667
1.38211,-0.0186726,0.0288308
1.38368,-0.0186687,0.0286967
1.38526,-0.0186653,0.0285646
1.38683,-0.0186625,0.0284346
1.3884,-0.0186606,0.0283068
1.38997,-0.0186599,0.0281812
1.39155,-0.0186603,0.0280577
1.39312,-0.0186613,0.0279361
1.39469,-0.0186629,0.0278165
1.39626,-0.018665,0.0276988
1.39784,-0.0186674,0.027583
1.39941,-0.01867,0.0274692
1.40098,-0.018673,0.0273573
1.40255,-0.0186775,0.0272472
1.40413,-0.0186831,0.0271388
1.4057,-0.0186897,0.0270322
1.40727,-0.018697,0.0269273
1.40884,-0.0187046,0.0268239
1.41041,-0.0187123,0.0267222
1.41199,-0.0187206,0.0266219
1.41356,-0.0187298,0.0265232
1.41513,-0.0187398,0.0264259
1.4167,-0.0187503,0.0263301
1.41828,-0.0187613,0.0262357
1.41985,-0.0187728,0.0261429
1.42142,-0.0187846,0.0260514
1.42299,-0.0187971,0.0259609
1.42457,-0.0188103,0.0258718
1.42614,-0.0188242,0.0257842
1.42771,-0.0188387,0.0256982
1.42928,-0.018854,0.0256141
1.43086,-0.01887,0.0255318
1.43243,-0.0188868,0.0254504
1.434,-0.0189045,0.0253702
1.43557,-0.0189232,0.0252918
1.43714,-0.018943,0.0252156
1.43872,-0.0189641,0.0251423
1.44029,-0.0189866,0.0250722
1.44186,-0.0190106,0.0250034
1.44343,-0.0190363,0.0249358
1.44501,-0.0190639,0.0248703
1.44658,-0.0190934,0.0248081
1.44815,-0.019125,0.0247504
1.44972,-0.0191588,0.0246983
1.4513,-0.0191952,0.0246496
1.45287,-0.019235,0.0246001
1.45444,-0.0192781,0.0245526
1.45601,-0.0193244,0.0245099
1.45759,-0.0193741,0.024475
1.45916,-0.0194269,0.0244508
1.46073,-0.0194831,0.0244387
1.4623,-0.0195445,0.0244294
1.46388,-0.0196113,0.0244214
1.46545,-0.019683,0.0244149
1.46702,-0.0197594,0.02441
1.46859,-0.01984,0.0244069
1.47016,-0.0199246,0.0244061
1.47174,-0.0200154,0.024416
1.47331,-0.0201133,0.0244399
1.47488,-0.0202177,0.0244747
1.47645,-0.0203279,0.024517
1.47803,-0.0204432,0.0245639
1.4796,-0.0205629,0.024612
1.48117,-0.0206879,0.0246627
1.48274,-0.0208208,0.0247247
1.48432,-0.020961,0.0247962
1.48589,-0.0211073,0.0248753
1.48746,-0.0212588,0.0249597
1.48903,-0.0214147,0.0250474
1.49061,-0.0215742,0.0251368
1.49218,-0.0217402,0.0252331
1.49375,-0.0219128,0.0253366
1.49532,-0.022091,0.025446
1.49689,-0.0222739,0.0255597
1.49847,-0.0224605,0.0256765
1.50004,-0.0226499,0.0257949
1.50161,-0.0228427,0.0259159
1.50318,-0.0230402,0.0260412
1.50476,-0.023242,0.0261703
1.50633,-0.0234483,0.0263031
1.5079,-0.0236587,0.0264392
1.50947,-0.0238732,0.0265785
1.51105,-0.0240912,0.0267202
1.51262,-0.0243116,0.0268636
1.51419,-0.024536,0.0270102
1.51576,-0.0247661,0.0271616
1.51734,-0.0250036,0.0273194
1.51891,-0.0252504,0.0274853
1.52048,-0.0255076,0.0276605
1.52205,-0.0257716,0.0278424
1.52363,-0.0260434,0.028032
1.5252,-0.0263266,0.0282322
1.52677,-0.0266243,0.0284456
1.52834,-0.0269399,0.0286749
1.52991,-0.0272767,0.028923
1.53149,-0.0276363,0.0291931
1.53306,-0.0280192,0.0294879
1.53463,-0.0284278,0.0298082
1.5362,-0.0288643,0.0301551
1.53778,-0.0293311,0.0305295
1.53935,-0.0298304,0.0309325
1.54092,-0.0303671,0.0313688
1.54249,-0.0309531,0.0318545
1.54407,-0.0315888,0.0323889
1.54564,-0.0322732,0.0329694
1.54721,-0.033005,0.0335936
1.54878,-0.0337834,0.0342589
1.55036,-0.0346077,0.0349634
1.55193,-0.0354932,0.0357243
1.5535,-0.0364489,0.0365509
1.55507,-0.0374777,0.0374446
1.55665,-0.0385824,0.038407
1.55822,-0.0397659,0.0394393
1.55979,-0.0410309,0.0405431
1.56136,-0.0423693,0.0417113
1.56293,-0.0437866,0.0429507
1.56451,-0.0453212,0.0442955
1.56608,-0.0470117,0.0457806
1.56765,-0.0488969,0.0474406
1.56922,-0.0510152,0.0493101
1.5708,-0.0534836,0.0514961
