# 20240822_172514
alpha,Df0Re,Df0Im
0.602217,0.238136,-0.337536
0.60379,0.238449,-0.337626
0.605362,0.238757,-0.337708
0.606934,0.239057,-0.337774
0.608507,0.239351,-0.337817
0.610079,0.239636,-0.337832
0.611651,0.239915,-0.337832
0.613224,0.240189,-0.33783
0.614796,0.240457,-0.337827
0.616369,0.240718,-0.337824
0.617941,0.240971,-0.33782
0.619513,0.241215,-0.337814
0.621086,0.241452,-0.3378
0.622658,0.241683,-0.337756
0.62423,0.241908,-0.337686
0.625803,0.242126,-0.337598
0.627375,0.242336,-0.337499
0.628947,0.242537,-0.337394
0.63052,0.242728,-0.337289
0.632092,0.242913,-0.337169
0.633665,0.243092,-0.337031
0.635237,0.243265,-0.336877
0.636809,0.243429,-0.33671
0.638382,0.243583,-0.336534
0.639954,0.243726,-0.33635
0.641526,0.243861,-0.336156
0.643099,0.243993,-0.335944
0.644671,0.244118,-0.335716
0.646244,0.244234,-0.335475
0.647816,0.244339,-0.335223
0.649388,0.244432,-0.334961
0.650961,0.244514,-0.334689
0.652533,0.244596,-0.3344
0.654105,0.244674,-0.334096
0.655678,0.244744,-0.333778
0.65725,0.244801,-0.333447
0.658822,0.244838,-0.333105
0.660395,0.244852,-0.332753
0.661967,0.244858,-0.332387
0.66354,0.244863,-0.332004
0.665112,0.244868,-0.331607
0.666684,0.244871,-0.331196
0.668257,0.244872,-0.330773
0.669829,0.244873,-0.330339
0.671401,0.244862,-0.329892
0.672974,0.244828,-0.329429
0.674546,0.244774,-0.328951
0.676119,0.244707,-0.328459
0.677691,0.244632,-0.327954
0.679263,0.244554,-0.327438
0.680836,0.244476,-0.326909
0.682408,0.244383,-0.326365
0.68398,0.244275,-0.325806
0.685553,0.244156,-0.325232
0.687125,0.244027,-0.324645
0.688697,0.243891,-0.324045
0.69027,0.24375,-0.323434
0.691842,0.243599,-0.322808
0.693415,0.243434,-0.322166
0.694987,0.243257,-0.321511
0.696559,0.24307,-0.320841
0.698132,0.242874,-0.320158
0.699704,0.242671,-0.319463
0.701276,0.24246,-0.318756
0.702849,0.242236,-0.318033
0.704421,0.242,-0.317295
0.705994,0.241753,-0.316543
0.707566,0.241497,-0.315778
0.709138,0.241233,-0.315
0.710711,0.240961,-0.314211
0.712283,0.240676,-0.313406
0.713855,0.24038,-0.312587
0.715428,0.240073,-0.311754
0.717,0.239756,-0.310907
0.718572,0.23943,-0.310048
0.720145,0.239096,-0.309177
0.721717,0.238751,-0.308292
0.72329,0.238394,-0.307393
0.724862,0.238026,-0.306479
0.726434,0.237647,-0.305553
0.728007,0.23726,-0.304613
0.729579,0.236863,-0.303662
0.731151,0.236457,-0.302698
0.732724,0.23604,-0.30172
0.734296,0.235611,-0.300728
0.735869,0.235171,-0.299723
0.737441,0.234721,-0.298705
0.739013,0.234263,-0.297675
0.740586,0.233796,-0.296634
0.742158,0.233317,-0.295579
0.74373,0.232828,-0.294511
0.745303,0.232327,-0.293429
0.746875,0.231817,-0.292335
0.748447,0.231297,-0.29123
0.75002,0.230769,-0.290113
0.751592,0.23023,-0.288984
0.753165,0.22968,-0.287842
0.754737,0.22912,-0.286687
0.756309,0.228549,-0.28552
0.757882,0.227969,-0.284341
0.759454,0.22738,-0.283152
0.761026,0.226782,-0.281952
0.762599,0.226173,-0.280739
0.764171,0.225553,-0.279513
0.765744,0.224924,-0.278276
0.767316,0.224284,-0.277028
0.768888,0.223636,-0.275769
0.770461,0.22298,-0.274501
0.772033,0.222313,-0.27322
0.773605,0.221635,-0.271928
0.775178,0.220948,-0.270625
0.77675,0.220251,-0.26931
0.778323,0.219545,-0.267986
0.779895,0.218831,-0.266653
0.781467,0.218108,-0.265309
0.78304,0.217375,-0.263954
0.784612,0.216632,-0.262589
0.786184,0.215879,-0.261213
0.787757,0.215118,-0.259828
0.789329,0.214348,-0.258434
0.790901,0.213571,-0.257032
0.792474,0.212784,-0.255619
0.794046,0.211987,-0.254196
0.795619,0.211181,-0.252763
0.797191,0.210367,-0.251322
0.798763,0.209545,-0.249873
0.800336,0.208715,-0.248416
0.801908,0.207876,-0.24695
0.80348,0.207028,-0.245475
0.805053,0.206172,-0.243991
0.806625,0.205307,-0.242499
0.808198,0.204435,-0.241
0.80977,0.203556,-0.239494
0.811342,0.202669,-0.237981
0.812915,0.201773,-0.236459
0.814487,0.20087,-0.234929
0.816059,0.199958,-0.233393
0.817632,0.199039,-0.23185
0.819204,0.198114,-0.2303
0.820776,0.197182,-0.228746
0.822349,0.196242,-0.227184
0.823921,0.195294,-0.225615
0.825494,0.19434,-0.22404
0.827066,0.193378,-0.222459
0.828638,0.19241,-0.220873
0.830211,0.191437,-0.219283
0.831783,0.190457,-0.217687
0.833355,0.189469,-0.216086
0.834928,0.188475,-0.214479
0.8365,0.187475,-0.212868
0.838073,0.186469,-0.211252
0.839645,0.185458,-0.209633
0.841217,0.184442,-0.208011
0.84279,0.183419,-0.206384
0.844362,0.182391,-0.204753
0.845934,0.181356,-0.203118
0.847507,0.180317,-0.20148
0.849079,0.179274,-0.19984
0.850651,0.178226,-0.198198
0.852224,0.177172,-0.196552
0.853796,0.176114,-0.194904
0.855369,0.175051,-0.193253
0.856941,0.173983,-0.1916
0.858513,0.172912,-0.189946
0.860086,0.171837,-0.188291
0.861658,0.170758,-0.186636
0.86323,0.169675,-0.184978
0.864803,0.168588,-0.183318
0.866375,0.167497,-0.181658
0.867948,0.166404,-0.179998
0.86952,0.165307,-0.178339
0.871092,0.164208,-0.17668
0.872665,0.163106,-0.17502
0.874237,0.162,-0.17336
0.875809,0.160892,-0.1717
0.877382,0.159781,-0.170042
0.878954,0.158669,-0.168385
0.880526,0.157555,-0.16673
0.882099,0.156439,-0.165076
0.883671,0.155321,-0.163423
0.885244,0.1542,-0.161772
0.886816,0.153078,-0.160122
0.888388,0.151955,-0.158476
0.889961,0.150832,-0.156832
0.891533,0.149708,-0.155192
0.893105,0.148582,-0.153553
0.894678,0.147455,-0.151917
0.89625,0.146327,-0.150284
0.897823,0.1452,-0.148655
0.899395,0.144072,-0.147031
0.900967,0.142945,-0.145411
0.90254,0.141817,-0.143794
0.904112,0.140689,-0.14218
0.905684,0.139562,-0.140571
0.907257,0.138435,-0.138967
0.908829,0.137308,-0.137367
0.910401,0.136184,-0.135774
0.911974,0.13506,-0.134185
0.913546,0.133936,-0.132601
0.915119,0.132813,-0.131022
0.916691,0.131692,-0.129449
0.918263,0.130573,-0.127881
0.919836,0.129455,-0.126321
0.921408,0.12834,-0.124766
0.92298,0.127226,-0.123218
0.924553,0.126113,-0.121675
0.926125,0.125003,-0.120138
0.927698,0.123895,-0.118608
0.92927,0.12279,-0.117086
0.930842,0.121687,-0.115572
0.932415,0.120587,-0.114064
0.933987,0.11949,-0.112562
0.935559,0.118395,-0.111068
0.937132,0.117303,-0.109581
0.938704,0.116214,-0.108103
0.940276,0.11513,-0.106632
0.941849,0.114048,-0.10517
0.943421,0.11297,-0.103715
0.944994,0.111894,-0.102267
0.946566,0.110823,-0.100827
0.948138,0.109755,-0.0993967
0.949711,0.108691,-0.0979749
0.951283,0.107632,-0.0965619
0.952855,0.106576,-0.0951567
0.954428,0.105525,-0.0937597
0.956,0.104477,-0.0923714
0.957573,0.103433,-0.090992
0.959145,0.102395,-0.0896221
0.960717,0.101361,-0.0882618
0.96229,0.100331,-0.0869099
0.963862,0.0993061,-0.0855667
0.965434,0.0982854,-0.0842324
0.967007,0.0972695,-0.0829074
0.968579,0.0962587,-0.0815921
0.970151,0.0952533,-0.0802869
0.971724,0.0942527,-0.078991
0.973296,0.0932568,-0.0777039
0.974869,0.0922658,-0.076426
0.976441,0.09128,-0.0751577
0.978013,0.0902995,-0.0738992
0.979586,0.0893248,-0.0726509
0.981158,0.0883556,-0.0714127
0.98273,0.0873914,-0.0701836
0.984303,0.0864324,-0.0689638
0.985875,0.0854788,-0.0677537
0.987448,0.0845308,-0.0665535
0.98902,0.0835888,-0.0653636
0.990592,0.0826527,-0.0641842
0.992165,0.0817221,-0.0630142
0.993737,0.0807969,-0.0618536
0.995309,0.0798772,-0.0607027
0.996882,0.0789634,-0.0595617
0.998454,0.0780556,-0.058431
1.00003,0.0771541,-0.0573109
1.0016,0.0762585,-0.0562007
1.00317,0.0753684,-0.0550999
1.00474,0.0744841,-0.0540087
1.00632,0.0736057,-0.0529274
1.00789,0.0727335,-0.0518563
1.00946,0.0718676,-0.0507956
1.01103,0.071008,-0.0497452
1.01261,0.0701541,-0.0487042
1.01418,0.069306,-0.0476727
1.01575,0.068464,-0.046651
1.01732,0.0676282,-0.0456392
1.01889,0.0667987,-0.0446378
1.02047,0.0659758,-0.0436467
1.02204,0.0651588,-0.0426652
1.02361,0.0643477,-0.041693
1.02518,0.0635426,-0.0407304
1.02676,0.0627438,-0.0397776
1.02833,0.0619513,-0.0388348
1.0299,0.0611654,-0.0379022
1.03147,0.0603857,-0.0369794
1.03305,0.0596119,-0.0360658
1.03462,0.0588442,-0.0351614
1.03619,0.0580826,-0.0342665
1.03776,0.0573273,-0.0333814
1.03934,0.0565785,-0.0325062
1.04091,0.0558363,-0.0316409
1.04248,0.0550999,-0.0307846
1.04405,0.0543695,-0.0299374
1.04563,0.0536452,-0.0290993
1.0472,0.0529272,-0.0282706
1.04877,0.0522155,-0.0274516
1.05034,0.0515104,-0.0266422
1.05191,0.0508113,-0.0258418
1.05349,0.0501182,-0.0250501
1.05506,0.049431,-0.0242673
1.05663,0.0487499,-0.0234935
1.0582,0.0480752,-0.0227289
1.05978,0.0474068,-0.0219736
1.06135,0.0467446,-0.0212274
1.06292,0.0460883,-0.0204895
1.06449,0.0454378,-0.0197602
1.06607,0.0447933,-0.0190394
1.06764,0.0441549,-0.0183275
1.06921,0.0435227,-0.0176244
1.07078,0.0428968,-0.0169303
1.07236,0.0422766,-0.0162442
1.07393,0.0416621,-0.0155663
1.0755,0.0410535,-0.0148966
1.07707,0.0404507,-0.0142351
1.07864,0.039854,-0.0135822
1.08022,0.0392635,-0.0129378
1.08179,0.0386786,-0.0123013
1.08336,0.0380993,-0.0116726
1.08493,0.0375256,-0.0110516
1.08651,0.0369577,-0.0104385
1.08808,0.0363955,-0.00983332
1.08965,0.0358392,-0.00923625
1.09122,0.0352887,-0.00864703
1.0928,0.0347436,-0.00806508
1.09437,0.0342038,-0.00749045
1.09594,0.0336695,-0.00692322
1.09751,0.0331408,-0.00636348
1.09909,0.0326177,-0.00581131
1.10066,0.0321002,-0.00526671
1.10223,0.0315879,-0.00472906
1.1038,0.0310809,-0.00419828
1.10538,0.030579,-0.00367443
1.10695,0.0300824,-0.00315759
1.10852,0.0295912,-0.00264783
1.11009,0.0291053,-0.00214521
1.11166,0.0286246,-0.00164933
1.11324,0.0281488,-0.00115987
1.11481,0.027678,-0.00067689
1.11638,0.0272122,-0.000200443
1.11795,0.0267514,0.000269408
1.11953,0.0262957,0.000732605
1.1211,0.025845,0.00118928
1.12267,0.025399,0.00163995
1.12424,0.0249576,0.0020846
1.12582,0.0245211,0.00252315
1.12739,0.0240892,0.00295558
1.12896,0.0236622,0.0033818
1.13053,0.0232399,0.00380183
1.13211,0.0228221,0.00421614
1.13368,0.0224088,0.00462486
1.13525,0.0219999,0.00502792
1.13682,0.0215955,0.00542528
1.13839,0.0211955,0.00581688
1.13997,0.0208001,0.00620267
1.14154,0.020409,0.00658295
1.14311,0.020022,0.00695804
1.14468,0.0196393,0.00732789
1.14626,0.0192607,0.00769244
1.14783,0.0188863,0.00805163
1.1494,0.0185162,0.00840542
1.15097,0.0181502,0.00875389
1.15255,0.0177881,0.00909751
1.15412,0.01743,0.00943626
1.15569,0.0170758,0.0097701
1.15726,0.0167255,0.010099
1.15884,0.0163791,0.0104228
1.16041,0.0160368,0.0107416
1.16198,0.0156981,0.0110557
1.16355,0.0153632,0.0113653
1.16513,0.0150319,0.0116704
1.1667,0.0147043,0.0119708
1.16827,0.0143804,0.0122666
1.16984,0.0140602,0.0125576
1.17141,0.0137436,0.0128441
1.17299,0.0134305,0.0131264
1.17456,0.0131208,0.0134046
1.17613,0.0128146,0.0136784
1.1777,0.0125119,0.0139479
1.17928,0.0122126,0.014213
1.18085,0.0119168,0.0144737
1.18242,0.0116243,0.0147305
1.18399,0.011335,0.0149834
1.18557,0.011049,0.0152323
1.18714,0.0107662,0.0154773
1.18871,0.0104867,0.0157181
1.19028,0.0102106,0.0159549
1.19186,0.00993751,0.0161879
1.19343,0.00966749,0.0164173
1.195,0.00940052,0.0166431
1.19657,0.00913663,0.0168652
1.19814,0.00887583,0.0170835
1.19972,0.00861814,0.0172981
1.20129,0.00836348,0.0175091
1.20286,0.00811167,0.0177168
1.20443,0.00786274,0.0179211
1.20601,0.00761668,0.0181221
1.20758,0.00737353,0.0183197
1.20915,0.0071333,0.0185139
1.21072,0.00689597,0.0187048
1.2123,0.00666137,0.0188925
1.21387,0.00642945,0.0190772
1.21544,0.00620024,0.0192589
1.21701,0.00597374,0.0194376
1.21859,0.00574996,0.0196132
1.22016,0.00552892,0.0197859
1.22173,0.00531049,0.0199556
1.2233,0.00509457,0.0201227
1.22488,0.00488118,0.020287
1.22645,0.00467032,0.0204486
1.22802,0.00446198,0.0206075
1.22959,0.00425618,0.0207639
1.23116,0.00405286,0.0209176
1.23274,0.0038519,0.0210689
1.23431,0.00365329,0.0212178
1.23588,0.00345701,0.0213643
1.23745,0.00326307,0.0215085
1.23903,0.00307146,0.0216504
1.2406,0.00288216,0.02179
1.24217,0.00269507,0.0219275
1.24374,0.00251014,0.0220629
1.24532,0.00232738,0.0221961
1.24689,0.00214676,0.0223274
1.24846,0.00196826,0.0224567
1.25003,0.00179188,0.022584
1.25161,0.00161755,0.0227094
1.25318,0.00144522,0.022833
1.25475,0.00127486,0.0229548
1.25632,0.00110647,0.0230747
1.25789,0.000940012,0.023193
1.25947,0.000775471,0.0233095
1.26104,0.000612817,0.0234243
1.26261,0.000451992,0.0235376
1.26418,0.000292975,0.0236492
1.26576,0.000135743,0.0237593
1.26733,-1.97224e-05,0.0238678
1.2689,-0.000173442,0.0239747
1.27047,-0.00032544,0.0240801
1.27205,-0.000475765,0.024184
1.27362,-0.000624444,0.0242865
1.27519,-0.000771492,0.0243876
1.27676,-0.000916924,0.0244872
1.27834,-0.00106075,0.0245853
1.27991,-0.00120299,0.0246819
1.28148,-0.00134369,0.0247771
1.28305,-0.00148289,0.024871
1.28463,-0.00162059,0.0249635
1.2862,-0.0017568,0.0250546
1.28777,-0.00189152,0.0251442
1.28934,-0.00202476,0.0252323
1.29091,-0.00215654,0.0253188
1.29249,-0.00228694,0.0254041
1.29406,-0.00241596,0.0254881
1.29563,-0.00254358,0.0255706
1.2972,-0.00266981,0.0256517
1.29878,-0.00279464,0.0257311
1.30035,-0.00291805,0.0258089
1.30192,-0.00304015,0.0258853
1.30349,-0.00316095,0.0259604
1.30507,-0.00328044,0.0260341
1.30664,-0.00339861,0.0261062
1.30821,-0.00351543,0.0261767
1.30978,-0.00363089,0.0262455
1.31136,-0.00374503,0.0263126
1.31293,-0.00385795,0.0263784
1.3145,-0.00396962,0.0264428
1.31607,-0.00408002,0.0265057
1.31764,-0.00418913,0.026567
1.31922,-0.00429694,0.0266266
1.32079,-0.00440343,0.0266843
1.32236,-0.00450872,0.0267407
1.32393,-0.00461282,0.0267957
1.32551,-0.00471571,0.0268493
1.32708,-0.00481738,0.0269014
1.32865,-0.00491781,0.0269519
