# 20240926_140702
alpha,Df0Re,Df0Im
0.240572,0.231122,0
0.242145,0.231788,0
0.243717,0.232457,0
0.24529,0.233126,0
0.246862,0.233798,0
0.248434,0.23447,0
0.250007,0.235143,0
0.251579,0.235818,0
0.253151,0.236494,0
0.254724,0.237171,0
0.256296,0.237849,0
0.257868,0.238528,0
0.259441,0.239206,0
0.261013,0.239885,0
0.262586,0.240565,0
0.264158,0.241245,0
0.26573,0.241926,0
0.267303,0.242606,0
0.268875,0.243286,0
0.270447,0.243965,0
0.27202,0.244644,0
0.273592,0.245322,0
0.275165,0.246,0
0.276737,0.246677,0
0.278309,0.247353,0
0.279882,0.248027,0
0.281454,0.248699,0
0.283026,0.24937,0
0.284599,0.25004,0
0.286171,0.250708,0
0.287743,0.251374,0
0.289316,0.252037,0
0.290888,0.252696,0
0.292461,0.253353,0
0.294033,0.254009,0
0.295605,0.254661,0
0.297178,0.25531,0
0.29875,0.255955,0
0.300322,0.256595,0
0.301895,0.257231,0
0.303467,0.257864,0
0.30504,0.258493,0
0.306612,0.259118,0
0.308184,0.259737,0
0.309757,0.260349,0
0.311329,0.260956,0
0.312901,0.261558,0
0.314474,0.262156,0
0.316046,0.262747,0
0.317618,0.263331,0
0.319191,0.263907,0
0.320763,0.264475,0
0.322336,0.265037,0
0.323908,0.265592,0
0.32548,0.266141,0
0.327053,0.26668,0
0.328625,0.26721,0
0.330197,0.267728,0
0.33177,0.268238,0
0.333342,0.268741,0
0.334915,0.269235,0
0.336487,0.269719,0
0.338059,0.270191,0
0.339632,0.270649,0
0.341204,0.271094,0
0.342776,0.271532,0
0.344349,0.27196,0
0.345921,0.272376,0
0.347493,0.272777,0
0.349066,0.273162,0
0.350638,0.273529,0
0.352211,0.273887,0
0.353783,0.274235,0
0.355355,0.27457,0
0.356928,0.274888,0
0.3585,0.275186,0
0.360072,0.27546,0
0.361645,0.275721,0
0.363217,0.275976,0
0.36479,0.276218,0
0.366362,0.27644,0
0.367934,0.276637,0
0.369507,0.276801,0
0.371079,0.276938,0
0.372651,0.277072,0
0.374224,0.277199,0
0.375796,0.277309,0
0.377368,0.277394,0
0.378941,0.277445,0
0.380513,0.277454,0
0.382086,0.277438,0
0.383658,0.277405,0
0.38523,0.277358,0
0.386803,0.277299,0
0.388375,0.277231,0
0.389947,0.277156,0
0.39152,0.27705,0
0.393092,0.27689,0
0.394665,0.276686,0
0.396237,0.276449,0
0.397809,0.276188,0
0.399382,0.275915,0
0.400954,0.27563,0
0.402526,0.275301,0
0.404099,0.274932,0
0.405671,0.274527,0
0.407243,0.274093,0
0.408816,0.273634,0
0.410388,0.273157,0
0.411961,0.272642,0
0.413533,0.272083,0
0.415105,0.271486,0
0.416678,0.270854,0
0.41825,0.270191,0
0.419822,0.269503,0
0.421395,0.268781,0
0.422967,0.268013,0
0.42454,0.267202,0
0.426112,0.266351,0
0.427684,0.265465,0
0.429257,0.264547,0
0.430829,0.263597,0
0.432401,0.262599,0
0.433974,0.261554,0
0.435546,0.260466,0
0.437118,0.259338,0
0.438691,0.258171,0
0.440263,0.256971,0
0.441836,0.255724,0
0.443408,0.254427,0
0.44498,0.253082,0
0.446553,0.251692,0
0.448125,0.25026,0
0.449697,0.248789,0
0.45127,0.247275,0
0.452842,0.245708,0
0.454415,0.244088,0
0.455987,0.24242,0
0.457559,0.240705,0
0.459132,0.238947,0
0.460704,0.237147,0
0.462276,0.235292,0
0.463849,0.233382,0
0.465421,0.231419,0
0.466994,0.229407,0
0.468566,0.227348,0
0.470138,0.225244,0
0.471711,0.223088,0
0.473283,0.220873,0
0.474855,0.218603,0
0.476428,0.21628,0
0.478,0.213907,0
0.479572,0.211486,0
0.481145,0.209016,0
0.482717,0.206486,0
0.48429,0.203898,0
0.485862,0.201254,0
0.487434,0.198558,0
0.489007,0.195812,0
0.490579,0.193017,0
0.492151,0.190164,0
0.493724,0.18725,0
0.495296,0.18428,0
0.496869,0.181255,0
0.498441,0.178179,0
0.500013,0.175054,0
0.501586,0.171873,0
0.503158,0.168632,0
0.50473,0.165333,0
0.506303,0.161978,0
0.507875,0.158571,0
0.509447,0.155114,0
0.51102,0.151607,0
0.512592,0.14804,0
0.514165,0.144414,0
0.515737,0.140733,0
0.517309,0.137,0
0.518882,0.133218,0
0.520454,0.129389,0
0.522026,0.125503,0
0.523599,0.12156,0
0.525171,0.117562,0
0.526744,0.113513,0
0.528316,0.109417,0
0.529888,0.105276,0
0.531461,0.101086,0
0.533033,0.0968397,0
0.534605,0.0925413,0
0.536178,0.088194,0
0.53775,0.0838014,0
0.539322,0.0793669,0
0.540895,0.0748912,0
0.542467,0.070364,0
0.54404,0.0657875,0
0.545612,0.0611655,0
0.547184,0.0565018,0
0.548757,0.0518001,0
0.550329,0.0470639,0
0.551901,0.0422844,0
0.553474,0.0374598,0
0.555046,0.0325943,0
0.556619,0.0276918,0
0.558191,0.0227567,0
0.559763,0.0177929,0
0.561336,0.0127977,0
0.562908,0.0077629,0
0.56448,0.0026929,0
0.566053,-0.00240785,0
0.567625,-0.00753487,0
0.569197,-0.0126837,0
0.57077,-0.0178523,0
0.572342,-0.0230514,0
0.573915,-0.0282789,0
0.575487,-0.0335299,0
0.577059,-0.0387995,0
0.578632,-0.0440828,0
0.580204,-0.0493752,0
0.581776,-0.0546851,0
0.583349,-0.0600155,0
0.584921,-0.065361,0
0.586494,-0.0707164,0
0.588066,-0.0760762,0
0.589638,-0.0814352,0
0.591211,-0.0867949,0
0.592783,-0.0921658,0
0.594355,-0.0975427,0
0.595928,-0.10292,0
0.5975,-0.108291,0
0.599072,-0.11365,0
0.600645,-0.118994,0
0.602217,-0.124336,0
0.60379,-0.129674,0
0.605362,-0.135001,0
0.606934,-0.140312,0
0.608507,-0.145599,0
0.610079,-0.150857,0
0.611651,-0.156094,0
0.613224,-0.161317,0
0.614796,-0.166518,0
0.616369,-0.171692,0
0.617941,-0.176829,0
0.619513,-0.181924,0
0.621086,-0.186976,0
0.622658,-0.192003,0
0.62423,-0.196998,0
0.625803,-0.201952,0
0.627375,-0.206859,0
0.628947,-0.211709,0
0.63052,-0.216496,0
0.632092,-0.221242,0
0.633665,-0.225945,0
0.635237,-0.230598,0
0.636809,-0.23519,0
0.638382,-0.239711,0
0.639954,-0.244154,0
0.641526,-0.248531,0
0.643099,-0.252857,0
0.644671,-0.257123,0
0.646244,-0.261316,0
0.647816,-0.265426,0
0.649388,-0.269443,0
0.650961,-0.273367,0
0.652533,-0.27723,0
0.654105,-0.281025,0
0.655678,-0.284738,0
0.65725,-0.288356,0
0.658822,-0.291868,0
0.660395,-0.295261,0
0.661967,-0.298576,0
0.66354,-0.301819,0
0.665112,-0.304974,0
0.666684,-0.308025,0
0.668257,-0.310956,0
0.669829,-0.31375,0
0.671401,-0.316433,0
0.672974,-0.319049,0
0.674546,-0.321576,0
0.676119,-0.323992,0
0.677691,-0.326277,0
0.679263,-0.328408,0
0.680836,-0.330385,0
0.682408,-0.332303,0
0.68398,-0.334143,0
0.685553,-0.335874,0
0.687125,-0.337462,0
0.688697,-0.338872,0
0.69027,-0.340076,0
0.691842,-0.341239,0
0.693415,-0.342397,0
0.694987,-0.343465,0
0.696559,-0.344357,0
0.698132,-0.344991,0
0.699704,-0.345281,0
0.701276,-0.345296,0
0.702849,-0.345302,0
0.704421,-0.345307,0
0.705994,-0.345311,0
0.707566,-0.345313,0
0.709138,-0.345314,0
0.710711,-0.34527,0
0.712283,-0.344881,0
0.713855,-0.344162,0
0.715428,-0.3432,0
0.717,-0.34208,0
0.718572,-0.340887,0
0.720145,-0.339704,0
0.721717,-0.338404,0
0.72329,-0.336884,0
0.724862,-0.335179,0
0.726434,-0.333327,0
0.728007,-0.331361,0
0.729579,-0.329317,0
0.731151,-0.327183,0
0.732724,-0.324862,0
0.734296,-0.32237,0
0.735869,-0.319733,0
0.737441,-0.316972,0
0.739013,-0.314112,0
0.740586,-0.311168,0
0.742158,-0.30807,0
0.74373,-0.304813,0
0.745303,-0.301415,0
0.746875,-0.297894,0
0.748447,-0.294268,0
0.75002,-0.290556,0
0.751592,-0.286726,0
0.753165,-0.282749,0
0.754737,-0.278639,0
0.756309,-0.274412,0
0.757882,-0.270083,0
0.759454,-0.265667,0
0.761026,-0.261164,0
0.762599,-0.25653,0
0.764171,-0.251776,0
0.765744,-0.246915,0
0.767316,-0.241959,0
0.768888,-0.236923,0
0.770461,-0.231816,0
0.772033,-0.226607,0
0.773605,-0.221292,0
0.775178,-0.215882,0
0.77675,-0.21039,0
0.778323,-0.204828,0
0.779895,-0.199208,0
0.781467,-0.193518,0
0.78304,-0.187737,0
0.784612,-0.181878,0
0.786184,-0.175952,0
0.787757,-0.169969,0
0.789329,-0.163941,0
0.790901,-0.157872,0
0.792474,-0.151735,0
0.794046,-0.145537,0
0.795619,-0.139288,0
0.797191,-0.132998,0
0.798763,-0.12668,0
0.800336,-0.120342,0
0.801908,-0.113965,0
0.80348,-0.107544,0
0.805053,-0.101091,0
0.806625,-0.0946151,0
0.808198,-0.0881274,0
0.80977,-0.0816382,0
0.811342,-0.075142,0
0.812915,-0.0686215,0
0.814487,-0.0620865,0
0.816059,-0.0555473,0
0.817632,-0.049014,0
0.819204,-0.0424968,0
0.820776,-0.0360008,0
0.822349,-0.0295037,0
0.823921,-0.0230101,0
0.825494,-0.0165301,0
0.827066,-0.0100737,0
0.828638,-0.00365104,0
0.830211,0.00272817,0
0.831783,0.00908075,0
0.833355,0.015413,0
0.834928,0.0217149,0
0.8365,0.0279763,0
0.838073,0.0341873,0
0.839645,0.0403378,0
0.841217,0.0464313,0
0.84279,0.0524883,0
0.844362,0.0584999,0
0.845934,0.064456,0
0.847507,0.0703466,0
0.849079,0.0761615,0
0.850651,0.0818947,0
0.852224,0.087572,0
0.853796,0.0931914,0
0.855369,0.0987426,0
0.856941,0.104215,0
0.858513,0.109599,0
0.860086,0.114884,0
0.861658,0.120089,0
0.86323,0.125227,0
0.864803,0.130286,0
0.866375,0.135257,0
0.867948,0.140129,0
0.86952,0.144891,0
0.871092,0.149547,0
0.872665,0.154127,0
0.874237,0.158623,0
0.875809,0.163024,0
0.877382,0.167319,0
0.878954,0.171496,0
0.880526,0.175548,0
0.882099,0.179512,0
0.883671,0.183389,0
0.885244,0.187169,0
0.886816,0.190838,0
0.888388,0.194385,0
0.889961,0.197798,0
0.891533,0.201101,0
0.893105,0.204321,0
0.894678,0.207444,0
0.89625,0.210458,0
0.897823,0.213348,0
0.899395,0.216101,0
0.900967,0.21872,0
0.90254,0.22126,0
0.904112,0.223711,0
0.905684,0.226056,0
0.907257,0.22828,0
0.908829,0.230366,0
0.910401,0.232301,0
0.911974,0.234151,0
0.913546,0.235929,0
0.915119,0.237613,0
0.916691,0.23918,0
0.918263,0.240609,0
0.919836,0.241877,0
0.921408,0.243036,0
0.92298,0.244162,0
0.924553,0.245218,0
0.926125,0.246166,0
0.927698,0.246967,0
0.92927,0.247583,0
0.930842,0.248009,0
0.932415,0.248392,0
0.933987,0.248739,0
0.935559,0.249034,0
0.937132,0.249259,0
0.938704,0.249399,0
0.940276,0.249435,0
0.941849,0.249328,0
0.943421,0.249085,0
0.944994,0.248735,0
0.946566,0.248307,0
0.948138,0.247828,0
0.949711,0.247329,0
0.951283,0.246771,0
0.952855,0.246053,0
0.954428,0.245202,0
0.956,0.244249,0
0.957573,0.243223,0
0.959145,0.242156,0
0.960717,0.241063,0
0.96229,0.239869,0
0.963862,0.238573,0
0.965434,0.237191,0
0.967007,0.23574,0
0.968579,0.234236,0
0.970151,0.232696,0
0.971724,0.231091,0
0.973296,0.229401,0
0.974869,0.227637,0
0.976441,0.225812,0
0.978013,0.223936,0
0.979586,0.222021,0
0.981158,0.220065,0
0.98273,0.21804,0
0.984303,0.215954,0
0.985875,0.213815,0
0.987448,0.211632,0
0.98902,0.209413,0
0.990592,0.207164,0
0.992165,0.204866,0
0.993737,0.202518,0
0.995309,0.200126,0
0.996882,0.197698,0
0.998454,0.195241,0
1.00003,0.192761,0
1.0016,0.190249,0
1.00317,0.187698,0
1.00474,0.185114,0
1.00632,0.182501,0
1.00789,0.179866,0
1.00946,0.177214,0
1.01103,0.174546,0
1.01261,0.17185,0
1.01418,0.169129,0
1.01575,0.166388,0
1.01732,0.163632,0
1.01889,0.160865,0
1.02047,0.158092,0
1.02204,0.155303,0
1.02361,0.152498,0
1.02518,0.149681,0
1.02676,0.146856,0
1.02833,0.144026,0
1.0299,0.141196,0
1.03147,0.138363,0
1.03305,0.135522,0
1.03462,0.132675,0
1.03619,0.129827,0
1.03776,0.12698,0
1.03934,0.124138,0
1.04091,0.121303,0
1.04248,0.118467,0
1.04405,0.115633,0
1.04563,0.112802,0
1.0472,0.109979,0
1.04877,0.107165,0
1.05034,0.104364,0
1.05191,0.101571,0
1.05349,0.0987842,0
1.05506,0.0960065,0
1.05663,0.0932404,0
1.0582,0.0904885,0
1.05978,0.0877535,0
1.06135,0.0850338,0
1.06292,0.0823252,0
1.06449,0.0796298,0
1.06607,0.0769499,0
1.06764,0.0742876,0
1.06921,0.0716452,0
1.07078,0.0690237,0
1.07236,0.066418,0
1.07393,0.0638288,0
1.0755,0.061258,0
1.07707,0.0587076,0
1.07864,0.0561795,0
1.08022,0.0536756,0
1.08179,0.0511923,0
1.08336,0.0487279,0
1.08493,0.0462843,0
1.08651,0.043863,0
1.08808,0.0414658,0
1.08965,0.0390943,0
1.09122,0.0367477,0
1.0928,0.0344221,0
1.09437,0.0321187,0
1.09594,0.029839,0
1.09751,0.0275845,0
1.09909,0.0253567,0
1.10066,0.0231562,0
1.10223,0.020979,0
1.1038,0.0188248,0
1.10538,0.0166951,0
1.10695,0.0145911,0
1.10852,0.0125142,0
1.11009,0.0104656,0
1.11166,0.00844254,0
1.11324,0.00644298,0
1.11481,0.00446808,0
1.11638,0.00251902,0
1.11795,0.00059694,0
1.11953,-0.00129698,0
1.1211,-0.00316329,0
1.12267,-0.00500591,0
1.12424,-0.00682408,0
1.12582,-0.00861672,0
1.12739,-0.0103828,0
1.12896,-0.0121212,0
1.13053,-0.0138312,0
1.13211,-0.0155169,0
1.13368,-0.0171787,0
1.13525,-0.0188157,0
1.13682,-0.0204267,0
1.13839,-0.0220108,0
1.13997,-0.023567,0
1.14154,-0.0250976,0
1.14311,-0.0266052,0
1.14468,-0.0280888,0
1.14626,-0.0295474,0
1.14783,-0.0309801,0
1.1494,-0.0323858,0
1.15097,-0.0337651,0
1.15255,-0.0351219,0
1.15412,-0.0364557,0
1.15569,-0.0377658,0
1.15726,-0.039051,0
1.15884,-0.0403105,0
1.16041,-0.0415435,0
1.16198,-0.042754,0
1.16355,-0.0439428,0
1.16513,-0.045109,0
1.1667,-0.0462517,0
1.16827,-0.04737,0
1.16984,-0.0484629,0
1.17141,-0.0495323,0
1.17299,-0.0505814,0
1.17456,-0.0516094,0
1.17613,-0.0526154,0
1.1777,-0.0535983,0
1.17928,-0.0545572,0
1.18085,-0.0554923,0
1.18242,-0.056408,0
1.18399,-0.0573041,0
1.18557,-0.0581796,0
1.18714,-0.0590337,0
1.18871,-0.0598654,0
1.19028,-0.0606739,0
1.19186,-0.061463,0
1.19343,-0.0622342,0
1.195,-0.0629865,0
1.19657,-0.063719,0
1.19814,-0.0644309,0
1.19972,-0.0651213,0
1.20129,-0.0657916,0
1.20286,-0.0664456,0
1.20443,-0.0670825,0
1.20601,-0.0677016,0
1.20758,-0.0683018,0
1.20915,-0.0688823,0
1.21072,-0.069443,0
1.2123,-0.0699883,0
1.21387,-0.0705185,0
1.21544,-0.0710326,0
1.21701,-0.0715299,0
1.21859,-0.0720094,0
1.22016,-0.0724703,0
1.22173,-0.072916,0
1.2233,-0.0733485,0
1.22488,-0.0737669,0
1.22645,-0.0741703,0
1.22802,-0.074558,0
1.22959,-0.074929,0
1.23116,-0.0752845,0
1.23274,-0.0756286,0
1.23431,-0.0759606,0
1.23588,-0.0762797,0
1.23745,-0.0765848,0
1.23903,-0.0768751,0
1.2406,-0.0771503,0
1.24217,-0.077415,0
1.24374,-0.0776698,0
1.24532,-0.0779136,0
1.24689,-0.0781452,0
1.24846,-0.0783636,0
1.25003,-0.0785678,0
1.25161,-0.0787614,0
1.25318,-0.0789473,0
1.25475,-0.0791241,0
1.25632,-0.0792905,0
1.25789,-0.0794451,0
1.25947,-0.0795864,0
1.26104,-0.0797157,0
1.26261,-0.0798398,0
1.26418,-0.0799574,0
1.26576,-0.0800662,0
1.26733,-0.0801639,0
1.2689,-0.0802485,0
1.27047,-0.0803185,0
1.27205,-0.0803859,0
1.27362,-0.0804512,0
1.27519,-0.0805102,0
1.27676,-0.0805582,0
1.27834,-0.0805909,0
1.27991,-0.0806037,0
1.28148,-0.080603,0
1.28305,-0.0806005,0
1.28463,-0.0805965,0
1.2862,-0.080591,0
1.28777,-0.0805843,0
1.28934,-0.0805763,0
1.29091,-0.0805635,0
1.29249,-0.0805314,0
1.29406,-0.0804825,0
1.29563,-0.080421,0
1.2972,-0.0803514,0
1.29878,-0.0802779,0
1.30035,-0.0802045,0
1.30192,-0.0801228,0
1.30349,-0.0800293,0
1.30507,-0.0799261,0
1.30664,-0.0798149,0
1.30821,-0.0796977,0
1.30978,-0.0795763,0
1.31136,-0.0794491,0
1.31293,-0.0793116,0
1.3145,-0.079165,0
1.31607,-0.0790107,0
1.31764,-0.0788499,0
1.31922,-0.0786838,0
1.32079,-0.0785129,0
1.32236,-0.0783334,0
1.32393,-0.0781454,0
1.32551,-0.0779501,0
1.32708,-0.0777484,0
1.32865,-0.0775414,0
1.33022,-0.0773301,0
1.3318,-0.0771122,0
1.33337,-0.0768867,0
1.33494,-0.0766545,0
1.33651,-0.0764166,0
1.33809,-0.0761739,0
1.33966,-0.0759274,0
1.34123,-0.0756766,0
1.3428,-0.0754194,0
1.34438,-0.0751566,0
1.34595,-0.074889,0
1.34752,-0.0746176,0
1.34909,-0.0743431,0
1.35066,-0.0740663,0
1.35224,-0.073785,0
1.35381,-0.0734993,0
1.35538,-0.0732102,0
1.35695,-0.0729184,0
1.35853,-0.0726246,0
1.3601,-0.0723298,0
1.36167,-0.0720328,0
1.36324,-0.071733,0
1.36482,-0.071431,0
1.36639,-0.0711276,0
1.36796,-0.0708232,0
1.36953,-0.0705187,0
1.37111,-0.0702141,0
1.37268,-0.0699082,0
1.37425,-0.0696014,0
1.37582,-0.0692941,0
1.37739,-0.0689868,0
1.37897,-0.06868,0
1.38054,-0.068374,0
1.38211,-0.0680681,0
1.38368,-0.0677623,0
1.38526,-0.0674568,0
1.38683,-0.0671518,0
1.3884,-0.0668474,0
1.38997,-0.0665439,0
1.39155,-0.0662412,0
1.39312,-0.0659393,0
1.39469,-0.065638,0
1.39626,-0.0653372,0
1.39784,-0.065037,0
1.39941,-0.0647373,0
1.40098,-0.0644381,0
1.40255,-0.0641396,0
1.40413,-0.0638418,0
1.4057,-0.0635444,0
1.40727,-0.0632472,0
1.40884,-0.0629502,0
1.41041,-0.0626531,0
1.41199,-0.0623562,0
1.41356,-0.0620594,0
1.41513,-0.0617629,0
1.4167,-0.0614664,0
1.41828,-0.0611701,0
1.41985,-0.0608737,0
1.42142,-0.0605771,0
1.42299,-0.0602802,0
1.42457,-0.0599833,0
1.42614,-0.0596867,0
1.42771,-0.0593908,0
1.42928,-0.0590958,0
1.43086,-0.0588018,0
1.43243,-0.0585074,0
1.434,-0.0582132,0
1.43557,-0.0579201,0
1.43714,-0.0576291,0
1.43872,-0.0573409,0
1.44029,-0.0570565,0
1.44186,-0.0567734,0
1.44343,-0.0564913,0
1.44501,-0.0562118,0
1.44658,-0.0559365,0
1.44815,-0.0556667,0
1.44972,-0.055404,0
1.4513,-0.0551471,0
1.45287,-0.0548928,0
1.45444,-0.0546428,0
1.45601,-0.0543992,0
1.45759,-0.0541641,0
1.45916,-0.0539394,0
1.46073,-0.0537259,0
1.4623,-0.0535176,0
1.46388,-0.0533151,0
1.46545,-0.0531206,0
1.46702,-0.0529363,0
1.46859,-0.0527645,0
1.47016,-0.0526073,0
1.47174,-0.0524594,0
1.47331,-0.0523176,0
1.47488,-0.0521836,0
1.47645,-0.0520595,0
1.47803,-0.051947,0
1.4796,-0.051848,0
1.48117,-0.0517614,0
1.48274,-0.0516808,0
1.48432,-0.0516064,0
1.48589,-0.0515387,0
1.48746,-0.0514782,0
1.48903,-0.0514255,0
1.49061,-0.0513808,0
1.49218,-0.0513421,0
1.49375,-0.0513078,0
1.49532,-0.0512768,0
1.49689,-0.0512479,0
1.49847,-0.05122,0
1.50004,-0.0511919,0
1.50161,-0.0511643,0
1.50318,-0.0511381,0
1.50476,-0.0511128,0
1.50633,-0.0510881,0
1.5079,-0.0510636,0
1.50947,-0.0510389,0
1.51105,-0.0510122,0
1.51262,-0.0509808,0
1.51419,-0.0509479,0
1.51576,-0.050917,0
1.51734,-0.0508919,0
1.51891,-0.0508761,0
1.52048,-0.050873,0
1.52205,-0.0508805,0
1.52363,-0.0508964,0
1.5252,-0.0509201,0
1.52677,-0.0509505,0
1.52834,-0.0509868,0
1.52991,-0.0510283,0
1.53149,-0.0510996,0
1.53306,-0.0512265,0
1.53463,-0.0514001,0
1.5362,-0.0516113,0
1.53778,-0.051851,0
1.53935,-0.0521102,0
1.54092,-0.0523941,0
1.54249,-0.0527544,0
1.54407,-0.0531871,0
1.54564,-0.0536812,0
1.54721,-0.0542254,0
1.54878,-0.0548086,0
1.55036,-0.0554214,0
1.55193,-0.0560982,0
1.5535,-0.0568546,0
1.55507,-0.0576875,0
1.55665,-0.0585938,0
1.55822,-0.0595702,0
1.55979,-0.0606138,0
1.56136,-0.061717,0
1.56293,-0.0628929,0
1.56451,-0.0641787,0
1.56608,-0.0656116,0
1.56765,-0.0672289,0
1.56922,-0.0690678,0
1.5708,-0.0712521,0
