# 20240926_141047
alpha,Df0Re,Df0Im
0.388375,0.283248,0
0.389947,0.283893,0
0.39152,0.28452,0
0.393092,0.285135,0
0.394665,0.285733,0
0.396237,0.28631,0
0.397809,0.286862,0
0.399382,0.287385,0
0.400954,0.28788,0
0.402526,0.288364,0
0.404099,0.288831,0
0.405671,0.289276,0
0.407243,0.289691,0
0.408816,0.290072,0
0.410388,0.290412,0
0.411961,0.290741,0
0.413533,0.291061,0
0.415105,0.29136,0
0.416678,0.291623,0
0.41825,0.291838,0
0.419822,0.29199,0
0.421395,0.292097,0
0.422967,0.292195,0
0.42454,0.292282,0
0.426112,0.292353,0
0.427684,0.292404,0
0.429257,0.292431,0
0.430829,0.292424,0
0.432401,0.292354,0
0.433974,0.292228,0
0.435546,0.292059,0
0.437118,0.291859,0
0.438691,0.291641,0
0.440263,0.291417,0
0.441836,0.291143,0
0.443408,0.290801,0
0.44498,0.290404,0
0.446553,0.289962,0
0.448125,0.289486,0
0.449697,0.288989,0
0.45127,0.288461,0
0.452842,0.28787,0
0.454415,0.287223,0
0.455987,0.286525,0
0.457559,0.285786,0
0.459132,0.285012,0
0.460704,0.284206,0
0.462276,0.283341,0
0.463849,0.282416,0
0.465421,0.281437,0
0.466994,0.280409,0
0.468566,0.279338,0
0.470138,0.27823,0
0.471711,0.277068,0
0.473283,0.275842,0
0.474855,0.274558,0
0.476428,0.273219,0
0.478,0.271831,0
0.479572,0.270398,0
0.481145,0.268917,0
0.482717,0.267369,0
0.48429,0.265758,0
0.485862,0.264088,0
0.487434,0.262364,0
0.489007,0.260589,0
0.490579,0.258766,0
0.492151,0.256878,0
0.493724,0.254922,0
0.495296,0.252903,0
0.496869,0.250826,0
0.498441,0.248693,0
0.500013,0.246509,0
0.501586,0.244265,0
0.503158,0.24195,0
0.50473,0.239568,0
0.506303,0.237124,0
0.507875,0.234621,0
0.509447,0.232063,0
0.51102,0.229448,0
0.512592,0.226762,0
0.514165,0.224007,0
0.515737,0.221187,0
0.517309,0.218305,0
0.518882,0.215365,0
0.520454,0.21237,0
0.522026,0.209307,0
0.523599,0.206173,0
0.525171,0.202971,0
0.526744,0.199707,0
0.528316,0.196382,0
0.529888,0.193003,0
0.531461,0.189561,0
0.533033,0.186047,0
0.534605,0.182466,0
0.536178,0.178821,0
0.53775,0.175116,0
0.539322,0.171354,0
0.540895,0.167537,0
0.542467,0.16365,0
0.54404,0.159696,0
0.545612,0.155679,0
0.547184,0.151602,0
0.548757,0.14747,0
0.550329,0.143286,0
0.551901,0.13904,0
0.553474,0.134728,0
0.555046,0.130354,0
0.556619,0.125923,0
0.558191,0.121439,0
0.559763,0.116906,0
0.561336,0.11232,0
0.562908,0.107672,0
0.56448,0.102966,0
0.566053,0.0982057,0
0.567625,0.0933962,0
0.569197,0.0885417,0
0.57077,0.0836441,0
0.572342,0.078691,0
0.573915,0.0736841,0
0.575487,0.0686282,0
0.577059,0.0635281,0
0.578632,0.0583884,0
0.580204,0.0532139,0
0.581776,0.0479951,0
0.583349,0.0427284,0
0.584921,0.037419,0
0.586494,0.0320719,0
0.588066,0.0266923,0
0.589638,0.0212852,0
0.591211,0.0158488,0
0.592783,0.0103723,0
0.594355,0.00486076,0
0.595928,-0.000680487,0
0.5975,-0.00624592,0
0.599072,-0.0118301,0
0.600645,-0.0174295,0
0.602217,-0.0230569,0
0.60379,-0.0287107,0
0.605362,-0.0343849,0
0.606934,-0.0400736,0
0.608507,-0.0457709,0
0.610079,-0.0514709,0
0.611651,-0.0571819,0
0.613224,-0.0629096,0
0.614796,-0.0686473,0
0.616369,-0.0743888,0
0.617941,-0.0801275,0
0.619513,-0.085857,0
0.621086,-0.0915777,0
0.622658,-0.0973031,0
0.62423,-0.103028,0
0.625803,-0.108744,0
0.627375,-0.114446,0
0.628947,-0.120125,0
0.63052,-0.125777,0
0.632092,-0.131417,0
0.633665,-0.137045,0
0.635237,-0.142653,0
0.636809,-0.148232,0
0.638382,-0.153776,0
0.639954,-0.159277,0
0.641526,-0.164744,0
0.643099,-0.170186,0
0.644671,-0.175597,0
0.646244,-0.180966,0
0.647816,-0.186287,0
0.649388,-0.191549,0
0.650961,-0.196752,0
0.652533,-0.201917,0
0.654105,-0.207039,0
0.655678,-0.212108,0
0.65725,-0.217113,0
0.658822,-0.222046,0
0.660395,-0.226898,0
0.661967,-0.231693,0
0.66354,-0.236434,0
0.665112,-0.24111,0
0.666684,-0.245711,0
0.668257,-0.250224,0
0.669829,-0.25464,0
0.671401,-0.25897,0
0.672974,-0.263239,0
0.674546,-0.267434,0
0.676119,-0.271542,0
0.677691,-0.27555,0
0.679263,-0.279445,0
0.680836,-0.283225,0
0.682408,-0.286933,0
0.68398,-0.290561,0
0.685553,-0.294093,0
0.687125,-0.297515,0
0.688697,-0.30081,0
0.69027,-0.303964,0
0.691842,-0.307025,0
0.693415,-0.310007,0
0.694987,-0.31289,0
0.696559,-0.315655,0
0.698132,-0.318279,0
0.699704,-0.320744,0
0.701276,-0.323075,0
0.702849,-0.325341,0
0.704421,-0.327513,0
0.705994,-0.329563,0
0.707566,-0.331462,0
0.709138,-0.333179,0
0.710711,-0.33471,0
0.712283,-0.336201,0
0.713855,-0.337632,0
0.715428,-0.338948,0
0.717,-0.340092,0
0.718572,-0.341007,0
0.720145,-0.341639,0
0.721717,-0.342126,0
0.72329,-0.342576,0
0.724862,-0.342969,0
0.726434,-0.343284,0
0.728007,-0.343503,0
0.729579,-0.343605,0
0.731151,-0.343538,0
0.732724,-0.343227,0
0.734296,-0.342717,0
0.735869,-0.342054,0
0.737441,-0.341289,0
0.739013,-0.340467,0
0.740586,-0.339616,0
0.742158,-0.338547,0
0.74373,-0.337242,0
0.745303,-0.335746,0
0.746875,-0.334105,0
0.748447,-0.332363,0
0.75002,-0.330568,0
0.751592,-0.328648,0
0.753165,-0.32653,0
0.754737,-0.32424,0
0.756309,-0.321805,0
0.757882,-0.319253,0
0.759454,-0.316611,0
0.761026,-0.313876,0
0.762599,-0.310969,0
0.764171,-0.307903,0
0.765744,-0.304697,0
0.767316,-0.301371,0
0.768888,-0.297946,0
0.770461,-0.294437,0
0.772033,-0.290789,0
0.773605,-0.286995,0
0.775178,-0.283069,0
0.77675,-0.279029,0
0.778323,-0.27489,0
0.779895,-0.27067,0
0.781467,-0.266348,0
0.78304,-0.261893,0
0.784612,-0.257319,0
0.786184,-0.25264,0
0.787757,-0.247871,0
0.789329,-0.243024,0
0.790901,-0.238104,0
0.792474,-0.233073,0
0.794046,-0.227938,0
0.795619,-0.222711,0
0.797191,-0.217405,0
0.798763,-0.212032,0
0.800336,-0.206605,0
0.801908,-0.201095,0
0.80348,-0.195499,0
0.805053,-0.189826,0
0.806625,-0.184089,0
0.808198,-0.178299,0
0.80977,-0.172468,0
0.811342,-0.166589,0
0.812915,-0.160641,0
0.814487,-0.154634,0
0.816059,-0.14858,0
0.817632,-0.142489,0
0.819204,-0.136372,0
0.820776,-0.130235,0
0.822349,-0.124053,0
0.823921,-0.117831,0
0.825494,-0.111579,0
0.827066,-0.105308,0
0.828638,-0.0990271,0
0.830211,-0.0927477,0
0.831783,-0.0864527,0
0.833355,-0.0801361,0
0.834928,-0.0738078,0
0.8365,-0.0674779,0
0.838073,-0.0611563,0
0.839645,-0.054853,0
0.841217,-0.0485655,0
0.84279,-0.0422752,0
0.844362,-0.035991,0
0.845934,-0.0297223,0
0.847507,-0.0234791,0
0.849079,-0.017271,0
0.850651,-0.0111041,0
0.852224,-0.00495715,0
0.853796,0.00116755,0
0.855369,0.00726042,0
0.856941,0.0133119,0
0.858513,0.0193125,0
0.860086,0.0252527,0
0.861658,0.0311465,0
0.86323,0.0370037,0
0.864803,0.0428146,0
0.866375,0.04857,0
0.867948,0.0542604,0
0.86952,0.0598763,0
0.871092,0.0654191,0
0.872665,0.0709112,0
0.874237,0.0763453,0
0.875809,0.081712,0
0.877382,0.0870018,0
0.878954,0.0922052,0
0.880526,0.0973156,0
0.882099,0.102358,0
0.883671,0.107334,0
0.885244,0.112233,0
0.886816,0.117046,0
0.888388,0.121763,0
0.889961,0.126376,0
0.891533,0.130898,0
0.893105,0.135348,0
0.894678,0.139716,0
0.89625,0.143992,0
0.897823,0.148166,0
0.899395,0.152229,0
0.900967,0.15618,0
0.90254,0.160054,0
0.904112,0.163843,0
0.905684,0.167538,0
0.907257,0.171127,0
0.908829,0.174601,0
0.910401,0.177951,0
0.911974,0.181212,0
0.913546,0.184392,0
0.915119,0.187477,0
0.916691,0.190458,0
0.918263,0.193322,0
0.919836,0.196058,0
0.921408,0.198686,0
0.92298,0.201239,0
0.924553,0.203704,0
0.926125,0.206067,0
0.927698,0.208316,0
0.92927,0.210437,0
0.930842,0.212431,0
0.932415,0.214354,0
0.933987,0.216202,0
0.935559,0.217956,0
0.937132,0.219599,0
0.938704,0.221117,0
0.940276,0.222492,0
0.941849,0.223793,0
0.943421,0.225041,0
0.944994,0.226211,0
0.946566,0.227277,0
0.948138,0.228215,0
0.949711,0.229,0
0.951283,0.229678,0
0.952855,0.230352,0
0.954428,0.230981,0
0.956,0.231521,0
0.957573,0.231928,0
0.959145,0.232158,0
0.960717,0.23219,0
0.96229,0.232166,0
0.963862,0.232118,0
0.965434,0.232048,0
0.967007,0.23196,0
0.968579,0.231854,0
0.970151,0.231734,0
0.971724,0.231481,0
0.973296,0.231045,0
0.974869,0.230468,0
0.976441,0.229793,0
0.978013,0.229061,0
0.979586,0.228316,0
0.981158,0.227552,0
0.98273,0.226681,0
0.984303,0.225713,0
0.985875,0.224668,0
0.987448,0.223564,0
0.98902,0.222418,0
0.990592,0.221243,0
0.992165,0.219994,0
0.993737,0.218668,0
0.995309,0.217275,0
0.996882,0.215827,0
0.998454,0.214337,0
1.00003,0.212814,0
1.0016,0.211243,0
1.00317,0.209608,0
1.00474,0.207917,0
1.00632,0.206178,0
1.00789,0.2044,0
1.00946,0.202591,0
1.01103,0.20075,0
1.01261,0.198859,0
1.01418,0.196922,0
1.01575,0.194946,0
1.01732,0.192935,0
1.01889,0.190898,0
1.02047,0.188839,0
1.02204,0.186745,0
1.02361,0.184613,0
1.02518,0.18245,0
1.02676,0.180261,0
1.02833,0.178049,0
1.0299,0.175822,0
1.03147,0.173574,0
1.03305,0.171297,0
1.03462,0.168997,0
1.03619,0.166677,0
1.03776,0.164341,0
1.03934,0.161994,0
1.04091,0.159638,0
1.04248,0.157262,0
1.04405,0.15487,0
1.04563,0.152464,0
1.0472,0.150049,0
1.04877,0.147628,0
1.05034,0.145204,0
1.05191,0.142772,0
1.05349,0.140329,0
1.05506,0.137879,0
1.05663,0.135425,0
1.0582,0.132969,0
1.05978,0.130516,0
1.06135,0.128064,0
1.06292,0.125607,0
1.06449,0.123148,0
1.06607,0.120691,0
1.06764,0.118236,0
1.06921,0.115788,0
1.07078,0.113347,0
1.07236,0.110908,0
1.07393,0.108472,0
1.0755,0.106042,0
1.07707,0.103618,0
1.07864,0.101204,0
1.08022,0.0988022,0
1.08179,0.0964084,0
1.08336,0.0940214,0
1.08493,0.0916433,0
1.08651,0.0892759,0
1.08808,0.086921,0
1.08965,0.0845805,0
1.09122,0.0822538,0
1.0928,0.0799376,0
1.09437,0.0776331,0
1.09594,0.0753419,0
1.09751,0.0730657,0
1.09909,0.0708061,0
1.10066,0.0685639,0
1.10223,0.0663356,0
1.1038,0.0641214,0
1.10538,0.0619226,0
1.10695,0.0597406,0
1.10852,0.0575768,0
1.11009,0.0554324,0
1.11166,0.0533054,0
1.11324,0.0511942,0
1.11481,0.0490999,0
1.11638,0.0470237,0
1.11795,0.0449668,0
1.11953,0.0429304,0
1.1211,0.0409142,0
1.12267,0.0389152,0
1.12424,0.0369341,0
1.12582,0.0349721,0
1.12739,0.03303,0
1.12896,0.0311091,0
1.13053,0.0292099,0
1.13211,0.0273296,0
1.13368,0.0254678,0
1.13525,0.0236255,0
1.13682,0.0218035,0
1.13839,0.020003,0
1.13997,0.0182246,0
1.14154,0.016467,0
1.14311,0.0147281,0
1.14468,0.0130088,0
1.14626,0.0113099,0
1.14783,0.00963244,0
1.1494,0.00797711,0
1.15097,0.00634382,0
1.15255,0.00472957,0
1.15412,0.0031348,0
1.15569,0.00156032,0
1.15726,6.90907e-06,0
1.15884,-0.00152462,0
1.16041,-0.00303363,0
1.16198,-0.00452288,0
1.16355,-0.00599301,0
1.16513,-0.00744326,0
1.1667,-0.00887288,0
1.16827,-0.0102811,0
1.16984,-0.0116672,0
1.17141,-0.0130324,0
1.17299,-0.0143791,0
1.17456,-0.0157064,0
1.17613,-0.0170137,0
1.1777,-0.0183004,0
1.17928,-0.0195655,0
1.18085,-0.0208093,0
1.18242,-0.0220347,0
1.18399,-0.0232415,0
1.18557,-0.0244291,0
1.18714,-0.0255968,0
1.18871,-0.026744,0
1.19028,-0.02787,0
1.19186,-0.0289774,0
1.19343,-0.0300671,0
1.195,-0.0311386,0
1.19657,-0.0321911,0
1.19814,-0.0332242,0
1.19972,-0.0342371,0
1.20129,-0.0352309,0
1.20286,-0.0362079,0
1.20443,-0.0371677,0
1.20601,-0.0381098,0
1.20758,-0.0390335,0
1.20915,-0.0399385,0
1.21072,-0.0408245,0
1.2123,-0.0416944,0
1.21387,-0.0425482,0
1.21544,-0.0433855,0
1.21701,-0.0442058,0
1.21859,-0.0450087,0
1.22016,-0.0457937,0
1.22173,-0.0465627,0
1.2233,-0.0473169,0
1.22488,-0.048056,0
1.22645,-0.0487794,0
1.22802,-0.0494869,0
1.22959,-0.050178,0
1.23116,-0.0508534,0
1.23274,-0.0515152,0
1.23431,-0.0521631,0
1.23588,-0.052797,0
1.23745,-0.0534163,0
1.23903,-0.0540208,0
1.2406,-0.0546102,0
1.24217,-0.055187,0
1.24374,-0.0557513,0
1.24532,-0.0563028,0
1.24689,-0.0568412,0
1.24846,-0.0573662,0
1.25003,-0.0578775,0
1.25161,-0.0583764,0
1.25318,-0.0588642,0
1.25475,-0.0593407,0
1.25632,-0.0598053,0
1.25789,-0.0602578,0
1.25947,-0.0606976,0
1.26104,-0.0611254,0
1.26261,-0.0615432,0
1.26418,-0.0619509,0
1.26576,-0.0623479,0
1.26733,-0.0627339,0
1.2689,-0.0631082,0
1.27047,-0.0634707,0
1.27205,-0.0638238,0
1.27362,-0.0641679,0
1.27519,-0.0645025,0
1.27676,-0.0648268,0
1.27834,-0.0651403,0
1.27991,-0.0654423,0
1.28148,-0.0657344,0
1.28305,-0.0660187,0
1.28463,-0.0662944,0
1.2862,-0.0665607,0
1.28777,-0.0668167,0
1.28934,-0.0670615,0
1.29091,-0.0672954,0
1.29249,-0.0675223,0
1.29406,-0.0677416,0
1.29563,-0.0679521,0
1.2972,-0.0681529,0
1.29878,-0.0683426,0
1.30035,-0.0685205,0
1.30192,-0.0686911,0
1.30349,-0.0688554,0
1.30507,-0.0690119,0
1.30664,-0.0691591,0
1.30821,-0.0692954,0
1.30978,-0.0694194,0
1.31136,-0.069534,0
1.31293,-0.0696446,0
1.3145,-0.069749,0
1.31607,-0.0698449,0
1.31764,-0.0699299,0
1.31922,-0.0700016,0
1.32079,-0.0700601,0
1.32236,-0.0701169,0
1.32393,-0.0701709,0
1.32551,-0.0702184,0
1.32708,-0.070256,0
1.32865,-0.07028,0
1.33022,-0.070287,0
1.3318,-0.0702847,0
1.33337,-0.0702793,0
1.33494,-0.070271,0
1.33651,-0.0702603,0
1.33809,-0.0702475,0
1.33966,-0.0702331,0
1.34123,-0.0702124,0
1.3428,-0.070176,0
1.34438,-0.0701271,0
1.34595,-0.0700691,0
1.34752,-0.0700055,0
1.34909,-0.0699397,0
1.35066,-0.0698742,0
1.35224,-0.0698014,0
1.35381,-0.069721,0
1.35538,-0.0696344,0
1.35695,-0.0695431,0
1.35853,-0.0694488,0
1.3601,-0.0693531,0
1.36167,-0.0692537,0
1.36324,-0.0691491,0
1.36482,-0.0690401,0
1.36639,-0.0689277,0
1.36796,-0.068813,0
1.36953,-0.0686969,0
1.37111,-0.0685794,0
1.37268,-0.0684588,0
1.37425,-0.0683354,0
1.37582,-0.0682098,0
1.37739,-0.0680827,0
1.37897,-0.0679546,0
1.38054,-0.0678262,0
1.38211,-0.0676963,0
1.38368,-0.0675649,0
1.38526,-0.0674323,0
1.38683,-0.0672988,0
1.3884,-0.0671647,0
1.38997,-0.0670302,0
1.39155,-0.0668953,0
1.39312,-0.0667597,0
1.39469,-0.0666234,0
1.39626,-0.0664865,0
1.39784,-0.0663489,0
1.39941,-0.0662108,0
1.40098,-0.0660721,0
1.40255,-0.0659329,0
1.40413,-0.0657931,0
1.4057,-0.0656527,0
1.40727,-0.0655115,0
1.40884,-0.0653694,0
1.41041,-0.0652264,0
1.41199,-0.0650824,0
1.41356,-0.0649376,0
1.41513,-0.0647919,0
1.4167,-0.0646453,0
1.41828,-0.064498,0
1.41985,-0.0643498,0
1.42142,-0.0642005,0
1.42299,-0.0640499,0
1.42457,-0.0638984,0
1.42614,-0.0637463,0
1.42771,-0.0635941,0
1.42928,-0.0634422,0
1.43086,-0.0632905,0
1.43243,-0.0631376,0
1.434,-0.062984,0
1.43557,-0.0628309,0
1.43714,-0.0626794,0
1.43872,-0.0625304,0
1.44029,-0.062385,0
1.44186,-0.0622401,0
1.44343,-0.0620953,0
1.44501,-0.0619527,0
1.44658,-0.0618144,0
1.44815,-0.0616823,0
1.44972,-0.0615586,0
1.4513,-0.0614405,0
1.45287,-0.0613221,0
1.45444,-0.0612073,0
1.45601,-0.0611001,0
1.45759,-0.0610045,0
1.45916,-0.0609245,0
1.46073,-0.0608616,0
1.4623,-0.0608015,0
1.46388,-0.0607446,0
1.46545,-0.0606944,0
1.46702,-0.0606547,0
1.46859,-0.0606291,0
1.47016,-0.0606212,0
1.47174,-0.0606304,0
1.47331,-0.060653,0
1.47488,-0.0606866,0
1.47645,-0.0607286,0
1.47803,-0.0607768,0
1.4796,-0.0608285,0
1.48117,-0.0608893,0
1.48274,-0.0609749,0
1.48432,-0.0610808,0
1.48589,-0.0612017,0
1.48746,-0.0613321,0
1.48903,-0.0614667,0
1.49061,-0.0616016,0
1.49218,-0.0617484,0
1.49375,-0.0619077,0
1.49532,-0.0620764,0
1.49689,-0.0622514,0
1.49847,-0.0624296,0
1.50004,-0.0626076,0
1.50161,-0.0627873,0
1.50318,-0.0629716,0
1.50476,-0.0631599,0
1.50633,-0.063352,0
1.5079,-0.0635473,0
1.50947,-0.0637453,0
1.51105,-0.0639442,0
1.51262,-0.0641414,0
1.51419,-0.0643403,0
1.51576,-0.0645447,0
1.51734,-0.0647585,0
1.51891,-0.0649857,0
1.52048,-0.0652293,0
1.52205,-0.0654833,0
1.52363,-0.0657495,0
1.5252,-0.0660334,0
1.52677,-0.0663402,0
1.52834,-0.0666755,0
1.52991,-0.0670445,0
1.53149,-0.0674575,0
1.53306,-0.0679221,0
1.53463,-0.0684385,0
1.5362,-0.0690065,0
1.53778,-0.069626,0
1.53935,-0.070297,0
1.54092,-0.0710297,0
1.54249,-0.0718646,0
1.54407,-0.0727987,0
1.54564,-0.0738238,0
1.54721,-0.0749316,0
1.54878,-0.0761138,0
1.55036,-0.0773638,0
1.55193,-0.0787202,0
1.5535,-0.0802025,0
1.55507,-0.0818111,0
1.55665,-0.0835466,0
1.55822,-0.0854095,0
1.55979,-0.0874001,0
1.56136,-0.0895039,0
1.56293,-0.0917342,0
1.56451,-0.0941569,0
1.56608,-0.0968381,0
1.56765,-0.099844,0
1.56922,-0.103241,0
1.5708,-0.107234,0
