# 20240809_110919
alpha,Df0Re,Df0Im
0.476428,0.135568,-0.0751957
0.478,0.135986,-0.0749044
0.479572,0.136404,-0.0746091
0.481145,0.136823,-0.07431
0.482717,0.137241,-0.0740064
0.48429,0.137659,-0.0736986
0.485862,0.138078,-0.0733865
0.487434,0.138496,-0.0730703
0.489007,0.138915,-0.0727502
0.490579,0.139333,-0.072426
0.492151,0.139751,-0.0720975
0.493724,0.140168,-0.0717645
0.495296,0.140586,-0.0714271
0.496869,0.141004,-0.0710854
0.498441,0.14142,-0.0707396
0.500013,0.141837,-0.0703897
0.501586,0.142253,-0.0700355
0.503158,0.142669,-0.0696766
0.50473,0.143084,-0.0693133
0.506303,0.143499,-0.0689455
0.507875,0.143913,-0.0685734
0.509447,0.144327,-0.0681971
0.51102,0.144739,-0.0678166
0.512592,0.145151,-0.0674314
0.514165,0.145563,-0.0670415
0.515737,0.145974,-0.0666471
0.517309,0.146383,-0.0662482
0.518882,0.146792,-0.0658451
0.520454,0.1472,-0.0654377
0.522026,0.147607,-0.0650256
0.523599,0.148013,-0.0646087
0.525171,0.148418,-0.0641872
0.526744,0.148821,-0.0637612
0.528316,0.149224,-0.0633307
0.529888,0.149625,-0.0628959
0.531461,0.150024,-0.0624566
0.533033,0.150423,-0.0620124
0.534605,0.15082,-0.0615634
0.536178,0.151216,-0.0611098
0.53775,0.15161,-0.0606517
0.539322,0.152003,-0.0601892
0.540895,0.152394,-0.0597223
0.542467,0.152783,-0.0592505
0.54404,0.153171,-0.0587739
0.545612,0.153557,-0.0582926
0.547184,0.153941,-0.0578066
0.548757,0.154323,-0.0573163
0.550329,0.154703,-0.0568215
0.551901,0.155081,-0.056322
0.553474,0.155457,-0.0558176
0.555046,0.155831,-0.0553085
0.556619,0.156203,-0.0547947
0.558191,0.156573,-0.0542764
0.559763,0.15694,-0.0537537
0.561336,0.157304,-0.0532265
0.562908,0.157667,-0.0526944
0.56448,0.158027,-0.0521574
0.566053,0.158385,-0.0516158
0.567625,0.15874,-0.0510697
0.569197,0.159092,-0.0505192
0.57077,0.15944,-0.0499644
0.572342,0.159787,-0.0494047
0.573915,0.160131,-0.0488403
0.575487,0.160472,-0.0482711
0.577059,0.16081,-0.0476975
0.578632,0.161145,-0.0471195
0.580204,0.161476,-0.0465373
0.581776,0.161804,-0.0459505
0.583349,0.16213,-0.0453589
0.584921,0.162452,-0.0447626
0.586494,0.162771,-0.0441619
0.588066,0.163087,-0.0435569
0.589638,0.163398,-0.0429477
0.591211,0.163706,-0.0423343
0.592783,0.16401,-0.0417161
0.594355,0.164311,-0.0410934
0.595928,0.164609,-0.0404663
0.5975,0.164903,-0.039835
0.599072,0.165192,-0.0391996
0.600645,0.165477,-0.0385602
0.602217,0.165758,-0.0379163
0.60379,0.166036,-0.0372679
0.605362,0.166309,-0.0366152
0.606934,0.166579,-0.0359585
0.608507,0.166844,-0.0352977
0.610079,0.167104,-0.0346332
0.611651,0.167359,-0.0339646
0.613224,0.167611,-0.0332916
0.614796,0.167859,-0.0326145
0.616369,0.168102,-0.0319334
0.617941,0.16834,-0.0312485
0.619513,0.168573,-0.0305599
0.621086,0.1688,-0.0298677
0.622658,0.169024,-0.0291714
0.62423,0.169243,-0.0284711
0.625803,0.169458,-0.027767
0.627375,0.169667,-0.0270593
0.628947,0.169871,-0.0263482
0.63052,0.170068,-0.0256338
0.632092,0.170261,-0.0249156
0.633665,0.17045,-0.0241937
0.635237,0.170634,-0.0234682
0.636809,0.170812,-0.0227392
0.638382,0.170984,-0.0220072
0.639954,0.17115,-0.0212721
0.641526,0.17131,-0.0205337
0.643099,0.171466,-0.0197919
0.644671,0.171617,-0.0190467
0.646244,0.171762,-0.0182984
0.647816,0.171902,-0.0175472
0.649388,0.172033,-0.0167933
0.650961,0.172158,-0.0160367
0.652533,0.172279,-0.0152769
0.654105,0.172395,-0.014514
0.655678,0.172507,-0.0137484
0.65725,0.172611,-0.0129801
0.658822,0.172707,-0.0122094
0.660395,0.172794,-0.0114365
0.661967,0.172878,-0.010661
0.66354,0.172959,-0.00988266
0.665112,0.173034,-0.00910186
0.666684,0.173103,-0.00831878
0.668257,0.173162,-0.00753364
0.669829,0.17321,-0.00674666
0.671401,0.173251,-0.00595767
0.672974,0.173291,-0.00516631
0.674546,0.173328,-0.0043728
0.676119,0.173359,-0.00357736
0.677691,0.173382,-0.00278024
0.679263,0.173394,-0.00198166
0.680836,0.173395,-0.0011817
0.682408,0.173389,-0.000379855
0.68398,0.173378,0.000423765
0.685553,0.173363,0.00122892
0.687125,0.173345,0.00203536
0.688697,0.173324,0.00284287
0.69027,0.173302,0.0036512
0.691842,0.173268,0.0044608
0.693415,0.173221,0.00527176
0.694987,0.173163,0.00608385
0.696559,0.173097,0.00689681
0.698132,0.173025,0.00771041
0.699704,0.172952,0.00852438
0.701276,0.172874,0.00933885
0.702849,0.172785,0.0101542
0.704421,0.172687,0.0109703
0.705994,0.17258,0.0117869
0.707566,0.172467,0.0126036
0.709138,0.17235,0.0134202
0.710711,0.172227,0.0142366
0.712283,0.172096,0.0150534
0.713855,0.171956,0.0158704
0.715428,0.171807,0.0166874
0.717,0.171651,0.0175042
0.718572,0.17149,0.0183204
0.720145,0.171323,0.0191358
0.721717,0.171148,0.0199507
0.72329,0.170965,0.0207655
0.724862,0.170773,0.0215799
0.726434,0.170574,0.0223934
0.728007,0.170368,0.023206
0.729579,0.170156,0.0240172
0.731151,0.169938,0.0248272
0.732724,0.169711,0.0256365
0.734296,0.169475,0.0264448
0.735869,0.169232,0.0272519
0.737441,0.168982,0.0280575
0.739013,0.168725,0.0288613
0.740586,0.168463,0.0296631
0.742158,0.168192,0.0304635
0.74373,0.167913,0.0312625
0.745303,0.167626,0.0320598
0.746875,0.167331,0.0328551
0.748447,0.16703,0.0336481
0.75002,0.166723,0.0344384
0.751592,0.166409,0.0352266
0.753165,0.166086,0.0360128
0.754737,0.165755,0.0367969
0.756309,0.165417,0.0375785
0.757882,0.165072,0.0383572
0.759454,0.16472,0.0391328
0.761026,0.164362,0.0399053
0.762599,0.163996,0.0406754
0.764171,0.163622,0.0414427
0.765744,0.16324,0.0422071
0.767316,0.162851,0.0429682
0.768888,0.162456,0.0437257
0.770461,0.162055,0.0444792
0.772033,0.161646,0.0452296
0.773605,0.161229,0.0459769
0.775178,0.160805,0.0467207
0.77675,0.160374,0.0474607
0.778323,0.159936,0.0481965
0.779895,0.159492,0.0489279
0.781467,0.159041,0.0496552
0.78304,0.158582,0.0503789
0.784612,0.158116,0.0510987
0.786184,0.157643,0.0518142
0.787757,0.157164,0.0525251
0.789329,0.156678,0.053231
0.790901,0.156187,0.0539319
0.792474,0.155688,0.0546287
0.794046,0.155181,0.0553211
0.795619,0.154668,0.0560089
0.797191,0.154149,0.0566915
0.798763,0.153623,0.0573688
0.800336,0.153092,0.0580402
0.801908,0.152554,0.0587068
0.80348,0.152009,0.0593686
0.805053,0.151457,0.0600253
0.806625,0.1509,0.0606766
0.808198,0.150336,0.061322
0.80977,0.149767,0.0619611
0.811342,0.149191,0.0625943
0.812915,0.14861,0.0632224
0.814487,0.148021,0.0638451
0.816059,0.147427,0.0644619
0.817632,0.146827,0.0650725
0.819204,0.146222,0.0656764
0.820776,0.145612,0.0662735
0.822349,0.144996,0.0668651
0.823921,0.144373,0.0674508
0.825494,0.143745,0.0680305
0.827066,0.143112,0.0686035
0.828638,0.142474,0.0691695
0.830211,0.141831,0.0697282
0.831783,0.141182,0.0702804
0.833355,0.140528,0.0708267
0.834928,0.139869,0.0713666
0.8365,0.139205,0.0718996
0.838073,0.138536,0.0724254
0.839645,0.137863,0.0729434
0.841217,0.137185,0.073454
0.84279,0.136503,0.0739585
0.844362,0.135815,0.0744564
0.845934,0.135123,0.0749473
0.847507,0.134427,0.0754307
0.849079,0.133727,0.0759062
0.850651,0.133024,0.0763735
0.852224,0.132316,0.0768342
0.853796,0.131603,0.0772882
0.855369,0.130887,0.0777352
0.856941,0.130167,0.0781746
0.858513,0.129443,0.0786059
0.860086,0.128717,0.0790287
0.861658,0.127987,0.079444
0.86323,0.127253,0.0798528
0.864803,0.126516,0.0802544
0.866375,0.125776,0.0806485
0.867948,0.125032,0.0810344
0.86952,0.124287,0.0814117
0.871092,0.123539,0.0817807
0.872665,0.122787,0.0821431
0.874237,0.122033,0.0824985
0.875809,0.121276,0.0828464
0.877382,0.120517,0.0831862
0.878954,0.119756,0.0835174
0.880526,0.118993,0.0838397
0.882099,0.118228,0.084155
0.883671,0.117461,0.0844636
0.885244,0.116691,0.084765
0.886816,0.11592,0.0850584
0.888388,0.115147,0.0853433
0.889961,0.114374,0.0856191
0.891533,0.113599,0.0858871
0.893105,0.112822,0.0861489
0.894678,0.112044,0.0864037
0.89625,0.111265,0.0866509
0.897823,0.110485,0.0868897
0.899395,0.109705,0.0871196
0.900967,0.108924,0.0873408
0.90254,0.108142,0.087556
0.904112,0.107359,0.0877647
0.905684,0.106576,0.0879662
0.907257,0.105793,0.0881598
0.908829,0.105009,0.0883445
0.910401,0.104226,0.08852
0.911974,0.103443,0.0886891
0.913546,0.10266,0.0888526
0.915119,0.101876,0.0890096
0.916691,0.101093,0.0891589
0.918263,0.100311,0.0892998
0.919836,0.0995292,0.0894312
0.921408,0.0987484,0.0895551
0.92298,0.0979679,0.0896745
0.924553,0.0971879,0.0897884
0.926125,0.0964088,0.0898953
0.927698,0.0956309,0.0899939
0.92927,0.0948543,0.0900829
0.930842,0.0940793,0.0901627
0.932415,0.0933052,0.0902396
0.933987,0.0925322,0.0903127
0.935559,0.0917605,0.0903798
0.937132,0.0909904,0.0904387
0.938704,0.0902222,0.090487
0.940276,0.0894561,0.0905227
0.941849,0.0886917,0.0905533
0.943421,0.0879288,0.090582
0.944994,0.0871677,0.0906074
0.946566,0.0864086,0.0906279
0.948138,0.0856518,0.090642
0.949711,0.0848975,0.0906482
0.951283,0.0841456,0.0906456
0.952855,0.0833957,0.0906353
0.954428,0.082648,0.0906186
0.956,0.0819027,0.0905971
0.957573,0.08116,0.0905721
0.959145,0.0804203,0.090545
0.960717,0.0796835,0.0905158
0.96229,0.0789491,0.0904764
0.963862,0.0782173,0.0904269
0.965434,0.0774883,0.0903696
0.967007,0.0767622,0.0903065
0.968579,0.0760392,0.0902398
0.970151,0.0753197,0.0901716
0.971724,0.0746031,0.0900982
0.973296,0.0738894,0.0900171
0.974869,0.0731787,0.0899294
0.976441,0.0724712,0.0898362
0.978013,0.0717671,0.0897387
0.979586,0.0710667,0.089638
0.981158,0.0703697,0.0895337
0.98273,0.0696759,0.0894229
0.984303,0.0689854,0.0893062
0.985875,0.0682983,0.0891844
0.987448,0.0676148,0.0890582
0.98902,0.0669351,0.0889284
0.990592,0.0662593,0.0887955
0.992165,0.065587,0.0886574
0.993737,0.0649181,0.088514
0.995309,0.0642528,0.0883658
0.996882,0.0635913,0.0882134
0.998454,0.0629337,0.0880574
1.00003,0.0622802,0.0878984
1.0016,0.0616306,0.0877355
1.00317,0.0609845,0.0875677
1.00474,0.0603423,0.0873955
1.00632,0.0597039,0.0872195
1.00789,0.0590695,0.08704
1.00946,0.0584393,0.0868575
1.01103,0.0578133,0.086672
1.01261,0.0571911,0.0864823
1.01418,0.0565727,0.0862887
1.01575,0.0559583,0.0860915
1.01732,0.055348,0.0858911
1.01889,0.0547419,0.0856879
1.02047,0.0541402,0.0854822
1.02204,0.0535425,0.085273
1.02361,0.0529486,0.0850604
1.02518,0.0523588,0.0848445
1.02676,0.0517732,0.0846257
1.02833,0.0511919,0.0844044
1.0299,0.0506149,0.0841809
1.03147,0.0500422,0.0839547
1.03305,0.0494734,0.0837255
1.03462,0.0489087,0.0834934
1.03619,0.0483481,0.0832588
1.03776,0.0477919,0.083022
1.03934,0.04724,0.0827831
1.04091,0.0466926,0.0825424
1.04248,0.0461491,0.082299
1.04405,0.0456098,0.0820533
1.04563,0.0450745,0.0818053
1.0472,0.0445436,0.0815554
1.04877,0.044017,0.0813038
1.05034,0.0434949,0.0810507
1.05191,0.0429769,0.0807957
1.05349,0.042463,0.0805386
1.05506,0.0419531,0.0802797
1.05663,0.0414475,0.0800192
1.0582,0.0409462,0.0797573
1.05978,0.0404494,0.0794942
1.06135,0.0399568,0.0792299
1.06292,0.0394682,0.0789638
1.06449,0.0389836,0.0786964
1.06607,0.0385033,0.0784276
1.06764,0.0380271,0.0781578
1.06921,0.0375553,0.0778871
1.07078,0.0370878,0.0776156
1.07236,0.0366243,0.0773429
1.07393,0.0361648,0.0770691
1.0755,0.0357093,0.0767943
1.07707,0.035258,0.0765188
1.07864,0.0348109,0.0762427
1.08022,0.034368,0.0759661
1.08179,0.0339292,0.0756889
1.08336,0.0334943,0.0754109
1.08493,0.0330633,0.0751322
1.08651,0.0326364,0.074853
1.08808,0.0322135,0.0745735
1.08965,0.0317948,0.0742938
1.09122,0.0313801,0.074014
1.0928,0.0309692,0.0737336
1.09437,0.0305621,0.0734529
1.09594,0.0301589,0.0731719
1.09751,0.0297596,0.0728909
1.09909,0.0293643,0.0726099
1.10066,0.028973,0.072329
1.10223,0.0285854,0.0720479
1.1038,0.0282014,0.0717668
1.10538,0.0278212,0.0714856
1.10695,0.0274447,0.0712046
1.10852,0.0270721,0.0709237
1.11009,0.0267032,0.0706432
1.11166,0.026338,0.0703629
1.11324,0.0259764,0.0700826
1.11481,0.0256183,0.0698026
1.11638,0.0252637,0.0695228
1.11795,0.0249128,0.0692433
1.11953,0.0245655,0.0689643
1.1211,0.0242218,0.0686856
1.12267,0.0238814,0.0684073
1.12424,0.0235444,0.0681293
1.12582,0.0232108,0.0678517
1.12739,0.0228807,0.0675745
1.12896,0.0225539,0.0672979
1.13053,0.0222305,0.0670217
1.13211,0.0219105,0.066746
1.13368,0.0215935,0.0664708
1.13525,0.0212798,0.066196
1.13682,0.0209694,0.0659217
1.13839,0.0206621,0.065648
1.13997,0.0203581,0.0653748
1.14154,0.0200571,0.0651022
1.14311,0.0197592,0.0648301
1.14468,0.0194644,0.0645586
1.14626,0.0191725,0.0642875
1.14783,0.0188837,0.0640171
1.1494,0.0185979,0.0637472
1.15097,0.0183151,0.063478
1.15255,0.0180351,0.0632092
1.15412,0.017758,0.0629411
1.15569,0.0174837,0.0626735
1.15726,0.0172122,0.0624065
1.15884,0.0169436,0.0621401
1.16041,0.0166779,0.0618743
1.16198,0.0164149,0.0616091
1.16355,0.0161545,0.0613444
1.16513,0.0158968,0.0610804
1.1667,0.0156417,0.0608169
1.16827,0.0153894,0.0605541
1.16984,0.0151397,0.0602919
1.17141,0.0148926,0.0600303
1.17299,0.014648,0.0597693
1.17456,0.014406,0.0595089
1.17613,0.0141664,0.0592491
1.1777,0.0139294,0.05899
1.17928,0.0136949,0.0587316
1.18085,0.0134629,0.0584738
1.18242,0.0132333,0.0582167
1.18399,0.013006,0.0579602
1.18557,0.0127811,0.0577043
1.18714,0.0125586,0.0574492
1.18871,0.0123385,0.0571949
1.19028,0.0121208,0.0569413
1.19186,0.0119053,0.0566885
1.19343,0.0116921,0.0564363
1.195,0.0114811,0.0561849
1.19657,0.0112724,0.0559342
1.19814,0.0110659,0.0556845
1.19972,0.0108618,0.0554357
1.20129,0.0106598,0.0551878
1.20286,0.0104599,0.0549406
1.20443,0.0102622,0.0546943
1.20601,0.0100666,0.0544489
1.20758,0.00987307,0.0542045
1.20915,0.00968175,0.0539612
1.21072,0.00949259,0.053719
1.2123,0.00930543,0.0534778
1.21387,0.00912028,0.0532375
1.21544,0.00893713,0.0529982
1.21701,0.00875601,0.0527602
1.21859,0.00857692,0.0525233
1.22016,0.00839989,0.0522879
1.22173,0.0082248,0.0520536
1.2233,0.00805161,0.0518204
1.22488,0.00788031,0.0515884
1.22645,0.00771091,0.0513577
1.22802,0.00754343,0.0511284
1.22959,0.00737787,0.0509006
1.23116,0.0072142,0.0506743
1.23274,0.00705232,0.0504493
1.23431,0.00689222,0.0502255
1.23588,0.0067339,0.0500033
1.23745,0.00657736,0.0497825
1.23903,0.00642262,0.0495634
1.2406,0.00626966,0.0493459
1.24217,0.00611839,0.0491299
1.24374,0.00596879,0.0489154
1.24532,0.00582085,0.0487024
1.24689,0.00567456,0.048491
1.24846,0.00552993,0.0482812
1.25003,0.00538694,0.0480732
1.25161,0.00524555,0.0478668
1.25318,0.00510572,0.0476619
1.25475,0.00496742,0.0474587
1.25632,0.00483065,0.047257
1.25789,0.00469539,0.0470569
1.25947,0.00456163,0.0468585
1.26104,0.00442935,0.0466617
1.26261,0.0042985,0.0464665
1.26418,0.00416908,0.0462729
1.26576,0.00404105,0.0460808
1.26733,0.0039144,0.0458902
1.2689,0.00378912,0.0457011
1.27047,0.00366519,0.0455135
1.27205,0.00354257,0.0453274
1.27362,0.00342125,0.0451427
1.27519,0.00330121,0.0449595
1.27676,0.00318242,0.0447776
1.27834,0.00306489,0.0445969
1.27991,0.00294857,0.0444174
1.28148,0.00283346,0.0442391
1.28305,0.00271953,0.0440622
1.28463,0.00260676,0.0438865
1.2862,0.00249515,0.0437119
1.28777,0.00238468,0.0435383
