# 20240801_100303
alpha,field0Re,field0Im
1.3428,-0.371165,-0.264007
1.34438,-0.352715,-0.253212
1.34595,-0.334428,-0.242314
1.34752,-0.316327,-0.231334
1.34909,-0.29843,-0.220289
1.35066,-0.280644,-0.209093
1.35224,-0.26295,-0.197725
1.35381,-0.245369,-0.186205
1.35538,-0.227922,-0.174552
1.35695,-0.210633,-0.162785
1.35853,-0.193523,-0.150924
1.3601,-0.176614,-0.138988
1.36167,-0.159928,-0.126997
1.36324,-0.143487,-0.114971
1.36482,-0.12731,-0.102926
1.36639,-0.111307,-0.090798
1.36796,-0.0954435,-0.0785605
1.36953,-0.0797406,-0.0662321
1.37111,-0.0642201,-0.0538309
1.37268,-0.0489036,-0.0413748
1.37425,-0.0338129,-0.028882
1.37582,-0.0189697,-0.0163705
1.37739,-0.00439564,-0.00385853
1.37897,0.00988753,0.00863598
1.38054,0.0238589,0.0210954
1.38211,0.0376069,0.0335715
1.38368,0.0511877,0.0460962
1.38526,0.0645787,0.0586521
1.38683,0.0777578,0.0712215
1.3884,0.0907026,0.0837871
1.38997,0.103391,0.0963313
1.39155,0.1158,0.108837
1.39312,0.127908,0.121286
1.39469,0.139692,0.133661
1.39626,0.15113,0.145945
1.39784,0.162309,0.15818
1.39941,0.173312,0.170409
1.40098,0.184117,0.182614
1.40255,0.194698,0.194777
1.40413,0.205031,0.206881
1.4057,0.215093,0.218908
1.40727,0.224859,0.230841
1.40884,0.234304,0.242662
1.41041,0.243405,0.254353
1.41199,0.252138,0.265897
1.41356,0.260586,0.27733
1.41513,0.268873,0.28871
1.4167,0.276974,0.300019
1.41828,0.284858,0.311239
1.41985,0.292499,0.32235
1.42142,0.299868,0.333335
1.42299,0.306935,0.344175
1.42457,0.313673,0.354851
1.42614,0.320054,0.365345
1.42771,0.326048,0.375638
1.42928,0.331742,0.385764
1.43086,0.337323,0.395801
1.43243,0.342757,0.405731
1.434,0.348006,0.415535
1.43557,0.353032,0.425191
1.43714,0.357795,0.434679
1.43872,0.362257,0.443978
1.44029,0.366379,0.453067
1.44186,0.370122,0.461927
1.44343,0.373448,0.470535
1.44501,0.37647,0.478924
1.44658,0.379529,0.487204
1.44815,0.382565,0.495359
1.44972,0.385496,0.503363
1.4513,0.38824,0.511192
1.45287,0.390715,0.518821
1.45444,0.392839,0.526226
1.45601,0.39453,0.533381
1.45759,0.395705,0.540261
1.45916,0.396283,0.546843
1.46073,0.396329,0.553155
1.4623,0.396325,0.559362
1.46388,0.396317,0.56545
1.46545,0.396305,0.571384
1.46702,0.39629,0.577131
1.46859,0.396271,0.582656
1.47016,0.396248,0.587926
1.47174,0.396222,0.592908
1.47331,0.396192,0.597566
1.47488,0.396159,0.601867
1.47645,0.396032,0.605845
1.47803,0.395392,0.609784
1.4796,0.394251,0.613671
1.48117,0.392684,0.617442
1.48274,0.39077,0.621034
1.48432,0.388586,0.624386
1.48589,0.386208,0.627434
1.48746,0.383713,0.630117
1.48903,0.381179,0.63237
1.49061,0.378682,0.634132
1.49218,0.376254,0.635399
1.49375,0.373626,0.636543
1.49532,0.370761,0.637629
1.49689,0.36769,0.63864
1.49847,0.364439,0.639561
1.50004,0.361037,0.640374
1.50161,0.357513,0.641063
1.50318,0.353895,0.641611
1.50476,0.350211,0.642001
1.50633,0.346489,0.642218
1.5079,0.342745,0.642226
1.50947,0.338873,0.641825
1.51105,0.334853,0.641008
1.51262,0.330702,0.639829
1.51419,0.326438,0.638343
1.51576,0.322079,0.636604
1.51734,0.317642,0.634666
1.51891,0.313144,0.632584
1.52048,0.308604,0.630412
1.52205,0.304037,0.628205
1.52363,0.299458,0.625998
1.5252,0.294807,0.623494
1.52677,0.290067,0.620604
1.52834,0.285252,0.617373
1.52991,0.280374,0.613845
1.53149,0.275446,0.610062
1.53306,0.27048,0.60607
1.53463,0.265491,0.601912
1.5362,0.26049,0.597631
1.53778,0.25549,0.593272
1.53935,0.250502,0.588873
1.54092,0.245489,0.584273
1.54249,0.240433,0.579397
1.54407,0.235346,0.574269
1.54564,0.230238,0.568917
1.54721,0.225118,0.563366
1.54878,0.219999,0.557643
1.55036,0.214889,0.551773
1.55193,0.2098,0.545783
1.5535,0.204742,0.539699
1.55507,0.199724,0.533546
1.55665,0.194743,0.527185
1.55822,0.189787,0.520541
1.55979,0.184852,0.513664
1.56136,0.179934,0.506606
1.56293,0.175027,0.499416
1.56451,0.170128,0.492144
1.56608,0.165232,0.484839
1.56765,0.160334,0.477553
1.56922,0.155429,0.470336
1.5708,0.150515,0.463236
