# 20240823_135306
alpha,Df0Re,Df0Im
1.30192,0.0441335,-0.0839673
1.30349,0.0440451,-0.0836197
1.30507,0.0439565,-0.0832735
1.30664,0.0438674,-0.0829284
1.30821,0.043778,-0.0825843
1.30978,0.0436879,-0.0822408
1.31136,0.0435974,-0.0818981
1.31293,0.0435063,-0.0815564
1.3145,0.0434149,-0.0812156
1.31607,0.0433229,-0.0808756
1.31764,0.0432304,-0.0805363
1.31922,0.0431373,-0.0801976
1.32079,0.0430435,-0.0798593
1.32236,0.0429492,-0.0795216
1.32393,0.0428542,-0.0791845
1.32551,0.0427587,-0.0788481
1.32708,0.0426626,-0.0785123
1.32865,0.0425661,-0.0781773
1.33022,0.0424692,-0.0778431
1.3318,0.0423717,-0.0775094
1.33337,0.0422736,-0.0771761
1.33494,0.042175,-0.0768436
1.33651,0.042076,-0.0765121
1.33809,0.0419769,-0.0761817
1.33966,0.0418777,-0.0758528
1.34123,0.0417783,-0.075525
1.3428,0.0416785,-0.075198
1.34438,0.0415785,-0.074872
1.34595,0.0414784,-0.0745475
1.34752,0.0413785,-0.0742247
1.34909,0.041279,-0.0739042
1.35066,0.0411801,-0.0735861
1.35224,0.0410812,-0.0732694
1.35381,0.0409824,-0.0729543
1.35538,0.040884,-0.0726413
1.35695,0.0407863,-0.0723309
1.35853,0.0406895,-0.0720235
1.3601,0.0405941,-0.0717196
1.36167,0.0404994,-0.0714185
1.36324,0.0404052,-0.0711197
1.36482,0.0403119,-0.0708236
1.36639,0.0402198,-0.0705309
1.36796,0.0401292,-0.0702419
1.36953,0.0400403,-0.0699572
1.37111,0.0399532,-0.0696767
1.37268,0.0398672,-0.0693993
1.37425,0.0397823,-0.0691253
1.37582,0.0396991,-0.0688552
1.37739,0.0396177,-0.0685892
1.37897,0.0395384,-0.068328
1.38054,0.0394615,-0.0680717
1.38211,0.0393862,-0.0678194
1.38368,0.0393124,-0.067571
1.38526,0.0392404,-0.0673266
1.38683,0.0391704,-0.0670865
1.3884,0.0391026,-0.0668511
1.38997,0.0390372,-0.0666205
1.39155,0.0389739,-0.0663944
1.39312,0.0389123,-0.0661723
1.39469,0.0388525,-0.0659543
1.39626,0.0387945,-0.0657403
1.39784,0.0387386,-0.0655305
1.39941,0.0386849,-0.0653249
1.40098,0.0386333,-0.0651234
1.40255,0.0385833,-0.0649258
1.40413,0.0385349,-0.0647319
1.4057,0.0384882,-0.0645416
1.40727,0.0384432,-0.0643549
1.40884,0.0384001,-0.0641718
1.41041,0.0383588,-0.063992
1.41199,0.0383189,-0.0638155
1.41356,0.0382802,-0.063642
1.41513,0.038243,-0.0634717
1.4167,0.0382073,-0.0633046
1.41828,0.0381734,-0.0631408
1.41985,0.0381413,-0.0629802
1.42142,0.0381105,-0.0628224
1.42299,0.0380803,-0.0626669
1.42457,0.0380512,-0.0625141
1.42614,0.0380239,-0.0623646
1.42771,0.0379988,-0.0622189
1.42928,0.0379767,-0.0620775
1.43086,0.0379573,-0.0619402
1.43243,0.0379374,-0.0618045
1.434,0.037918,-0.0616712
1.43557,0.0379006,-0.061542
1.43714,0.0378867,-0.0614182
1.43872,0.0378779,-0.0613014
1.44029,0.0378755,-0.0611928
1.44186,0.0378771,-0.061086
1.44343,0.0378807,-0.0609802
1.44501,0.0378863,-0.0608794
1.44658,0.0378935,-0.0607874
1.44815,0.0379021,-0.0607081
1.44972,0.0379119,-0.0606453
1.4513,0.037927,-0.0605955
1.45287,0.037954,-0.0605472
1.45444,0.037991,-0.060503
1.45601,0.0380361,-0.0604655
1.45759,0.038087,-0.0604377
1.45916,0.0381416,-0.0604221
1.46073,0.0381993,-0.0604221
1.4623,0.0382691,-0.0604418
1.46388,0.0383514,-0.0604785
1.46545,0.0384443,-0.0605291
1.46702,0.0385461,-0.0605899
1.46859,0.0386552,-0.0606577
1.47016,0.03877,-0.0607292
1.47174,0.0388964,-0.0608217
1.47331,0.0390379,-0.0609441
1.47488,0.0391925,-0.0610906
1.47645,0.0393584,-0.0612558
1.47803,0.0395336,-0.061434
1.4796,0.0397162,-0.0616195
1.48117,0.0399079,-0.061815
1.48274,0.0401152,-0.0620362
1.48432,0.0403365,-0.06228
1.48589,0.0405695,-0.0625418
1.48746,0.0408122,-0.0628177
1.48903,0.0410623,-0.0631032
1.49061,0.0413184,-0.0633956
1.49218,0.0415867,-0.0637058
1.49375,0.0418673,-0.0640344
1.49532,0.0421582,-0.064378
1.49689,0.0424574,-0.0647335
1.49847,0.0427632,-0.0650975
1.50004,0.0430735,-0.0654668
1.50161,0.0433898,-0.0658438
1.50318,0.0437142,-0.066232
1.50476,0.0440464,-0.066631
1.50633,0.0443863,-0.0670402
1.5079,0.0447334,-0.067459
1.50947,0.0450876,-0.0678868
1.51105,0.0454475,-0.0683219
1.51262,0.0458115,-0.0687619
1.51419,0.0461824,-0.069211
1.51576,0.0465632,-0.0696734
1.51734,0.0469572,-0.0701537
1.51891,0.0473674,-0.0706561
1.52048,0.0477963,-0.0711842
1.52205,0.0482375,-0.0717299
1.52363,0.048693,-0.072296
1.5252,0.0491687,-0.0728903
1.52677,0.0496703,-0.0735206
1.52834,0.0502039,-0.0741947
1.52991,0.0507751,-0.0749204
1.53149,0.0513877,-0.075705
1.53306,0.0520435,-0.076553
1.53463,0.0527461,-0.0774684
1.5362,0.0534992,-0.0784549
1.53778,0.0543062,-0.0795163
1.53935,0.0551709,-0.0806563
1.54092,0.0561021,-0.0818877
1.54249,0.0571235,-0.0832489
1.54407,0.0582352,-0.0847393
1.54564,0.0594347,-0.0863533
1.54721,0.0607192,-0.0880854
1.54878,0.062086,-0.0899302
1.55036,0.0635336,-0.091884
1.55193,0.0650907,-0.0939902
1.5535,0.066774,-0.0962734
1.55507,0.0685881,-0.0987383
1.55665,0.0705374,-0.10139
1.55822,0.0726263,-0.104233
1.55979,0.0748594,-0.107273
1.56136,0.0772221,-0.11049
1.56293,0.0797254,-0.1139
1.56451,0.0824374,-0.117598
1.56608,0.0854267,-0.121679
1.56765,0.0887621,-0.126236
1.56922,0.0925123,-0.131365
1.5708,0.0968861,-0.137355
