# 20240809_110757
alpha,Df0Re,Df0Im
1.28777,0.00671936,0.0430827
1.28934,0.00659331,0.0429218
1.29091,0.00646843,0.0427615
1.29249,0.00634474,0.0426022
1.29406,0.00622222,0.0424438
1.29563,0.00610083,0.0422861
1.2972,0.00598056,0.042129
1.29878,0.00586138,0.0419724
1.30035,0.00574328,0.0418161
1.30192,0.00562624,0.0416605
1.30349,0.00551025,0.0415054
1.30507,0.0053953,0.0413508
1.30664,0.00528138,0.0411967
1.30821,0.00516847,0.0410427
1.30978,0.00505656,0.040889
1.31136,0.00494563,0.0407355
1.31293,0.00483566,0.0405823
1.3145,0.00472665,0.0404293
1.31607,0.0046186,0.0402766
1.31764,0.0045115,0.0401241
1.31922,0.00440535,0.0399717
1.32079,0.00430014,0.0398194
1.32236,0.00419583,0.0396672
1.32393,0.00409242,0.0395151
1.32551,0.00398991,0.0393631
1.32708,0.00388831,0.0392114
1.32865,0.00378764,0.0390598
1.33022,0.00368789,0.0389085
1.3318,0.00358902,0.0387573
1.33337,0.003491,0.0386062
1.33494,0.00339385,0.0384552
1.33651,0.00329758,0.0383046
1.33809,0.00320221,0.0381544
1.33966,0.00310774,0.0380048
1.34123,0.00301417,0.0378557
1.3428,0.00292142,0.0377067
1.34438,0.00282951,0.0375581
1.34595,0.00273846,0.0374101
1.34752,0.00264827,0.0372628
1.34909,0.00255896,0.0371165
1.35066,0.00247054,0.0369712
1.35224,0.00238293,0.0368266
1.35381,0.00229615,0.0366826
1.35538,0.00221018,0.0365394
1.35695,0.00212505,0.0363975
1.35853,0.00204074,0.0362569
1.3601,0.00195726,0.036118
1.36167,0.0018746,0.0359803
1.36324,0.00179272,0.0358437
1.36482,0.00171163,0.0357083
1.36639,0.00163131,0.0355744
1.36796,0.00155175,0.0354423
1.36953,0.00147294,0.0353122
1.37111,0.00139489,0.0351842
1.37268,0.00131759,0.0350576
1.37425,0.00124101,0.0349326
1.37582,0.00116513,0.0348094
1.37739,0.00108994,0.0346882
1.37897,0.00101542,0.0345692
1.38054,0.000941536,0.0344527
1.38211,0.000868328,0.0343381
1.38368,0.000795779,0.0342253
1.38526,0.00072386,0.0341145
1.38683,0.000652538,0.0340057
1.3884,0.000581784,0.0338992
1.38997,0.000511567,0.0337951
1.39155,0.000441907,0.0336932
1.39312,0.000372827,0.0335931
1.39469,0.000304294,0.0334951
1.39626,0.000236275,0.033399
1.39784,0.000168738,0.0333049
1.39941,0.000101649,0.0332129
1.40098,3.49979e-05,0.0331229
1.40255,-3.11647e-05,0.0330348
1.40413,-9.68602e-05,0.0329485
1.4057,-0.000162118,0.0328639
1.40727,-0.000226966,0.0327811
1.40884,-0.000291436,0.0327
1.41041,-0.000355551,0.0326206
1.41199,-0.000419268,0.0325427
1.41356,-0.000482587,0.0324664
1.41513,-0.000545533,0.0323915
1.4167,-0.000608133,0.0323183
1.41828,-0.000670414,0.0322466
1.41985,-0.000732402,0.0321765
1.42142,-0.000794076,0.0321078
1.42299,-0.000855397,0.0320402
1.42457,-0.000916401,0.0319739
1.42614,-0.000977122,0.0319092
1.42771,-0.0010376,0.0318464
1.42928,-0.00109786,0.0317858
1.43086,-0.00115791,0.0317273
1.43243,-0.00121766,0.0316694
1.434,-0.00127714,0.0316127
1.43557,-0.00133642,0.0315579
1.43714,-0.00139556,0.031506
1.43872,-0.00145463,0.0314577
1.44029,-0.00151368,0.0314138
1.44186,-0.00157255,0.0313701
1.44343,-0.00163122,0.0313262
1.44501,-0.00168981,0.0312848
1.44658,-0.00174842,0.0312483
1.44815,-0.00180718,0.0312195
1.44972,-0.00186619,0.0312008
1.4513,-0.00192537,0.0311905
1.45287,-0.00198451,0.0311813
1.45444,-0.00204375,0.0311735
1.45601,-0.00210325,0.0311671
1.45759,-0.00216317,0.0311626
1.45916,-0.00222367,0.0311602
1.46073,-0.00228483,0.0311617
1.4623,-0.00234633,0.0311773
1.46388,-0.00240823,0.0312063
1.46545,-0.00247071,0.0312455
1.46702,-0.00253392,0.0312918
1.46859,-0.00259804,0.0313423
1.47016,-0.00266324,0.0313938
1.47174,-0.00272936,0.0314546
1.47331,-0.00279633,0.0315297
1.47488,-0.00286424,0.0316165
1.47645,-0.00293321,0.0317127
1.47803,-0.00300337,0.0318159
1.4796,-0.00307481,0.0319235
1.48117,-0.00314761,0.032037
1.48274,-0.00322175,0.0321636
1.48432,-0.00329721,0.0323017
1.48589,-0.00337401,0.0324492
1.48746,-0.00345214,0.032604
1.48903,-0.00353162,0.0327641
1.49061,-0.00361247,0.0329281
1.49218,-0.00369489,0.0331014
1.49375,-0.00377886,0.0332843
1.49532,-0.00386431,0.0334751
1.49689,-0.00395117,0.0336722
1.49847,-0.00403937,0.0338739
1.50004,-0.00412883,0.0340785
1.50161,-0.00421963,0.0342873
1.50318,-0.00431187,0.0345022
1.50476,-0.0044056,0.0347227
1.50633,-0.00450086,0.0349487
1.5079,-0.00459768,0.0351799
1.50947,-0.00469609,0.035416
1.51105,-0.00479596,0.0356561
1.51262,-0.00489694,0.0358989
1.51419,-0.00499945,0.0361465
1.51576,-0.00510396,0.0364014
1.51734,-0.00521093,0.0366657
1.51891,-0.00532082,0.0369419
1.52048,-0.00543397,0.0372319
1.52205,-0.00554913,0.0375311
1.52363,-0.00566666,0.037841
1.5252,-0.00578759,0.038166
1.52677,-0.00591299,0.0385101
1.52834,-0.00604388,0.0388777
1.52991,-0.00618132,0.0392727
1.53149,-0.00632509,0.0396989
1.53306,-0.00647471,0.0401584
1.53463,-0.00663133,0.0406534
1.5362,-0.00679608,0.041186
1.53778,-0.00697008,0.0417586
1.53935,-0.00715449,0.0423731
1.54092,-0.00735057,0.0430365
1.54249,-0.00755983,0.0437682
1.54407,-0.00778283,0.0445682
1.54564,-0.00802,0.0454337
1.54721,-0.00827179,0.0463621
1.54878,-0.00853867,0.0473506
1.55036,-0.00882115,0.0483975
1.55193,-0.00912222,0.0495255
1.5535,-0.00944426,0.0507474
1.55507,-0.00978877,0.0520659
1.55665,-0.0101572,0.0534839
1.55822,-0.0105511,0.0550042
1.55979,-0.0109719,0.0566295
1.56136,-0.0114169,0.0583493
1.56293,-0.011887,0.0601725
1.56451,-0.0123942,0.0621489
1.56608,-0.012951,0.0643291
1.56765,-0.0135696,0.0667636
1.56922,-0.0142623,0.0695027
1.5708,-0.0150649,0.0727007
