# 20240822_171225
alpha,Df0Re,Df0Im
1.31136,0.0569067,-0.0818981
1.31293,0.0567026,-0.0815564
1.3145,0.0564987,-0.0812156
1.31607,0.0562951,-0.0808756
1.31764,0.0560916,-0.0805363
1.31922,0.0558881,-0.0801976
1.32079,0.0556847,-0.0798593
1.32236,0.0554813,-0.0795216
1.32393,0.055278,-0.0791845
1.32551,0.0550748,-0.0788481
1.32708,0.0548718,-0.0785123
1.32865,0.0546689,-0.0781773
1.33022,0.0544664,-0.0778431
1.3318,0.0542638,-0.0775094
1.33337,0.0540613,-0.0771761
1.33494,0.0538589,-0.0768436
1.33651,0.0536569,-0.0765121
1.33809,0.0534555,-0.0761817
1.33966,0.0532547,-0.0758528
1.34123,0.0530544,-0.075525
1.3428,0.0528544,-0.075198
1.34438,0.0526548,-0.074872
1.34595,0.0524559,-0.0745475
1.34752,0.0522579,-0.0742247
1.34909,0.0520613,-0.0739042
1.35066,0.051866,-0.0735861
1.35224,0.0516715,-0.0732694
1.35381,0.0514778,-0.0729543
1.35538,0.0512852,-0.0726413
1.35695,0.0510942,-0.0723309
1.35853,0.0509051,-0.0720235
1.3601,0.0507183,-0.0717196
1.36167,0.0505331,-0.0714185
1.36324,0.0503492,-0.0711197
1.36482,0.050167,-0.0708236
1.36639,0.0499869,-0.0705309
1.36796,0.0498092,-0.0702419
1.36953,0.0496344,-0.0699572
1.37111,0.0494623,-0.0696767
1.37268,0.0492921,-0.0693993
1.37425,0.049124,-0.0691253
1.37582,0.0489585,-0.0688552
1.37739,0.0487957,-0.0685892
1.37897,0.0486361,-0.068328
1.38054,0.0484798,-0.0680717
1.38211,0.048326,-0.0678194
1.38368,0.0481748,-0.067571
1.38526,0.0480263,-0.0673266
1.38683,0.0478806,-0.0670865
1.3884,0.0477381,-0.0668511
1.38997,0.0475989,-0.0666205
1.39155,0.0474626,-0.0663944
1.39312,0.047329,-0.0661723
1.39469,0.0471981,-0.0659543
1.39626,0.04707,-0.0657403
1.39784,0.0469446,-0.0655305
1.39941,0.0468221,-0.0653249
1.40098,0.0467025,-0.0651234
1.40255,0.0465854,-0.0649258
1.40413,0.0464707,-0.0647319
1.4057,0.0463585,-0.0645416
1.40727,0.0462487,-0.0643549
1.40884,0.0461413,-0.0641718
1.41041,0.0460363,-0.063992
1.41199,0.0459334,-0.0638155
1.41356,0.0458325,-0.063642
1.41513,0.0457338,-0.0634717
1.4167,0.0456372,-0.0633046
1.41828,0.0455429,-0.0631408
1.41985,0.0454508,-0.0629802
1.42142,0.0453606,-0.0628224
1.42299,0.0452718,-0.0626669
1.42457,0.0451849,-0.0625141
1.42614,0.0451002,-0.0623646
1.42771,0.0450182,-0.0622189
1.42928,0.0449393,-0.0620775
1.43086,0.0448633,-0.0619402
1.43243,0.0447881,-0.0618045
1.434,0.0447144,-0.0616712
1.43557,0.0446435,-0.061542
1.43714,0.0445766,-0.0614182
1.43872,0.044515,-0.0613014
1.44029,0.0444597,-0.0611928
1.44186,0.0444038,-0.061086
1.44343,0.0443471,-0.0609802
1.44501,0.0442936,-0.0608794
1.44658,0.0442478,-0.0607874
1.44815,0.0442141,-0.0607081
1.44972,0.0441966,-0.0606453
1.4513,0.0441923,-0.0605955
1.45287,0.0441889,-0.0605472
1.45444,0.0441862,-0.060503
1.45601,0.044184,-0.0604655
1.45759,0.0441825,-0.0604377
1.45916,0.0441818,-0.0604221
1.46073,0.0441847,-0.0604221
1.4623,0.0442101,-0.0604418
1.46388,0.0442569,-0.0604785
1.46545,0.04432,-0.0605291
1.46702,0.0443942,-0.0605899
1.46859,0.0444744,-0.0606577
1.47016,0.0445556,-0.0607292
1.47174,0.044649,-0.0608217
1.47331,0.0447622,-0.0609441
1.47488,0.0448918,-0.0610906
1.47645,0.0450346,-0.0612558
1.47803,0.0451874,-0.061434
1.4796,0.0453468,-0.0616195
1.48117,0.0455149,-0.061815
1.48274,0.0457015,-0.0620362
1.48432,0.0459044,-0.06228
1.48589,0.0461205,-0.0625418
1.48746,0.0463472,-0.0628177
1.48903,0.0465814,-0.0631032
1.49061,0.0468214,-0.0633956
1.49218,0.0470748,-0.0637058
1.49375,0.0473417,-0.0640344
1.49532,0.04762,-0.064378
1.49689,0.0479073,-0.0647335
1.49847,0.0482012,-0.0650975
1.50004,0.0484994,-0.0654668
1.50161,0.0488036,-0.0658438
1.50318,0.0491165,-0.066232
1.50476,0.0494376,-0.066631
1.50633,0.0497666,-0.0670402
1.5079,0.0501031,-0.067459
1.50947,0.0504466,-0.0678868
1.51105,0.0507959,-0.0683219
1.51262,0.0511491,-0.0687619
1.51419,0.0515094,-0.069211
1.51576,0.05188,-0.0696734
1.51734,0.0522643,-0.0701537
1.51891,0.0526657,-0.0706561
1.52048,0.0530868,-0.0711842
1.52205,0.0535211,-0.0717299
1.52363,0.0539708,-0.072296
1.5252,0.0544421,-0.0728903
1.52677,0.0549409,-0.0735206
1.52834,0.0554732,-0.0741947
1.52991,0.0560452,-0.0749204
1.53149,0.0566617,-0.075705
1.53306,0.0573258,-0.076553
1.53463,0.0580407,-0.0774684
1.5362,0.0588095,-0.0784549
1.53778,0.0596356,-0.0795163
1.53935,0.0605221,-0.0806563
1.54092,0.0614786,-0.0818877
1.54249,0.0625331,-0.0832489
1.54407,0.0636852,-0.0847393
1.54564,0.0649313,-0.0863533
1.54721,0.0662675,-0.0880854
1.54878,0.0676902,-0.0899302
1.55036,0.0691969,-0.091884
1.55193,0.07082,-0.0939902
1.5535,0.0725777,-0.0962734
1.55507,0.0744741,-0.0987383
1.55665,0.0765134,-0.10139
1.55822,0.0786996,-0.104233
1.55979,0.0810369,-0.107273
1.56136,0.0835101,-0.11049
1.56293,0.0861316,-0.1139
1.56451,0.0889733,-0.117598
1.56608,0.0921077,-0.121679
1.56765,0.0956072,-0.126236
1.56922,0.0995444,-0.131365
1.5708,0.10414,-0.137355
