# 20240809_112643
alpha,field0Re,field0Im
0.138368,-0.0437579,0.0465645
0.139941,-0.0437839,0.0465401
0.141513,-0.0438102,0.0465153
0.143086,-0.0438369,0.0464902
0.144658,-0.0438638,0.0464648
0.14623,-0.0438911,0.046439
0.147803,-0.0439186,0.046413
0.149375,-0.0439464,0.0463867
0.150947,-0.0439745,0.04636
0.15252,-0.0440029,0.0463331
0.154092,-0.0440317,0.0463058
0.155665,-0.0440607,0.0462781
0.157237,-0.04409,0.0462502
0.158809,-0.0441196,0.0462219
0.160382,-0.0441496,0.0461934
0.161954,-0.0441798,0.0461645
0.163526,-0.0442103,0.0461352
0.165099,-0.0442412,0.0461056
0.166671,-0.0442723,0.0460757
0.168243,-0.0443038,0.0460455
0.169816,-0.0443355,0.0460149
0.171388,-0.0443676,0.045984
0.172961,-0.0444,0.0459527
0.174533,-0.0444327,0.0459211
0.176105,-0.0444657,0.0458892
0.177678,-0.044499,0.0458569
0.17925,-0.0445326,0.0458242
0.180822,-0.0445665,0.0457912
0.182395,-0.0446007,0.0457579
0.183967,-0.0446353,0.0457242
0.18554,-0.0446702,0.0456901
0.187112,-0.0447054,0.0456556
0.188684,-0.0447409,0.0456209
0.190257,-0.0447767,0.0455857
0.191829,-0.0448128,0.0455502
0.193401,-0.0448493,0.0455143
0.194974,-0.0448861,0.045478
0.196546,-0.0449232,0.0454413
0.198118,-0.0449607,0.0454043
0.199691,-0.0449984,0.0453669
0.201263,-0.0450365,0.0453291
0.202836,-0.0450749,0.0452909
0.204408,-0.0451136,0.0452523
0.20598,-0.0451527,0.0452134
0.207553,-0.0451921,0.045174
0.209125,-0.0452318,0.0451342
0.210697,-0.0452718,0.0450941
0.21227,-0.0453122,0.0450535
0.213842,-0.0453529,0.0450125
0.215415,-0.0453939,0.0449711
0.216987,-0.0454353,0.0449293
0.218559,-0.045477,0.0448871
0.220132,-0.045519,0.0448445
0.221704,-0.0455614,0.0448014
0.223276,-0.0456041,0.0447579
0.224849,-0.0456472,0.044714
0.226421,-0.0456906,0.0446697
0.227993,-0.0457343,0.0446249
0.229566,-0.0457784,0.0445797
0.231138,-0.0458228,0.044534
0.232711,-0.0458676,0.0444879
0.234283,-0.0459127,0.0444414
0.235855,-0.0459581,0.0443944
0.237428,-0.0460039,0.0443469
0.239,-0.0460501,0.044299
0.240572,-0.0460965,0.0442506
0.242145,-0.0461434,0.0442018
0.243717,-0.0461906,0.0441525
0.24529,-0.0462381,0.0441027
0.246862,-0.046286,0.0440524
0.248434,-0.0463342,0.0440017
0.250007,-0.0463828,0.0439505
0.251579,-0.0464317,0.0438988
0.253151,-0.046481,0.0438466
0.254724,-0.0465307,0.0437939
0.256296,-0.0465807,0.0437407
0.257868,-0.046631,0.043687
0.259441,-0.0466818,0.0436328
0.261013,-0.0467328,0.0435782
0.262586,-0.0467842,0.0435229
0.264158,-0.046836,0.0434672
0.26573,-0.0468882,0.043411
0.267303,-0.0469407,0.0433542
0.268875,-0.0469935,0.0432969
0.270447,-0.0470467,0.0432391
0.27202,-0.0471003,0.0431807
0.273592,-0.0471542,0.0431218
0.275165,-0.0472085,0.0430623
0.276737,-0.0472632,0.0430023
0.278309,-0.0473182,0.0429418
0.279882,-0.0473736,0.0428807
0.281454,-0.0474293,0.042819
0.283026,-0.0474854,0.0427568
0.284599,-0.0475419,0.042694
0.286171,-0.0475987,0.0426306
0.287743,-0.0476559,0.0425667
0.289316,-0.0477135,0.0425022
0.290888,-0.0477714,0.0424371
0.292461,-0.0478297,0.0423714
0.294033,-0.0478883,0.0423051
0.295605,-0.0479473,0.0422382
0.297178,-0.0480067,0.0421707
0.29875,-0.0480665,0.0421026
0.300322,-0.0481265,0.0420339
0.301895,-0.048187,0.0419646
0.303467,-0.0482478,0.0418946
0.30504,-0.048309,0.041824
0.306612,-0.0483706,0.0417528
0.308184,-0.0484325,0.041681
0.309757,-0.0484947,0.0416085
0.311329,-0.0485574,0.0415354
0.312901,-0.0486204,0.0414617
0.314474,-0.0486837,0.0413873
0.316046,-0.0487474,0.0413122
0.317618,-0.0488115,0.0412365
0.319191,-0.0488759,0.0411601
0.320763,-0.0489407,0.041083
0.322336,-0.0490059,0.0410053
0.323908,-0.0490714,0.0409269
0.32548,-0.0491372,0.0408478
0.327053,-0.0492035,0.040768
0.328625,-0.04927,0.0406875
0.330197,-0.0493369,0.0406064
0.33177,-0.0494042,0.0405245
0.333342,-0.0494718,0.0404419
0.334915,-0.0495398,0.0403586
0.336487,-0.0496082,0.0402746
0.338059,-0.0496768,0.0401898
0.339632,-0.0497459,0.0401044
0.341204,-0.0498152,0.0400182
0.342776,-0.0498849,0.0399313
0.344349,-0.049955,0.0398436
0.345921,-0.0500254,0.0397551
0.347493,-0.0500961,0.039666
0.349066,-0.0501672,0.039576
0.350638,-0.0502386,0.0394854
0.352211,-0.0503103,0.0393939
0.353783,-0.0503824,0.0393017
0.355355,-0.0504548,0.0392087
0.356928,-0.0505276,0.0391149
0.3585,-0.0506006,0.0390203
0.360072,-0.050674,0.038925
0.361645,-0.0507477,0.0388289
0.363217,-0.0508217,0.0387319
0.36479,-0.0508961,0.0386342
0.366362,-0.0509708,0.0385356
0.367934,-0.0510457,0.0384362
0.369507,-0.051121,0.038336
0.371079,-0.0511966,0.038235
0.372651,-0.0512725,0.0381332
0.374224,-0.0513487,0.0380305
0.375796,-0.0514252,0.037927
0.377368,-0.0515021,0.0378226
0.378941,-0.0515792,0.0377174
0.380513,-0.0516565,0.0376114
0.382086,-0.0517342,0.0375044
0.383658,-0.0518122,0.0373966
0.38523,-0.0518904,0.037288
0.386803,-0.051969,0.0371784
0.388375,-0.0520478,0.037068
0.389947,-0.0521268,0.0369568
0.39152,-0.0522062,0.0368446
0.393092,-0.0522858,0.0367316
0.394665,-0.0523657,0.0366176
0.396237,-0.0524458,0.0365027
0.397809,-0.0525262,0.0363869
0.399382,-0.0526068,0.0362703
0.400954,-0.0526877,0.0361527
0.402526,-0.0527688,0.0360342
0.404099,-0.0528502,0.0359147
0.405671,-0.0529318,0.0357944
0.407243,-0.0530136,0.035673
0.408816,-0.0530957,0.0355508
0.410388,-0.0531779,0.0354277
0.411961,-0.0532604,0.0353036
0.413533,-0.0533431,0.0351785
0.415105,-0.053426,0.0350524
0.416678,-0.0535091,0.0349254
0.41825,-0.0535924,0.0347975
0.419822,-0.0536759,0.0346686
0.421395,-0.0537595,0.0345387
0.422967,-0.0538434,0.0344078
0.42454,-0.0539275,0.0342759
0.426112,-0.0540117,0.0341431
0.427684,-0.054096,0.0340092
0.429257,-0.0541806,0.0338744
0.430829,-0.0542652,0.0337386
0.432401,-0.05435,0.0336018
0.433974,-0.054435,0.033464
0.435546,-0.0545201,0.0333251
0.437118,-0.0546054,0.0331853
0.438691,-0.0546908,0.0330444
0.440263,-0.0547762,0.0329025
0.441836,-0.0548618,0.0327596
0.443408,-0.0549475,0.0326157
0.44498,-0.0550333,0.0324707
0.446553,-0.0551192,0.0323247
0.448125,-0.0552052,0.0321776
0.449697,-0.0552912,0.0320295
0.45127,-0.0553773,0.0318804
0.452842,-0.0554635,0.0317302
0.454415,-0.0555498,0.031579
0.455987,-0.0556361,0.0314267
0.457559,-0.0557225,0.0312733
0.459132,-0.0558088,0.0311189
0.460704,-0.0558952,0.0309634
0.462276,-0.0559816,0.0308069
0.463849,-0.0560681,0.0306493
0.465421,-0.0561546,0.0304905
0.466994,-0.0562411,0.0303307
0.468566,-0.0563275,0.0301699
0.470138,-0.0564139,0.030008
0.471711,-0.0565003,0.029845
0.473283,-0.0565867,0.0296808
0.474855,-0.0566731,0.0295156
0.476428,-0.0567594,0.0293493
0.478,-0.0568457,0.0291819
0.479572,-0.0569318,0.0290134
0.481145,-0.0570179,0.0288438
0.482717,-0.0571039,0.0286731
0.48429,-0.0571899,0.0285013
0.485862,-0.0572758,0.0283284
0.487434,-0.0573615,0.0281543
0.489007,-0.0574472,0.0279792
0.490579,-0.0575326,0.027803
0.492151,-0.057618,0.0276256
0.493724,-0.0577032,0.0274471
0.495296,-0.0577884,0.0272675
0.496869,-0.0578733,0.0270868
0.498441,-0.0579581,0.0269049
0.500013,-0.0580426,0.026722
0.501586,-0.058127,0.0265379
0.503158,-0.0582112,0.0263527
0.50473,-0.0582952,0.0261663
0.506303,-0.058379,0.0259788
0.507875,-0.0584626,0.0257902
0.509447,-0.0585459,0.0256005
0.51102,-0.058629,0.0254097
0.512592,-0.0587118,0.0252177
0.514165,-0.0587944,0.0250246
0.515737,-0.0588767,0.0248303
0.517309,-0.0589588,0.0246349
0.518882,-0.0590405,0.0244383
0.520454,-0.0591219,0.0242407
0.522026,-0.059203,0.0240419
0.523599,-0.0592838,0.023842
0.525171,-0.0593643,0.0236409
0.526744,-0.0594445,0.0234387
0.528316,-0.0595242,0.0232353
0.529888,-0.0596036,0.0230309
0.531461,-0.0596826,0.0228253
0.533033,-0.0597613,0.0226186
0.534605,-0.0598396,0.0224107
0.536178,-0.0599175,0.0222016
0.53775,-0.0599949,0.0219915
0.539322,-0.0600719,0.0217802
0.540895,-0.0601484,0.0215679
0.542467,-0.0602246,0.0213543
0.54404,-0.0603003,0.0211396
0.545612,-0.0603755,0.0209238
0.547184,-0.0604503,0.0207069
0.548757,-0.0605246,0.0204888
0.550329,-0.0605982,0.0202697
0.551901,-0.0606714,0.0200495
0.553474,-0.0607442,0.019828
0.555046,-0.0608164,0.0196055
0.556619,-0.0608881,0.0193818
0.558191,-0.0609592,0.019157
0.559763,-0.0610297,0.0189312
0.561336,-0.0610995,0.0187043
0.562908,-0.0611689,0.0184762
0.56448,-0.0612377,0.0182469
0.566053,-0.0613059,0.0180166
0.567625,-0.0613735,0.0177852
0.569197,-0.0614404,0.0175527
0.57077,-0.0615065,0.0173192
0.572342,-0.0615721,0.0170845
0.573915,-0.0616371,0.0168487
0.575487,-0.0617014,0.0166119
0.577059,-0.061765,0.0163739
0.578632,-0.0618279,0.0161349
0.580204,-0.0618899,0.0158949
0.581776,-0.0619513,0.0156537
0.583349,-0.062012,0.0154115
0.584921,-0.062072,0.0151682
0.586494,-0.0621313,0.0149238
0.588066,-0.0621898,0.0146784
0.589638,-0.0622473,0.014432
0.591211,-0.0623041,0.0141846
0.592783,-0.0623601,0.0139361
0.594355,-0.0624155,0.0136865
0.595928,-0.06247,0.0134359
0.5975,-0.0625236,0.0131842
0.599072,-0.0625763,0.0129316
0.600645,-0.062628,0.0126781
0.602217,-0.062679,0.0124234
0.60379,-0.0627292,0.0121678
0.605362,-0.0627785,0.0119111
0.606934,-0.062827,0.0116534
0.608507,-0.0628744,0.0113948
0.610079,-0.0629207,0.0111352
0.611651,-0.0629661,0.0108747
0.613224,-0.0630108,0.0106132
0.614796,-0.0630546,0.0103506
0.616369,-0.0630974,0.0100871
0.617941,-0.0631391,0.00982274
0.619513,-0.0631797,0.00955744
0.621086,-0.0632192,0.00929124
0.622658,-0.0632579,0.00902406
0.62423,-0.0632957,0.00875594
0.625803,-0.0633325,0.00848689
0.627375,-0.0633682,0.00821696
0.628947,-0.0634026,0.00794617
0.63052,-0.0634358,0.00767455
0.632092,-0.063468,0.00740202
0.633665,-0.0634995,0.00712857
0.635237,-0.0635299,0.00685425
0.636809,-0.0635592,0.00657908
0.638382,-0.0635871,0.0063031
0.639954,-0.0636136,0.00602634
0.641526,-0.063639,0.00574875
0.643099,-0.0636637,0.0054703
0.644671,-0.0636874,0.00519101
0.646244,-0.0637099,0.00491091
0.647816,-0.0637311,0.00463006
0.649388,-0.0637506,0.00434847
0.650961,-0.0637686,0.00406616
0.652533,-0.0637861,0.00378304
0.654105,-0.0638028,0.00349913
0.655678,-0.0638183,0.00321448
0.65725,-0.0638324,0.0029291
0.658822,-0.0638446,0.00264305
0.660395,-0.0638546,0.00235636
0.661967,-0.0638642,0.00206894
0.66354,-0.0638735,0.00178078
0.665112,-0.063882,0.00149193
0.666684,-0.0638889,0.00120242
0.668257,-0.0638937,0.000912285
0.669829,-0.0638957,0.000621574
0.671401,-0.0638955,0.000330252
0.672974,-0.0638947,3.82537e-05
0.674546,-0.0638934,-0.000254382
0.676119,-0.0638916,-0.000547615
0.677691,-0.0638895,-0.000841406
0.679263,-0.063887,-0.00113572
0.680836,-0.0638838,-0.00143053
0.682408,-0.0638775,-0.00172594
0.68398,-0.0638685,-0.00202192
0.685553,-0.0638574,-0.00231844
0.687125,-0.0638448,-0.00261545
0.688697,-0.0638315,-0.00291292
0.69027,-0.0638179,-0.00321079
0.691842,-0.0638029,-0.00350916
0.693415,-0.0637857,-0.00380803
0.694987,-0.0637667,-0.00410736
0.696559,-0.0637461,-0.00440713
0.698132,-0.0637244,-0.00470727
0.699704,-0.0637018,-0.00500775
0.701276,-0.063678,-0.00530859
0.702849,-0.0636523,-0.00560986
0.704421,-0.0636247,-0.00591153
0.705994,-0.0635955,-0.00621356
0.707566,-0.063565,-0.00651589
0.709138,-0.0635333,-0.00681848
0.710711,-0.0635006,-0.00712131
0.712283,-0.0634661,-0.00742448
0.713855,-0.0634297,-0.00772797
0.715428,-0.0633917,-0.00803173
0.717,-0.0633522,-0.00833573
0.718572,-0.0633114,-0.00863992
0.720145,-0.0632694,-0.00894425
0.721717,-0.0632259,-0.00924879
0.72329,-0.0631805,-0.00955357
0.724862,-0.0631334,-0.00985856
0.726434,-0.0630848,-0.0101637
0.728007,-0.0630348,-0.0104689
0.729579,-0.0629834,-0.0107743
0.731151,-0.0629307,-0.0110796
0.732724,-0.0628762,-0.0113852
0.734296,-0.06282,-0.0116908
0.735869,-0.0627621,-0.0119965
0.737441,-0.0627028,-0.0123023
0.739013,-0.0626421,-0.012608
0.740586,-0.06258,-0.0129137
0.742158,-0.0625163,-0.0132194
0.74373,-0.0624508,-0.0135252
0.745303,-0.0623836,-0.013831
0.746875,-0.0623149,-0.0141367
0.748447,-0.0622448,-0.0144423
0.75002,-0.0621733,-0.0147477
0.751592,-0.0621002,-0.0150531
0.753165,-0.0620254,-0.0153584
0.754737,-0.0619489,-0.0156636
0.756309,-0.0618708,-0.0159687
0.757882,-0.0617913,-0.0162736
0.759454,-0.0617103,-0.0165783
0.761026,-0.0616279,-0.0168827
0.762599,-0.0615438,-0.017187
0.764171,-0.061458,-0.0174911
0.765744,-0.0613705,-0.017795
0.767316,-0.0612816,-0.0180986
0.768888,-0.0611912,-0.0184019
0.770461,-0.0610995,-0.0187048
0.772033,-0.0610061,-0.0190075
0.773605,-0.060911,-0.01931
0.775178,-0.0608143,-0.0196121
0.77675,-0.060716,-0.0199138
0.778323,-0.0606163,-0.0202152
0.779895,-0.0605153,-0.0205161
0.781467,-0.0604127,-0.0208166
0.78304,-0.0603084,-0.0211168
0.784612,-0.0602025,-0.0214166
0.786184,-0.0600951,-0.0217159
0.787757,-0.0599862,-0.0220148
0.789329,-0.0598759,-0.0223131
0.790901,-0.0597643,-0.0226109
0.792474,-0.059651,-0.0229082
0.794046,-0.0595361,-0.0232051
0.795619,-0.0594196,-0.0235014
0.797191,-0.0593017,-0.0237972
0.798763,-0.0591824,-0.0240924
0.800336,-0.0590618,-0.0243869
0.801908,-0.0589396,-0.0246809
0.80348,-0.0588159,-0.0249743
0.805053,-0.0586906,-0.0252671
0.806625,-0.0585639,-0.0255593
0.808198,-0.0584358,-0.0258508
0.80977,-0.0583063,-0.0261415
0.811342,-0.0581755,-0.0264315
0.812915,-0.0580432,-0.0267209
0.814487,-0.0579093,-0.0270097
0.816059,-0.0577741,-0.0272977
0.817632,-0.0576374,-0.0275849
0.819204,-0.0574995,-0.0278714
0.820776,-0.0573603,-0.0281569
0.822349,-0.0572196,-0.0284418
0.823921,-0.0570775,-0.0287259
0.825494,-0.0569339,-0.0290093
0.827066,-0.056789,-0.0292918
0.828638,-0.0566429,-0.0295734
0.830211,-0.0564955,-0.0298541
0.831783,-0.0563468,-0.0301339
0.833355,-0.0561967,-0.0304129
0.834928,-0.0560452,-0.0306911
0.8365,-0.0558925,-0.0309683
0.838073,-0.0557385,-0.0312446
0.839645,-0.0555833,-0.0315199
0.841217,-0.0554269,-0.0317943
0.84279,-0.0552692,-0.0320677
0.844362,-0.0551101,-0.0323402
0.845934,-0.0549498,-0.0326118
0.847507,-0.0547883,-0.0328823
0.849079,-0.0546257,-0.0331518
0.850651,-0.054462,-0.0334202
0.852224,-0.054297,-0.0336876
0.853796,-0.0541308,-0.033954
0.855369,-0.0539633,-0.0342194
0.856941,-0.0537948,-0.0344838
0.858513,-0.0536251,-0.034747
0.860086,-0.0534545,-0.035009
0.861658,-0.0532827,-0.03527
0.86323,-0.0531097,-0.0355299
0.864803,-0.0529356,-0.0357888
0.866375,-0.0527604,-0.0360465
0.867948,-0.0525841,-0.0363031
0.86952,-0.0524069,-0.0365585
0.871092,-0.0522288,-0.0368126
0.872665,-0.0520495,-0.0370657
0.874237,-0.0518691,-0.0373176
0.875809,-0.0516878,-0.0375684
0.877382,-0.0515054,-0.037818
0.878954,-0.0513222,-0.0380663
0.880526,-0.0511381,-0.0383133
0.882099,-0.050953,-0.0385592
0.883671,-0.0507668,-0.0388039
0.885244,-0.0505798,-0.0390474
0.886816,-0.0503918,-0.0392896
0.888388,-0.050203,-0.0395306
0.889961,-0.0500134,-0.0397702
0.891533,-0.049823,-0.0400085
0.893105,-0.0496316,-0.0402457
0.894678,-0.0494393,-0.0404816
0.89625,-0.0492463,-0.0407163
0.897823,-0.0490524,-0.0409496
0.899395,-0.0488578,-0.0411816
0.900967,-0.0486625,-0.0414122
0.90254,-0.0484664,-0.0416415
0.904112,-0.0482695,-0.0418697
0.905684,-0.0480718,-0.0420965
0.907257,-0.0478734,-0.0423219
0.908829,-0.0476744,-0.042546
0.910401,-0.0474747,-0.0427687
0.911974,-0.0472743,-0.0429901
0.913546,-0.0470733,-0.0432102
0.915119,-0.0468715,-0.043429
0.916691,-0.0466691,-0.0436464
0.918263,-0.0464661,-0.0438624
0.919836,-0.0462626,-0.044077
0.921408,-0.0460585,-0.0442903
0.92298,-0.0458537,-0.0445022
0.924553,-0.0456484,-0.0447128
0.926125,-0.0454425,-0.044922
0.927698,-0.0452361,-0.0451299
0.92927,-0.0450292,-0.0453363
0.930842,-0.0448219,-0.0455412
0.932415,-0.0446141,-0.0457449
0.933987,-0.0444057,-0.0459472
0.935559,-0.0441968,-0.0461482
0.937132,-0.0439875,-0.0463477
0.938704,-0.0437778,-0.0465458
0.940276,-0.0435677,-0.0467425
0.941849,-0.0433573,-0.0469378
0.943421,-0.0431463,-0.0471318
0.944994,-0.042935,-0.0473244
0.946566,-0.0427233,-0.0475156
0.948138,-0.0425113,-0.0477054
0.949711,-0.042299,-0.0478937
0.951283,-0.0420864,-0.0480806
0.952855,-0.0418735,-0.0482662
0.954428,-0.0416602,-0.0484504
0.956,-0.0414466,-0.0486333
0.957573,-0.0412327,-0.0488147
0.959145,-0.0410187,-0.0489947
0.960717,-0.0408044,-0.0491733
0.96229,-0.0405899,-0.0493505
0.963862,-0.0403751,-0.0495264
0.965434,-0.0401601,-0.0497009
0.967007,-0.0399449,-0.049874
0.968579,-0.0397296,-0.0500457
0.970151,-0.0395141,-0.050216
0.971724,-0.0392985,-0.0503849
0.973296,-0.0390827,-0.0505525
0.974869,-0.0388667,-0.0507187
0.976441,-0.0386507,-0.0508836
0.978013,-0.0384345,-0.0510471
0.979586,-0.0382183,-0.0512091
0.981158,-0.038002,-0.0513698
0.98273,-0.0377856,-0.0515292
0.984303,-0.0375691,-0.0516872
0.985875,-0.0373526,-0.051844
0.987448,-0.037136,-0.0519993
0.98902,-0.0369195,-0.0521533
0.990592,-0.0367029,-0.0523059
0.992165,-0.0364864,-0.0524571
0.993737,-0.0362698,-0.0526071
0.995309,-0.0360532,-0.0527558
0.996882,-0.0358366,-0.0529032
0.998454,-0.0356201,-0.0530492
1.00003,-0.0354037,-0.0531939
1.0016,-0.0351874,-0.0533372
1.00317,-0.0349711,-0.0534793
1.00474,-0.0347548,-0.0536201
1.00632,-0.0345386,-0.0537596
1.00789,-0.0343226,-0.0538978
1.00946,-0.0341066,-0.0540347
1.01103,-0.0338909,-0.0541703
1.01261,-0.0336752,-0.0543046
1.01418,-0.0334596,-0.0544377
1.01575,-0.0332442,-0.0545696
1.01732,-0.0330289,-0.0547002
1.01889,-0.0328138,-0.0548295
1.02047,-0.0325989,-0.0549575
1.02204,-0.0323841,-0.0550842
1.02361,-0.0321696,-0.0552098
1.02518,-0.0319552,-0.0553342
1.02676,-0.031741,-0.0554574
1.02833,-0.031527,-0.0555793
1.0299,-0.0313133,-0.0557
1.03147,-0.0310998,-0.0558194
1.03305,-0.0308865,-0.0559377
1.03462,-0.0306735,-0.0560549
1.03619,-0.0304606,-0.0561708
1.03776,-0.0302481,-0.0562856
1.03934,-0.0300358,-0.0563991
1.04091,-0.0298238,-0.0565115
1.04248,-0.0296121,-0.0566227
1.04405,-0.0294006,-0.0567328
1.04563,-0.0291894,-0.0568418
1.0472,-0.0289785,-0.0569496
1.04877,-0.028768,-0.0570563
1.05034,-0.0285577,-0.0571618
1.05191,-0.0283478,-0.0572661
1.05349,-0.0281381,-0.0573695
1.05506,-0.0279288,-0.0574717
1.05663,-0.0277197,-0.0575728
1.0582,-0.0275111,-0.0576728
1.05978,-0.0273028,-0.0577717
1.06135,-0.0270948,-0.0578695
1.06292,-0.0268872,-0.0579663
1.06449,-0.0266799,-0.058062
1.06607,-0.0264729,-0.0581567
1.06764,-0.0262663,-0.0582503
1.06921,-0.0260601,-0.0583428
1.07078,-0.0258543,-0.0584343
1.07236,-0.0256489,-0.0585247
1.07393,-0.0254438,-0.0586142
1.0755,-0.025239,-0.0587027
1.07707,-0.0250347,-0.0587901
1.07864,-0.0248308,-0.0588765
1.08022,-0.0246273,-0.0589619
1.08179,-0.0244241,-0.0590463
1.08336,-0.0242214,-0.0591298
1.08493,-0.024019,-0.0592123
1.08651,-0.0238171,-0.0592938
1.08808,-0.0236155,-0.0593744
1.08965,-0.0234144,-0.059454
1.09122,-0.0232138,-0.0595326
1.0928,-0.0230135,-0.0596103
1.09437,-0.0228136,-0.0596871
1.09594,-0.0226141,-0.059763
1.09751,-0.0224151,-0.0598379
1.09909,-0.0222165,-0.0599119
1.10066,-0.0220184,-0.059985
1.10223,-0.0218207,-0.0600572
1.1038,-0.0216234,-0.0601285
1.10538,-0.0214265,-0.060199
1.10695,-0.0212301,-0.0602686
1.10852,-0.0210341,-0.0603372
1.11009,-0.0208385,-0.060405
1.11166,-0.0206434,-0.0604719
1.11324,-0.0204488,-0.060538
1.11481,-0.0202546,-0.0606033
1.11638,-0.0200608,-0.0606678
1.11795,-0.0198675,-0.0607314
1.11953,-0.0196746,-0.0607941
1.1211,-0.0194822,-0.060856
1.12267,-0.0192903,-0.0609171
1.12424,-0.0190988,-0.0609774
1.12582,-0.0189077,-0.061037
1.12739,-0.0187171,-0.0610957
1.12896,-0.018527,-0.0611536
1.13053,-0.0183373,-0.0612107
1.13211,-0.0181481,-0.0612671
1.13368,-0.0179593,-0.0613227
1.13525,-0.017771,-0.0613775
1.13682,-0.0175832,-0.0614316
1.13839,-0.0173958,-0.061485
1.13997,-0.0172089,-0.0615375
1.14154,-0.0170225,-0.0615893
1.14311,-0.0168365,-0.0616404
1.14468,-0.016651,-0.0616908
1.14626,-0.0164659,-0.0617405
1.14783,-0.0162813,-0.0617894
1.1494,-0.0160972,-0.0618376
1.15097,-0.0159135,-0.0618851
1.15255,-0.0157304,-0.0619319
1.15412,-0.0155476,-0.0619781
1.15569,-0.0153654,-0.0620235
1.15726,-0.0151835,-0.0620683
1.15884,-0.0150022,-0.0621124
1.16041,-0.0148214,-0.0621557
1.16198,-0.014641,-0.0621985
1.16355,-0.014461,-0.0622405
1.16513,-0.0142816,-0.062282
1.1667,-0.0141025,-0.0623228
1.16827,-0.013924,-0.0623629
1.16984,-0.0137459,-0.0624024
1.17141,-0.0135683,-0.0624412
1.17299,-0.0133912,-0.0624795
1.17456,-0.0132145,-0.0625171
1.17613,-0.0130383,-0.0625541
1.1777,-0.0128625,-0.0625905
1.17928,-0.0126872,-0.0626263
1.18085,-0.0125124,-0.0626614
1.18242,-0.012338,-0.0626959
1.18399,-0.0121641,-0.0627299
1.18557,-0.0119907,-0.0627633
1.18714,-0.0118177,-0.0627962
1.18871,-0.0116451,-0.0628284
1.19028,-0.0114731,-0.06286
1.19186,-0.0113014,-0.062891
1.19343,-0.0111303,-0.0629216
1.195,-0.0109595,-0.0629516
1.19657,-0.0107893,-0.062981
