# 20240822_164514
alpha,Dfield0Re,Dfield0Im
1.13997,0.136184,0
1.14154,0.135445,0
1.14311,0.13471,0
1.14468,0.133977,0
1.14626,0.133249,0
1.14783,0.132523,0
1.1494,0.131801,0
1.15097,0.131083,0
1.15255,0.130367,0
1.15412,0.129655,0
1.15569,0.128947,0
1.15726,0.128242,0
1.15884,0.12754,0
1.16041,0.126841,0
1.16198,0.126146,0
1.16355,0.125453,0
1.16513,0.124764,0
1.1667,0.124079,0
1.16827,0.123396,0
1.16984,0.122717,0
1.17141,0.122041,0
1.17299,0.121367,0
1.17456,0.120698,0
1.17613,0.120031,0
1.1777,0.119367,0
1.17928,0.118707,0
1.18085,0.11805,0
1.18242,0.117396,0
1.18399,0.116745,0
1.18557,0.116097,0
1.18714,0.115452,0
1.18871,0.11481,0
1.19028,0.114172,0
1.19186,0.113537,0
1.19343,0.112905,0
1.195,0.112277,0
1.19657,0.111651,0
1.19814,0.111029,0
1.19972,0.11041,0
1.20129,0.109795,0
1.20286,0.109183,0
1.20443,0.108574,0
1.20601,0.107968,0
1.20758,0.107366,0
1.20915,0.106768,0
1.21072,0.106173,0
1.2123,0.105582,0
1.21387,0.104994,0
1.21544,0.104409,0
1.21701,0.103829,0
1.21859,0.103252,0
1.22016,0.102679,0
1.22173,0.10211,0
1.2233,0.101545,0
1.22488,0.100983,0
1.22645,0.100425,0
1.22802,0.0998717,0
1.22959,0.0993223,0
1.23116,0.098777,0
1.23274,0.0982355,0
1.23431,0.0976979,0
1.23588,0.0971643,0
1.23745,0.0966349,0
1.23903,0.0961099,0
1.2406,0.0955894,0
1.24217,0.095073,0
1.24374,0.0945605,0
1.24532,0.0940521,0
1.24689,0.093548,0
1.24846,0.0930482,0
1.25003,0.0925529,0
1.25161,0.0920619,0
1.25318,0.0915749,0
1.25475,0.0910921,0
1.25632,0.0906134,0
1.25789,0.0901388,0
1.25947,0.0896685,0
1.26104,0.0892024,0
1.26261,0.0887403,0
1.26418,0.0882822,0
1.26576,0.087828,0
1.26733,0.0873777,0
1.2689,0.0869312,0
1.27047,0.0864884,0
1.27205,0.0860495,0
1.27362,0.0856143,0
1.27519,0.0851827,0
1.27676,0.0847546,0
1.27834,0.0843297,0
1.27991,0.0839079,0
1.28148,0.0834894,0
1.28305,0.0830743,0
1.28463,0.0826623,0
1.2862,0.0822533,0
1.28777,0.0818469,0
1.28934,0.081443,0
1.29091,0.0810415,0
1.29249,0.0806429,0
1.29406,0.0802469,0
1.29563,0.0798533,0
1.2972,0.0794619,0
1.29878,0.0790723,0
1.30035,0.0786844,0
1.30192,0.0782985,0
1.30349,0.0779148,0
1.30507,0.0775329,0
1.30664,0.0771527,0
1.30821,0.076774,0
1.30978,0.0763965,0
1.31136,0.0760203,0
1.31293,0.0756456,0
1.3145,0.0752724,0
1.31607,0.0749005,0
1.31764,0.0745298,0
1.31922,0.0741603,0
1.32079,0.0737917,0
1.32236,0.0734243,0
1.32393,0.0730579,0
1.32551,0.0726927,0
1.32708,0.0723288,0
1.32865,0.071966,0
1.33022,0.0716046,0
1.3318,0.0712441,0
1.33337,0.0708847,0
1.33494,0.0705265,0
1.33651,0.0701697,0
1.33809,0.0698145,0
1.33966,0.0694611,0
1.34123,0.0691094,0
1.3428,0.0687589,0
1.34438,0.0684098,0
1.34595,0.0680626,0
1.34752,0.0677176,0
1.34909,0.067375,0
1.35066,0.0670352,0
1.35224,0.0666972,0
1.35381,0.0663611,0
1.35538,0.0660274,0
1.35695,0.0656965,0
1.35853,0.0653689,0
1.3601,0.0650449,0
1.36167,0.0647239,0
1.36324,0.0644055,0
1.36482,0.06409,0
1.36639,0.0637779,0
1.36796,0.0634697,0
1.36953,0.0631658,0
1.37111,0.0628661,0
1.37268,0.0625697,0
1.37425,0.0622768,0
1.37582,0.0619877,0
1.37739,0.0617028,0
1.37897,0.0614224,0
1.38054,0.061147,0
1.38211,0.0608755,0
1.38368,0.0606078,0
1.38526,0.0603442,0
1.38683,0.0600849,0
1.3884,0.0598299,0
1.38997,0.0595796,0
1.39155,0.0593337,0
1.39312,0.0590917,0
1.39469,0.0588537,0
1.39626,0.0586197,0
1.39784,0.0583896,0
1.39941,0.0581636,0
1.40098,0.0579415,0
1.40255,0.0577232,0
1.40413,0.0575084,0
1.4057,0.0572972,0
1.40727,0.0570895,0
1.40884,0.0568851,0
1.41041,0.056684,0
1.41199,0.0564859,0
1.41356,0.0562909,0
1.41513,0.056099,0
1.4167,0.0559101,0
1.41828,0.0557243,0
1.41985,0.0555416,0
1.42142,0.0553615,0
1.42299,0.0551838,0
1.42457,0.0550087,0
1.42614,0.0548367,0
1.42771,0.0546682,0
1.42928,0.0545036,0
1.43086,0.0543428,0
1.43243,0.0541837,0
1.434,0.0540272,0
1.43557,0.0538743,0
1.43714,0.0537262,0
1.43872,0.0535841,0
1.44029,0.0534491,0
1.44186,0.0533166,0
1.44343,0.0531862,0
1.44501,0.0530604,0
1.44658,0.0529417,0
1.44815,0.0528328,0
1.44972,0.0527362,0
1.4513,0.0526463,0
1.45287,0.0525528,0
1.45444,0.0524629,0
1.45601,0.0523839,0
1.45759,0.0523234,0
1.45916,0.052289,0
1.46073,0.0522838,0
1.4623,0.0522844,0
1.46388,0.0522855,0
1.46545,0.0522871,0
1.46702,0.0522892,0
1.46859,0.0522919,0
1.47016,0.0522953,0
1.47174,0.0523234,0
1.47331,0.0523865,0
1.47488,0.0524764,0
1.47645,0.0525848,0
1.47803,0.0527036,0
1.4796,0.0528245,0
1.48117,0.0529496,0
1.48274,0.0530979,0
1.48432,0.0532664,0
1.48589,0.0534507,0
1.48746,0.0536466,0
1.48903,0.0538498,0
1.49061,0.0540575,0
1.49218,0.0542802,0
1.49375,0.0545183,0
1.49532,0.0547691,0
1.49689,0.0550295,0
1.49847,0.0552966,0
1.50004,0.0555675,0
1.50161,0.0558443,0
1.50318,0.0561303,0
1.50476,0.0564248,0
1.50633,0.0567275,0
1.5079,0.0570377,0
1.50947,0.0573548,0
1.51105,0.0576775,0
1.51262,0.0580039,0
1.51419,0.0583374,0
1.51576,0.0586815,0
1.51734,0.0590398,0
1.51891,0.0594159,0
1.52048,0.0598125,0
1.52205,0.0602237,0
1.52363,0.0606518,0
1.5252,0.0611028,0
1.52677,0.0615829,0
1.52834,0.0620981,0
1.52991,0.0626546,0
1.53149,0.0632594,0
1.53306,0.0639174,0
1.53463,0.0646309,0
1.5362,0.0654026,0
1.53778,0.0662348,0
1.53935,0.0671299,0
1.54092,0.0680984,0
1.54249,0.0691742,0
1.54407,0.0703562,0
1.54564,0.0716392,0
1.54721,0.0730179,0
1.54878,0.074487,0
1.55036,0.0760428,0
1.55193,0.0777222,0
1.5535,0.0795456,0
1.55507,0.0815161,0
1.55665,0.0836374,0
1.55822,0.0859127,0
1.55979,0.0883453,0
1.56136,0.0909198,0
1.56293,0.0936506,0
1.56451,0.0966133,0
1.56608,0.0998842,0
1.56765,0.103539,0
1.56922,0.107655,0
1.5708,0.112466,0
