# 20240826_203248
alpha,Df0Re,Df0Im
1.23116,0.099776,0
1.23274,0.0996815,0
1.23431,0.0995289,0
1.23588,0.0993347,0
1.23745,0.0991156,0
1.23903,0.098888,0
1.2406,0.0986637,0
1.24217,0.0984066,0
1.24374,0.0981117,0
1.24532,0.097786,0
1.24689,0.0974367,0
1.24846,0.0970709,0
1.25003,0.0966959,0
1.25161,0.0963018,0
1.25318,0.0958784,0
1.25475,0.0954298,0
1.25632,0.0949602,0
1.25789,0.0944737,0
1.25947,0.0939745,0
1.26104,0.0934625,0
1.26261,0.0929275,0
1.26418,0.0923712,0
1.26576,0.0917964,0
1.26733,0.0912059,0
1.2689,0.0906025,0
1.27047,0.0899882,0
1.27205,0.0893569,0
1.27362,0.0887073,0
1.27519,0.0880416,0
1.27676,0.0873618,0
1.27834,0.0866697,0
1.27991,0.0859675,0
1.28148,0.085253,0
1.28305,0.0845229,0
1.28463,0.0837787,0
1.2862,0.083022,0
1.28777,0.0822542,0
1.28934,0.0814768,0
1.29091,0.0806903,0
1.29249,0.0798909,0
1.29406,0.0790792,0
1.29563,0.0782564,0
1.2972,0.0774239,0
1.29878,0.0765829,0
1.30035,0.0757345,0
1.30192,0.074876,0
1.30349,0.074007,0
1.30507,0.0731285,0
1.30664,0.0722416,0
1.30821,0.0713474,0
1.30978,0.0704472,0
1.31136,0.06954,0
1.31293,0.0686239,0
1.3145,0.0676999,0
1.31607,0.0667691,0
1.31764,0.0658324,0
1.31922,0.0648911,0
1.32079,0.0639455,0
1.32236,0.0629932,0
1.32393,0.0620347,0
1.32551,0.061071,0
1.32708,0.0601032,0
1.32865,0.0591323,0
1.33022,0.0581593,0
1.3318,0.0571824,0
1.33337,0.0562012,0
1.33494,0.0552165,0
1.33651,0.0542294,0
1.33809,0.053241,0
1.33966,0.0522522,0
1.34123,0.0512628,0
1.3428,0.0502709,0
1.34438,0.0492774,0
1.34595,0.0482833,0
1.34752,0.0472894,0
1.34909,0.0462968,0
1.35066,0.0453059,0
1.35224,0.044315,0
1.35381,0.0433242,0
1.35538,0.0423344,0
1.35695,0.0413463,0
1.35853,0.0403606,0
1.3601,0.0393782,0
1.36167,0.0383983,0
1.36324,0.03742,0
1.36482,0.036444,0
1.36639,0.0354708,0
1.36796,0.0345011,0
1.36953,0.0335353,0
1.37111,0.0325735,0
1.37268,0.0316148,0
1.37425,0.0306593,0
1.37582,0.0297075,0
1.37739,0.0287595,0
1.37897,0.0278159,0
1.38054,0.0268767,0
1.38211,0.0259415,0
1.38368,0.0250102,0
1.38526,0.024083,0
1.38683,0.0231598,0
1.3884,0.022241,0
1.38997,0.0213265,0
1.39155,0.0204163,0
1.39312,0.0195102,0
1.39469,0.0186083,0
1.39626,0.0177104,0
1.39784,0.0168168,0
1.39941,0.0159273,0
1.40098,0.015042,0
1.40255,0.0141607,0
1.40413,0.0132834,0
1.4057,0.0124102,0
1.40727,0.011541,0
1.40884,0.0106759,0
1.41041,0.00981489,0
1.41199,0.0089578,0
1.41356,0.00810461,0
1.41513,0.00725538,0
1.4167,0.00641017,0
1.41828,0.00556902,0
1.41985,0.00473199,0
1.42142,0.00389902,0
1.42299,0.00306998,0
1.42457,0.00224487,0
1.42614,0.00142372,0
1.42771,0.000606556,0
1.42928,-0.00020661,0
1.43086,-0.00101571,0
1.43243,-0.00182063,0
1.434,-0.00262154,0
1.43557,-0.00341869,0
1.43714,-0.00421229,0
1.43872,-0.00500259,0
1.44029,-0.00578979,0
1.44186,-0.00657296,0
1.44343,-0.00735215,0
1.44501,-0.0081281,0
1.44658,-0.00890156,0
1.44815,-0.00967325,0
1.44972,-0.0104439,0
1.4513,-0.0112129,0
1.45287,-0.0119784,0
1.45444,-0.0127419,0
1.45601,-0.0135046,0
1.45759,-0.0142679,0
1.45916,-0.0150332,0
1.46073,-0.0158011,0
1.4623,-0.0165684,0
1.46388,-0.0173357,0
1.46545,-0.0181048,0
1.46702,-0.0188774,0
1.46859,-0.0196552,0
1.47016,-0.0204398,0
1.47174,-0.0212292,0
1.47331,-0.0220221,0
1.47488,-0.02282,0
1.47645,-0.0236243,0
1.47803,-0.0244363,0
1.4796,-0.0252574,0
1.48117,-0.026088,0
1.48274,-0.0269266,0
1.48432,-0.0277734,0
1.48589,-0.0286289,0
1.48746,-0.0294934,0
1.48903,-0.0303673,0
1.49061,-0.0312509,0
1.49218,-0.032145,0
1.49375,-0.0330494,0
1.49532,-0.0339635,0
1.49689,-0.0348866,0
1.49847,-0.0358183,0
1.50004,-0.036758,0
1.50161,-0.037706,0
1.50318,-0.0386628,0
1.50476,-0.0396288,0
1.50633,-0.0406042,0
1.5079,-0.0415893,0
1.50947,-0.0425843,0
1.51105,-0.0435876,0
1.51262,-0.0445955,0
1.51419,-0.0456118,0
1.51576,-0.0466408,0
1.51734,-0.047687,0
1.51891,-0.0487545,0
1.52048,-0.0498466,0
1.52205,-0.0509493,0
1.52363,-0.0520657,0
1.5252,-0.0532062,0
1.52677,-0.0543809,0
1.52834,-0.0556001,0
1.52991,-0.0568741,0
1.53149,-0.0581979,0
1.53306,-0.059564,0
1.53463,-0.0609838,0
1.5362,-0.0624688,0
1.53778,-0.0640304,0
1.53935,-0.06568,0
1.54092,-0.0674288,0
1.54249,-0.0692831,0
1.54407,-0.0712478,0
1.54564,-0.0733279,0
1.54721,-0.0755282,0
1.54878,-0.0778536,0
1.55036,-0.0803096,0
1.55193,-0.0829154,0
1.5535,-0.0856892,0
1.55507,-0.0886447,0
1.55665,-0.0917956,0
1.55822,-0.0951553,0
1.55979,-0.0987376,0
1.56136,-0.102513,0
1.56293,-0.106479,0
1.56451,-0.110743,0
1.56608,-0.115413,0
1.56765,-0.120596,0
1.56922,-0.1264,0
1.5708,-0.133128,0
