# 20240822_172548
alpha,Df0Re,Df0Im
1.32551,-0.00471571,-0.0139655
1.32708,-0.00481738,-0.0137397
1.32865,-0.00491781,-0.0135158
1.33022,-0.00501699,-0.0132938
1.3318,-0.00511498,-0.0130735
1.33337,-0.00521182,-0.012855
1.33494,-0.00530752,-0.0126382
1.33651,-0.00540209,-0.0124233
1.33809,-0.00549551,-0.0122101
1.33966,-0.0055878,-0.0119989
1.34123,-0.00567897,-0.0117895
1.3428,-0.00576904,-0.0115818
1.34438,-0.00585805,-0.0113759
1.34595,-0.00594602,-0.0111717
1.34752,-0.006033,-0.0109694
1.34909,-0.006119,-0.010769
1.35066,-0.00620404,-0.0105704
1.35224,-0.00628808,-0.0103737
1.35381,-0.00637117,-0.0101786
1.35538,-0.00645335,-0.00998534
1.35695,-0.00653468,-0.00979389
1.35853,-0.00661522,-0.0096043
1.3601,-0.00669504,-0.00941663
1.36167,-0.00677405,-0.00923078
1.36324,-0.00685223,-0.00904665
1.36482,-0.00692965,-0.00886427
1.36639,-0.0070064,-0.00868366
1.36796,-0.00708255,-0.00850484
1.36953,-0.00715818,-0.00832785
1.37111,-0.0072333,-0.00815265
1.37268,-0.00730775,-0.00797917
1.37425,-0.00738161,-0.00780738
1.37582,-0.00745497,-0.00763727
1.37739,-0.00752789,-0.00746884
1.37897,-0.00760047,-0.00730206
1.38054,-0.00767277,-0.00713694
1.38211,-0.00774464,-0.00697345
1.38368,-0.00781609,-0.00681157
1.38526,-0.00788719,-0.00665124
1.38683,-0.00795799,-0.00649242
1.3884,-0.00802857,-0.00633507
1.38997,-0.00809899,-0.00617914
1.39155,-0.00816921,-0.00602465
1.39312,-0.00823916,-0.00587163
1.39469,-0.00830888,-0.00572001
1.39626,-0.0083784,-0.00556971
1.39784,-0.00844776,-0.00542068
1.39941,-0.00851701,-0.00527284
1.40098,-0.00858615,-0.00512617
1.40255,-0.00865513,-0.00498078
1.40413,-0.00872396,-0.0048366
1.4057,-0.00879265,-0.00469356
1.40727,-0.00886122,-0.00455161
1.40884,-0.00892969,-0.00441067
1.41041,-0.00899807,-0.00427067
1.41199,-0.00906632,-0.00413172
1.41356,-0.00913443,-0.0039938
1.41513,-0.00920244,-0.00385686
1.4167,-0.00927038,-0.00372085
1.41828,-0.00933827,-0.00358571
1.41985,-0.00940614,-0.00345139
1.42142,-0.00947393,-0.0033179
1.42299,-0.00954155,-0.00318529
1.42457,-0.00960911,-0.00305354
1.42614,-0.00967669,-0.00292259
1.42771,-0.0097444,-0.00279241
1.42928,-0.00981231,-0.00266296
1.43086,-0.00988044,-0.00253422
1.43243,-0.00994845,-0.00240627
1.434,-0.0100165,-0.00227907
1.43557,-0.0100848,-0.00215258
1.43714,-0.0101535,-0.00202675
1.43872,-0.0102229,-0.00190153
1.44029,-0.0102932,-0.00177688
1.44186,-0.0103638,-0.00165292
1.44343,-0.0104347,-0.00152966
1.44501,-0.0105063,-0.001407
1.44658,-0.0105789,-0.00128485
1.44815,-0.0106527,-0.00116311
1.44972,-0.0107282,-0.00104168
1.4513,-0.0108051,-0.000920649
1.45287,-0.0108832,-0.000800244
1.45444,-0.0109625,-0.000680287
1.45601,-0.0110437,-0.000560599
1.45759,-0.0111268,-0.000440997
1.45916,-0.0112124,-0.000321303
1.46073,-0.0113007,-0.000201435
1.4623,-0.0113913,-8.18793e-05
1.46388,-0.0114844,3.74907e-05
1.46545,-0.0115803,0.000156939
1.46702,-0.011679,0.000276731
1.46859,-0.0117809,0.000397129
1.47016,-0.0118861,0.000518392
1.47174,-0.011995,0.00064011
1.47331,-0.0121078,0.000762105
1.47488,-0.0122244,0.00088466
1.47645,-0.0123446,0.00100806
1.47803,-0.0124685,0.00113258
1.4796,-0.0125959,0.0012585
1.48117,-0.0127273,0.00138584
1.48274,-0.0128635,0.00151418
1.48432,-0.0130043,0.00164368
1.48589,-0.0131493,0.00177453
1.48746,-0.013298,0.00190694
1.48903,-0.0134501,0.00204109
1.49061,-0.0136054,0.00217714
1.49218,-0.0137652,0.00231493
1.49375,-0.0139296,0.00245446
1.49532,-0.0140981,0.00259578
1.49689,-0.0142701,0.00273898
1.49847,-0.0144452,0.00288413
1.50004,-0.0146229,0.0030313
1.50161,-0.0148036,0.00318047
1.50318,-0.0149878,0.00333163
1.50476,-0.0151756,0.0034849
1.50633,-0.0153669,0.00364038
1.5079,-0.0155617,0.00379817
1.50947,-0.0157601,0.00395838
1.51105,-0.0159614,0.00412088
1.51262,-0.0161651,0.00428523
1.51419,-0.0163721,0.0044519
1.51576,-0.0165837,0.00462144
1.51734,-0.0168013,0.0047944
1.51891,-0.0170261,0.00497133
1.52048,-0.0172591,0.0051526
1.52205,-0.0174972,0.0053366
1.52363,-0.0177412,0.00552379
1.5252,-0.0179939,0.00571552
1.52677,-0.0182578,0.00591313
1.52834,-0.0185356,0.00611799
1.52991,-0.0188299,0.00633142
1.53149,-0.0191411,0.00655273
1.53306,-0.0194689,0.00678098
1.53463,-0.0198154,0.00701795
1.5362,-0.0201831,0.0072654
1.53778,-0.0205741,0.00752513
1.53935,-0.0209907,0.0077989
1.54092,-0.0214365,0.00808825
1.54249,-0.0219183,0.00839369
1.54407,-0.0224368,0.00871631
1.54564,-0.0229919,0.00905731
1.54721,-0.0235838,0.0094179
1.54878,-0.0242124,0.00979929
1.55036,-0.024878,0.0102027
1.55193,-0.0255906,0.0106308
1.5535,-0.0263568,0.0110865
1.55507,-0.0271793,0.0115722
1.55665,-0.0280611,0.0120906
1.55822,-0.0290048,0.012644
1.55979,-0.0300134,0.013235
1.56136,-0.0310803,0.0138598
1.56293,-0.0322089,0.0145189
1.56451,-0.0334292,0.0152289
1.56608,-0.0347714,0.0160065
1.56765,-0.0362659,0.0168684
1.56922,-0.0379428,0.0178314
1.5708,-0.0398923,0.0189437
